 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F070W
 -2.8906 -2.7839 -2.7254 -2.6346 -2.5032 -2.3884 -2.3322 -2.3100 -2.2778 -2.2178
 -2.1430 -2.0567 -1.9698 -1.8901 -1.8160 -1.6642 -1.5655 -1.5106 -1.4778
 -2.7905 -2.6254 -2.5062 -2.4084 -2.3293 -2.2690 -2.2233 -2.1853 -2.1484 -2.1081
 -2.0611 -2.0042 -1.9370 -1.8658 -1.7987 -1.6634 -1.5758 -1.5281 -1.5042 -1.4985
 -2.7246 -2.5313 -2.3789 -2.2697 -2.2035 -2.1606 -2.1220 -2.0855 -2.0531 -2.0241
 -1.9925 -1.9549 -1.9057 -1.8460 -1.7864 -1.6648 -1.5858 -1.5436 -1.5256 -1.5217
 -1.5267
 -2.6929 -2.5016 -2.3435 -2.2185 -2.1258 -2.0632 -2.0283 -2.0106 -1.9919 -1.9658
 -1.9372 -1.9088 -1.8759 -1.8307 -1.7791 -1.6684 -1.5955 -1.5571 -1.5419 -1.5391
 -1.5439 -1.5545
 -2.6592 -2.4809 -2.3302 -2.2058 -2.1061 -2.0300 -1.9761 -1.9405 -1.9199 -1.9066
 -1.8889 -1.8653 -1.8415 -1.8112 -1.7704 -1.6709 -1.6024 -1.5668 -1.5547 -1.5541
 -1.5598 -1.5701 -1.5845 -1.6024
 -2.6056 -2.4463 -2.3106 -2.1958 -2.0994 -2.0197 -1.9568 -1.9099 -1.8761 -1.8516
 -1.8329 -1.8153 -1.7964 -1.7776 -1.7508 -1.6688 -1.6050 -1.5710 -1.5620 -1.5651
 -1.5733 -1.5849 -1.5994 -1.6167 -1.6367 -1.6595 -1.6857 -1.7184 -1.7586 -1.8014
 -2.5285 -2.3892 -2.2714 -2.1716 -2.0857 -2.0109 -1.9466 -1.8933 -1.8519 -1.8200
 -1.7943 -1.7720 -1.7513 -1.7347 -1.7165 -1.6571 -1.6019 -1.5694 -1.5623 -1.5700
 -1.5825 -1.5971 -1.6134 -1.6314 -1.6511 -1.6726 -1.6968 -1.7239 -1.7574 -1.7993
 -1.8446
 -2.4347 -2.3127 -2.2110 -2.1268 -2.0549 -1.9909 -1.9323 -1.8794 -1.8337 -1.7968
 -1.7672 -1.7420 -1.7193 -1.6987 -1.6820 -1.6344 -1.5915 -1.5625 -1.5561 -1.5671
 -1.5851 -1.6045 -1.6243 -1.6446 -1.6656 -1.6874 -1.7106 -1.7359 -1.7643 -1.7984
 -1.8421
 -2.3278 -2.2226 -2.1346 -2.0629 -2.0039 -1.9523 -1.9042 -1.8579 -1.8142 -1.7753
 -1.7428 -1.7161 -1.6930 -1.6718 -1.6539 -1.6100 -1.5746 -1.5512 -1.5454 -1.5578
 -1.5802 -1.6055 -1.6304 -1.6548 -1.6787 -1.7023 -1.7264 -1.7511 -1.7775 -1.8071
 -1.8425
 -2.2157 -2.1265 -2.0509 -1.9887 -1.9392 -1.8980 -1.8609 -1.8244 -1.7878 -1.7519
 -1.7190 -1.6909 -1.6676 -1.6475 -1.6299 -1.5896 -1.5573 -1.5379 -1.5330 -1.5445
 -1.5684 -1.5980 -1.6287 -1.6585 -1.6869 -1.7140 -1.7405 -1.7666 -1.7930 -1.8207
 -1.8501
 -2.1005 -2.0257 -1.9618 -1.9088 -1.8661 -1.8320 -1.8032 -1.7763 -1.7490 -1.7206
 -1.6916 -1.6644 -1.6408 -1.6215 -1.6054 -1.5710 -1.5413 -1.5240 -1.5205 -1.5309
 -1.5539 -1.5849 -1.6196 -1.6548 -1.6886 -1.7206 -1.7511 -1.7802 -1.8084 -1.8366
 -1.8658
 -1.9821 -1.9202 -1.8711 -1.8256 -1.7892 -1.7603 -1.7368 -1.7166 -1.6975 -1.6778
 -1.6564 -1.6341 -1.6124 -1.5936 -1.5804 -1.5542 -1.5266 -1.5095 -1.5079
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F070W
 -3.2520 -3.1161 -2.9872 -2.8650 -2.7520 -2.6443 -2.5374 -2.4288 -2.3234 -2.2271
 -2.1368 -2.0495 -1.9643 -1.8847 -1.8057 -1.6606 -1.5617 -1.5050 -1.4790
 -3.0979 -2.9434 -2.8024 -2.6745 -2.5608 -2.4612 -2.3727 -2.2881 -2.2093 -2.1376
 -2.0701 -2.0026 -1.9323 -1.8624 -1.7973 -1.6649 -1.5748 -1.5225 -1.4991 -1.4935
 -2.9891 -2.7985 -2.6450 -2.5383 -2.4305 -2.3373 -2.2574 -2.1868 -2.1237 -2.0677
 -2.0165 -1.9658 -1.9106 -1.8504 -1.7917 -1.6703 -1.5872 -1.5383 -1.5168 -1.5119
 -1.5166
 -2.9307 -2.7116 -2.5403 -2.4107 -2.3124 -2.2355 -2.1719 -2.1147 -2.0603 -2.0115
 -1.9687 -1.9297 -1.8892 -1.8410 -1.7889 -1.6768 -1.5989 -1.5524 -1.5321 -1.5281
 -1.5330 -1.5440
 -2.9182 -2.6958 -2.5035 -2.3516 -2.2358 -2.1484 -2.0830 -2.0343 -1.9977 -1.9666
 -1.9305 -1.8954 -1.8625 -1.8274 -1.7842 -1.6814 -1.6078 -1.5634 -1.5442 -1.5417
 -1.5476 -1.5586 -1.5736 -1.5925
 -2.9119 -2.6906 -2.4965 -2.3338 -2.2017 -2.0973 -2.0176 -1.9593 -1.9192 -1.8950
 -1.8776 -1.8565 -1.8322 -1.8054 -1.7732 -1.6819 -1.6126 -1.5699 -1.5520 -1.5516
 -1.5599 -1.5722 -1.5876 -1.6059 -1.6268 -1.6508 -1.6783 -1.7120 -1.7526 -1.7954
 -2.8911 -2.6804 -2.4925 -2.3328 -2.2003 -2.0921 -2.0050 -1.9368 -1.8853 -1.8471
 -1.8195 -1.8002 -1.7838 -1.7675 -1.7480 -1.6769 -1.6124 -1.5716 -1.5546 -1.5565
 -1.5682 -1.5835 -1.6007 -1.6196 -1.6404 -1.6631 -1.6884 -1.7167 -1.7512 -1.7934
 -1.8387
 -2.8492 -2.6520 -2.4754 -2.3243 -2.1976 -2.0922 -2.0043 -1.9314 -1.8725 -1.8263
 -1.7900 -1.7613 -1.7385 -1.7210 -1.7069 -1.6598 -1.6067 -1.5684 -1.5519 -1.5553
 -1.5707 -1.5903 -1.6109 -1.6321 -1.6541 -1.6769 -1.7014 -1.7279 -1.7575 -1.7925
 -1.8365
 -2.7841 -2.6003 -2.4368 -2.2965 -2.1796 -2.0820 -1.9992 -1.9280 -1.8667 -1.8152
 -1.7731 -1.7390 -1.7108 -1.6873 -1.6694 -1.6300 -1.5917 -1.5600 -1.5446 -1.5485
 -1.5667 -1.5911 -1.6166 -1.6417 -1.6664 -1.6911 -1.7163 -1.7423 -1.7700 -1.8006
 -1.8368
 -2.7043 -2.5367 -2.3860 -2.2556 -2.1472 -2.0581 -1.9832 -1.9180 -1.8599 -1.8080
 -1.7626 -1.7243 -1.6927 -1.6661 -1.6441 -1.6027 -1.5704 -1.5467 -1.5342 -1.5376
 -1.5564 -1.5842 -1.6148 -1.6451 -1.6742 -1.7022 -1.7297 -1.7570 -1.7847 -1.8136
 -1.8440
 -2.6192 -2.4624 -2.3238 -2.2035 -2.1026 -2.0203 -1.9526 -1.8948 -1.8431 -1.7954
 -1.7513 -1.7117 -1.6774 -1.6487 -1.6248 -1.5809 -1.5496 -1.5301 -1.5215 -1.5252
 -1.5431 -1.5718 -1.6059 -1.6413 -1.6758 -1.7085 -1.7399 -1.7700 -1.7994 -1.8289
 -1.8591
 -2.5307 -2.3838 -2.2558 -2.1451 -2.0512 -1.9735 -1.9108 -1.8588 -1.8137 -1.7725
 -1.7333 -1.6962 -1.6620 -1.6319 -1.6115 -1.5646 -1.5293 -1.5102 -1.5065
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F070W
 -3.6541 -3.5270 -3.4075 -3.2880 -3.1683 -3.0306 -2.8556 -2.6448 -2.4524 -2.2913
 -2.1582 -2.0475 -1.9537 -1.8731 -1.8027 -1.6620 -1.5623 -1.4993 -1.4689
 -3.4759 -3.3343 -3.2024 -3.0750 -2.9482 -2.8178 -2.6698 -2.5014 -2.3485 -2.2178
 -2.1074 -2.0128 -1.9303 -1.8576 -1.7933 -1.6644 -1.5739 -1.5167 -1.4883 -1.4804
 -3.3507 -3.1966 -3.0539 -2.9182 -2.7882 -2.6630 -2.5369 -2.4001 -2.2732 -2.1632
 -2.0692 -1.9881 -1.9158 -1.8500 -1.7906 -1.6706 -1.5863 -1.5327 -1.5053 -1.4976
 -1.5021
 -3.2469 -3.0666 -2.9224 -2.7927 -2.6671 -2.5464 -2.4322 -2.3191 -2.2114 -2.1164
 -2.0348 -1.9646 -1.9023 -1.8442 -1.7896 -1.6771 -1.5975 -1.5465 -1.5199 -1.5124
 -1.5168 -1.5282
 -3.1818 -2.9714 -2.7948 -2.6472 -2.5245 -2.4230 -2.3356 -2.2463 -2.1573 -2.0747
 -2.0018 -1.9392 -1.8852 -1.8356 -1.7869 -1.6816 -1.6061 -1.5573 -1.5318 -1.5247
 -1.5297 -1.5414 -1.5574 -1.5774
 -3.1722 -2.9419 -2.7358 -2.5592 -2.4135 -2.2955 -2.2029 -2.1322 -2.0748 -2.0217
 -1.9673 -1.9135 -1.8644 -1.8211 -1.7798 -1.6829 -1.6112 -1.5646 -1.5402 -1.5340
 -1.5404 -1.5534 -1.5699 -1.5894 -1.6118 -1.6373 -1.6666 -1.7019 -1.7434 -1.7859
 -3.1838 -2.9449 -2.7253 -2.5336 -2.3726 -2.2413 -2.1357 -2.0509 -1.9835 -1.9326
 -1.8963 -1.8660 -1.8343 -1.8003 -1.7660 -1.6801 -1.6124 -1.5680 -1.5448 -1.5397
 -1.5478 -1.5631 -1.5814 -1.6017 -1.6239 -1.6482 -1.6753 -1.7058 -1.7414 -1.7840
 -1.8289
 -3.1968 -2.9582 -2.7343 -2.5348 -2.3652 -2.2251 -2.1110 -2.0185 -1.9441 -1.8843
 -1.8373 -1.8023 -1.7775 -1.7569 -1.7362 -1.6722 -1.6095 -1.5674 -1.5452 -1.5409
 -1.5477 -1.5688 -1.5902 -1.6128 -1.6362 -1.6607 -1.6870 -1.7147 -1.7459 -1.7829
 -1.8271
 -3.1932 -2.9619 -2.7391 -2.5395 -2.3673 -2.2237 -2.1055 -2.0083 -1.9286 -1.8635
 -1.8107 -1.7681 -1.7344 -1.7089 -1.6902 -1.6494 -1.6011 -1.5622 -1.5413 -1.5376
 -1.5486 -1.5697 -1.5950 -1.6212 -1.6474 -1.6736 -1.7006 -1.7284 -1.7579 -1.7902
 -1.8275
 -3.1760 -2.9495 -2.7354 -2.5391 -2.3685 -2.2253 -2.1070 -2.0087 -1.9269 -1.8583
 -1.8009 -1.7533 -1.7142 -1.6822 -1.6570 -1.6161 -1.5829 -1.5529 -1.5339 -1.5303
 -1.5413 -1.5641 -1.5932 -1.6239 -1.6542 -1.6836 -1.7128 -1.7418 -1.7712 -1.8019
 -1.8341
 -3.1541 -2.9280 -2.7185 -2.5264 -2.3595 -2.2188 -2.1025 -2.0064 -1.9259 -1.8573
 -1.7982 -1.7474 -1.7042 -1.6680 -1.6382 -1.5881 -1.5578 -1.5365 -1.5229 -1.5200
 -1.5306 -1.5537 -1.5851 -1.6201 -1.6553 -1.6892 -1.7220 -1.7537 -1.7848 -1.8160
 -1.8479
 -3.1351 -2.9053 -2.6957 -2.5063 -2.3421 -2.2036 -2.0894 -1.9959 -1.9183 -1.8523
 -1.7948 -1.7439 -1.6989 -1.6597 -1.6338 -1.5654 -1.5258 -1.5130 -1.5083
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F070W
 -4.1880 -4.0531 -3.9283 -3.8052 -3.6883 -3.5362 -3.3027 -2.9799 -2.6620 -2.4013
 -2.2049 -2.0592 -1.9495 -1.8633 -1.7922 -1.6552 -1.5571 -1.4922 -1.4555
 -3.9496 -3.8056 -3.6773 -3.5566 -3.4348 -3.2958 -3.1026 -2.8350 -2.5729 -2.3499
 -2.1734 -2.0376 -1.9334 -1.8520 -1.7853 -1.6578 -1.5681 -1.5086 -1.4749 -1.4627
 -3.7774 -3.6206 -3.4830 -3.3573 -3.2367 -3.1102 -2.9503 -2.7317 -2.5110 -2.3165
 -2.1560 -2.0279 -1.9272 -1.8481 -1.7839 -1.6629 -1.5788 -1.5230 -1.4913 -1.4790
 -1.4814
 -3.6507 -3.4833 -3.3356 -3.2014 -3.0755 -2.9525 -2.8194 -2.6439 -2.4576 -2.2873
 -2.1418 -2.0218 -1.9246 -1.8471 -1.7845 -1.6682 -1.5881 -1.5351 -1.5050 -1.4928
 -1.4947 -1.5059
 -3.5066 -3.3418 -3.2010 -3.0712 -2.9450 -2.8220 -2.6988 -2.5599 -2.4046 -2.2563
 -2.1253 -2.0141 -1.9216 -1.8462 -1.7848 -1.6721 -1.5954 -1.5446 -1.5158 -1.5042
 -1.5060 -1.5171 -1.5340 -1.5553
 -3.4175 -3.2143 -3.0437 -2.9031 -2.7855 -2.6818 -2.5786 -2.4675 -2.3442 -2.2192
 -2.1037 -2.0022 -1.9155 -1.8432 -1.7834 -1.6738 -1.6000 -1.5514 -1.5238 -1.5130
 -1.5152 -1.5269 -1.5442 -1.5652 -1.5894 -1.6171 -1.6490 -1.6863 -1.7294 -1.7722
 -3.3956 -3.1677 -2.9655 -2.7920 -2.6467 -2.5243 -2.4186 -2.3244 -2.2345 -2.1478
 -2.0628 -1.9805 -1.9039 -1.8366 -1.7792 -1.6729 -1.6018 -1.5552 -1.5288 -1.5188
 -1.5218 -1.5346 -1.5532 -1.5751 -1.5993 -1.6259 -1.6553 -1.6883 -1.7263 -1.7702
 -1.8146
 -3.4127 -3.1705 -2.9483 -2.7508 -2.5806 -2.4378 -2.3177 -2.2143 -2.1217 -2.0392
 -1.9705 -1.9148 -1.8654 -1.8170 -1.7692 -1.6691 -1.6005 -1.5558 -1.5305 -1.5212
 -1.5251 -1.5393 -1.5600 -1.5839 -1.6094 -1.6362 -1.6649 -1.6957 -1.7301 -1.7682
 -1.8123
 -3.4466 -3.1973 -2.9640 -2.7504 -2.5620 -2.4016 -2.2676 -2.1555 -2.0599 -1.9768
 -1.9045 -1.8444 -1.7977 -1.7623 -1.7323 -1.6595 -1.5951 -1.5526 -1.5286 -1.5201
 -1.5250 -1.5405 -1.5636 -1.5905 -1.6186 -1.6471 -1.6765 -1.7069 -1.7389 -1.7738
 -1.8130
 -3.4876 -3.2371 -2.9974 -2.7746 -2.5741 -2.4004 -2.2543 -2.1330 -2.0319 -1.9468
 -1.8740 -1.8118 -1.7598 -1.7180 -1.6862 -1.6332 -1.5859 -1.5463 -1.5236 -1.5156
 -1.5209 -1.5373 -1.5623 -1.5923 -1.6239 -1.6554 -1.6868 -1.7182 -1.7502 -1.7835
 -1.8191
 -3.5340 -3.2759 -3.0326 -2.8044 -2.5965 -2.4140 -2.2593 -2.1304 -2.0238 -1.9351
 -1.8602 -1.7967 -1.7426 -1.6971 -1.6598 -1.5995 -1.5643 -1.5356 -1.5153 -1.5081
 -1.5134 -1.5302 -1.5564 -1.5891 -1.6244 -1.6597 -1.6945 -1.7284 -1.7619 -1.7956
 -1.8300
 -3.6011 -3.3228 -3.0671 -2.8334 -2.6195 -2.4314 -2.2707 -2.1363 -2.0254 -1.9336
 -1.8567 -1.7914 -1.7356 -1.6878 -1.6531 -1.5584 -1.5303 -1.5205 -1.5037
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value = F070W
 -4.4759 -4.3481 -4.2266 -4.1029 -3.9530 -3.7568 -3.4991 -3.1678 -2.7860 -2.4706
 -2.2396 -2.0734 -1.9518 -1.8598 -1.7863 -1.6490 -1.5525 -1.4870 -1.4480
 -4.2127 -4.0729 -3.9475 -3.8285 -3.7054 -3.5589 -3.3466 -3.0328 -2.7098 -2.4317
 -2.2171 -2.0578 -1.9397 -1.8506 -1.7803 -1.6513 -1.5620 -1.5021 -1.4668 -1.4522
 -4.0119 -3.8572 -3.7227 -3.6011 -3.4846 -3.3582 -3.1878 -2.9332 -2.6597 -2.4122
 -2.2111 -2.0560 -1.9383 -1.8492 -1.7800 -1.6559 -1.5715 -1.5153 -1.4824 -1.4681
 -1.4689
 -3.8632 -3.6935 -3.5467 -3.4166 -3.2973 -3.1797 -3.0443 -2.8439 -2.6142 -2.3959
 -2.2095 -2.0595 -1.9421 -1.8519 -1.7822 -1.6608 -1.5800 -1.5263 -1.4951 -1.4814
 -1.4815 -1.4920
 -3.7276 -3.5590 -3.4074 -3.2707 -3.1449 -3.0256 -2.9056 -2.7529 -2.5641 -2.3745
 -2.2049 -2.0627 -1.9473 -1.8561 -1.7851 -1.6647 -1.5867 -1.5351 -1.5053 -1.4922
 -1.4921 -1.5022 -1.5191 -1.5406
 -3.5637 -3.3849 -3.2397 -3.1173 -3.0047 -2.8927 -2.7774 -2.6547 -2.5045 -2.3440
 -2.1932 -2.0613 -1.9505 -1.8600 -1.7880 -1.6670 -1.5912 -1.5415 -1.5127 -1.5005
 -1.5007 -1.5109 -1.5279 -1.5496 -1.5748 -1.6037 -1.6371 -1.6760 -1.7196 -1.7627
 -3.4959 -3.2814 -3.0986 -2.9480 -2.8238 -2.7179 -2.6220 -2.5248 -2.4154 -2.2926
 -2.1677 -2.0514 -1.9488 -1.8615 -1.7897 -1.6673 -1.5931 -1.5453 -1.5175 -1.5060
 -1.5070 -1.5177 -1.5356 -1.5580 -1.5833 -1.6112 -1.6422 -1.6766 -1.7160 -1.7604
 -1.8049
 -3.4915 -3.2556 -3.0449 -2.8621 -2.7083 -2.5797 -2.4690 -2.3689 -2.2720 -2.1769
 -2.0893 -2.0077 -1.9295 -1.8553 -1.7883 -1.6658 -1.5924 -1.5462 -1.5195 -1.5086
 -1.5103 -1.5221 -1.5414 -1.5653 -1.5919 -1.6201 -1.6502 -1.6826 -1.7181 -1.7580
 -1.8033
 -3.5211 -3.2734 -3.0449 -2.8392 -2.6599 -2.5076 -2.3794 -2.2691 -2.1699 -2.0768
 -1.9915 -1.9189 -1.8604 -1.8113 -1.7657 -1.6609 -1.5882 -1.5436 -1.5182 -1.5081
 -1.5108 -1.5237 -1.5447 -1.5710 -1.5998 -1.6296 -1.6604 -1.6923 -1.7260 -1.7624
 -1.8030
 -3.5756 -3.3197 -3.0799 -2.8590 -2.6607 -2.4883 -2.3424 -2.2195 -2.1147 -2.0227
