 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F200W
  0.4931  0.5102  0.5794  0.6428  0.6687  0.6974  0.7644  0.8386  0.8762  0.8682
  0.8329  0.7768  0.7137  0.6493  0.5803  0.4047  0.2324  0.0660 -0.0949
  0.5454  0.5331  0.5429  0.5659  0.6003  0.6445  0.6921  0.7355  0.7673  0.7831
  0.7781  0.7484  0.6960  0.6308  0.5619  0.3889  0.2201  0.0561 -0.1030 -0.2575
  0.5719  0.5490  0.5294  0.5254  0.5486  0.5868  0.6232  0.6564  0.6863  0.7101
  0.7191  0.7072  0.6688  0.6092  0.5424  0.3725  0.2070  0.0460 -0.1109 -0.2629
 -0.4102
  0.5726  0.5579  0.5389  0.5213  0.5136  0.5243  0.5577  0.6013  0.6332  0.6492
  0.6559  0.6532  0.6321  0.5845  0.5218  0.3555  0.1931  0.0357 -0.1185 -0.2685
 -0.4137 -0.5543
  0.5394  0.5397  0.5312  0.5179  0.5044  0.4978  0.5041  0.5250  0.5566  0.5865
  0.5991  0.5953  0.5828  0.5513  0.4981  0.3379  0.1782  0.0245 -0.1262 -0.2741
 -0.4176 -0.5565 -0.6909 -0.8214
  0.4658  0.4867  0.4953  0.4944  0.4875  0.4788  0.4740  0.4780  0.4907  0.5074
  0.5222  0.5270  0.5190  0.5005  0.4626  0.3187  0.1623  0.0117 -0.1347 -0.2797
 -0.4217 -0.5593 -0.6922 -0.8210 -0.9459 -1.0676 -1.1863 -1.3025 -1.4159 -1.5248
  0.3505  0.3943  0.4244  0.4420  0.4488  0.4480  0.4436  0.4407  0.4427  0.4491
  0.4550  0.4556  0.4481  0.4351  0.4091  0.2924  0.1451 -0.0024 -0.1449 -0.2857
 -0.4256 -0.5623 -0.6943 -0.8218 -0.9453 -1.0651 -1.1819 -1.2958 -1.4072 -1.5163
 -1.6215
  0.2011  0.2641  0.3160  0.3553  0.3810  0.3946  0.3992  0.3988  0.3975  0.3980
  0.3997  0.3980  0.3890  0.3732  0.3520  0.2549  0.1237 -0.0178 -0.1568 -0.2932
 -0.4296 -0.5648 -0.6963 -0.8233 -0.9459 -1.0645 -1.1797 -1.2918 -1.4012 -1.5083
 -1.6135
  0.0331  0.1075  0.1751  0.2344  0.2807  0.3131  0.3323  0.3415  0.3442  0.3442
  0.3439  0.3423  0.3359  0.3218  0.3017  0.2146  0.0961 -0.0368 -0.1718 -0.3046
 -0.4369 -0.5695 -0.7004 -0.8274 -0.9499 -1.0682 -1.1826 -1.2936 -1.4015 -1.5068
 -1.6100
 -0.1402 -0.0636  0.0118  0.0846  0.1491  0.2004  0.2380  0.2620  0.2749  0.2805
  0.2819  0.2814  0.2783  0.2700  0.2547  0.1788  0.0699 -0.0548 -0.1852 -0.3149
 -0.4433 -0.5720 -0.7006 -0.8271 -0.9498 -1.0682 -1.1824 -1.2928 -1.3999 -1.5039
 -1.6071
 -0.3163 -0.2389 -0.1604 -0.0829 -0.0087  0.0588  0.1140  0.1554  0.1835  0.2002
  0.2087  0.2120  0.2121  0.2090  0.2009  0.1441  0.0442 -0.0727 -0.1981 -0.3250
 -0.4509 -0.5762 -0.7014 -0.8260 -0.9484 -1.0672 -1.1819 -1.2925 -1.3993 -1.5029
 -1.6035
 -0.4951 -0.4184 -0.3347 -0.2592 -0.1806 -0.1052 -0.0370  0.0210  0.0657  0.0977
  0.1184  0.1302  0.1360  0.1377  0.1403  0.1105  0.0190 -0.0905 -0.2105
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F200W
  0.5671  0.6037  0.6498  0.7013  0.7527  0.7990  0.8358  0.8598  0.8688  0.8612
  0.8343  0.7876  0.7264  0.6580  0.5865  0.4097  0.2364  0.0690 -0.0932
  0.5299  0.5442  0.5740  0.6146  0.6606  0.7065  0.7473  0.7793  0.7998  0.8062
  0.7943  0.7604  0.7061  0.6401  0.5705  0.3953  0.2243  0.0590 -0.1007 -0.2553
  0.5483  0.5303  0.5362  0.5532  0.5830  0.6202  0.6592  0.6944  0.7223  0.7399
  0.7429  0.7256  0.6840  0.6232  0.5552  0.3820  0.2130  0.0497 -0.1079 -0.2602
 -0.4077
  0.5833  0.5487  0.5327  0.5331  0.5461  0.5681  0.5962  0.6264  0.6515  0.6708
  0.6815  0.6787  0.6547  0.6049  0.5406  0.3698  0.2025  0.0411 -0.1148 -0.2653
 -0.4107 -0.5516
  0.5970  0.5762  0.5513  0.5370  0.5344  0.5411  0.5549  0.5741  0.5971  0.6191
  0.6274  0.6262  0.6134  0.5806  0.5246  0.3582  0.1924  0.0327 -0.1213 -0.2703
 -0.4142 -0.5533 -0.6880 -0.8188
  0.5837  0.5740  0.5567  0.5348  0.5124  0.4954  0.4891  0.4964  0.5157  0.5442
  0.5682  0.5744  0.5670  0.5451  0.5030  0.3464  0.1824  0.0243 -0.1277 -0.2750
 -0.4178 -0.5558 -0.6889 -0.8179 -0.9432 -1.0651 -1.1840 -1.3004 -1.4139 -1.5227
  0.5359  0.5433  0.5392  0.5270  0.5098  0.4914  0.4758  0.4679  0.4692  0.4769
  0.4879  0.4989  0.5012  0.4918  0.4658  0.3327  0.1721  0.0156 -0.1346 -0.2797
 -0.4211 -0.5583 -0.6906 -0.8184 -0.9421 -1.0623 -1.1794 -1.2935 -1.4051 -1.5142
 -1.6193
  0.4493  0.4767  0.4906  0.4937  0.4884  0.4772  0.4632  0.4500  0.4409  0.4370
  0.4360  0.4337  0.4290  0.4213  0.4063  0.3077  0.1603  0.0062 -0.1422 -0.2850
 -0.4242 -0.5604 -0.6923 -0.8196 -0.9424 -1.0613 -1.1769 -1.2893 -1.3989 -1.5062
 -1.6114
  0.3245  0.3740  0.4073  0.4286  0.4392  0.4411  0.4359  0.4265  0.4156  0.4059
  0.3981  0.3898  0.3781  0.3624  0.3448  0.2649  0.1393 -0.0067 -0.1527 -0.2935
 -0.4301 -0.5645 -0.6960 -0.8234 -0.9462 -1.0647 -1.1795 -1.2908 -1.3990 -1.5046
 -1.6080
  0.1749  0.2388  0.2897  0.3294  0.3582  0.3764  0.3850  0.3856  0.3802  0.3716
  0.3618  0.3511  0.3381  0.3207  0.2989  0.2221  0.1115 -0.0215 -0.1622 -0.3004
 -0.4345 -0.5661 -0.6958 -0.8228 -0.9458 -1.0645 -1.1790 -1.2898 -1.3971 -1.5015
 -1.6050
  0.0146  0.0833  0.1467  0.2011  0.2461  0.2814  0.3059  0.3204  0.3257  0.3239
  0.3175  0.3080  0.2962  0.2808  0.2606  0.1858  0.0823 -0.0401 -0.1732 -0.3081
 -0.4399 -0.5688 -0.6959 -0.8214 -0.9442 -1.0633 -1.1783 -1.2892 -1.3964 -1.5002
 -1.6011
 -0.1537 -0.0795 -0.0106  0.0530  0.1100  0.1589  0.1986  0.2282  0.2471  0.2565
  0.2580  0.2538  0.2456  0.2339  0.2299  0.1560  0.0517 -0.0625 -0.1857
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F200W
  0.6467  0.6935  0.7467  0.8020  0.8535  0.8949  0.9205  0.9273  0.9173  0.8915
  0.8496  0.7935  0.7284  0.6594  0.5891  0.4133  0.2407  0.0726 -0.0903
  0.5863  0.6223  0.6678  0.7186  0.7691  0.8128  0.8439  0.8588  0.8597  0.8466
  0.8175  0.7713  0.7110  0.6435  0.5738  0.3992  0.2287  0.0632 -0.0970 -0.2519
  0.5479  0.5652  0.5971  0.6384  0.6836  0.7268  0.7618  0.7839  0.7942  0.7926
  0.7771  0.7445  0.6937  0.6301  0.5614  0.3878  0.2184  0.0547 -0.1035 -0.2562
 -0.4039
  0.5635  0.5544  0.5521  0.5748  0.6080  0.6451  0.6795  0.7060  0.7228  0.7301
  0.7265  0.7084  0.6719  0.6166  0.5509  0.3786  0.2099  0.0473 -0.1094 -0.2605
 -0.4063 -0.5475
  0.6007  0.5743  0.5560  0.5485  0.5547  0.5766  0.6107  0.6385  0.6572  0.6674
  0.6695  0.6617  0.6402  0.5991  0.5401  0.3710  0.2030  0.0411 -0.1147 -0.2646
 -0.4091 -0.5486 -0.6836 -0.8147
  0.6190  0.5966  0.5711  0.5462  0.5282  0.5224  0.5325  0.5583  0.5887  0.6119
