 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F430M
  0.2122  0.1216  0.0410 -0.0143 -0.0428 -0.0588 -0.0787 -0.1103 -0.1563 -0.2176
 -0.2842 -0.3573 -0.4308 -0.5032 -0.5776 -0.7620 -0.9394 -1.1080 -1.2672
  0.2461  0.1599  0.0774  0.0046 -0.0575 -0.1095 -0.1536 -0.1934 -0.2334 -0.2768
 -0.3268 -0.3866 -0.4555 -0.5288 -0.6032 -0.7868 -0.9629 -1.1302 -1.2924 -1.4505
  0.2643  0.1827  0.1014  0.0216 -0.0557 -0.1260 -0.1862 -0.2371 -0.2813 -0.3219
 -0.3656 -0.4167 -0.4790 -0.5498 -0.6232 -0.8057 -0.9811 -1.1479 -1.3114 -1.4699
 -1.6213
  0.2668  0.1900  0.1130  0.0367 -0.0374 -0.1083 -0.1765 -0.2414 -0.3000 -0.3529
 -0.4006 -0.4476 -0.5013 -0.5662 -0.6376 -0.8187 -0.9940 -1.1611 -1.3243 -1.4824
 -1.6336 -1.7780
  0.2527  0.1826  0.1111  0.0391 -0.0323 -0.1019 -0.1684 -0.2318 -0.2944 -0.3565
 -0.4166 -0.4731 -0.5256 -0.5833 -0.6498 -0.8275 -1.0024 -1.1701 -1.3335 -1.4916
 -1.6427 -1.7868 -1.9247 -2.0571
  0.2194  0.1579  0.0943  0.0287 -0.0381 -0.1051 -0.1711 -0.2347 -0.2962 -0.3569
 -0.4188 -0.4819 -0.5426 -0.6006 -0.6633 -0.8341 -1.0073 -1.1752 -1.3391 -1.4979
 -1.6493 -1.7935 -1.9312 -2.0632 -2.1901 -2.3126 -2.4314 -2.5467 -2.6588 -2.7683
  0.1652  0.1134  0.0595  0.0029 -0.0567 -0.1185 -0.1816 -0.2444 -0.3063 -0.3667
 -0.4269 -0.4883 -0.5515 -0.6123 -0.6745 -0.8407 -1.0104 -1.1771 -1.3409 -1.5010
 -1.6536 -1.7983 -1.9362 -2.0681 -2.1946 -2.3164 -2.4342 -2.5482 -2.6589 -2.7668
 -2.8727
  0.0940  0.0491  0.0048 -0.0413 -0.0913 -0.1452 -0.2023 -0.2615 -0.3216 -0.3817
 -0.4413 -0.5010 -0.5619 -0.6233 -0.6838 -0.8467 -1.0129 -1.1772 -1.3396 -1.5003
 -1.6549 -1.8011 -1.9397 -2.0718 -2.1983 -2.3198 -2.4369 -2.5502 -2.6599 -2.7664
 -2.8704
