 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F555W
 -5.2695 -5.0233 -4.7975 -4.5968 -4.4200 -4.2621 -4.1279 -4.0206 -3.9297 -3.8130
 -3.6787 -3.5483 -3.4303 -3.3240 -3.2279 -3.0267 -2.8706 -2.7511 -2.6613 -2.5927
 -2.5369 -2.4892 -2.4476 -2.4120
 -5.2102 -4.9645 -4.7428 -4.5407 -4.3608 -4.2002 -4.0541 -3.9219 -3.8083 -3.7163
 -3.6265 -3.5218 -3.4105 -3.3051 -3.2103 -3.0125 -2.8600 -2.7451 -2.6610 -2.5991
 -2.5496 -2.5070 -2.4692 -2.4353 -2.4036 -2.3757 -2.3534 -2.3383 -2.3314 -2.3334
 -5.1644 -4.9233 -4.7063 -4.5047 -4.3224 -4.1602 -4.0145 -3.8813 -3.7591 -3.6503
 -3.5552 -3.4706 -3.3842 -3.2922 -3.2002 -3.0035 -2.8526 -2.7397 -2.6587 -2.6018
 -2.5588 -2.5222 -2.4894 -2.4594 -2.4318 -2.4049 -2.3810 -2.3628 -2.3526 -2.3516
 -2.3595
 -5.1360 -4.8964 -4.6837 -4.4836 -4.2995 -4.1337 -3.9866 -3.8543 -3.7335 -3.6223
 -3.5214 -3.4301 -3.3472 -3.2686 -3.1891 -2.9983 -2.8471 -2.7345 -2.6544 -2.6002
 -2.5627 -2.5327 -2.5059 -2.4812 -2.4577 -2.4333 -2.4101 -2.3910 -2.3782 -2.3735
 -2.3779
 -5.1288 -4.8849 -4.6708 -4.4724 -4.2876 -4.1183 -3.9670 -3.8325 -3.7120 -3.6022
 -3.5015 -3.4090 -3.3236 -3.2446 -3.1701 -2.9939 -2.8425 -2.7288 -2.6481 -2.5944
 -2.5601 -2.5362 -2.5163 -2.4978 -2.4799 -2.4623 -2.4453 -2.4305 -2.4182 -2.4082
 -2.4001
 -5.1459 -4.8905 -4.6713 -4.4748 -4.2899 -4.1184 -3.9616 -3.8218 -3.6982 -3.5876
 -3.4875 -3.3958 -3.3109 -3.2318 -3.1576 -2.9891 -2.8422 -2.7262 -2.6433 -2.5879
 -2.5539 -2.5334 -2.5194 -2.5079 -2.4967 -2.4851 -2.4733 -2.4612 -2.4496 -2.4394
 -2.4301
 -5.1833 -4.9134 -4.6864 -4.4872 -4.3016 -4.1290 -3.9689 -3.8226 -3.6925 -3.5776
 -3.4755 -3.3835 -3.2994 -3.2214 -3.1483 -2.9831 -2.8409 -2.7252 -2.6398 -2.5818
 -2.5460 -2.5261 -2.5157 -2.5099 -2.5055 -2.5009 -2.4956 -2.4892 -2.4821 -2.4750
 -2.4689
 -5.2344 -4.9538 -4.7162 -4.5082 -4.3211 -4.1476 -3.9855 -3.8355 -3.6982 -3.5759
 -3.4684 -3.3733 -3.2880 -3.2104 -3.1384 -2.9772 -2.8383 -2.7240 -2.6371
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F555W
 -6.2244 -6.0071 -5.6652 -5.3248 -5.0074 -4.7361 -4.5243 -4.3384 -4.1660 -4.0068
 -3.8580 -3.7205 -3.5951 -3.4813 -3.3776 -3.1543 -2.9658 -2.8025 -2.6670
 -5.7439 -5.6359 -5.5100 -5.2314 -4.9315 -4.6557 -4.4259 -4.2359 -4.0644 -3.9075
 -3.7612 -3.6267 -3.5046 -3.3947 -3.2956 -3.0867 -2.9158 -2.7722 -2.6536 -2.5592
 -5.5522 -5.3014 -5.1575 -5.0793 -4.8777 -4.6162 -4.3743 -4.1724 -4.0003 -3.8456
 -3.7022 -3.5702 -3.4502 -3.3424 -3.2457 -3.0444 -2.8839 -2.7527 -2.6463 -2.5617
 -2.4939
 -5.4667 -5.1830 -4.9518 -4.7809 -4.6820 -4.5654 -4.3564 -4.1435 -3.9628 -3.8083
 -3.6674 -3.5376 -3.4193 -3.3127 -3.2171 -3.0196 -2.8648 -2.7413 -2.6433 -2.5663
 -2.5045 -2.4528
 -5.4235 -5.1331 -4.8809 -4.6664 -4.4894 -4.3534 -4.2573 -4.1264 -3.9503 -3.7874
 -3.6477 -3.5199 -3.4029 -3.2971 -3.2021 -3.0059 -2.8540 -2.7349 -2.6426 -2.5716
 -2.5154 -2.4682 -2.4273 -2.3907
 -5.4110 -5.1153 -4.8533 -4.6249 -4.4258 -4.2544 -4.1098 -3.9928 -3.8961 -3.7757
 -3.6392 -3.5117 -3.3954 -3.2902 -3.1953 -2.9990 -2.8478 -2.7311 -2.6424 -2.5759
 -2.5251 -2.4830 -2.4461 -2.4134 -2.3833 -2.3572 -2.3367 -2.3232 -2.3175 -2.3198
 -5.4253 -5.1235 -4.8522 -4.6138 -4.4063 -4.2260 -4.0662 -3.9229 -3.7985 -3.6961
 -3.6041 -3.5033 -3.3942 -3.2888 -3.1934 -2.9962 -2.8443 -2.7281 -2.6413 -2.5781
 -2.5319 -2.4954 -2.4636 -2.4348 -2.4087 -2.3839 -2.3624 -2.3462 -2.3374 -2.3371
 -2.3456
 -5.4577 -5.1541 -4.8743 -4.6247 -4.4066 -4.2172 -4.0519 -3.9041 -3.7704 -3.6503
 -3.5459 -3.4574 -3.3736 -3.2857 -3.1952 -2.9958 -2.8424 -2.7254 -2.6389 -2.5774
 -2.5347 -2.5036 -2.4776 -2.4541 -2.4322 -2.4117 -2.3915 -2.3741 -2.3623 -2.3583
 -2.3635
 -5.5087 -5.1983 -4.9147 -4.6550 -4.4240 -4.2236 -4.0501 -3.8979 -3.7619 -3.6382
 -3.5263 -3.4271 -3.3399 -3.2609 -3.1845 -2.9961 -2.8401 -2.7213 -2.6342 -2.5730
 -2.5324 -2.5057 -2.4859 -2.4686 -2.4523 -2.4365 -2.4216 -2.4090 -2.3989 -2.3910
 -2.3851
 -5.5806 -5.2628 -4.9733 -4.7090 -4.4671 -4.2524 -4.0665 -3.9057 -3.7650 -3.6391
 -3.5251 -3.4219 -3.3292 -3.2458 -3.1699 -2.9974 -2.8417 -2.7197 -2.6304 -2.5679
 -2.5272 -2.5029 -2.4880 -2.4771 -2.4673 -2.4574 -2.4476 -2.4378 -2.4285 -2.4207
 -2.4159
 -5.6727 -5.3310 -5.0400 -4.7753 -4.5298 -4.3038 -4.1030 -3.9288 -3.7785 -3.6469
 -3.5299 -3.4246 -3.3292 -3.2428 -3.1641 -2.9938 -2.8453 -2.7202 -2.6273 -2.5624
 -2.5202 -2.4960 -2.4840 -2.4784 -2.4751 -2.4719 -2.4683 -2.4640 -2.4591 -2.4544
 -2.4506
 -5.7874 -5.4169 -5.1130 -4.8470 -4.6004 -4.3713 -4.1613 -3.9722 -3.8077 -3.6654
 -3.5414 -3.4319 -3.3337 -3.2451 -3.1644 -2.9911 -2.8463 -2.7228 -2.6261
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F555W
 -6.2509 -5.9474 -5.5689 -5.2300 -4.9224 -4.6569 -4.4463 -4.2653 -4.1004 -3.9452
 -3.8010 -3.6674 -3.5452 -3.4345 -3.3340 -3.1196 -2.9423 -2.7897 -2.6589
 -5.8362 -5.7541 -5.4958 -5.1675 -4.8646 -4.5910 -4.3678 -4.1814 -4.0155 -3.8621
 -3.7196 -3.5883 -3.4685 -3.3605 -3.2634 -3.0604 -2.8971 -2.7602 -2.6452 -2.5513
 -5.5769 -5.3699 -5.2974 -5.1239 -4.8402 -4.5692 -4.3291 -4.1325 -3.9644 -3.8123
 -3.6720 -3.5424 -3.4242 -3.3176 -3.2221 -3.0246 -2.8691 -2.7418 -2.6372 -2.5524
 -2.4842
 -5.5014 -5.2113 -5.0006 -4.8879 -4.7883 -4.5656 -4.3245 -4.1120 -3.9366 -3.7839
 -3.6454 -3.5175 -3.4005 -3.2947 -3.1997 -3.0044 -2.8529 -2.7314 -2.6337 -2.5557
 -2.4934 -2.4416
 -5.4809 -5.1693 -4.9083 -4.7017 -4.5506 -4.4537 -4.3189 -4.1184 -3.9287 -3.7699
 -3.6320 -3.5057 -3.3895 -3.2841 -3.1892 -2.9940 -2.8440 -2.7258 -2.6327 -2.5598
 -2.5027 -2.4554 -2.4146 -2.3784
 -5.4958 -5.1695 -4.8891 -4.6517 -4.4551 -4.2920 -4.1646 -4.0638 -3.9321 -3.7709
 -3.6273 -3.5016 -3.3863 -3.2812 -3.1861 -2.9898 -2.8396 -2.7227 -2.6325 -2.5634
 -2.5108 -2.4683 -2.4317 -2.3994 -2.3709 -2.3464 -2.3266 -2.3132 -2.3076 -2.3108
 -5.5418 -5.2013 -4.9036 -4.6486 -4.4320 -4.2477 -4.0885 -3.9503 -3.8373 -3.7386
 -3.6246 -3.5034 -3.3882 -3.2830 -3.1876 -2.9894 -2.8377 -2.7208 -2.6319 -2.5655
 -2.5166 -2.4790 -2.4474 -2.4192 -2.3937 -2.3711 -2.3517 -2.3365 -2.3273 -2.3275
 -2.3368
 -5.6081 -5.2613 -4.9470 -4.6738 -4.4405 -4.2423 -4.0716 -3.9210 -3.7867 -3.6688
 -3.5689 -3.4793 -3.3859 -3.2875 -3.1923 -2.9917 -2.8377 -2.7193 -2.6304 -2.5653
 -2.5190 -2.4858 -2.4597 -2.4367 -2.4156 -2.3962 -2.3774 -2.3615 -2.3510 -2.3480
 -2.3537
 -5.6920 -5.3369 -5.0136 -4.7231 -4.4714 -4.2574 -4.0750 -3.9169 -3.7765 -3.6499
 -3.5367 -3.4378 -3.3520 -3.2718 -3.1904 -2.9939 -2.8373 -2.7167 -2.6268 -2.5619
 -2.5173 -2.4876 -2.4668 -2.4498 -2.4342 -2.4195 -2.4058 -2.3933 -2.3829 -2.3767
 -2.3748
 -5.7928 -5.4289 -5.1023 -4.8020 -4.5324 -4.2991 -4.1009 -3.9315 -3.7843 -3.6535
 -3.5355 -3.4296 -3.3356 -3.2522 -3.1764 -2.9991 -2.8401 -2.7165 -2.6242 -2.5580
 -2.5132 -2.4852 -2.4686 -2.4574 -2.4481 -2.4392 -2.4305 -2.4220 -2.4141 -2.4079
 -2.4045
 -5.9114 -5.5289 -5.1991 -4.8967 -4.6185 -4.3678 -4.1500 -3.9645 -3.8057 -3.6676
 -3.5452 -3.4354 -3.3368 -3.2485 -3.1689 -2.9977 -2.8457 -2.7178 -2.6221 -2.5535
 -2.5073 -2.4793 -2.4649 -2.4584 -2.4552 -2.4527 -2.4501 -2.4469 -2.4434 -2.4402
 -2.4375
 -6.0537 -5.6388 -5.2992 -4.9968 -4.7175 -4.4589 -4.2252 -4.0206 -3.8453 -3.6948
 -3.5641 -3.4490 -3.3463 -3.2542 -3.1711 -2.9955 -2.8493 -2.7223 -2.6217
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F555W
 -6.2642 -5.8579 -5.4743 -5.1475 -4.8609 -4.6022 -4.3908 -4.2071 -4.0450 -3.8943
 -3.7540 -3.6239 -3.5045 -3.3959 -3.2976 -3.0888 -2.9192 -2.7744 -2.6492
 -5.9782 -5.7861 -5.4416 -5.1027 -4.8083 -4.5454 -4.3257 -4.1396 -3.9741 -3.8245
 -3.6854 -3.5569 -3.4392 -3.3327 -3.2367 -3.0372 -2.8789 -2.7473 -2.6358 -2.5426
 -5.6142 -5.5037 -5.3872 -5.0976 -4.7944 -4.5270 -4.2947 -4.1012 -3.9337 -3.7841
 -3.6465 -3.5194 -3.4029 -3.2973 -3.2023 -3.0067 -2.8544 -2.7304 -2.6275 -2.5425
 -2.4736
 -5.5221 -5.2443 -5.0955 -5.0209 -4.8031 -4.5347 -4.2934 -4.0864 -3.9131 -3.7625
 -3.6261 -3.5002 -3.3845 -3.2794 -3.1847 -2.9900 -2.8405 -2.7209 -2.6236 -2.5446
 -2.4812 -2.4291
 -5.5186 -5.1914 -4.9355 -4.7591 -4.6622 -4.5345 -4.3122 -4.0953 -3.9094 -3.7536
 -3.6172 -3.4923 -3.3774 -3.2725 -3.1776 -2.9822 -2.8333 -2.7159 -2.6223 -2.5478
 -2.4889 -2.4411 -2.4004 -2.3649
 -5.5592 -5.2046 -4.9106 -4.6736 -4.4897 -4.3542 -4.2536 -4.1104 -3.9254 -3.7568
 -3.6157 -3.4914 -3.3771 -3.2723 -3.1771 -2.9800 -2.8302 -2.7135 -2.6221 -2.5509
 -2.4957 -2.4522 -2.4155 -2.3835 -2.3549 -2.3308 -2.3126 -2.3013 -2.2973 -2.3003
 -5.6380 -5.2580 -4.9361 -4.6690 -4.4499 -4.2705 -4.1207 -3.9998 -3.8956 -3.7683
 -3.6228 -3.4951 -3.3811 -3.2765 -3.1809 -2.9816 -2.8297 -2.7124 -2.6219 -2.5528
 -2.5007 -2.4612 -2.4292 -2.4013 -2.3765 -2.3548 -2.3361 -2.3222 -2.3151 -2.3161
 -2.3249
 -5.7412 -5.3470 -4.9990 -4.7045 -4.4603 -4.2578 -4.0876 -3.9396 -3.8106 -3.7011
 -3.6024 -3.4963 -3.3879 -3.2835 -3.1876 -2.9860 -2.8312 -2.7121 -2.6212 -2.5530
 -2.5031 -2.4671 -2.4398 -2.4169 -2.3965 -2.3780 -2.3621 -2.3488 -2.3393 -2.3357
 -2.3419
 -5.8626 -5.4548 -5.0916 -4.7716 -4.5014 -4.2770 -4.0896 -3.9297 -3.7889 -3.6631
 -3.5521 -3.4554 -3.3686 -3.2818 -3.1929 -2.9905 -2.8328 -2.7110 -2.6188 -2.5506
 -2.5020 -2.4687 -2.4458 -2.4284 -2.4133 -2.3995 -2.3871 -2.3761 -2.3673 -2.3619
 -2.3624
 -5.9975 -5.5832 -5.2113 -4.8748 -4.5794 -4.3295 -4.1213 -3.9463 -3.7961 -3.6634
 -3.5443 -3.4378 -3.3440 -3.2614 -3.1846 -2.9985 -2.8375 -2.7125 -2.6176 -2.5480
 -2.4992 -2.4671 -2.4475 -2.4351 -2.4259 -2.4177 -2.4101 -2.4030 -2.3968 -2.3923
 -2.3907
 -6.1440 -5.7154 -5.3405 -4.9983 -4.6877 -4.4143 -4.1816 -3.9864 -3.8216 -3.6797
 -3.5546 -3.4428 -3.3426 -3.2536 -3.1740 -3.0010 -2.8446 -2.7154 -2.6171 -2.5449
 -2.4947 -2.4625 -2.4445 -2.4360 -2.4322 -2.4301 -2.4283 -2.4264 -2.4244 -2.4228
 -2.4215
 -6.3106 -5.8535 -5.4710 -5.1279 -4.8128 -4.5264 -4.2724 -4.0541 -3.8695 -3.7128
 -3.5777 -3.4593 -3.3541 -3.2600 -3.1759 -2.9993 -2.8513 -2.7210 -2.6180
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F555W
 -6.2603 -5.8101 -5.4205 -5.0987 -4.8182 -4.5652 -4.3540 -4.1634 -3.9991 -3.8538
 -3.7167 -3.5893 -3.4723 -3.3656 -3.2686 -3.0632 -2.8982 -2.7598 -2.6396
 -5.9750 -5.7829 -5.3982 -5.0567 -4.7652 -4.5099 -4.2947 -4.1065 -3.9412 -3.7946
 -3.6583 -3.5322 -3.4165 -3.3111 -3.2159 -3.0178 -2.8622 -2.7342 -2.6256 -2.5333
 -5.7247 -5.6578 -5.3969 -5.0613 -4.7563 -4.4902 -4.2665 -4.0749 -3.9085 -3.7613
 -3.6260 -3.5010 -3.3861 -3.2815 -3.1869 -2.9915 -2.8407 -2.7188 -2.6173 -2.5323
 -2.4623
 -5.5449 -5.3154 -5.2482 -5.0681 -4.7775 -4.5036 -4.2656 -4.0645 -3.8935 -3.7444
 -3.6099 -3.4859 -3.3716 -3.2672 -3.1726 -2.9775 -2.8286 -2.7101 -2.6132 -2.5333
 -2.4684 -2.4154
 -5.5393 -5.2083 -4.9798 -4.8709 -4.7677 -4.5328 -4.2884 -4.0739 -3.8930 -3.7389
 -3.6039 -3.4806 -3.3669 -3.2627 -3.1678 -2.9714 -2.8225 -2.7056 -2.6118 -2.5357
 -2.4747 -2.4257 -2.3848 -2.3493
 -5.5993 -5.2211 -4.9235 -4.7016 -4.5530 -4.4586 -4.3112 -4.1023 -3.9086 -3.7444
 -3.6048 -3.4816 -3.3683 -3.2642 -3.1690 -2.9707 -2.8203 -2.7037 -2.6115 -2.5382
 -2.4805 -2.4351 -2.3979 -2.3660 -2.3382 -2.3153 -2.2980 -2.2873 -2.2843 -2.2881
 -5.7096 -5.2904 -4.9503 -4.6795 -4.4681 -4.3048 -4.1803 -4.0744 -3.9322 -3.7638
 -3.6135 -3.4869 -3.3737 -3.2697 -3.1744 -2.9737 -2.8209 -2.7033 -2.6116 -2.5401
 -2.4850 -2.4428 -2.4096 -2.3816 -2.3572 -2.3363 -2.3192 -2.3069 -2.3008 -2.3028
 -2.3120
 -5.8553 -5.4070 -5.0272 -4.7180 -4.4699 -4.2703 -4.1073 -3.9695 -3.8536 -3.7478
 -3.6273 -3.4973 -3.3823 -3.2782 -3.1825 -2.9797 -2.8237 -2.7039 -2.6116 -2.5409
 -2.4875 -2.4481 -2.4188 -2.3953 -2.3751 -2.3573 -2.3426 -2.3303 -2.3223 -2.3211
 -2.3281
 -6.0158 -5.5525 -5.1449 -4.7982 -4.5145 -4.2853 -4.0987 -3.9420 -3.8051 -3.6842
 -3.5785 -3.4813 -3.3832 -3.2854 -3.1907 -2.9861 -2.8269 -2.7042 -2.6102 -2.5393
 -2.4870 -2.4498 -2.4240 -2.4052 -2.3900 -2.3767 -2.3654 -2.3555 -2.3483 -2.3453
 -2.3475
 -6.1889 -5.7172 -5.2966 -4.9244 -4.6056 -4.3432 -4.1298 -3.9538 -3.8046 -3.6732
 -3.5556 -3.4508 -3.3578 -3.2743 -3.1930 -2.9962 -2.8337 -2.7075 -2.6106 -2.5380
 -2.4855 -2.4493 -2.4259 -2.4112 -2.4012 -2.3932 -2.3865 -2.3807 -2.3762 -2.3726
 -2.3740
 -6.3687 -5.8866 -5.4604 -5.0766 -4.7350 -4.4413 -4.1968 -3.9959 -3.8289 -3.6867
 -3.5617 -3.4499 -3.3496 -3.2607 -3.1815 -3.0037 -2.8422 -2.7122 -2.6117 -2.5364
 -2.4825 -2.4461 -2.4239 -2.4122 -2.4069 -2.4044 -2.4031 -2.4023 -2.4018 -2.4021
 -2.4024
 -6.5613 -6.0552 -5.6246 -5.2377 -4.8868 -4.5734 -4.3013 -4.0718 -3.8809 -3.7211
 -3.5846 -3.4656 -3.3597 -3.2651 -3.1806 -3.0035 -2.8518 -2.7190 -2.6143
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F555W
 -6.1034 -5.6706 -5.3143 -5.0220 -4.7553 -4.5151 -4.3150 -4.1319 -3.9657 -3.8225
 -3.6884 -3.5635 -3.4486 -3.3433 -3.2475 -3.0438 -2.8772 -2.7404 -2.6292
 -6.0204 -5.6944 -5.3155 -4.9934 -4.7186 -4.4722 -4.2672 -4.0820 -3.9160 -3.7718
 -3.6380 -3.5140 -3.4000 -3.2959 -3.2012 -3.0032 -2.8482 -2.7219 -2.6154 -2.5237
 -5.8620 -5.6910 -5.3498 -5.0104 -4.7163 -4.4601 -4.2421 -4.0553 -3.8894 -3.7436
 -3.6105 -3.4874 -3.3741 -3.2704 -3.1761 -2.9800 -2.8289 -2.7077 -2.6071 -2.5220
 -2.4509
 -5.6555 -5.4433 -5.3379 -5.0483 -4.7439 -4.4757 -4.2433 -4.0470 -3.8782 -3.7299
 -3.5973 -3.4749 -3.3621 -3.2585 -3.1641 -2.9678 -2.8180 -2.6997 -2.6028 -2.5222
 -2.4556 -2.4012
 -5.5377 -5.2274 -5.0707 -5.0030 -4.7796 -4.5094 -4.2665 -4.0568 -3.8793 -3.7268
 -3.5931 -3.4712 -3.3587 -3.2553 -3.1606 -2.9629 -2.8126 -2.6955 -2.6012 -2.5238
 -2.4608 -2.4099 -2.3682 -2.3325
 -5.6078 -5.2227 -4.9385 -4.7557 -4.6667 -4.5319 -4.3034 -4.0843 -3.8943 -3.7335
 -3.5952 -3.4731 -3.3609 -3.2576 -3.1627 -2.9631 -2.8110 -2.6939 -2.6009 -2.5260
 -2.4658 -2.4179 -2.3795 -2.3474 -2.3200 -2.2973 -2.2808 -2.2715 -2.2693 -2.2742
 -5.7438 -5.2981 -4.9523 -4.6892 -4.4988 -4.3700 -4.2705 -4.1162 -3.9252 -3.7519
 -3.6051 -3.4793 -3.3671 -3.2637 -3.1686 -2.9669 -2.8124 -2.6939 -2.6013 -2.5278
 -2.4699 -2.4247 -2.3896 -2.3609 -2.3365 -2.3160 -2.2996 -2.2886 -2.2842 -2.2872
 -2.2974
 -5.9316 -5.4357 -5.0341 -4.7191 -4.4749 -4.2875 -4.1408 -4.0234 -3.9143 -3.7780
 -3.6258 -3.4912 -3.3764 -3.2730 -3.1775 -2.9738 -2.8161 -2.6953 -2.6018 -2.5290
 -2.4725 -2.4297 -2.3975 -2.3726 -2.3521 -2.3347 -2.3207 -2.3100 -2.3039 -2.3040
 -2.3120
 -6.1501 -5.6156 -5.1701 -4.8050 -4.5156 -4.2884 -4.1085 -3.9599 -3.8323 -3.7209
 -3.6157 -3.5026 -3.3867 -3.2826 -3.1869 -2.9815 -2.8206 -2.6968 -2.6014 -2.5282
 -2.4727 -2.4317 -2.4023 -2.3812 -2.3650 -2.3518 -2.3411 -2.3329 -2.3272 -2.3258
 -2.3302
 -6.3661 -5.8226 -5.3523 -4.9482 -4.6130 -4.3445 -4.1314 -3.9592 -3.8147 -3.6877
 -3.5743 -3.4727 -3.3783 -3.2869 -3.1978 -2.9934 -2.8291 -2.7015 -2.6031 -2.5281
 -2.4723 -2.4321 -2.4047 -2.3867 -2.3749 -2.3664 -2.3600 -2.3553 -2.3523 -2.3516
 -2.3542
 -6.5769 -6.0338 -5.5528 -5.1282 -4.7594 -4.4502 -4.1990 -3.9970 -3.8321 -3.6925
 -3.5699 -3.4600 -3.3611 -3.2722 -3.1919 -3.0048 -2.8394 -2.7080 -2.6059 -2.5281
 -2.4707 -2.4303 -2.4038 -2.3882 -2.3801 -2.3763 -2.3749 -2.3748 -2.3756 -2.3777
 -2.3803
 -6.7827 -6.2491 -5.7534 -5.3227 -4.9361 -4.5992 -4.3123 -4.0756 -3.8826 -3.7233
 -3.5885 -3.4709 -3.3658 -3.2715 -3.1692 -3.0157 -2.8515 -2.7163 -2.6098
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F555W
 -6.0123 -5.5965 -5.2548 -4.9800 -4.7167 -4.4850 -4.2840 -4.1050 -3.9405 -3.8003
 -3.6682 -3.5452 -3.4319 -3.3281 -3.2331 -3.0302 -2.8644 -2.7288 -2.6190
 -6.0610 -5.6320 -5.2598 -4.9501 -4.6871 -4.4482 -4.2429 -4.0624 -3.8970 -3.7556
 -3.6237 -3.5015 -3.3890 -3.2860 -3.1918 -2.9934 -2.8376 -2.7114 -2.6057 -2.5145
 -5.8282 -5.6799 -5.2984 -4.9698 -4.6869 -4.4384 -4.2240 -4.0403 -3.8747 -3.7312
 -3.5998 -3.4783 -3.3663 -3.2635 -3.1695 -2.9725 -2.8199 -2.6982 -2.5976 -2.5122
 -2.4399
