 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F547M
 -4.5570 -4.3602 -4.1851 -4.0297 -3.8923 -3.7712 -3.6640 -3.5656 -3.4741 -3.3881
 -3.3065 -3.2289 -3.1550 -3.0831 -3.0132 -2.8507 -2.7111 -2.6018 -2.5229 -2.4711
 -2.4392 -2.4193 -2.4054 -2.3936 -2.3821 -2.3700 -2.3574 -2.3445 -2.3319 -2.3208
 -2.3105
 -4.5584 -4.3500 -4.1649 -4.0007 -3.8556 -3.7279 -3.6161 -3.5181 -3.4295 -3.3476
 -3.2708 -3.1979 -3.1279 -3.0609 -2.9961 -2.8423 -2.7071 -2.5990 -2.5194 -2.4650
 -2.4313 -2.4119 -2.4014 -2.3955 -2.3908 -2.3857 -2.3796 -2.3723 -2.3642 -2.3560
 -2.3488
 -4.5756 -4.3565 -4.1609 -3.9870 -3.8330 -3.6974 -3.5789 -3.4759 -3.3854 -3.3047
 -3.2313 -3.1630 -3.0978 -3.0350 -2.9744 -2.8313 -2.7019 -2.5954 -2.5153
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F547M
 -6.0357 -5.9229 -5.7652 -5.4902 -5.1869 -4.9043 -4.6630 -4.4531 -4.2572 -4.0718
 -3.9005 -3.7453 -3.6049 -3.4768 -3.3585 -3.1041 -2.8763 -2.6785 -2.5367
 -5.6503 -5.4140 -5.2770 -5.1877 -4.9925 -4.7359 -4.4923 -4.2821 -4.0925 -3.9146
 -3.7510 -3.6035 -3.4709 -3.3513 -3.2424 -3.0071 -2.8112 -2.6508 -2.5270 -2.4337
 -5.4301 -5.1709 -4.9561 -4.7923 -4.6970 -4.5812 -4.3801 -4.1675 -3.9800 -3.8102
 -3.6537 -3.5124 -3.3855 -3.2712 -3.1680 -2.9490 -2.7728 -2.6321 -2.5233 -2.4401
 -2.3742
 -5.2728 -5.0213 -4.7987 -4.5994 -4.4322 -4.3080 -4.2154 -4.0842 -3.9085 -3.7421
 -3.5910 -3.4551 -3.3328 -3.2225 -3.1228 -2.9132 -2.7487 -2.6208 -2.5233 -2.4484
 -2.3881 -2.3378
 -5.1529 -4.9113 -4.6940 -4.4998 -4.3254 -4.1664 -4.0284 -3.9158 -3.8185 -3.6943
 -3.5534 -3.4196 -3.3004 -3.1935 -3.0965 -2.8922 -2.7340 -2.6139 -2.5246 -2.4570
 -2.4023 -2.3559 -2.3158 -2.2819
 -5.0751 -4.8280 -4.6150 -4.4240 -4.2526 -4.0961 -3.9500 -3.8150 -3.6971 -3.6002
 -3.5052 -3.3962 -3.2825 -3.1762 -3.0810 -2.8803 -2.7251 -2.6090 -2.5250 -2.4638
 -2.4151 -2.3735 -2.3369 -2.3043 -2.2738 -2.2473 -2.2268 -2.2142 -2.2105 -2.2154
 -5.0184 -4.7688 -4.5560 -4.3657 -4.1959 -4.0433 -3.9027 -3.7705 -3.6467 -3.5349
 -3.4365 -3.3489 -3.2601 -3.1663 -3.0732 -2.8738 -2.7195 -2.6047 -2.5233 -2.4668
 -2.4243 -2.3885 -2.3567 -2.3277 -2.3011 -2.2753 -2.2527 -2.2362 -2.2281 -2.2298
 -2.2407
 -4.9898 -4.7343 -4.5179 -4.3240 -4.1523 -3.9997 -3.8627 -3.7363 -3.6176 -3.5060
 -3.4034 -3.3101 -3.2256 -3.1454 -3.0646 -2.8708 -2.7161 -2.6008 -2.5196 -2.4653
 -2.4281 -2.3987 -2.3727 -2.3488 -2.3262 -2.3025 -2.2800 -2.2619 -2.2506 -2.2481
 -2.2555
 -4.9942 -4.7264 -4.4995 -4.2992 -4.1216 -3.9650 -3.8270 -3.7030 -3.5891 -3.4825
 -3.3824 -3.2892 -3.2029 -3.1227 -3.0471 -2.8680 -2.7134 -2.5965 -2.5140 -2.4597
 -2.4255 -2.4019 -2.3826 -2.3649 -2.3477 -2.3308 -2.3144 -2.3004 -2.2891 -2.2801
 -2.2734
 -5.0338 -4.7468 -4.5070 -4.2989 -4.1123 -3.9477 -3.8034 -3.6768 -3.5640 -3.4609
 -3.3648 -3.2746 -3.1899 -3.1104 -3.0354 -2.8643 -2.7146 -2.5956 -2.5102 -2.4535
 -2.4191 -2.3988 -2.3853 -2.3743 -2.3637 -2.3527 -2.3414 -2.3299 -2.3187 -2.3091
 -2.3002
 -5.0976 -4.7958 -4.5421 -4.3221 -4.1248 -3.9494 -3.7952 -3.6604 -3.5432 -3.4396
 -3.3456 -3.2585 -3.1767 -3.0995 -3.0263 -2.8593 -2.7144 -2.5960 -2.5079 -2.4480
 -2.4113 -2.3912 -2.3811 -2.3758 -2.3720 -2.3678 -2.3629 -2.3568 -2.3500 -2.3431
 -2.3373
 -5.1828 -4.8735 -4.6048 -4.3680 -4.1585 -3.9721 -3.8063 -3.6602 -3.5330 -3.4229
 -3.3266 -3.2404 -3.1610 -3.0865 -3.0159 -2.8543 -2.7130 -2.5960 -2.5063
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F547M
 -6.1867 -5.9507 -5.5884 -5.2397 -4.9254 -4.6589 -4.4463 -4.2551 -4.0738 -3.9025
 -3.7420 -3.5957 -3.4647 -3.3475 -3.2419 -3.0159 -2.8254 -2.6608 -2.5253
 -5.6808 -5.5662 -5.4296 -5.1354 -4.8293 -4.5564 -4.3299 -4.1382 -3.9603 -3.7932
 -3.6373 -3.4956 -3.3693 -3.2570 -3.1568 -2.9465 -2.7751 -2.6314 -2.5133 -2.4205
 -5.4723 -5.2191 -5.0699 -4.9845 -4.7707 -4.5034 -4.2635 -4.0638 -3.8888 -3.7267
 -3.5753 -3.4373 -3.3140 -3.2045 -3.1070 -2.9049 -2.7441 -2.6131 -2.5074 -2.4242
 -2.3584
 -5.3663 -5.0868 -4.8565 -4.6819 -4.5775 -4.4535 -4.2384 -4.0254 -3.8452 -3.6868
 -3.5398 -3.4050 -3.2839 -3.1762 -3.0801 -2.8818 -2.7266 -2.6030 -2.5056 -2.4298
 -2.3697 -2.3197
 -5.3015 -5.0168 -4.7715 -4.5613 -4.3832 -4.2439 -4.1436 -4.0074 -3.8280 -3.6636
 -3.5200 -3.3881 -3.2689 -3.1624 -3.0673 -2.8704 -2.7174 -2.5979 -2.5059 -2.4357
 -2.3809 -2.3351 -2.2958 -2.2606
 -5.2729 -4.9776 -4.7249 -4.5064 -4.3128 -4.1429 -3.9972 -3.8775 -3.7770 -3.6522
 -3.5119 -3.3807 -3.2624 -3.1569 -3.0625 -2.8660 -2.7132 -2.5954 -2.5065 -2.4406
 -2.3907 -2.3499 -2.3142 -2.2828 -2.2539 -2.2292 -2.2108 -2.2003 -2.1982 -2.2027
 -5.2818 -4.9701 -4.7028 -4.4756 -4.2794 -4.1066 -3.9501 -3.8071 -3.6809 -3.5756
 -3.4801 -3.3753 -3.2630 -3.1566 -3.0618 -2.8656 -2.7118 -2.5938 -2.5063 -2.4432
 -2.3977 -2.3620 -2.3312 -2.3036 -2.2786 -2.2548 -2.2345 -2.2202 -2.2140 -2.2169
 -2.2275
 -5.3218 -4.9961 -4.7100 -4.4661 -4.2600 -4.0828 -3.9261 -3.7831 -3.6509 -3.5300
 -3.4237 -3.3325 -3.2461 -3.1564 -3.0654 -2.8672 -2.7122 -2.5927 -2.5048 -2.4430
 -2.4006 -2.3701 -2.3448 -2.3223 -2.3012 -2.2818 -2.2626 -2.2462 -2.2357 -2.2338
 -2.2420
 -5.3939 -5.0494 -4.7468 -4.4828 -4.2584 -4.0700 -3.9088 -3.7661 -3.6359 -3.5148
 -3.4033 -3.3032 -3.2144 -3.1343 -3.0573 -2.8690 -2.7123 -2.5907 -2.5014 -2.4393
 -2.3986 -2.3722 -2.3528 -2.3362 -2.3206 -2.3056 -2.2915 -2.2798 -2.2707 -2.2639
 -2.2592
 -5.4983 -5.1367 -4.8171 -4.5356 -4.2899 -4.0815 -3.9069 -3.7581 -3.6273 -3.5083
 -3.3981 -3.2965 -3.2040 -3.1202 -3.0440 -2.8716 -2.7158 -2.5915 -2.4993 -2.4352
 -2.3938 -2.3693 -2.3548 -2.3444 -2.3351 -2.3258 -2.3165 -2.3072 -2.2984 -2.2911
 -2.2870
 -5.6256 -5.2431 -4.9115 -4.6169 -4.3547 -4.1243 -3.9285 -3.7644 -3.6255 -3.5040
 -3.3947 -3.2944 -3.2018 -3.1166 -3.0384 -2.8688 -2.7204 -2.5941 -2.4985 -2.4312
 -2.3876 -2.3628 -2.3507 -2.3454 -2.3424 -2.3396 -2.3364 -2.3323 -2.3277 -2.3232
 -2.3196
 -5.7735 -5.3709 -5.0252 -4.7202 -4.4450 -4.1988 -3.9822 -3.7960 -3.6398 -3.5079
 -3.3939 -3.2928 -3.2008 -3.1160 -3.0374 -2.8664 -2.7222 -2.5983 -2.4995
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F547M
 -6.1913 -5.8568 -5.4620 -5.1229 -4.8245 -4.5675 -4.3584 -4.1746 -4.0035 -3.8380
 -3.6827 -3.5397 -3.4110 -3.2964 -3.1939 -2.9781 -2.8004 -2.6477 -2.5172
 -5.7588 -5.6680 -5.3895 -5.0493 -4.7478 -4.4824 -4.2647 -4.0788 -3.9089 -3.7469
 -3.5951 -3.4558 -3.3308 -3.2199 -3.1215 -2.9183 -2.7555 -2.6192 -2.5050 -2.4125
 -5.4888 -5.2777 -5.1985 -5.0104 -4.7155 -4.4454 -4.2125 -4.0202 -3.8512 -3.6933
 -3.5454 -3.4091 -3.2864 -3.1775 -3.0810 -2.8836 -2.7287 -2.6022 -2.4984 -2.4149
 -2.3486
 -5.3982 -5.1112 -4.8986 -4.7796 -4.6709 -4.4381 -4.1967 -3.9898 -3.8174 -3.6625
 -3.5184 -3.3849 -3.2639 -3.1562 -3.0605 -2.8652 -2.7140 -2.5930 -2.4960 -2.4191
 -2.3583 -2.3084
 -5.3589 -5.0534 -4.7985 -4.5919 -4.4365 -4.3340 -4.1926 -3.9894 -3.8024 -3.6454
 -3.5047 -3.3740 -3.2546 -3.1475 -3.0523 -2.8572 -2.7070 -2.5887 -2.4959 -2.4239
 -2.3680 -2.3222 -2.2831 -2.2484
 -5.3589 -5.0336 -4.7626 -4.5332 -4.3390 -4.1747 -4.0444 -3.9401 -3.8048 -3.6426
 -3.4988 -3.3706 -3.2526 -3.1462 -3.0511 -2.8554 -2.7045 -2.5870 -2.4967 -2.4280
 -2.3763 -2.3351 -2.2998 -2.2689 -2.2419 -2.2192 -2.2015 -2.1908 -2.1884 -2.1943
 -5.4014 -5.0499 -4.7566 -4.5127 -4.3057 -4.1263 -3.9684 -3.8296 -3.7147 -3.6133
 -3.4965 -3.3730 -3.2553 -3.1489 -3.0539 -2.8574 -2.7050 -2.5866 -2.4970 -2.4306
 -2.3824 -2.3457 -2.3151 -2.2880 -2.2638 -2.2425 -2.2246 -2.2112 -2.2044 -2.2080
 -2.2195
 -5.4788 -5.1064 -4.7847 -4.5175 -4.2961 -4.1088 -3.9449 -3.7976 -3.6642 -3.5455
 -3.4438 -3.3519 -3.2555 -3.1550 -3.0593 -2.8615 -2.7073 -2.5869 -2.4967 -2.4311
 -2.3851 -2.3525 -2.3271 -2.3049 -2.2848 -2.2665 -2.2488 -2.2340 -2.2250 -2.2241
 -2.2327
 -5.5877 -5.1936 -4.8483 -4.5526 -4.3075 -4.1054 -3.9345 -3.7846 -3.6490 -3.5246
 -3.4116 -3.3117 -3.2242 -3.1422 -3.0599 -2.8649 -2.7093 -2.5866 -2.4946 -2.4287
 -2.3837 -2.3543 -2.3340 -2.3176 -2.3028 -2.2888 -2.2759 -2.2643 -2.2547 -2.2497
 -2.2494
 -5.7251 -5.3129 -4.9505 -4.6305 -4.3562 -4.1290 -3.9420 -3.7841 -3.6461 -3.5214
 -3.4069 -3.3023 -3.2083 -3.1241 -3.0478 -2.8714 -2.7140 -2.5890 -2.4941 -2.4261
 -2.3804 -2.3522 -2.3357 -2.3249 -2.3161 -2.3078 -2.2997 -2.2917 -2.2843 -2.2787
 -2.2761
 -5.8843 -5.4532 -5.0776 -4.7419 -4.4447 -4.1887 -3.9756 -3.7998 -3.6521 -3.5236
 -3.4084 -3.3034 -3.2073 -3.1200 -3.0408 -2.8710 -2.7208 -2.5928 -2.4946 -2.4235
 -2.3757 -2.3469 -2.3322 -2.3258 -2.3229 -2.3207 -2.3185 -2.3156 -2.3124 -2.3093
 -2.3068
 -6.0616 -5.6091 -5.2214 -4.8757 -4.5644 -4.2868 -4.0461 -3.8439 -3.6764 -3.5358
 -3.4149 -3.3079 -3.2111 -3.1227 -3.0417 -2.8691 -2.7250 -2.5989 -2.4970
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F547M
 -6.1712 -5.7341 -5.3432 -5.0240 -4.7502 -4.5025 -4.2948 -4.1106 -3.9448 -3.7858
 -3.6355 -3.4959 -3.3691 -3.2556 -3.1546 -2.9445 -2.7757 -2.6318 -2.5075
 -5.8882 -5.6760 -5.3096 -4.9674 -4.6808 -4.4291 -4.2164 -4.0327 -3.8659 -3.7094
 -3.5618 -3.4251 -3.3011 -3.1906 -3.0927 -2.8930 -2.7361 -2.6058 -2.4955 -2.4038
 -5.5179 -5.4018 -5.2718 -4.9633 -4.6566 -4.3960 -4.1732 -3.9854 -3.8191 -3.6654
 -3.5211 -3.3870 -3.2649 -3.1559 -3.0594 -2.8638 -2.7130 -2.5903 -2.4886 -2.4049
 -2.3377
 -5.4168 -5.1399 -4.9859 -4.9019 -4.6682 -4.3950 -4.1595 -3.9611 -3.7924 -3.6412
 -3.5001 -3.3685 -3.2479 -3.1397 -3.0436 -2.8490 -2.7006 -2.5820 -2.4858 -2.4079
 -2.3460 -2.2957
 -5.3979 -5.0764 -4.8236 -4.6432 -4.5389 -4.4010 -4.1728 -3.9596 -3.7810 -3.6286
 -3.4904 -3.3615 -3.2425 -3.1348 -3.0387 -2.8434 -2.6952 -2.5784 -2.4854 -2.4118
 -2.3541 -2.3078 -2.2687 -2.2348
 -5.4244 -5.0717 -4.7866 -4.5543 -4.3689 -4.2287 -4.1227 -3.9744 -3.7896 -3.6257
 -3.4871 -3.3608 -3.2435 -3.1364 -3.0402 -2.8437 -2.6941 -2.5774 -2.4862 -2.4154
 -2.3612 -2.3188 -2.2835 -2.2529 -2.2257 -2.2033 -2.1875 -2.1794 -2.1791 -2.1844
 -5.5004 -5.1093 -4.7929 -4.5356 -4.3237 -4.1458 -3.9946 -3.8713 -3.7644 -3.6351
 -3.4903 -3.3636 -3.2481 -3.1418 -3.0455 -2.8476 -2.6961 -2.5780 -2.4870 -2.4180
 -2.3665 -2.3278 -2.2968 -2.2701 -2.2466 -2.2263 -2.2090 -2.1971 -2.1928 -2.1972
 -2.2080
 -5.6174 -5.1947 -4.8393 -4.5519 -4.3191 -4.1250 -3.9590 -3.8122 -3.6831 -3.5726
 -3.4722 -3.3650 -3.2552 -3.1493 -3.0530 -2.8537 -2.7000 -2.5797 -2.4877 -2.4191
 -2.3693 -2.3338 -2.3073 -2.2852 -2.2658 -2.2484 -2.2337 -2.2216 -2.2137 -2.2124
 -2.2216
 -5.7677 -5.3153 -4.9285 -4.6033 -4.3405 -4.1277 -3.9503 -3.7965 -3.6590 -3.5347
 -3.4238 -3.3263 -3.2383 -3.1496 -3.0595 -2.8592 -2.7039 -2.5811 -2.4871 -2.4178
 -2.3688 -2.3356 -2.3132 -2.2964 -2.2820 -2.2690 -2.2574 -2.2473 -2.2395 -2.2353
 -2.2376
 -5.9432 -5.4748 -5.0631 -4.7049 -4.4046 -4.1613 -3.9643 -3.8000 -3.6576 -3.5299
 -3.4136 -3.3083 -3.2146 -3.1311 -3.0533 -2.8680 -2.7105 -2.5854 -2.4883 -2.4169
 -2.3671 -2.3346 -2.3150 -2.3030 -2.2942 -2.2864 -2.2794 -2.2729 -2.2672 -2.2634
 -2.2626
 -6.1346 -5.6502 -5.2247 -4.8458 -4.5147 -4.2358 -4.0079 -3.8227 -3.6685 -3.5354
 -3.4167 -3.3091 -3.2112 -3.1232 -3.0437 -2.8718 -2.7187 -2.5908 -2.4906 -2.4161
 -2.3642 -2.3310 -2.3125 -2.3039 -2.3003 -2.2984 -2.2970 -2.2953 -2.2936 -2.2923
 -2.2910
 -6.3406 -5.8382 -5.4012 -5.0109 -4.6613 -4.3544 -4.0931 -3.8771 -3.7005 -3.5535
 -3.4277 -3.3168 -3.2170 -3.1265 -3.0443 -2.8706 -2.7260 -2.5982 -2.4946
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F547M
 -6.1219 -5.6487 -5.2630 -4.9575 -4.6956 -4.4570 -4.2518 -4.0624 -3.8967 -3.7450
 -3.5993 -3.4629 -3.3378 -3.2252 -3.1245 -2.9167 -2.7530 -2.6162 -2.4976
 -5.8550 -5.6355 -5.2380 -4.9044 -4.6283 -4.3875 -4.1806 -3.9963 -3.8315 -3.6800
 -3.5364 -3.4023 -3.2795 -3.1691 -3.0710 -2.8717 -2.7180 -2.5919 -2.4851 -2.3944
 -5.6140 -5.5384 -5.2533 -4.9073 -4.6082 -4.3542 -4.1410 -3.9561 -3.7926 -3.6430
 -3.5022 -3.3705 -3.2493 -3.1401 -3.0429 -2.8467 -2.6978 -2.5778 -2.4781 -2.3945
 -2.3262
 -5.4339 -5.2022 -5.1282 -4.9295 -4.6270 -4.3562 -4.1281 -3.9365 -3.7712 -3.6230
 -3.4850 -3.3557 -3.2361 -3.1275 -3.0304 -2.8345 -2.6872 -2.5704 -2.4750 -2.3965
 -2.3330 -2.2818
 -5.4187 -5.0922 -4.8635 -4.7476 -4.6319 -4.3844 -4.1406 -3.9347 -3.7628 -3.6132
 -3.4776 -3.3509 -3.2329 -3.1249 -3.0277 -2.8305 -2.6828 -2.5672 -2.4745 -2.3995
 -2.3398 -2.2922 -2.2529 -2.2190
 -5.4665 -5.0912 -4.8010 -4.5802 -4.4258 -4.3232 -4.1664 -3.9554 -3.7681 -3.6119
 -3.4758 -3.3515 -3.2354 -3.1283 -3.0310 -2.8321 -2.6827 -2.5668 -2.4752 -2.4027
 -2.3459 -2.3017 -2.2658 -2.2353 -2.2090 -2.1880 -2.1732 -2.1659 -2.1666 -2.1728
 -5.5749 -5.1447 -4.8113 -4.5494 -4.3409 -4.1750 -4.0456 -3.9348 -3.7892 -3.6231
 -3.4790 -3.3551 -3.2410 -3.1350 -3.0380 -2.8374 -2.6857 -2.5681 -2.4765 -2.4054
 -2.3508 -2.3094 -2.2772 -2.2503 -2.2273 -2.2078 -2.1922 -2.1820 -2.1790 -2.1844
 -2.1957
 -5.7352 -5.2564 -4.8708 -4.5698 -4.3312 -4.1374 -3.9751 -3.8359 -3.7181 -3.6105
 -3.4894 -3.3617 -3.2485 -3.1439 -3.0472 -2.8451 -2.6910 -2.5711 -2.4781 -2.4071
 -2.3538 -2.3149 -2.2862 -2.2636 -2.2444 -2.2278 -2.2142 -2.2032 -2.1971 -2.1983
 -2.2084
 -5.9285 -5.4164 -4.9833 -4.6328 -4.3576 -4.1393 -3.9600 -3.8067 -3.6711 -3.5507
 -3.4447 -3.3470 -3.2490 -3.1510 -3.0557 -2.8527 -2.6966 -2.5741 -2.4789 -2.4070
 -2.3543 -2.3171 -2.2915 -2.2733 -2.2588 -2.2462 -2.2358 -2.2268 -2.2205 -2.2190
 -2.2233
 -6.1461 -5.6145 -5.1502 -4.7553 -4.4329 -4.1783 -3.9758 -3.8087 -3.6652 -3.5373
 -3.4217 -3.3179 -3.2252 -3.1415 -3.0594 -2.8632 -2.7051 -2.5801 -2.4819 -2.4077
 -2.3540 -2.3173 -2.2938 -2.2793 -2.2697 -2.2621 -2.2559 -2.2507 -2.2468 -2.2438
 -2.2462
 -6.3742 -5.8302 -5.3484 -4.9250 -4.5622 -4.2638 -4.0253 -3.8343 -3.6770 -3.5422
 -3.4224 -3.3140 -3.2159 -3.1281 -3.0490 -2.8717 -2.7144 -2.5872 -2.4860 -2.4087
 -2.3530 -2.3154 -2.2926 -2.2807 -2.2753 -2.2730 -2.2720 -2.2714 -2.2712 -2.2717
 -2.2722
 -6.6105 -6.0512 -5.5608 -5.1227 -4.7351 -4.4006 -4.1217 -3.8955 -3.7130 -3.5626
 -3.4345 -3.3221 -3.2210 -3.1296 -3.0471 -2.8722 -2.7245 -2.5958 -2.4917
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F547M
 -5.9445 -5.4996 -5.1538 -4.8787 -4.6291 -4.4016 -4.2073 -4.0268 -3.8615 -3.7138
 -3.5729 -3.4398 -3.3169 -3.2049 -3.1044 -2.8962 -2.7292 -2.5940 -2.4864
 -5.8919 -5.5293 -5.1465 -4.8371 -4.5785 -4.3459 -4.1488 -3.9685 -3.8051 -3.6578
 -3.5182 -3.3869 -3.2657 -3.1557 -3.0569 -2.8560 -2.7026 -2.5786 -2.4742 -2.3844
 -5.7496 -5.5556 -5.1884 -4.8468 -4.5636 -4.3209 -4.1134 -3.9335 -3.7721 -3.6256
 -3.4884 -3.3593 -3.2396 -3.1305 -3.0325 -2.8338 -2.6845 -2.5656 -2.4671 -2.3838
 -2.3145
 -5.5458 -5.3265 -5.2046 -4.8917 -4.5836 -4.3238 -4.1029 -3.9162 -3.7539 -3.6082
 -3.4733 -3.3466 -3.2284 -3.1199 -3.0220 -2.8231 -2.6749 -2.5587 -2.4639 -2.3850
 -2.3200 -2.2673
 -5.4206 -5.1116 -4.9498 -4.8704 -4.6266 -4.3504 -4.1138 -3.9149 -3.7468 -3.6000
 -3.4670 -3.3425 -3.2261 -3.1184 -3.0205 -2.8201 -2.6711 -2.5559 -2.4632 -2.3873
 -2.3256 -2.2762 -2.2362 -2.2021
 -5.4793 -5.0973 -4.8168 -4.6299 -4.5314 -4.3823 -4.1457 -3.9309 -3.7510 -3.5992
 -3.4655 -3.3434 -3.2289 -3.1224 -3.0246 -2.8224 -2.6715 -2.5557 -2.4639 -2.3901
 -2.3311 -2.2844 -2.2473 -2.2166 -2.1909 -2.1701 -2.1561 -2.1505 -2.1520 -2.1593
 -5.6098 -5.1574 -4.8183 -4.5605 -4.3682 -4.2324 -4.1243 -3.9624 -3.7724 -3.6072
 -3.4690 -3.3470 -3.2346 -3.1294 -3.0322 -2.8285 -2.6752 -2.5576 -2.4656 -2.3928
 -2.3356 -2.2914 -2.2572 -2.2296 -2.2065 -2.1875 -2.1729 -2.1641 -2.1628 -2.1693
 -2.1817
 -5.8120 -5.2872 -4.8827 -4.5760 -4.3388 -4.1523 -4.0024 -3.8803 -3.7669 -3.6289
 -3.4808 -3.3535 -3.2420 -3.1387 -3.0421 -2.8373 -2.6815 -2.5614 -2.4679 -2.3951
 -2.3390 -2.2967 -2.2652 -2.2411 -2.2215 -2.2052 -2.1924 -2.1831 -2.1789 -2.1817
 -2.1929
 -6.0639 -5.4797 -5.0102 -4.6441 -4.3635 -4.1447 -3.9686 -3.8202 -3.6915 -3.5789
 -3.4728 -3.3605 -3.2483 -3.1468 -3.0516 -2.8464 -2.6883 -2.5658 -2.4699 -2.3960
 -2.3403 -2.2993 -2.2702 -2.2495 -2.2339 -2.2214 -2.2115 -2.2043 -2.1997 -2.1998
 -2.2064
 -6.3379 -5.7215 -5.2055 -4.7802 -4.4438 -4.1837 -3.9800 -3.8141 -3.6727 -3.5472
 -3.4349 -3.3340 -3.2402 -3.1503 -3.0620 -2.8589 -2.6985 -2.5733 -2.4745 -2.3983
 -2.3414 -2.3007 -2.2731 -2.2552 -2.2436 -2.2354 -2.2295 -2.2254 -2.2231 -2.2232
 -2.2268
 -6.6061 -5.9822 -5.4413 -4.9755 -4.5865 -4.2746 -4.0305 -3.8380 -3.6810 -3.5469
 -3.4279 -3.3207 -3.2237 -3.1362 -3.0569 -2.8707 -2.7096 -2.5821 -2.4805 -2.4011
 -2.3421 -2.3005 -2.2733 -2.2573 -2.2490 -2.2452 -2.2439 -2.2440 -2.2451 -2.2475
 -2.2504
 -6.8683 -6.2618 -5.6923 -5.2069 -4.7822 -4.4250 -4.1331 -3.9010 -3.7165 -3.5658
 -3.4381 -3.3259 -3.2249 -3.1336 -3.0363 -2.8818 -2.7216 -2.5922 -2.4879
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F547M
 -5.8133 -5.4121 -5.0872 -4.8311 -4.5860 -4.3668 -4.1723 -3.9965 -3.8344 -3.6915
 -3.5543 -3.4244 -3.3035 -3.1928 -3.0923 -2.8827 -2.7152 -2.5810 -2.4754
 -5.8973 -5.4458 -5.0797 -4.7882 -4.5431 -4.3183 -4.1214 -3.9460 -3.7845 -3.6416
 -3.5056 -3.3773 -3.2579 -3.1485 -3.0494 -2.8459 -2.6909 -2.5670 -2.4635 -2.3745
 -5.6958 -5.5168 -5.1225 -4.7974 -4.5299 -4.2964 -4.0926 -3.9158 -3.7558 -3.6129
 -3.4788 -3.3524 -3.2345 -3.1259 -3.0274 -2.8256 -2.6741 -2.5548 -2.4566 -2.3733
 -2.3031
