 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F480M
 -1.8371 -1.9885 -2.1313 -2.2660 -2.3941 -2.5164 -2.6337 -2.7464 -2.8549 -2.9597
 -3.0630
 -0.2660 -0.2982 -0.3318 -0.3665 -0.4022 -0.4387 -0.4760 -0.5143 -0.5559 -0.6041
 -0.6578 -0.7150 -0.7743 -0.8349 -0.8961 -1.0505 -1.2068 -1.3638 -1.5185 -1.6729
 -1.8284 -1.9811 -2.1268 -2.2641 -2.3938 -2.5172 -2.6353 -2.7484 -2.8571 -2.9619
 -3.0632
 -0.3229 -0.3778 -0.4218 -0.4582 -0.4901 -0.5201 -0.5503 -0.5824 -0.6176 -0.6569
 -0.7011 -0.7503 -0.8031 -0.8583 -0.9152 -1.0613 -1.2104 -1.3618 -1.5146
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F480M
  0.1796  0.0862  0.0099 -0.0519 -0.1179 -0.1861 -0.2550 -0.3245 -0.3896 -0.4682
 -0.5487 -0.6274 -0.7038 -0.7776 -0.8492 -1.0181 -1.1724 -1.3144 -1.4547
  0.1918  0.1225  0.0368 -0.0549 -0.1280 -0.1995 -0.2731 -0.3458 -0.4159 -0.4959
 -0.5773 -0.6571 -0.7345 -0.8096 -0.8823 -1.0539 -1.2094 -1.3494 -1.4847 -1.6347
  0.1849  0.1232  0.0541 -0.0250 -0.1171 -0.2042 -0.2803 -0.3556 -0.4289 -0.5067
 -0.5878 -0.6680 -0.7463 -0.8223 -0.8961 -1.0704 -1.2283 -1.3694 -1.5055 -1.6538
 -1.8038
  0.1693  0.1122  0.0489 -0.0210 -0.0983 -0.1839 -0.2748 -0.3586 -0.4354 -0.5105
 -0.5901 -0.6698 -0.7483 -0.8248 -0.8994 -1.0763 -1.2378 -1.3826 -1.5208 -1.6675
 -1.8165 -1.9608
  0.1457  0.0937  0.0350 -0.0297 -0.1007 -0.1775 -0.2589 -0.3443 -0.4309 -0.5113
 -0.5898 -0.6682 -0.7459 -0.8223 -0.8971 -1.0760 -1.2411 -1.3908 -1.5317 -1.6773
 -1.8256 -1.9697 -2.1077 -2.2405
  0.1118  0.0672  0.0143 -0.0453 -0.1113 -0.1828 -0.2587 -0.3372 -0.4180 -0.5004
 -0.5833 -0.6641 -0.7422 -0.8181 -0.8925 -1.0722 -1.2403 -1.3946 -1.5390 -1.6843
 -1.8320 -1.9762 -2.1142 -2.2465 -2.3737 -2.4965 -2.6152 -2.7304 -2.8424 -2.9515
  0.0693  0.0309 -0.0148 -0.0679 -0.1282 -0.1946 -0.2658 -0.3403 -0.4167 -0.4939
 -0.5726 -0.6532 -0.7331 -0.8110 -0.8866 -1.0667 -1.2367 -1.3948 -1.5428 -1.6886
 -1.8362 -1.9807 -2.1190 -2.2513 -2.3781 -2.5001 -2.6178 -2.7319 -2.8428 -2.9509
 -3.0563
  0.0197 -0.0165 -0.0545 -0.0999 -0.1528 -0.2129 -0.2789 -0.3489 -0.4218 -0.4957
 -0.5704 -0.6463 -0.7231 -0.8000 -0.8761 -1.0595 -1.2312 -1.3919 -1.5430 -1.6902
 -1.8382 -1.9834 -2.1223 -2.2549 -2.3818 -2.5036 -2.6208 -2.7341 -2.8438 -2.9505
 -3.0544
 -0.0347 -0.0709 -0.1050 -0.1433 -0.1886 -0.2410 -0.3003 -0.3648 -0.4334 -0.5042
 -0.5759 -0.6484 -0.7215 -0.7950 -0.8686 -1.0510 -1.2256 -1.3888 -1.5423 -1.6909
 -1.8399 -1.9866 -2.1267 -2.2601 -2.3875 -2.5096 -2.6270 -2.7402 -2.8495 -2.9552
 -3.0575
 -0.0908 -0.1280 -0.1617 -0.1967 -0.2350 -0.2797 -0.3306 -0.3878 -0.4504 -0.5169
 -0.5852 -0.6546 -0.7246 -0.7949 -0.8652 -1.0418 -1.2155 -1.3810 -1.5366 -1.6861
 -1.8354 -1.9835 -2.1255 -2.2602 -2.3885 -2.5111 -2.6287 -2.7418 -2.8508 -2.9561
 -3.0599
 -0.1441 -0.1869 -0.2235 -0.2576 -0.2913 -0.3297 -0.3735 -0.4224 -0.4771 -0.5375
 -0.6013 -0.6670 -0.7337 -0.8010 -0.8684 -1.0377 -1.2070 -1.3721 -1.5294 -1.6796
 -1.8284 -1.9772 -2.1213 -2.2582 -2.3879 -2.5115 -2.6299 -2.7435 -2.8526 -2.9579
 -3.0596
 -0.1943 -0.2476 -0.2903 -0.3255 -0.3573 -0.3900 -0.4275 -0.4698 -0.5164 -0.5687
 -0.6262 -0.6869 -0.7496 -0.8134 -0.8777 -1.0396 -1.2026 -1.3645 -1.5218
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F480M
  0.1223  0.0604  0.0056 -0.0569 -0.1210 -0.1882 -0.2612 -0.3335 -0.3989 -0.4757
 -0.5581 -0.6388 -0.7169 -0.7925 -0.8656 -1.0374 -1.1945 -1.3375 -1.4724
  0.1798  0.0897  0.0095 -0.0555 -0.1277 -0.2021 -0.2779 -0.3538 -0.4239 -0.5043
 -0.5875 -0.6692 -0.7487 -0.8258 -0.9002 -1.0750 -1.2333 -1.3744 -1.5042 -1.6370
  0.1890  0.1255  0.0440 -0.0490 -0.1244 -0.2017 -0.2815 -0.3606 -0.4357 -0.5136
 -0.5967 -0.6789 -0.7592 -0.8372 -0.9128 -1.0904 -1.2514 -1.3942 -1.5250 -1.6581
 -1.8001
  0.1830  0.1255  0.0605 -0.0166 -0.1083 -0.1976 -0.2778 -0.3590 -0.4384 -0.5143
 -0.5961 -0.6782 -0.7588 -0.8375 -0.9139 -1.0941 -1.2584 -1.4051 -1.5392 -1.6730
 -1.8133 -1.9555
  0.1705  0.1152  0.0553 -0.0121 -0.0889 -0.1746 -0.2670 -0.3541 -0.4352 -0.5132
 -0.5915 -0.6727 -0.7532 -0.8322 -0.9091 -1.0915 -1.2589 -1.4103 -1.5487 -1.6836
 -1.8227 -1.9640 -2.1018 -2.2346
  0.1514  0.0996  0.0423 -0.0201 -0.0900 -0.1668 -0.2491 -0.3357 -0.4246 -0.5090
 -0.5868 -0.6659 -0.7456 -0.8244 -0.9016 -1.0855 -1.2557 -1.4115 -1.5544 -1.6910
 -1.8295 -1.9701 -2.1077 -2.2401 -2.3677 -2.4911 -2.6105 -2.7262 -2.8385 -2.9475
  0.1243  0.0779  0.0248 -0.0342 -0.0990 -0.1702 -0.2467 -0.3266 -0.4088 -0.4929
 -0.5766 -0.6582 -0.7381 -0.8163 -0.8931 -1.0779 -1.2503 -1.4097 -1.5569 -1.6958
 -1.8342 -1.9744 -2.1119 -2.2443 -2.3714 -2.4941 -2.6127 -2.7275 -2.8386 -2.9465
 -3.0521
  0.0897  0.0482  0.0011 -0.0530 -0.1137 -0.1802 -0.2518 -0.3272 -0.4049 -0.4839
 -0.5635 -0.6439 -0.7253 -0.8056 -0.8839 -1.0696 -1.2435 -1.4058 -1.5565 -1.6981
 -1.8370 -1.9769 -2.1147 -2.2474 -2.3745 -2.4968 -2.6148 -2.7288 -2.8391 -2.9462
 -3.0502
  0.0495  0.0102 -0.0317 -0.0796 -0.1347 -0.1965 -0.2636 -0.3346 -0.4086 -0.4842
 -0.5605 -0.6372 -0.7149 -0.7933 -0.8717 -1.0614 -1.2379 -1.4023 -1.5559 -1.7001
 -1.8402 -1.9803 -2.1186 -2.2519 -2.3796 -2.5021 -2.6201 -2.7339 -2.8439 -2.9503
 -3.0532
  0.0061 -0.0326 -0.0724 -0.1144 -0.1631 -0.2186 -0.2801 -0.3462 -0.4160 -0.4881
 -0.5614 -0.6352 -0.7096 -0.7847 -0.8599 -1.0471 -1.2272 -1.3947 -1.5505 -1.6969
 -1.8380 -1.9784 -2.1174 -2.2516 -2.3801 -2.5031 -2.6213 -2.7350 -2.8446 -2.9506
 -3.0532
 -0.0377 -0.0815 -0.1199 -0.1584 -0.2010 -0.2498 -0.3047 -0.3648 -0.4294 -0.4974
 -0.5674 -0.6384 -0.7101 -0.7822 -0.8546 -1.0354 -1.2139 -1.3845 -1.5432 -1.6916
 -1.8335 -1.9741 -2.1139 -2.2495 -2.3792 -2.5031 -2.6220 -2.7360 -2.8458 -2.9519
 -3.0542
 -0.0800 -0.1295 -0.1709 -0.2086 -0.2479 -0.2909 -0.3389 -0.3924 -0.4508 -0.5135
 -0.5794 -0.6471 -0.7158 -0.7851 -0.8548 -1.0292 -1.2025 -1.3724 -1.5338
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F480M
  0.0998  0.0506 -0.0025 -0.0628 -0.1248 -0.1906 -0.2627 -0.3355 -0.4018 -0.4777
 -0.5609 -0.6423 -0.7213 -0.7977 -0.8715 -1.0448 -1.2033 -1.3474 -1.4808
  0.1571  0.0674  0.0071 -0.0587 -0.1314 -0.2044 -0.2804 -0.3566 -0.4267 -0.5071
 -0.5910 -0.6734 -0.7537 -0.8316 -0.9070 -1.0837 -1.2440 -1.3867 -1.5159 -1.6433
  0.1867  0.1172  0.0238 -0.0511 -0.1244 -0.2042 -0.2841 -0.3634 -0.4391 -0.5165
 -0.6001 -0.6829 -0.7639 -0.8428 -0.9192 -1.0989 -1.2618 -1.4064 -1.5366 -1.6647
 -1.8000
  0.1850  0.1286  0.0602 -0.0270 -0.1175 -0.1963 -0.2787 -0.3614 -0.4412 -0.5168
 -0.5991 -0.6817 -0.7630 -0.8423 -0.9196 -1.1017 -1.2676 -1.4160 -1.5499 -1.6797
 -1.8139 -1.9526
  0.1758  0.1212  0.0617 -0.0084 -0.0905 -0.1832 -0.2715 -0.3540 -0.4368 -0.5152
 -0.5936 -0.6754 -0.7566 -0.8362 -0.9139 -1.0981 -1.2669 -1.4196 -1.5581 -1.6902
 -1.8238 -1.9613 -2.0981 -2.2308
  0.1618  0.1084  0.0512 -0.0118 -0.0839 -0.1643 -0.2513 -0.3423 -0.4290 -0.5106
 -0.5878 -0.6674 -0.7479 -0.8274 -0.9053 -1.0911 -1.2626 -1.4194 -1.5626 -1.6972
 -1.8309 -1.9675 -2.1038 -2.2360 -2.3635 -2.4870 -2.6070 -2.7233 -2.8359 -2.9450
  0.1418  0.0917  0.0364 -0.0236 -0.0898 -0.1633 -0.2423 -0.3251 -0.4111 -0.4983
 -0.5821 -0.6601 -0.7390 -0.8179 -0.8958 -1.0825 -1.2562 -1.4165 -1.5640 -1.7016
 -1.8359 -1.9718 -2.1078 -2.2399 -2.3671 -2.4898 -2.6087 -2.7240 -2.8358 -2.9439
 -3.0471
  0.1152  0.0694  0.0180 -0.0390 -0.1017 -0.1702 -0.2438 -0.3213 -0.4014 -0.4830
 -0.5657 -0.6477 -0.7288 -0.8085 -0.8863 -1.0733 -1.2486 -1.4117 -1.5628 -1.7035
 -1.8389 -1.9745 -2.1103 -2.2425 -2.3698 -2.4923 -2.6106 -2.7251 -2.8359 -2.9433
 -3.0474
  0.0832  0.0402 -0.0069 -0.0595 -0.1185 -0.1831 -0.2525 -0.3256 -0.4017 -0.4794
 -0.5578 -0.6365 -0.7157 -0.7958 -0.8752 -1.0657 -1.2424 -1.4077 -1.5617 -1.7053
 -1.8423 -1.9782 -2.1140 -2.2468 -2.3745 -2.4972 -2.6155 -2.7296 -2.8400 -2.9468
 -3.0503
  0.0475  0.0048 -0.0385 -0.0861 -0.1399 -0.1998 -0.2648 -0.3337 -0.4058 -0.4799
 -0.5551 -0.6309 -0.7068 -0.7834 -0.8605 -1.0515 -1.2326 -1.4000 -1.5561 -1.7022
 -1.8409 -1.9771 -2.1130 -2.2463 -2.3747 -2.4979 -2.6164 -2.7304 -2.8405 -2.9470
 -3.0499
  0.0095 -0.0351 -0.0766 -0.1203 -0.1689 -0.2233 -0.2830 -0.3471 -0.4149 -0.4854
 -0.5575 -0.6305 -0.7039 -0.7776 -0.8518 -1.0369 -1.2186 -1.3906 -1.5491 -1.6972
 -1.8374 -1.9740 -2.1102 -2.2443 -2.3736 -2.4977 -2.6167 -2.7311 -2.8413 -2.9477
 -3.0504
 -0.0282 -0.0769 -0.1197 -0.1610 -0.2055 -0.2546 -0.3087 -0.3674 -0.4302 -0.4964
 -0.5649 -0.6350 -0.7058 -0.7770 -0.8485 -1.0274 -1.2047 -1.3774 -1.5401
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F480M
  0.0794  0.0362 -0.0129 -0.0696 -0.1309 -0.1953 -0.2661 -0.3375 -0.4026 -0.4788
 -0.5626 -0.6446 -0.7242 -0.8014 -0.8759 -1.0507 -1.2106 -1.3562 -1.4889
  0.1207  0.0574  0.0004 -0.0649 -0.1364 -0.2089 -0.2842 -0.3597 -0.4275 -0.5092
 -0.5936 -0.6765 -0.7575 -0.8362 -0.9123 -1.0910 -1.2532 -1.3982 -1.5279 -1.6522
  0.1798  0.0936  0.0139 -0.0525 -0.1280 -0.2078 -0.2876 -0.3666 -0.4417 -0.5186
 -0.6028 -0.6860 -0.7676 -0.8471 -0.9243 -1.1061 -1.2710 -1.4179 -1.5485 -1.6738
 -1.8027
  0.1856  0.1287  0.0504 -0.0416 -0.1170 -0.1974 -0.2815 -0.3643 -0.4440 -0.5188
 -0.6016 -0.6846 -0.7663 -0.8462 -0.9241 -1.1083 -1.2760 -1.4263 -1.5606 -1.6884
 -1.8172 -1.9507
  0.1785  0.1261  0.0656 -0.0097 -0.1004 -0.1886 -0.2706 -0.3556 -0.4390 -0.5174
 -0.5956 -0.6779 -0.7594 -0.8395 -0.9177 -1.1037 -1.2743 -1.4285 -1.5676 -1.6982
 -1.8274 -1.9598 -2.0943 -2.2262
  0.1676  0.1145  0.0585 -0.0060 -0.0815 -0.1667 -0.2585 -0.3459 -0.4296 -0.5121
 -0.5893 -0.6691 -0.7500 -0.8300 -0.9084 -1.0958 -1.2688 -1.4268 -1.5707 -1.7045
 -1.8346 -1.9663 -2.0999 -2.2315 -2.3592 -2.4830 -2.6031 -2.7198 -2.8330 -2.9421
  0.1530  0.1006  0.0450 -0.0154 -0.0829 -0.1588 -0.2408 -0.3276 -0.4168 -0.5028
 -0.5841 -0.6609 -0.7402 -0.8197 -0.8980 -1.0862 -1.2614 -1.4227 -1.5708 -1.7080
 -1.8394 -1.9708 -2.1037 -2.2350 -2.3621 -2.4851 -2.6044 -2.7202 -2.8323 -2.9409
 -3.0462
  0.1339  0.0839  0.0295 -0.0290 -0.0928 -0.1626 -0.2382 -0.3181 -0.4007 -0.4853
 -0.5706 -0.6531 -0.7314 -0.8098 -0.8877 -1.0762 -1.2529 -1.4169 -1.5686 -1.7091
 -1.8423 -1.9738 -2.1062 -2.2373 -2.3644 -2.4871 -2.6058 -2.7207 -2.8320 -2.9399
 -3.0443
  0.1101  0.0625  0.0105 -0.0457 -0.1072 -0.1734 -0.2444 -0.3193 -0.3972 -0.4769
 -0.5576 -0.6389 -0.7191 -0.7994 -0.8786 -1.0681 -1.2460 -1.4121 -1.5667 -1.7103
 -1.8455 -1.9777 -2.1100 -2.2413 -2.3687 -2.4916 -2.6101 -2.7246 -2.8355 -2.9429
 -3.0468
  0.0820  0.0357 -0.0130 -0.0656 -0.1237 -0.1867 -0.2539 -0.3248 -0.3986 -0.4745
 -0.5515 -0.6290 -0.7064 -0.7842 -0.8626 -1.0556 -1.2363 -1.4040 -1.5607 -1.7068
 -1.8442 -1.9771 -2.1093 -2.2407 -2.3686 -2.4919 -2.6105 -2.7250 -2.8355 -2.9425
 -3.0460
  0.0514  0.0043 -0.0420 -0.0913 -0.1454 -0.2044 -0.2677 -0.3347 -0.4048 -0.4771
 -0.5509 -0.6256 -0.7004 -0.7754 -0.8507 -1.0394 -1.2233 -1.3951 -1.5536 -1.7018
 -1.8411 -1.9750 -2.1073 -2.2389 -2.3674 -2.4914 -2.6106 -2.7252 -2.8358 -2.9427
 -3.0458
  0.0195 -0.0303 -0.0759 -0.1227 -0.1730 -0.2279 -0.2869 -0.3496 -0.4157 -0.4844
 -0.5550 -0.6268 -0.6992 -0.7718 -0.8447 -1.0270 -1.2076 -1.3824 -1.5452
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F480M
  0.0578  0.0218 -0.0200 -0.0717 -0.1304 -0.1948 -0.2657 -0.3359 -0.3955 -0.4791
 -0.5635 -0.6459 -0.7261 -0.8038 -0.8790 -1.0552 -1.2165 -1.3637 -1.4976
  0.1179  0.0477 -0.0064 -0.0685 -0.1371 -0.2096 -0.2856 -0.3607 -0.4268 -0.5105
 -0.5954 -0.6787 -0.7602 -0.8394 -0.9163 -1.0970 -1.2611 -1.4084 -1.5396 -1.6618
  0.1623  0.0726  0.0123 -0.0554 -0.1310 -0.2096 -0.2898 -0.3688 -0.4436 -0.5201
 -0.6048 -0.6884 -0.7703 -0.8504 -0.9283 -1.1121 -1.2790 -1.4283 -1.5603 -1.6837
 -1.8083
  0.1867  0.1236  0.0315 -0.0423 -0.1179 -0.2003 -0.2842 -0.3669 -0.4465 -0.5200
 -0.6035 -0.6869 -0.7688 -0.8492 -0.9277 -1.1136 -1.2834 -1.4358 -1.5713 -1.6977
 -1.8229 -1.9509
  0.1814  0.1309  0.0660 -0.0201 -0.1085 -0.1875 -0.2722 -0.3581 -0.4414 -0.5193
 -0.5972 -0.6799 -0.7617 -0.8420 -0.9207 -1.1083 -1.2807 -1.4367 -1.5768 -1.7067
 -1.8330 -1.9604 -2.0909 -2.2212
  0.1715  0.1205  0.0647 -0.0030 -0.0838 -0.1749 -0.2616 -0.3456 -0.4311 -0.5139
 -0.5907 -0.6707 -0.7519 -0.8321 -0.9109 -1.0996 -1.2742 -1.4337 -1.5784 -1.7120
 -1.8399 -1.9672 -2.0966 -2.2266 -2.3538 -2.4777 -2.5982 -2.7155 -2.8293 -2.9388
  0.1603  0.1071  0.0523 -0.0083 -0.0784 -0.1572 -0.2432 -0.3332 -0.4200 -0.5037
 -0.5851 -0.6619 -0.7415 -0.8212 -0.8998 -1.0892 -1.2658 -1.4284 -1.5772 -1.7145
 -1.8443 -1.9719 -2.1006 -2.2299 -2.3566 -2.4796 -2.5991 -2.7153 -2.8281 -2.9374
 -3.0427
  0.1465  0.0935  0.0379 -0.0212 -0.0859 -0.1571 -0.2348 -0.3171 -0.4028 -0.4900
 -0.5750 -0.6556 -0.7321 -0.8106 -0.8888 -1.0783 -1.2564 -1.4215 -1.5738 -1.7146
 -1.8466 -1.9749 -2.1032 -2.2320 -2.3585 -2.4812 -2.6001 -2.7155 -2.8274 -2.9358
 -3.0407
  0.1300  0.0776  0.0223 -0.0362 -0.0988 -0.1661 -0.2383 -0.3149 -0.3947 -0.4765
 -0.5596 -0.6432 -0.7240 -0.8024 -0.8802 -1.0695 -1.2486 -1.4158 -1.5710 -1.7149
 -1.8494 -1.9789 -2.1073 -2.2359 -2.3625 -2.4852 -2.6039 -2.7188 -2.8302 -2.9381
 -3.0427
  0.1100  0.0589  0.0051 -0.0518 -0.1127 -0.1774 -0.2460 -0.3182 -0.3935 -0.4709
 -0.5496 -0.6290 -0.7085 -0.7870 -0.8659 -1.0582 -1.2383 -1.4069 -1.5643 -1.7108
 -1.8478 -1.9785 -2.1071 -2.2355 -2.3622 -2.4851 -2.6039 -2.7186 -2.8295 -2.9389
 -3.0414
  0.0865  0.0358 -0.0159 -0.0706 -0.1291 -0.1914 -0.2570 -0.3259 -0.3976 -0.4713
 -0.5465 -0.6227 -0.6990 -0.7750 -0.8513 -1.0425 -1.2269 -1.3978 -1.5568 -1.7055
 -1.8447 -1.9769 -2.1058 -2.2341 -2.3610 -2.4844 -2.6035 -2.7184 -2.8293 -2.9366
 -3.0402
  0.0607  0.0093 -0.0411 -0.0936 -0.1495 -0.2089 -0.2715 -0.3371 -0.4055 -0.4761
 -0.5481 -0.6213 -0.6950 -0.7689 -0.8426 -1.0276 -1.2109 -1.3866 -1.5487
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F480M
  0.0289  0.0008 -0.0350 -0.0828 -0.1369 -0.1995 -0.2700 -0.3396 -0.3934 -0.4786
 -0.5636 -0.6464 -0.7270 -0.8051 -0.8808 -1.0583 -1.2203 -1.3688 -1.5053
  0.0778  0.0278 -0.0227 -0.0808 -0.1459 -0.2150 -0.2905 -0.3635 -0.4257 -0.5110
 -0.5964 -0.6802 -0.7620 -0.8417 -0.9192 -1.1015 -1.2674 -1.4171 -1.5504 -1.6719
  0.1233  0.0583 -0.0002 -0.0665 -0.1394 -0.2153 -0.2936 -0.3714 -0.4440 -0.5207
 -0.6060 -0.6900 -0.7723 -0.8527 -0.9311 -1.1167 -1.2856 -1.4374 -1.5715 -1.6939
 -1.8157
  0.1627  0.0986  0.0197 -0.0475 -0.1242 -0.2058 -0.2879 -0.3694 -0.4481 -0.5205
 -0.6046 -0.6884 -0.7707 -0.8514 -0.9303 -1.1178 -1.2896 -1.4443 -1.5816 -1.7072
 -1.8302 -1.9538
  0.1815  0.1307  0.0557 -0.0344 -0.1087 -0.1901 -0.2756 -0.3608 -0.4433 -0.5205
 -0.5982 -0.6813 -0.7633 -0.8440 -0.9230 -1.1119 -1.2860 -1.4440 -1.5857 -1.7152
 -1.8398 -1.9634 -2.0891 -2.2167
  0.1727  0.1248  0.0682 -0.0047 -0.0936 -0.1787 -0.2609 -0.3472 -0.4332 -0.5154
 -0.5915 -0.6718 -0.7533 -0.8337 -0.9127 -1.1024 -1.2787 -1.4398 -1.5858 -1.7194
 -1.8460 -1.9702 -2.0951 -2.2221 -2.3484 -2.4720 -2.5927 -2.7105 -2.8247 -2.9347
  0.1621  0.1116  0.0587 -0.0032 -0.0763 -0.1596 -0.2493 -0.3350 -0.4197 -0.5049
 -0.5862 -0.6627 -0.7425 -0.8224 -0.9012 -1.0914 -1.2693 -1.4333 -1.5832 -1.7207
 -1.8497 -1.9747 -2.0994 -2.2254 -2.3509 -2.4737 -2.5934 -2.7099 -2.8231 -2.9329
 -3.0388
  0.1530  0.0988  0.0443 -0.0141 -0.0797 -0.1533 -0.2335 -0.3189 -0.4070 -0.4928
 -0.5760 -0.6562 -0.7326 -0.8113 -0.8896 -1.0797 -1.2590 -1.4253 -1.5786 -1.7198
 -1.8514 -1.9776 -2.1023 -2.2276 -2.3526 -2.4748 -2.5937 -2.7092 -2.8216 -2.9308
 -3.0364
  0.1410  0.0866  0.0299 -0.0288 -0.0916 -0.1598 -0.2336 -0.3120 -0.3939 -0.4782
 -0.5634 -0.6473 -0.7269 -0.8032 -0.8806 -1.0703 -1.2504 -1.4187 -1.5748 -1.7192
 -1.8536 -1.9813 -2.1066 -2.2317 -2.3563 -2.4785 -2.5971 -2.7121 -2.8239 -2.9324
 -3.0377
  0.1289  0.0739  0.0167 -0.0424 -0.1044 -0.1700 -0.2397 -0.3130 -0.3897 -0.4687
 -0.5492 -0.6306 -0.7122 -0.7912 -0.8689 -1.0588 -1.2393 -1.4089 -1.5672 -1.7143
 -1.8514 -1.9810 -2.1067 -2.2316 -2.3560 -2.4781 -2.5966 -2.7114 -2.8226 -2.9306
 -3.0354
  0.1138  0.0590  0.0021 -0.0566 -0.1179 -0.1819 -0.2490 -0.3193 -0.3921 -0.4670
 -0.5435 -0.6210 -0.6990 -0.7766 -0.8535 -1.0453 -1.2284 -1.3992 -1.5591 -1.7084
 -1.8479 -1.9794 -2.1059 -2.2308 -2.3550 -2.4772 -2.5959 -2.7107 -2.8218 -2.9295
 -3.0338
  0.0957  0.0419 -0.0142 -0.0729 -0.1330 -0.1956 -0.2605 -0.3281 -0.3982 -0.4700
 -0.5433 -0.6176 -0.6925 -0.7675 -0.8344 -1.0298 -1.2177 -1.3896 -1.5505
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F480M
 -0.0086 -0.0171 -0.0446 -0.0891 -0.1383 -0.1997 -0.2682 -0.3382 -0.3910 -0.4778
 -0.5632 -0.6463 -0.7272 -0.8057 -0.8818 -1.0605 -1.2238 -1.3736 -1.5114
  0.0461  0.0082 -0.0359 -0.0886 -0.1505 -0.2178 -0.2904 -0.3636 -0.4241 -0.5110
 -0.5969 -0.6810 -0.7631 -0.8432 -0.9211 -1.1049 -1.2724 -1.4242 -1.5600 -1.6820
  0.1181  0.0430 -0.0124 -0.0760 -0.1461 -0.2195 -0.2958 -0.3726 -0.4419 -0.5208
 -0.6067 -0.6910 -0.7736 -0.8543 -0.9331 -1.1202 -1.2910 -1.4451 -1.5818 -1.7043
 -1.8237
  0.1638  0.0744  0.0130 -0.0554 -0.1310 -0.2109 -0.2912 -0.3715 -0.4492 -0.5203
 -0.6051 -0.6893 -0.7719 -0.8528 -0.9320 -1.1210 -1.2945 -1.4515 -1.5911 -1.7168
 -1.8379 -1.9586
  0.1821  0.1253  0.0357 -0.0368 -0.1123 -0.1948 -0.2793 -0.3632 -0.4450 -0.5210
