 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F475W
 -4.3120 -3.9432 -3.8315 -3.9201 -4.1265 -4.2964 -4.0252 -3.8464 -3.6708 -3.4823
 -3.2747 -3.0710 -2.8583 -2.6391 -2.4306 -1.9326 -1.4791 -1.1380 -0.8453
 -4.7051 -4.3662 -4.1124 -3.9352 -3.8118 -3.6930 -3.5594 -3.4150 -3.2637 -3.1050
 -2.9262 -2.7239 -2.5110 -2.3053 -2.1128 -1.6792 -1.3161 -1.0279 -0.8122 -0.6470
 -4.4774 -4.1515 -3.8773 -3.6491 -3.4650 -3.3255 -3.2198 -3.1071 -2.9672 -2.8071
 -2.6434 -2.4705 -2.2821 -2.0958 -1.9232 -1.5480 -1.2336 -0.9808 -0.7891 -0.6410
 -0.5210
 -4.2913 -3.9907 -3.7258 -3.4914 -3.2852 -3.1063 -2.9539 -2.8268 -2.7120 -2.5809
 -2.4271 -2.2699 -2.1061 -1.9383 -1.7807 -1.4452 -1.1715 -0.9490 -0.7773 -0.6433
 -0.5336 -0.4394
 -4.1037 -3.8388 -3.5971 -3.3743 -3.1689 -2.9808 -2.8104 -2.6573 -2.5196 -2.3927
 -2.2641 -2.1242 -1.9786 -1.8270 -1.6810 -1.3720 -1.1268 -0.9280 -0.7727 -0.6506
 -0.5500 -0.4630 -0.3850 -0.3132
 -3.9064 -3.6801 -3.4690 -3.2678 -3.0752 -2.8923 -2.7200 -2.5595 -2.4112 -2.2734
 -2.1429 -2.0153 -1.8874 -1.7538 -1.6197 -1.3249 -1.0970 -0.9145 -0.7714 -0.6594
 -0.5673 -0.4874 -0.4153 -0.3490 -0.2843 -0.2233 -0.1690 -0.1238 -0.0896 -0.0675
 -3.7095 -3.5141 -3.3340 -3.1590 -2.9866 -2.8170 -2.6522 -2.4939 -2.3438 -2.2029
 -2.0699 -1.9431 -1.8209 -1.7001 -1.5797 -1.3016 -1.0802 -0.9070 -0.7712 -0.6665
 -0.5822 -0.5096 -0.4443 -0.3836 -0.3263 -0.2714 -0.2201 -0.1741 -0.1346 -0.1043
 -0.0902
 -3.5162 -3.3491 -3.1940 -3.0434 -2.8939 -2.7430 -2.5911 -2.4414 -2.2960 -2.1562
 -2.0236 -1.8980 -1.7781 -1.6623 -1.5497 -1.2907 -1.0748 -0.9048 -0.7721 -0.6709
 -0.5923 -0.5269 -0.4688 -0.4149 -0.3636 -0.3144 -0.2659 -0.2206 -0.1812 -0.1499
 -0.1282
 -3.3338 -3.1895 -3.0521 -2.9211 -2.7919 -2.6603 -2.5255 -2.3886 -2.2521 -2.1180
 -1.9883 -1.8644 -1.7468 -1.6342 -1.5257 -1.2798 -1.0721 -0.9051 -0.7735 -0.6726
 -0.5965 -0.5368 -0.4860 -0.4396 -0.3955 -0.3526 -0.3110 -0.2722 -0.2365 -0.2034
 -0.1729
 -3.1624 -3.0353 -2.9166 -2.7988 -2.6845 -2.5705 -2.4533 -2.3322 -2.2084 -2.0838
 -1.9605 -1.8405 -1.7253 -1.6155 -1.5105 -1.2724 -1.0719 -0.9078 -0.7774 -0.6757
 -0.5991 -0.5416 -0.4962 -0.4572 -0.4209 -0.3855 -0.3508 -0.3166 -0.2871 -0.2552
 -0.2229
 -3.0019 -2.8865 -2.7875 -2.6764 -2.5723 -2.4704 -2.3684 -2.2633 -2.1545 -2.0427
 -1.9293 -1.8164 -1.7058 -1.5990 -1.4970 -1.2656 -1.0702 -0.9092 -0.7802 -0.6785
 -0.6010 -0.5432 -0.5001 -0.4663 -0.4372 -0.4098 -0.3829 -0.3560 -0.3290 -0.3026
 -0.2779
 -2.8524 -2.7431 -2.6648 -2.5533 -2.4550 -2.3612 -2.2698 -2.1782 -2.0841 -1.9869
 -1.8866 -1.7845 -1.6819 -1.5807 -1.4852 -1.2594 -1.0670 -0.9093 -0.7819
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F475W
 -4.9715 -4.5427 -4.2651 -4.1088 -4.0350 -3.9789 -3.7932 -3.6421 -3.4765 -3.2904
 -3.0827 -2.8671 -2.6491 -2.4408 -2.2483 -1.8157 -1.4332 -1.1212 -0.8547
 -4.7148 -4.3723 -4.1272 -3.9169 -3.7288 -3.5640 -3.4161 -3.2746 -3.1279 -2.9679
 -2.7889 -2.5909 -2.3854 -2.1903 -2.0117 -1.6283 -1.3041 -1.0314 -0.8161 -0.6464
 -4.4632 -4.0844 -3.7909 -3.5708 -3.4177 -3.2929 -3.1566 -3.0098 -2.8618 -2.7137
