 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F225W
 -9.4572 -9.4529 -9.4551 -9.4585 -9.4497 -9.4266 -9.3702 -9.3488 -9.3182 -9.2718
 -9.2089 -9.1340 -9.0489 -8.9480 -8.8434 -8.5064 -7.9538 -7.1012 -6.0304
 -9.4332 -9.3563 -9.3092 -9.2889 -9.2896 -9.2870 -9.2730 -9.2510 -9.2233 -9.1885
 -9.1383 -9.0663 -8.9737 -8.8683 -8.7522 -8.3495 -7.6762 -6.7279 -5.8058 -5.0347
 -9.3906 -9.3265 -9.2688 -9.2204 -9.1858 -9.1695 -9.1687 -9.1629 -9.1407 -9.1027
 -9.0545 -8.9879 -8.8891 -8.7653 -8.6228 -8.1408 -7.3276 -6.2638 -5.2962 -4.5330
 -3.9569
 -9.3445 -9.2918 -9.2384 -9.1857 -9.1361 -9.0929 -9.0583 -9.0344 -9.0167 -8.9901
 -8.9460 -8.8828 -8.7809 -8.6341 -8.4566 -7.8595 -6.9483 -5.8293 -4.8436 -4.0965
 -3.5512 -3.1542
 -9.2780 -9.2410 -9.1987 -9.1507 -9.0978 -9.0419 -8.9852 -8.9293 -8.8751 -8.8233
 -8.7690 -8.7020 -8.6030 -8.4491 -8.2408 -7.5373 -6.5853 -5.4758 -4.4902 -3.7500
 -3.2224 -2.8473 -2.5780 -2.3805
 -9.1921 -9.1715 -9.1435 -9.1059 -9.0570 -8.9971 -8.9265 -8.8466 -8.7584 -8.6624
 -8.5601 -8.4522 -8.3311 -8.1679 -7.9552 -7.2120 -6.2741 -5.2249 -4.2590 -3.5127
 -2.9818 -2.6105 -2.3481 -2.1598 -2.0247 -1.9265 -1.8515 -1.7887 -1.7291 -1.6664
 -9.0943 -9.0860 -9.0724 -9.0476 -9.0083 -8.9516 -8.8758 -8.7801 -8.6652 -8.5326
 -8.3840 -8.2227 -8.0523 -7.8596 -7.6374 -6.9197 -6.0320 -5.0693 -4.1436 -3.3902
 -2.8369 -2.4489 -2.1775 -1.9842 -1.8441 -1.7373 -1.6558 -1.5949 -1.5508 -1.5150
 -1.4659
 -8.9865 -8.9904 -8.9884 -8.9760 -8.9490 -8.9020 -8.8296 -8.7290 -8.5995 -8.4415
 -8.2597 -8.0592 -7.8463 -7.6193 -7.3750 -6.6886 -5.8611 -4.9828 -4.1176 -3.3677
 -2.7867 -2.3656 -2.0690 -1.8583 -1.7059 -1.5935 -1.5065 -1.4391 -1.3879 -1.3501
 -1.3234
 -8.8754 -8.8907 -8.8968 -8.8946 -8.8795 -8.8447 -8.7832 -8.6885 -8.5569 -8.3885
 -8.1875 -7.9614 -7.7194 -7.4657 -7.1996 -6.5152 -5.7557 -4.9369 -4.1336 -3.4072
 -2.8090 -2.3520 -2.0192 -1.7802 -1.6068 -1.4787 -1.3827 -1.3066 -1.2465 -1.2011
 -1.1689
 -8.7608 -8.7869 -8.8025 -8.8082 -8.8032 -8.7819 -8.7360 -8.6567 -8.5370 -8.3738
 -8.1696 -7.9323 -7.6723 -7.3998 -7.1182 -6.4157 -5.7082 -4.9488 -4.1883 -3.4896
 -2.8913 -2.4077 -2.0368 -1.7611 -1.5582 -1.4071 -1.2933 -1.2061 -1.1344 -1.0800
 -1.0367
 -8.6430 -8.6790 -8.7055 -8.7206 -8.7231 -8.7130 -8.6830 -8.6235 -8.5246 -8.3791
 -8.1856 -7.9497 -7.6820 -7.3956 -7.0996 -6.3694 -5.6788 -4.9807 -4.2639 -3.5859
 -2.9931 -2.4991 -2.1013 -1.7913 -1.5553 -1.3764 -1.2403 -1.1354 -1.0533 -0.9881
 -0.9355
 -8.5218 -8.5670 -8.6058 -8.6327 -8.6415 -8.6405 -8.6243 -8.5834 -8.5083 -8.3882
 -8.2165 -7.9939 -7.7288 -7.4351 -7.1438 -6.3763 -5.6675 -5.0326 -4.3604
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F225W
 -9.4776 -9.4446 -9.4252 -9.4147 -9.4042 -9.3898 -9.3624 -9.3417 -9.3089 -9.2616
 -9.1985 -9.1217 -9.0345 -8.9399 -8.8420 -8.5493 -8.0966 -7.3907 -6.4784
 -9.4177 -9.3609 -9.3346 -9.3129 -9.2917 -9.2743 -9.2593 -9.2424 -9.2182 -9.1823
 -9.1302 -9.0575 -8.9651 -8.8598 -8.7438 -8.3826 -7.8076 -6.9662 -6.0617 -5.2784
 -9.4054 -9.3242 -9.2605 -9.2182 -9.2028 -9.1990 -9.1865 -9.1637 -9.1350 -9.1002
 -9.0530 -8.9833 -8.8818 -8.7536 -8.6065 -8.1359 -7.4409 -6.5101 -5.5599 -4.7706
 -4.1607
 -9.3982 -9.3178 -9.2453 -9.1820 -9.1306 -9.0934 -9.0747 -9.0673 -9.0493 -9.0116
 -8.9584 -8.8850 -8.7725 -8.6141 -8.4252 -7.8276 -7.0328 -6.0635 -5.1050 -4.3291
 -3.7483 -3.3212
 -9.3755 -9.3047 -9.2353 -9.1673 -9.1015 -9.0398 -8.9838 -8.9350 -8.8971 -8.8633
 -8.8130 -8.7359 -8.6158 -8.4331 -8.1983 -7.4881 -6.6379 -5.6800 -4.7404 -3.9761
 -3.4131 -3.0081 -2.7149 -2.4992
 -9.3312 -9.2751 -9.2156 -9.1516 -9.0820 -9.0069 -8.9276 -8.8454 -8.7607 -8.6758
 -8.5932 -8.5031 -8.3826 -8.2011 -7.9544 -7.1761 -6.3140 -5.3967 -4.4931 -3.7326
 -3.1682 -2.7665 -2.4803 -2.2725 -2.1187 -2.0019 -1.9102 -1.8366 -1.7778 -1.7078
 -9.2651 -9.2257 -9.1806 -9.1269 -9.0619 -8.9836 -8.8913 -8.7861 -8.6691 -8.5408
 -8.4030 -8.2596 -8.1119 -7.9336 -7.7046 -6.9440 -6.0920 -5.2222 -4.3628 -3.6048
 -3.0211 -2.6027 -2.3066 -2.0936 -1.9374 -1.8201 -1.7299 -1.6574 -1.5992 -1.5549
 -1.4983
 -9.1818 -9.1580 -9.1284 -9.0890 -9.0353 -8.9634 -8.8701 -8.7542 -8.6173 -8.4614
 -8.2881 -8.1013 -7.9080 -7.7030 -7.4781 -6.7904 -5.9711 -5.1440 -4.3294 -3.5803
 -2.9715 -2.5198 -2.1973 -1.9661 -1.7970 -1.6710 -1.5752 -1.5000 -1.4383 -1.3901
 -1.3564
 -9.0874 -9.0762 -9.0603 -9.0356 -8.9971 -8.9388 -8.8548 -8.7418 -8.5990 -8.4290
 -8.2355 -8.0234 -7.7986 -7.5636 -7.3178 -6.6662 -5.9161 -5.1246 -4.3521 -3.6224
 -2.9975 -2.5092 -2.1488 -1.8878 -1.6969 -1.5547 -1.4472 -1.3640 -1.2979 -1.2441
 -1.2019
 -8.9892 -8.9874 -8.9821 -8.9702 -8.9470 -8.9062 -8.8403 -8.7425 -8.6091 -8.4407
 -8.2412 -8.0170 -7.7748 -7.5199 -7.2556 -6.5898 -5.9025 -5.1593 -4.4187 -3.7154
 -3.0881 -2.5717 -2.1711 -1.8712 -1.6491 -1.4830 -1.3572 -1.2601 -1.1837 -1.1226
 -1.0695
 -8.8904 -8.8956 -8.8973 -8.8951 -8.8846 -8.8606 -8.8155 -8.7407 -8.6289 -8.4761
 -8.2841 -8.0590 -7.8089 -7.5415 -7.2632 -6.5639 -5.8964 -5.2113 -4.5038 -3.8220
 -3.2021 -2.6727 -2.2428 -1.9061 -1.6487 -1.4534 -1.3044 -1.1890 -1.0984 -1.0263
 -0.9679
 -8.7945 -8.8039 -8.8106 -8.8144 -8.8130 -8.8023 -8.7760 -8.7255 -8.6417 -8.5163
 -8.3455 -8.1321 -7.8597 -7.5789 -7.3406 -6.5885 -5.8978 -5.2806 -4.6074
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F225W
 -9.6350 -9.5797 -9.5403 -9.5115 -9.4875 -9.4613 -9.4270 -9.3809 -9.3254 -9.2616
 -9.1888 -9.1076 -9.0201 -8.9316 -8.8413 -8.5884 -8.2226 -7.6504 -6.8814
 -9.5499 -9.4831 -9.4341 -9.3988 -9.3716 -9.3474 -9.3204 -9.2856 -9.2429 -9.1915
 -9.1284 -9.0504 -8.9573 -8.8545 -8.7433 -8.4079 -7.9228 -7.2311 -6.4079 -5.6116
 -9.4730 -9.3960 -9.3513 -9.3173 -9.2846 -9.2553 -9.2275 -9.1967 -9.1601 -9.1156
 -9.0588 -8.9823 -8.8796 -8.7545 -8.6117 -8.1682 -7.5647 -6.7942 -5.9342 -5.1289
 -4.4726
 -9.4616 -9.3600 -9.2780 -9.2176 -9.1810 -9.1639 -9.1443 -9.1139 -9.0751 -9.0283
 -8.9694 -8.8900 -8.7750 -8.6205 -8.4368 -7.8731 -7.1708 -6.3543 -5.4891 -4.6940
