 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F814W
 -1.2769 -1.2944 -1.3256 -1.3677 -1.3999 -1.4044 -1.2720 -1.2499 -1.2228 -1.1857
 -1.1358 -1.0741 -1.0189 -0.9573 -0.8996 -0.7918 -0.7528 -0.7553 -0.7723
 -1.2843 -1.2155 -1.1772 -1.1663 -1.1762 -1.1831 -1.1796 -1.1692 -1.1544 -1.1350
 -1.1046 -1.0604 -1.0074 -0.9548 -0.9079 -0.8250 -0.7855 -0.7794 -0.7914 -0.8138
 -1.2448 -1.1901 -1.1453 -1.1119 -1.0926 -1.0908 -1.1036 -1.1122 -1.1068 -1.0889
 -1.0670 -1.0388 -0.9990 -0.9543 -0.9129 -0.8373 -0.8033 -0.8001 -0.8133 -0.8353
 -0.8630
 -1.1992 -1.1575 -1.1196 -1.0862 -1.0590 -1.0401 -1.0308 -1.0317 -1.0387 -1.0393
 -1.0279 -1.0116 -0.9867 -0.9524 -0.9169 -0.8486 -0.8174 -0.8167 -0.8315 -0.8537
 -0.8806 -0.9111
 -1.1328 -1.1074 -1.0818 -1.0560 -1.0314 -1.0100 -0.9933 -0.9821 -0.9761 -0.9744
 -0.9727 -0.9665 -0.9572 -0.9390 -0.9144 -0.8556 -0.8265 -0.8277 -0.8452 -0.8688
 -0.8960 -0.9261 -0.9588 -0.9934
 -1.0473 -1.0381 -1.0270 -1.0128 -0.9961 -0.9788 -0.9626 -0.9488 -0.9382 -0.9298
 -0.9231 -0.9172 -0.9129 -0.9053 -0.8932 -0.8552 -0.8295 -0.8318 -0.8528 -0.8798
 -0.9087 -0.9396 -0.9723 -1.0070 -1.0438 -1.0831 -1.1256 -1.1716 -1.2215 -1.2753
 -0.9503 -0.9528 -0.9552 -0.9537 -0.9480 -0.9388 -0.9277 -0.9163 -0.9060 -0.8971
 -0.8890 -0.8813 -0.8747 -0.8691 -0.8619 -0.8416 -0.8256 -0.8289 -0.8526 -0.8844
 -0.9172 -0.9504 -0.9844 -1.0195 -1.0557 -1.0924 -1.1311 -1.1736 -1.2215 -1.2748
 -1.3305
