 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F555W
 -3.1430 -2.5549 -2.2329 -2.1806 -2.4171 -2.7571 -3.0630 -2.9162 -2.7717 -2.6169
 -2.4525 -2.3198 -2.1410 -1.9641 -1.7955 -1.4290 -1.1150 -0.8852 -0.7019
 -3.7702 -3.4237 -3.1711 -3.0030 -2.8919 -2.7889 -2.6777 -2.5628 -2.4472 -2.3292
 -2.1980 -2.0490 -1.8902 -1.7353 -1.5907 -1.2739 -1.0205 -0.8285 -0.6883 -0.5831
 -3.5486 -3.2221 -2.9640 -2.7621 -2.6086 -2.4995 -2.4217 -2.3388 -2.2345 -2.1157
 -1.9965 -1.8724 -1.7355 -1.5972 -1.4680 -1.1924 -0.9739 -0.8073 -0.6837 -0.5893
 -0.5140
 -3.3747 -3.0803 -2.8379 -2.6367 -2.4697 -2.3324 -2.2209 -2.1315 -2.0521 -1.9591
 -1.8475 -1.7343 -1.6170 -1.4949 -1.3780 -1.1305 -0.9390 -0.7936 -0.6844 -0.5993
 -0.5300 -0.4714
 -3.2095 -2.9515 -2.7328 -2.5442 -2.3798 -2.2367 -2.1127 -2.0049 -1.9095 -1.8219
 -1.7318 -1.6323 -1.5292 -1.4204 -1.3141 -1.0866 -0.9132 -0.7838 -0.6871 -0.6107
 -0.5474 -0.4931 -0.4450 -0.4005
 -3.0456 -2.8217 -2.6291 -2.4584 -2.3048 -2.1660 -2.0406 -1.9278 -1.8259 -1.7313
 -1.6410 -1.5513 -1.4618 -1.3674 -1.2712 -1.0573 -0.8947 -0.7753 -0.6884 -0.6207
 -0.5640 -0.5146 -0.4704 -0.4301 -0.3914 -0.3561 -0.3266 -0.3047 -0.2920 -0.2892
 -2.8907 -2.6917 -2.5224 -2.3707 -2.2312 -2.1018 -1.9815 -1.8701 -1.7675 -1.6723
 -1.5820 -1.4944 -1.4091 -1.3247 -1.2393 -1.0404 -0.8827 -0.7677 -0.6865 -0.6262
 -0.5768 -0.5334 -0.4943 -0.4580 -0.4239 -0.3904 -0.3597 -0.3347 -0.3177 -0.3104
 -0.3141
 -2.7474 -2.5681 -2.4154 -2.2794 -2.1544 -2.0366 -1.9243 -1.8185 -1.7192 -1.6256
 -1.5376 -1.4533 -1.3715 -1.2917 -1.2129 -1.0291 -0.8770 -0.7623 -0.6822 -0.6261
 -0.5832 -0.5468 -0.5139 -0.4830 -0.4535 -0.4249 -0.3959 -0.3694 -0.3488 -0.3369
 -0.3354
 -2.6186 -2.4551 -2.3116 -2.1862 -2.0725 -1.9653 -1.8627 -1.7642 -1.6704 -1.5812
 -1.4965 -1.4158 -1.3383 -1.2631 -1.1890 -1.0166 -0.8715 -0.7586 -0.6771 -0.6214
 -0.5824 -0.5524 -0.5266 -0.5024 -0.4787 -0.4552 -0.4320 -0.4110 -0.3924 -0.3761
 -0.3619
 -2.5043 -2.3527 -2.2200 -2.0987 -1.9909 -1.8922 -1.7984 -1.7079 -1.6208 -1.5373
 -1.4574 -1.3810 -1.3077 -1.2371 -1.1683 -1.0059 -0.8669 -0.7564 -0.6742 -0.6167
 -0.5778 -0.5513 -0.5315 -0.5144 -0.4978 -0.4807 -0.4632 -0.4454 -0.4323 -0.4154
 -0.3963
 -2.4045 -2.2609 -2.1406 -2.0207 -1.9135 -1.8178 -1.7300 -1.6467 -1.5664 -1.4891
 -1.4148 -1.3435 -1.2751 -1.2091 -1.1453 -0.9942 -0.8610 -0.7530 -0.6711 -0.6122
 -0.5721 -0.5459 -0.5293 -0.5179 -0.5083 -0.4985 -0.4879 -0.4762 -0.4636 -0.4509
 -0.4393
 -2.3192 -2.1797 -2.0734 -1.9526 -1.8436 -1.7469 -1.6604 -1.5812 -1.5067 -1.4355
 -1.3670 -1.3013 -1.2382 -1.1775 -1.1200 -0.9815 -0.8538 -0.7484 -0.6678
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F555W
 -4.5020 -3.9188 -3.4841 -3.1954 -3.0545 -2.9927 -2.9577 -2.7984 -2.6418 -2.4816
 -2.3144 -2.1555 -1.9834 -1.8210 -1.6707 -1.3474 -1.0771 -0.8658 -0.6973
 -4.1711 -3.7567 -3.4570 -3.2044 -2.9858 -2.8020 -2.6459 -2.5076 -2.3765 -2.2447
 -2.1059 -1.9567 -1.8025 -1.6551 -1.5198 -1.2334 -1.0033 -0.8209 -0.6827 -0.5759
 -3.8540 -3.4151 -3.0856 -2.8472 -2.6871 -2.5631 -2.4363 -2.3069 -2.1827 -2.0641
 -1.9453 -1.8195 -1.6829 -1.5465 -1.4206 -1.1592 -0.9569 -0.7982 -0.6766 -0.5825
 -0.5069
 -3.6835 -3.2608 -2.9326 -2.6800 -2.4874 -2.3423 -2.2392 -2.1572 -2.0604 -1.9455
 -1.8290 -1.7156 -1.5976 -1.4734 -1.3561 -1.1092 -0.9248 -0.7836 -0.6756 -0.5909
 -0.5217 -0.4629
 -3.5647 -3.1694 -2.8559 -2.6072 -2.4084 -2.2490 -2.1201 -2.0150 -1.9307 -1.8512
 -1.7534 -1.6450 -1.5353 -1.4232 -1.3125 -1.0774 -0.9033 -0.7738 -0.6767 -0.6007
 -0.5377 -0.4834 -0.4355 -0.3927
 -3.4587 -3.0958 -2.8029 -2.5650 -2.3689 -2.2052 -2.0675 -1.9502 -1.8476 -1.7565
 -1.6732 -1.5859 -1.4905 -1.3880 -1.2841 -1.0577 -0.8892 -0.7663 -0.6769 -0.6090
 -0.5527 -0.5036 -0.4598 -0.4199 -0.3834 -0.3501 -0.3212 -0.2982 -0.2853 -0.2830
 -3.3563 -3.0246 -2.7539 -2.5298 -2.3407 -2.1786 -2.0380 -1.9151 -1.8062 -1.7071
 -1.6150 -1.5278 -1.4439 -1.3566 -1.2638 -1.0460 -0.8800 -0.7598 -0.6747 -0.6132
 -0.5641 -0.5213 -0.4826 -0.4468 -0.4134 -0.3821 -0.3536 -0.3290 -0.3105 -0.3036
 -0.3076
 -3.2599 -2.9553 -2.7047 -2.4941 -2.3134 -2.1556 -2.0160 -1.8912 -1.7791 -1.6772
 -1.5824 -1.4926 -1.4074 -1.3246 -1.2420 -1.0403 -0.8748 -0.7545 -0.6704 -0.6124
 -0.5696 -0.5338 -0.5013 -0.4710 -0.4421 -0.4142 -0.3880 -0.3639 -0.3429 -0.3298
 -0.3288
 -3.1713 -2.8889 -2.6534 -2.4543 -2.2821 -2.1295 -1.9924 -1.8682 -1.7554 -1.6522
