 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F814W
 -1.5294 -1.5777 -1.6295 -1.6812 -1.7311 -1.7792 -1.8258 -1.8712 -1.9158 -1.9605
 -2.0058
 -1.5016 -1.4890 -1.4851 -1.4856 -1.4882 -1.4905 -1.4908 -1.4893 -1.4867 -1.4823
 -1.4758 -1.4681 -1.4599 -1.4516 -1.4434 -1.4281 -1.4242 -1.4321 -1.4501
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F814W
 -2.7990 -2.7450 -2.6047 -2.4550 -2.3120 -2.1927 -2.1070 -2.0338 -1.9640 -1.8971
 -1.8345 -1.7753 -1.7192 -1.6661 -1.6162 -1.5107 -1.4390 -1.4052 -1.4064
 -2.5506 -2.5554 -2.5437 -2.4352 -2.3065 -2.1872 -2.0921 -2.0174 -1.9487 -1.8848
 -1.8254 -1.7696 -1.7167 -1.6668 -1.6201 -1.5228 -1.4585 -1.4287 -1.4297 -1.4498
 -2.4407 -2.3625 -2.3354 -2.3475 -2.2866 -2.1826 -2.0834 -2.0035 -1.9364 -1.8749
 -1.8185 -1.7657 -1.7158 -1.6689 -1.6250 -1.5340 -1.4749 -1.4476 -1.4482 -1.4676
 -1.4963
 -2.3686 -2.2827 -2.2052 -2.1562 -2.1523 -2.1419 -2.0740 -1.9933 -1.9244 -1.8648
 -1.8111 -1.7611 -1.7141 -1.6698 -1.6285 -1.5429 -1.4878 -1.4624 -1.4626 -1.4815
 -1.5101 -1.5432
 -2.2975 -2.2248 -2.1464 -2.0736 -2.0174 -1.9873 -1.9848 -1.9649 -1.9111 -1.8532
 -1.8016 -1.7545 -1.7101 -1.6684 -1.6295 -1.5487 -1.4969 -1.4732 -1.4734 -1.4921
 -1.5211 -1.5544 -1.5904 -1.6287
 -2.2195 -2.1639 -2.0979 -2.0280 -1.9622 -1.9067 -1.8666 -1.8459 -1.8408 -1.8231
 -1.7856 -1.7439 -1.7030 -1.6640 -1.6274 -1.5513 -1.5024 -1.4802 -1.4807 -1.4994
 -1.5293 -1.5638 -1.6003 -1.6388 -1.6790 -1.7219 -1.7684 -1.8194 -1.8742 -1.9291
 -2.1341 -2.0938 -2.0435 -1.9856 -1.9249 -1.8676 -1.8174 -1.7758 -1.7457 -1.7300
 -1.7225 -1.7090 -1.6851 -1.6542 -1.6215 -1.5503 -1.5044 -1.4836 -1.4845 -1.5032
 -1.5342 -1.5706 -1.6086 -1.6478 -1.6885 -1.7302 -1.7741 -1.8213 -1.8731 -1.9291
 -1.9860
 -2.0450 -2.0147 -1.9786 -1.9350 -1.8857 -1.8342 -1.7850 -1.7408 -1.7027 -1.6715
 -1.6489 -1.6355 -1.6270 -1.6168 -1.6009 -1.5455 -1.5028 -1.4835 -1.4845 -1.5031
 -1.5351 -1.5739 -1.6144 -1.6555 -1.6969 -1.7393 -1.7823 -1.8271 -1.8751 -1.9275
 -1.9849
 -1.9572 -1.9309 -1.9038 -1.8726 -1.8361 -1.7953 -1.7527 -1.7113 -1.6736 -1.6401
 -1.6112 -1.5878 -1.5705 -1.5591 -1.5511 -1.5278 -1.4967 -1.4795 -1.4811 -1.4995
 -1.5318 -1.5730 -1.6170 -1.6610 -1.7046 -1.7482 -1.7924 -1.8381 -1.8855 -1.9341
 -1.9840
 -1.8761 -1.8501 -1.8257 -1.8021 -1.7761 -1.7467 -1.7142 -1.6797 -1.6461 -1.6146
 -1.5862 -1.5610 -1.5395 -1.5220 -1.5091 -1.4925 -1.4814 -1.4718 -1.4743 -1.4919
 -1.5236 -1.5660 -1.6133 -1.6611 -1.7081 -1.7541 -1.7997 -1.8451 -1.8908 -1.9376
 -1.9864
 -1.8074 -1.7744 -1.7499 -1.7287 -1.7083 -1.6874 -1.6647 -1.6397 -1.6132 -1.5865
 -1.5612 -1.5381 -1.5173 -1.4990 -1.4836 -1.4609 -1.4557 -1.4571 -1.4642 -1.4819
 -1.5124 -1.5546 -1.6039 -1.6556 -1.7065 -1.7560 -1.8044 -1.8516 -1.8983 -1.9450
 -1.9922
 -1.7524 -1.7108 -1.6814 -1.6586 -1.6394 -1.6222 -1.6057 -1.5889 -1.5710 -1.5515
 -1.5315 -1.5124 -1.4946 -1.4785 -1.4641 -1.4389 -1.4318 -1.4373 -1.4502
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F814W
 -2.8530 -2.7355 -2.5701 -2.4185 -2.2798 -2.1638 -2.0797 -2.0114 -1.9484 -1.8844
 -1.8256 -1.7702 -1.7180 -1.6687 -1.6222 -1.5209 -1.4472 -1.4066 -1.4000
 -2.6266 -2.6466 -2.5552 -2.4120 -2.2784 -2.1596 -2.0693 -1.9981 -1.9346 -1.8733
 -1.8173 -1.7648 -1.7154 -1.6688 -1.6248 -1.5304 -1.4637 -1.4282 -1.4232 -1.4403
 -2.4759 -2.4186 -2.4349 -2.3911 -2.2756 -2.1615 -2.0628 -1.9869 -1.9234 -1.8640
 -1.8105 -1.7608 -1.7140 -1.6699 -1.6283 -1.5394 -1.4776 -1.4456 -1.4410 -1.4574
 -1.4855
 -2.4099 -2.3139 -2.2443 -2.2312 -2.2302 -2.1555 -2.0610 -1.9779 -1.9126 -1.8548
 -1.8033 -1.7560 -1.7117 -1.6700 -1.6307 -1.5466 -1.4886 -1.4591 -1.4550 -1.4706
 -1.4984 -1.5318
 -2.3512 -2.2625 -2.1736 -2.1016 -2.0613 -2.0583 -2.0373 -1.9715 -1.9024 -1.8449
 -1.7945 -1.7494 -1.7075 -1.6681 -1.6310 -1.5514 -1.4966 -1.4691 -1.4655 -1.4807
 -1.5085 -1.5420 -1.5786 -1.6177
 -2.2866 -2.2133 -2.1327 -2.0527 -1.9840 -1.9335 -1.9075 -1.9016 -1.8798 -1.8323
 -1.7837 -1.7405 -1.7007 -1.6636 -1.6287 -1.5536 -1.5017 -1.4758 -1.4729 -1.4879
 -1.5158 -1.5502 -1.5873 -1.6265 -1.6680 -1.7124 -1.7601 -1.8114 -1.8659 -1.9220
 -2.2137 -2.1560 -2.0896 -2.0184 -1.9481 -1.8858 -1.8349 -1.7982 -1.7788 -1.7710
 -1.7549 -1.7247 -1.6902 -1.6561 -1.6234 -1.5528 -1.5038 -1.4795 -1.4770 -1.4921
 -1.5203 -1.5559 -1.5944 -1.6344 -1.6758 -1.7192 -1.7648 -1.8132 -1.8653 -1.9218
 -1.9785
 -2.1360 -2.0889 -2.0368 -1.9787 -1.9173 -1.8567 -1.8016 -1.7548 -1.7174 -1.6901
 -1.6746 -1.6659 -1.6547 -1.6368 -1.6127 -1.5489 -1.5030 -1.4802 -1.4781 -1.4930
 -1.5213 -1.5583 -1.5990 -1.6407 -1.6832 -1.7266 -1.7709 -1.8171 -1.8665 -1.9198
 -1.9776
 -2.0590 -2.0159 -1.9731 -1.9276 -1.8781 -1.8263 -1.7751 -1.7276 -1.6863 -1.6515
 -1.6236 -1.6033 -1.5902 -1.5819 -1.5735 -1.5388 -1.4984 -1.4774 -1.4759 -1.4907
 -1.5191 -1.5574 -1.6007 -1.6453 -1.6898 -1.7345 -1.7799 -1.8261 -1.8735 -1.9236
 -1.9765
 -1.9879 -1.9447 -1.9054 -1.8676 -1.8288 -1.7879 -1.7453 -1.7027 -1.6629 -1.6273
 -1.5966 -1.5708 -1.5501 -1.5347 -1.5241 -1.5079 -1.4886 -1.4715 -1.4706 -1.4848
 -1.5125 -1.5513 -1.5969 -1.6447 -1.6924 -1.7394 -1.7862 -1.8329 -1.8799 -1.9280
 -1.9780
 -1.9275 -1.8790 -1.8394 -1.8039 -1.7706 -1.7384 -1.7054 -1.6712 -1.6370 -1.6043
 -1.5746 -1.5485 -1.5260 -1.5073 -1.4922 -1.4712 -1.4641 -1.4603 -1.4621 -1.4762
 -1.5030 -1.5413 -1.5882 -1.6391 -1.6903 -1.7406 -1.7900 -1.8384 -1.8863 -1.9343
 -1.9826
 -1.8818 -1.8236 -1.7796 -1.7428 -1.7103 -1.6817 -1.6554 -1.6294 -1.6031 -1.5764
 -1.5505 -1.5267 -1.5055 -1.4870 -1.4712 -1.4447 -1.4370 -1.4404 -1.4496
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F814W
 -2.8687 -2.7007 -2.5292 -2.3827 -2.2562 -2.1445 -2.0607 -1.9917 -1.9320 -1.8712
 -1.8154 -1.7632 -1.7141 -1.6681 -1.6247 -1.5286 -1.4551 -1.4111 -1.3944
 -2.7258 -2.6819 -2.5347 -2.3810 -2.2511 -2.1391 -2.0515 -1.9815 -1.9192 -1.8608
 -1.8074 -1.7578 -1.7112 -1.6675 -1.6261 -1.5358 -1.4684 -1.4284 -1.4172 -1.4301
 -2.5122 -2.5105 -2.5020 -2.3843 -2.2513 -2.1379 -2.0446 -1.9713 -1.9090 -1.8516
 -1.8005 -1.7533 -1.7092 -1.6677 -1.6285 -1.5428 -1.4798 -1.4436 -1.4341 -1.4464
 -1.4731
 -2.4389 -2.3430 -2.3089 -2.3214 -2.2492 -2.1393 -2.0417 -1.9623 -1.8988 -1.8428
 -1.7932 -1.7482 -1.7063 -1.6671 -1.6300 -1.5487 -1.4889 -1.4555 -1.4473 -1.4592
 -1.4852 -1.5186
 -2.3924 -2.2887 -2.1964 -2.1405 -2.1355 -2.1179 -2.0401 -1.9574 -1.8891 -1.8338
 -1.7848 -1.7415 -1.7018 -1.6647 -1.6297 -1.5527 -1.4959 -1.4645 -1.4572 -1.4690
 -1.4945 -1.5278 -1.5649 -1.6048
 -2.3426 -2.2507 -2.1565 -2.0711 -2.0076 -1.9753 -1.9695 -1.9419 -1.8821 -1.8237
 -1.7752 -1.7330 -1.6951 -1.6600 -1.6270 -1.5544 -1.5005 -1.4708 -1.4643 -1.4761
 -1.5013 -1.5349 -1.5723 -1.6122 -1.6544 -1.6996 -1.7485 -1.8017 -1.8581 -1.9135
 -2.2849 -2.2074 -2.1243 -2.0405 -1.9639 -1.9014 -1.8571 -1.8337 -1.8246 -1.8031
 -1.7627 -1.7222 -1.6860 -1.6528 -1.6218 -1.5536 -1.5027 -1.4746 -1.4687 -1.4804
 -1.5055 -1.5396 -1.5781 -1.6187 -1.6611 -1.7056 -1.7523 -1.8021 -1.8558 -1.9130
 -1.9699
 -2.2213 -2.1547 -2.0848 -2.0117 -1.9391 -1.8713 -1.8138 -1.7684 -1.7359 -1.7172
 -1.7074 -1.6930 -1.6695 -1.6417 -1.6136 -1.5501 -1.5023 -1.4758 -1.4702 -1.4818
 -1.5068 -1.5415 -1.5816 -1.6238 -1.6671 -1.7117 -1.7580 -1.8059 -1.8564 -1.9104
 -1.9687
 -2.1573 -2.0959 -2.0345 -1.9729 -1.9101 -1.8481 -1.7897 -1.7385 -1.6963 -1.6629
 -1.6386 -1.6235 -1.6140 -1.6046 -1.5914 -1.5426 -1.4985 -1.4738 -1.4689 -1.4805
 -1.5054 -1.5407 -1.5825 -1.6272 -1.6725 -1.7183 -1.7650 -1.8125 -1.8615 -1.9127
 -1.9672
 -2.0981 -2.0363 -1.9796 -1.9256 -1.8726 -1.8197 -1.7676 -1.7181 -1.6738 -1.6361
 -1.6050 -1.5804 -1.5622 -1.5499 -1.5417 -1.5222 -1.4917 -1.4692 -1.4648 -1.4759
 -1.5003 -1.5356 -1.5788 -1.6260 -1.6741 -1.7220 -1.7700 -1.8180 -1.8666 -1.9163
 -1.9677
 -2.0482 -1.9819 -1.9251 -1.8734 -1.8260 -1.7813 -1.7375 -1.6945 -1.6536 -1.6161
 -1.5835 -1.5560 -1.5334 -1.5154 -1.5018 -1.4836 -1.4728 -1.4608 -1.4578 -1.4688
 -1.4925 -1.5273 -1.5711 -1.6204 -1.6715 -1.7224 -1.7727 -1.8224 -1.8717 -1.9212
 -1.9708
 -2.0118 -1.9361 -1.8756 -1.8230 -1.7763 -1.7350 -1.6977 -1.6620 -1.6275 -1.5944
 -1.5636 -1.5363 -1.5129 -1.4933 -1.4773 -1.4518 -1.4438 -1.4436 -1.4475
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F814W
 -2.8398 -2.6518 -2.4834 -2.3463 -2.2290 -2.1254 -2.0448 -1.9738 -1.9139 -1.8576
 -1.8042 -1.7543 -1.7078 -1.6644 -1.6237 -1.5332 -1.4617 -1.4132 -1.3915
 -2.7094 -2.6711 -2.5001 -2.3473 -2.2221 -2.1174 -2.0345 -1.9646 -1.9034 -1.8474
 -1.7962 -1.7487 -1.7045 -1.6631 -1.6242 -1.5384 -1.4719 -1.4288 -1.4119 -1.4196
 -2.5759 -2.6024 -2.5084 -2.3593 -2.2245 -2.1130 -2.0261 -1.9548 -1.8940 -1.8383
 -1.7891 -1.7439 -1.7019 -1.6627 -1.6257 -1.5439 -1.4809 -1.4415 -1.4274 -1.4353
 -1.4595
 -2.4600 -2.3877 -2.4055 -2.3560 -2.2332 -2.1167 -2.0213 -1.9462 -1.8845 -1.8295
 -1.7816 -1.7384 -1.6986 -1.6614 -1.6264 -1.5487 -1.4885 -1.4517 -1.4393 -1.4474
 -1.4708 -1.5036
 -2.4203 -2.3067 -2.2258 -2.2120 -2.2066 -2.1206 -2.0225 -1.9400 -1.8752 -1.8212
 -1.7732 -1.7317 -1.6937 -1.6586 -1.6255 -1.5520 -1.4946 -1.4596 -1.4484 -1.4567
 -1.4795 -1.5118 -1.5492 -1.5896
 -2.3856 -2.2755 -2.1720 -2.0902 -2.0476 -2.0435 -2.0125 -1.9388 -1.8682 -1.8118
 -1.7643 -1.7233 -1.6870 -1.6537 -1.6225 -1.5534 -1.4989 -1.4655 -1.4551 -1.4635
 -1.4859 -1.5179 -1.5554 -1.5959 -1.6389 -1.6852 -1.7355 -1.7902 -1.8475 -1.9034
 -2.3441 -2.2461 -2.1472 -2.0547 -1.9771 -1.9228 -1.8957 -1.8855 -1.8559 -1.8033
 -1.7545 -1.7134 -1.6782 -1.6466 -1.6173 -1.5524 -1.5011 -1.4693 -1.4594 -1.4679
 -1.4900 -1.5219 -1.5599 -1.6010 -1.6442 -1.6897 -1.7378 -1.7892 -1.8444 -1.9025
 -1.9597
 -2.2984 -2.2092 -2.1207 -2.0339 -1.9524 -1.8817 -1.8263 -1.7877 -1.7658 -1.7537
 -1.7336 -1.7006 -1.6671 -1.6371 -1.6094 -1.5489 -1.5008 -1.4709 -1.4614 -1.4697
 -1.4916 -1.5236 -1.5624 -1.6048 -1.6488 -1.6944 -1.7420 -1.7916 -1.8438 -1.8992
 -1.9582
 -2.2497 -2.1654 -2.0852 -2.0073 -1.9320 -1.8615 -1.7989 -1.7472 -1.7071 -1.6782
 -1.6601 -1.6490 -1.6361 -1.6182 -1.5967 -1.5419 -1.4973 -1.4694 -1.4608 -1.4691
 -1.4909 -1.5232 -1.5631 -1.6072 -1.6529 -1.6995 -1.7474 -1.7963 -1.8469 -1.9000
 -1.9560
 -2.2049 -2.1214 -2.0450 -1.9737 -1.9063 -1.8421 -1.7819 -1.7275 -1.6812 -1.6435
 -1.6139 -1.5922 -1.5777 -1.5679 -1.5595 -1.5301 -1.4916 -1.4657 -1.4576 -1.4656
 -1.4871 -1.5193 -1.5598 -1.6056 -1.6535 -1.7020 -1.7510 -1.8004 -1.8506 -1.9024
 -1.9553
 -2.1678 -2.0803 -2.0042 -1.9352 -1.8725 -1.8149 -1.7608 -1.7101 -1.6639 -1.6235
 -1.5897 -1.5623 -1.5407 -1.5245 -1.5131 -1.4969 -1.4794 -1.4590 -1.4519 -1.4598
 -1.4807 -1.5125 -1.5532 -1.6002 -1.6504 -1.7015 -1.7525 -1.8034 -1.8542 -1.9054
 -1.9566
 -2.1420 -2.0464 -1.9668 -1.8970 -1.8350 -1.7803 -1.7314 -1.6864 -1.6446 -1.6061
 -1.5718 -1.5426 -1.5183 -1.4987 -1.4832 -1.4604 -1.4517 -1.4462 -1.4434
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F814W
 -2.7896 -2.6029 -2.4447 -2.3171 -2.2018 -2.1024 -2.0270 -1.9601 -1.8985 -1.8436
 -1.7924 -1.7442 -1.6996 -1.6580 -1.6195 -1.5340 -1.4682 -1.4210 -1.3898
 -2.7608 -2.6375 -2.4629 -2.3165 -2.1974 -2.0953 -2.0177 -1.9495 -1.8880 -1.8337
 -1.7842 -1.7383 -1.6958 -1.6563 -1.6192 -1.5377 -1.4731 -1.4286 -1.4072 -1.4092
 -2.6724 -2.6370 -2.4869 -2.3295 -2.1987 -2.0917 -2.0075 -1.9391 -1.8794 -1.8245
 -1.7768 -1.7331 -1.6927 -1.6552 -1.6200 -1.5421 -1.4803 -1.4389 -1.4206 -1.4241
 -1.4450
 -2.5393 -2.4727 -2.4680 -2.3456 -2.2087 -2.0942 -2.0022 -1.9299 -1.8699 -1.8157
 -1.7691 -1.7274 -1.6891 -1.6535 -1.6202 -1.5461 -1.4868 -1.4474 -1.4310 -1.4353
 -1.4556 -1.4870
 -2.4359 -2.3246 -2.2836 -2.2973 -2.2164 -2.1016 -2.0025 -1.9234 -1.8607 -1.8079
 -1.7608 -1.7205 -1.6840 -1.6504 -1.6190 -1.5491 -1.4922 -1.4544 -1.4392 -1.4438
 -1.4636 -1.4943 -1.5317 -1.5725
 -2.4128 -2.2898 -2.1853 -2.1232 -2.1192 -2.0932 -2.0066 -1.9217 -1.8530 -1.7988
 -1.7521 -1.7122 -1.6772 -1.6453 -1.6158 -1.5502 -1.4963 -1.4599 -1.4453 -1.4502
 -1.4696 -1.4997 -1.5368 -1.5778 -1.6218 -1.6689 -1.7203 -1.7766 -1.8349 -1.8917
 -2.3892 -2.2714 -2.1604 -2.0645 -1.9952 -1.9625 -1.9541 -1.9161 -1.8500 -1.7903
 -1.7431 -1.7027 -1.6685 -1.6381 -1.6103 -1.5491 -1.4986 -1.4638 -1.4496 -1.4544
 -1.4736 -1.5033 -1.5403 -1.5816 -1.6255 -1.6719 -1.7214 -1.7744 -1.8309 -1.8900
 -1.9478
 -2.3611 -2.2507 -2.1446 -2.0465 -1.9604 -1.8921 -1.8458 -1.8213 -1.8072 -1.7781
 -1.7332 -1.6927 -1.6582 -1.6290 -1.6025 -1.5453 -1.4984 -1.4657 -1.4520 -1.4566
 -1.4755 -1.5051 -1.5423 -1.5842 -1.6287 -1.6751 -1.7237 -1.7745 -1.8283 -1.8858
 -1.9458
 -2.3318 -2.2242 -2.1240 -2.0306 -1.9449 -1.8690 -1.8058 -1.7573 -1.7234 -1.7024
 -1.6881 -1.6697 -1.6435 -1.6163 -1.5916 -1.5384 -1.4950 -1.4647 -1.4520 -1.4567
 -1.4756 -1.5053 -1.5429 -1.5858 -1.6314 -1.6787 -1.7275 -1.7779 -1.8301 -1.8848
 -1.9427
 -2.3027 -2.1970 -2.1000 -2.0109 -1.9295 -1.8557 -1.7898 -1.7332 -1.6874 -1.6520
 -1.6260 -1.6086 -1.5966 -1.5849 -1.5711 -1.5292 -1.4897 -1.4617 -1.4498 -1.4543
 -1.4728 -1.5024 -1.5402 -1.5840 -1.6311 -1.6798 -1.7295 -1.7801 -1.8319 -1.8851
 -1.9402
 -2.2758 -2.1705 -2.0746 -1.9872 -1.9087 -1.8386 -1.7756 -1.7191 -1.6698 -1.6284
 -1.5950 -1.5690 -1.5496 -1.5359 -1.5261 -1.5071 -1.4808 -1.4559 -1.4452 -1.4496
 -1.4676 -1.4968 -1.5347 -1.5791 -1.6277 -1.6782 -1.7297 -1.7815 -1.8337 -1.8866
 -1.9399
 -2.2512 -2.1447 -2.0487 -1.9628 -1.8846 -1.8161 -1.7561 -1.7028 -1.6552 -1.6130
 -1.5768 -1.5469 -1.5229 -1.5041 -1.4566 -1.4721 -1.4683 -1.4473 -1.4382
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F814W
 -2.7359 -2.5534 -2.4056 -2.2891 -2.1760 -2.0822 -2.0064 -1.9427 -1.8821 -1.8295
 -1.7797 -1.7328 -1.6894 -1.6495 -1.6126 -1.5313 -1.4679 -1.4211 -1.3883
 -2.7812 -2.5931 -2.4236 -2.2851 -2.1731 -2.0754 -1.9974 -1.9328 -1.8717 -1.8195
 -1.7713 -1.7266 -1.6854 -1.6473 -1.6117 -1.5338 -1.4717 -1.4271 -1.4026 -1.3992
 -2.6487 -2.6270 -2.4482 -2.2985 -2.1745 -2.0717 -1.9892 -1.9229 -1.8640 -1.8103
 -1.7637 -1.7212 -1.6820 -1.6458 -1.6119 -1.5374 -1.4776 -1.4354 -1.4137 -1.4128
 -1.4298
