 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F125W
 -1.0913 -1.1366 -1.1796 -1.2203 -1.2579 -1.2919 -1.3232 -1.3529 -1.3819 -1.4102
 -1.4378 -1.4642 -1.4891 -1.5131 -1.5362 -1.5958 -1.6631 -1.7388 -1.8233 -1.9133
 -2.0040 -2.0926 -2.1786 -2.2623 -2.3443 -2.4248 -2.5038 -2.5826 -2.6623 -2.7441
 -2.8286
 -1.0662 -1.1078 -1.1485 -1.1875 -1.2274 -1.2645 -1.2991 -1.3316 -1.3631 -1.3937
 -1.4235 -1.4527 -1.4807 -1.5074 -1.5329 -1.5962 -1.6645 -1.7402 -1.8234 -1.9130
 -2.0048 -2.0956 -2.1838 -2.2694 -2.3524 -2.4332 -2.5125 -2.5906 -2.6688 -2.7472
 -2.8259
 -1.0543 -1.0903 -1.1266 -1.1632 -1.2001 -1.2370 -1.2736 -1.3085 -1.3424 -1.3750
 -1.4068 -1.4381 -1.4686 -1.4978 -1.5260 -1.5945 -1.6641 -1.7396 -1.8217 -1.9099
 -2.0014 -2.0934 -2.1837 -2.2715 -2.3564 -2.4386 -2.5185 -2.5966 -2.6733 -2.7494
 -2.8262
 -1.0579 -1.0861 -1.1161 -1.1477 -1.1806 -1.2147 -1.2499 -1.2857 -1.3209 -1.3553
 -1.3889 -1.4219 -1.4543 -1.4861 -1.5170 -1.5908 -1.6630 -1.7386 -1.8199 -1.9065
 -1.9970 -2.0888 -2.1803 -2.2701 -2.3574 -2.4417 -2.5233 -2.6023 -2.6793 -2.7549
 -2.8296
 -1.0757 -1.0920 -1.1135 -1.1392 -1.1681 -1.1993 -1.2323 -1.2664 -1.3011 -1.3361
 -1.3709 -1.4053 -1.4391 -1.4725 -1.5053 -1.5847 -1.6607 -1.7373 -1.8180
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F125W
 -1.4723 -1.5344 -1.5594 -1.5391 -1.5121 -1.4865 -1.4664 -1.4517 -1.4390 -1.4292
 -1.4246 -1.4254 -1.4308 -1.4397 -1.4519 -1.4971 -1.5573 -1.6349 -1.7315
 -1.4172 -1.4406 -1.4807 -1.5254 -1.5218 -1.5012 -1.4832 -1.4704 -1.4600 -1.4527
 -1.4507 -1.4539 -1.4613 -1.4719 -1.4852 -1.5296 -1.5899 -1.6668 -1.7542 -1.8449
 -1.3798 -1.4001 -1.4171 -1.4391 -1.4787 -1.5016 -1.4929 -1.4810 -1.4731 -1.4682
 -1.4682 -1.4732 -1.4822 -1.4943 -1.5089 -1.5547 -1.6142 -1.6884 -1.7735 -1.8622
 -1.9515
 -1.3407 -1.3670 -1.3854 -1.3990 -1.4149 -1.4400 -1.4716 -1.4836 -1.4801 -1.4771
 -1.4785 -1.4850 -1.4956 -1.5091 -1.5249 -1.5727 -1.6325 -1.7052 -1.7886 -1.8761
 -1.9640 -2.0515
 -1.2960 -1.3309 -1.3555 -1.3742 -1.3904 -1.4055 -1.4234 -1.4458 -1.4690 -1.4792
 -1.4838 -1.4910 -1.5026 -1.5175 -1.5345 -1.5847 -1.6453 -1.7174 -1.7998 -1.8870
 -1.9745 -2.0610 -2.1469 -2.2333
 -1.2495 -1.2890 -1.3220 -1.3467 -1.3669 -1.3852 -1.4020 -1.4184 -1.4371 -1.4591
 -1.4780 -1.4920 -1.5053 -1.5208 -1.5390 -1.5917 -1.6536 -1.7256 -1.8073 -1.8949
 -1.9829 -2.0695 -2.1547 -2.2391 -2.3228 -2.4064 -2.4909 -2.5767 -2.6639 -2.7506
 -1.1969 -1.2418 -1.2828 -1.3151 -1.3408 -1.3633 -1.3840 -1.4034 -1.4220 -1.4410
 -1.4614 -1.4829 -1.5025 -1.5207 -1.5397 -1.5947 -1.6580 -1.7302 -1.8115 -1.8994
 -1.9887 -2.0764 -2.1620 -2.2460 -2.3288 -2.4108 -2.4928 -2.5753 -2.6589 -2.7439
 -2.8302
 -1.1449 -1.1916 -1.2386 -1.2782 -1.3108 -1.3382 -1.3630 -1.3863 -1.4087 -1.4301
 -1.4511 -1.4727 -1.4951 -1.5170 -1.5381 -1.5944 -1.6594 -1.7320 -1.8129 -1.9006
 -1.9913 -2.0808 -2.1677 -2.2524 -2.3352 -2.4160 -2.4959 -2.5759 -2.6569 -2.7396
 -2.8245
 -1.0974 -1.1435 -1.1925 -1.2371 -1.2761 -1.3096 -1.3390 -1.3660 -1.3920 -1.4170
 -1.4412 -1.4648 -1.4883 -1.5119 -1.5351 -1.5935 -1.6591 -1.7325 -1.8131 -1.9004
 -1.9917 -2.0832 -2.1723 -2.2587 -2.3425 -2.4243 -2.5045 -2.5842 -2.6637 -2.7428
 -2.8215
 -1.0582 -1.1023 -1.1503 -1.1944 -1.2373 -1.2761 -1.3108 -1.3422 -1.3716 -1.3999
 -1.4273 -1.4540 -1.4800 -1.5055 -1.5305 -1.5921 -1.6576 -1.7308 -1.8110 -1.8972
 -1.9881 -2.0806 -2.1717 -2.2603 -2.3460 -2.4290 -2.5099 -2.5889 -2.6666 -2.7436
 -2.8214
 -1.0305 -1.0690 -1.1134 -1.1556 -1.1993 -1.2399 -1.2787 -1.3146 -1.3479 -1.3794
 -1.4098 -1.4394 -1.4683 -1.4963 -1.5236 -1.5895 -1.6563 -1.7290 -1.8085 -1.8936
 -1.9834 -2.0756 -2.1679 -2.2585 -2.3465 -2.4316 -2.5141 -2.5940 -2.6719 -2.7484
 -2.8240
 -1.0130 -1.0435 -1.0818 -1.1221 -1.1634 -1.2048 -1.2451 -1.2838 -1.3208 -1.3557
 -1.3890 -1.4214 -1.4529 -1.4837 -1.5135 -1.5849 -1.6545 -1.7273 -1.8060
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F125W
 -1.5809 -1.5842 -1.5477 -1.5144 -1.4822 -1.4581 -1.4481 -1.4418 -1.4352 -1.4288
 -1.4259 -1.4273 -1.4334 -1.4433 -1.4565 -1.5015 -1.5616 -1.6348 -1.7209
 -1.4806 -1.5344 -1.5612 -1.5320 -1.5036 -1.4811 -1.4676 -1.4611 -1.4551 -1.4502
 -1.4490 -1.4523 -1.4602 -1.4718 -1.4862 -1.5326 -1.5915 -1.6621 -1.7445 -1.8341
 -1.4416 -1.4523 -1.4823 -1.5259 -1.5167 -1.4950 -1.4800 -1.4727 -1.4684 -1.4649
 -1.4648 -1.4693 -1.4783 -1.4910 -1.5066 -1.5547 -1.6137 -1.6830 -1.7629 -1.8502
 -1.9399
 -1.4110 -1.4221 -1.4292 -1.4438 -1.4783 -1.4994 -1.4888 -1.4793 -1.4759 -1.4743
 -1.4752 -1.4804 -1.4901 -1.5036 -1.5200 -1.5700 -1.6297 -1.6986 -1.7771 -1.8628
 -1.9510 -2.0395
 -1.3731 -1.3945 -1.4054 -1.4124 -1.4221 -1.4409 -1.4701 -1.4822 -1.4797 -1.4792
 -1.4813 -1.4871 -1.4972 -1.5112 -1.5283 -1.5799 -1.6407 -1.7098 -1.7876 -1.8724
 -1.9601 -2.0476 -2.1345 -2.2209
 -1.3265 -1.3596 -1.3798 -1.3920 -1.4011 -1.4109 -1.4246 -1.4446 -1.4677 -1.4794
 -1.4840 -1.4902 -1.5006 -1.5150 -1.5326 -1.5858 -1.6476 -1.7173 -1.7949 -1.8793
 -1.9671 -2.0547 -2.1410 -2.2266 -2.3115 -2.3964 -2.4821 -2.5694 -2.6577 -2.7440
 -1.2727 -1.3160 -1.3471 -1.3680 -1.3828 -1.3954 -1.4077 -1.4209 -1.4366 -1.4565
 -1.4758 -1.4895 -1.5015 -1.5159 -1.5337 -1.5884 -1.6514 -1.7216 -1.7993 -1.8836
 -1.9717 -2.0601 -2.1469 -2.2322 -2.3163 -2.3994 -2.4824 -2.5662 -2.6516 -2.7383
 -2.8235
 -1.2149 -1.2652 -1.3061 -1.3369 -1.3595 -1.3773 -1.3932 -1.4084 -1.4238 -1.4400
 -1.4580 -1.4777 -1.4968 -1.5147 -1.5330 -1.5883 -1.6525 -1.7234 -1.8011 -1.8852
 -1.9737 -2.0633 -2.1513 -2.2373 -2.3213 -2.4041 -2.4857 -2.5670 -2.6490 -2.7324
 -2.8178
 -1.1567 -1.2109 -1.2587 -1.2982 -1.3294 -1.3543 -1.3752 -1.3944 -1.4128 -1.4308
 -1.4492 -1.4683 -1.4886 -1.5100 -1.5311 -1.5867 -1.6519 -1.7237 -1.8017 -1.8855
 -1.9741 -2.0649 -2.1548 -2.2424 -2.3275 -2.4106 -2.4924 -2.5736 -2.6544 -2.7347
 -2.8145
 -1.1020 -1.1570 -1.2074 -1.2531 -1.2921 -1.3245 -1.3518 -1.3756 -1.3980 -1.4194
 -1.4404 -1.4615 -1.4827 -1.5048 -1.5277 -1.5855 -1.6491 -1.7212 -1.7993 -1.8827
 -1.9708 -2.0620 -2.1534 -2.2431 -2.3300 -2.4143 -2.4966 -2.5770 -2.6562 -2.7345
 -2.8130
 -1.0539 -1.1058 -1.1568 -1.2051 -1.2492 -1.2882 -1.3222 -1.3517 -1.3786 -1.4037
 -1.4281 -1.4521 -1.4758 -1.4994 -1.5235 -1.5846 -1.6475 -1.7178 -1.7957 -1.8787
 -1.9660 -2.0569 -2.1492 -2.2406 -2.3297 -2.4160 -2.4998 -2.5811 -2.6604 -2.7383
 -2.8152
 -1.0126 -1.0613 -1.1104 -1.1584 -1.2043 -1.2473 -1.2866 -1.3220 -1.3540 -1.3834
 -1.4113 -1.4385 -1.4651 -1.4913 -1.5172 -1.5819 -1.6466 -1.7155 -1.7919
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F125W
 -1.5954 -1.5667 -1.5267 -1.4958 -1.4667 -1.4439 -1.4349 -1.4320 -1.4299 -1.4255
 -1.4239 -1.4258 -1.4320 -1.4422 -1.4557 -1.5010 -1.5609 -1.6327 -1.7153
 -1.5203 -1.5747 -1.5500 -1.5139 -1.4880 -1.4665 -1.4556 -1.4515 -1.4491 -1.4457
 -1.4455 -1.4491 -1.4569 -1.4686 -1.4833 -1.5305 -1.5898 -1.6592 -1.7389 -1.8271
 -1.4605 -1.4792 -1.5308 -1.5308 -1.5017 -1.4819 -1.4689 -1.4638 -1.4620 -1.4598
 -1.4605 -1.4651 -1.4738 -1.4865 -1.5021 -1.5511 -1.6107 -1.6793 -1.7570 -1.8426
 -1.9322
 -1.4348 -1.4385 -1.4466 -1.4786 -1.5072 -1.4922 -1.4777 -1.4708 -1.4697 -1.4693
 -1.4707 -1.4758 -1.4851 -1.4983 -1.5146 -1.5652 -1.6255 -1.6941 -1.7707 -1.8547
 -1.9428 -2.0316
 -1.4034 -1.4162 -1.4196 -1.4245 -1.4398 -1.4705 -1.4830 -1.4759 -1.4730 -1.4746
 -1.4772 -1.4828 -1.4922 -1.5057 -1.5225 -1.5744 -1.6357 -1.7045 -1.7809 -1.8639
 -1.9511 -2.0391 -2.1266 -2.2137
 -1.3621 -1.3873 -1.3997 -1.4053 -1.4110 -1.4209 -1.4394 -1.4637 -1.4745 -1.4764
 -1.4804 -1.4867 -1.4963 -1.5099 -1.5269 -1.5800 -1.6422 -1.7116 -1.7879 -1.8705
 -1.9574 -2.0452 -2.1322 -2.2184 -2.3042 -2.3902 -2.4769 -2.5644 -2.6523 -2.7394
 -1.3117 -1.3487 -1.3727 -1.3867 -1.3957 -1.4041 -1.4141 -1.4277 -1.4466 -1.4668
 -1.4797 -1.4881 -1.4979 -1.5115 -1.5286 -1.5826 -1.6458 -1.7158 -1.7922 -1.8747
 -1.9615 -2.0498 -2.1372 -2.2231 -2.3080 -2.3923 -2.4765 -2.5611 -2.6467 -2.7337
 -2.8182
 -1.2551 -1.3013 -1.3363 -1.3607 -1.3773 -1.3900 -1.4016 -1.4140 -1.4280 -1.4440
 -1.4629 -1.4814 -1.4966 -1.5113 -1.5282 -1.5827 -1.6470 -1.7175 -1.7942 -1.8765
 -1.9633 -2.0523 -2.1407 -2.2273 -2.3122 -2.3958 -2.4784 -2.5607 -2.6436 -2.7276
 -2.8132
 -1.1959 -1.2480 -1.2917 -1.3260 -1.3517 -1.3713 -1.3876 -1.4028 -1.4181 -1.4340
 -1.4509 -1.4694 -1.4887 -1.5081 -1.5270 -1.5812 -1.6465 -1.7178 -1.7948 -1.8771
 -1.9639 -2.0536 -2.1434 -2.2316 -2.3175 -2.4015 -2.4842 -2.5657 -2.6466 -2.7279
 -2.8096
 -1.1377 -1.1921 -1.2413 -1.2834 -1.3178 -1.3455 -1.3682 -1.3879 -1.4066 -1.4249
 -1.4434 -1.4625 -1.4822 -1.5029 -1.5244 -1.5799 -1.6435 -1.7153 -1.7924 -1.8745
 -1.9609 -2.0507 -2.1418 -2.2317 -2.3193 -2.4045 -2.4876 -2.5690 -2.6490 -2.7283
 -2.8076
 -1.0836 -1.1377 -1.1890 -1.2357 -1.2769 -1.3121 -1.3419 -1.3675 -1.3906 -1.4124
 -1.4337 -1.4550 -1.4766 -1.4985 -1.5210 -1.5797 -1.6414 -1.7115 -1.7887 -1.8704
 -1.9564 -2.0459 -2.1374 -2.2290 -2.3186 -2.4056 -2.4901 -2.5723 -2.6525 -2.7313
 -2.8090
 -1.0348 -1.0872 -1.1384 -1.1871 -1.2320 -1.2727 -1.3088 -1.3406 -1.3690 -1.3950
 -1.4198 -1.4441 -1.4682 -1.4923 -1.5164 -1.5784 -1.6411 -1.7086 -1.7842
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F125W
 -1.5835 -1.5395 -1.5029 -1.4762 -1.4540 -1.4336 -1.4247 -1.4216 -1.4221 -1.4199
 -1.4201 -1.4229 -1.4293 -1.4396 -1.4532 -1.4987 -1.5583 -1.6292 -1.7095
 -1.5686 -1.5699 -1.5274 -1.4940 -1.4723 -1.4546 -1.4451 -1.4419 -1.4407 -1.4394
 -1.4405 -1.4447 -1.4525 -1.4641 -1.4788 -1.5265 -1.5860 -1.6551 -1.7330 -1.8192
 -1.4761 -1.5238 -1.5471 -1.5123 -1.4844 -1.4680 -1.4580 -1.4544 -1.4537 -1.4529
 -1.4548 -1.4598 -1.4683 -1.4807 -1.4963 -1.5456 -1.6056 -1.6742 -1.7505 -1.8343
 -1.9233
 -1.4497 -1.4506 -1.4751 -1.5152 -1.4987 -1.4769 -1.4659 -1.4615 -1.4615 -1.4624
 -1.4648 -1.4703 -1.4792 -1.4919 -1.5080 -1.5587 -1.6195 -1.6881 -1.7637 -1.8459
 -1.9332 -2.0224
 -1.4259 -1.4297 -1.4291 -1.4393 -1.4709 -1.4853 -1.4724 -1.4653 -1.4653 -1.4683
 -1.4715 -1.4774 -1.4865 -1.4994 -1.5156 -1.5673 -1.6290 -1.6979 -1.7734 -1.8548
 -1.9410 -2.0291 -2.1172 -2.2051
 -1.3917 -1.4080 -1.4124 -1.4134 -1.4191 -1.4356 -1.4609 -1.4692 -1.4672 -1.4700
 -1.4754 -1.4819 -1.4912 -1.5040 -1.5202 -1.5726 -1.6351 -1.7046 -1.7802 -1.8613
 -1.9468 -2.0344 -2.1219 -2.2088 -2.2953 -2.3820 -2.4695 -2.5583 -2.6476 -2.7340
 -1.3472 -1.3760 -1.3919 -1.3989 -1.4031 -1.4094 -1.4204 -1.4381 -1.4586 -1.4698
 -1.4759 -1.4838 -1.4936 -1.5064 -1.5226 -1.5753 -1.6387 -1.7086 -1.7843 -1.8653
 -1.9505 -2.0382 -2.1259 -2.2125 -2.2982 -2.3834 -2.4685 -2.5541 -2.6407 -2.7280
 -2.8132
 -1.2943 -1.3339 -1.3616 -1.3789 -1.3895 -1.3974 -1.4063 -1.4175 -1.4319 -1.4498
 -1.4683 -1.4824 -1.4940 -1.5069 -1.5229 -1.5759 -1.6399 -1.7103 -1.7862 -1.8671
 -1.9523 -2.0401 -2.1285 -2.2157 -2.3014 -2.3859 -2.4699 -2.5534 -2.6370 -2.7216
 -2.8074
 -1.2365 -1.2845 -1.3218 -1.3496 -1.3692 -1.3834 -1.3954 -1.4075 -1.4210 -1.4359
 -1.4526 -1.4711 -1.4891 -1.5055 -1.5223 -1.5748 -1.6396 -1.7107 -1.7869 -1.8679
 -1.9530 -2.0413 -2.1306 -2.2192 -2.3058 -2.3907 -2.4743 -2.5569 -2.6389 -2.7208
 -2.8037
 -1.1772 -1.2294 -1.2745 -1.3112 -1.3400 -1.3623 -1.3803 -1.3962 -1.4117 -1.4278
 -1.4447 -1.4626 -1.4815 -1.5009 -1.5205 -1.5727 -1.6368 -1.7083 -1.7846 -1.8654
 -1.9503 -2.0386 -2.1287 -2.2187 -2.3069 -2.3928 -2.4769 -2.5593 -2.6404 -2.7207
 -2.8009
 -1.1201 -1.1740 -1.2232 -1.2663 -1.3028 -1.3331 -1.3582 -1.3796 -1.3991 -1.4180
 -1.4369 -1.4563 -1.4763 -1.4968 -1.5179 -1.5732 -1.6340 -1.7045 -1.7809 -1.8615
 -1.9461 -2.0341 -2.1245 -2.2157 -2.3056 -2.3932 -2.4785 -2.5617 -2.6429 -2.7228
 -2.8013
 -1.0669 -1.1203 -1.1713 -1.2181 -1.2600 -1.2967 -1.3286 -1.3563 -1.3810 -1.4038
 -1.4257 -1.4476 -1.4696 -1.4919 -1.5145 -1.5733 -1.6341 -1.7009 -1.7761
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F125W
 -1.5497 -1.5080 -1.4769 -1.4558 -1.4385 -1.4223 -1.4150 -1.4106 -1.4114 -1.4125
 -1.4145 -1.4185 -1.4254 -1.4358 -1.4494 -1.4949 -1.5540 -1.6246 -1.7039
 -1.5383 -1.5434 -1.5019 -1.4734 -1.4550 -1.4411 -1.4342 -1.4310 -1.4308 -1.4313
 -1.4339 -1.4389 -1.4470 -1.4585 -1.4731 -1.5209 -1.5804 -1.6495 -1.7265 -1.8107
 -1.5032 -1.5580 -1.5280 -1.4908 -1.4672 -1.4527 -1.4461 -1.4435 -1.4440 -1.4445
 -1.4477 -1.4534 -1.4621 -1.4741 -1.4894 -1.5386 -1.5988 -1.6675 -1.7433 -1.8254
 -1.9133
 -1.4573 -1.4678 -1.5175 -1.5103 -1.4799 -1.4618 -1.4532 -1.4511 -1.4522 -1.4541
 -1.4576 -1.4638 -1.4727 -1.4850 -1.5006 -1.5508 -1.6117 -1.6805 -1.7558 -1.8367
 -1.9227 -2.0119
 -1.4398 -1.4368 -1.4392 -1.4691 -1.4910 -1.4717 -1.4585 -1.4547 -1.4565 -1.4605
 -1.4645 -1.4711 -1.4802 -1.4926 -1.5082 -1.5590 -1.6206 -1.6897 -1.7649 -1.8451
 -1.9300 -2.0178 -2.1064 -2.1949
 -1.4141 -1.4209 -1.4191 -1.4194 -1.4327 -1.4598 -1.4657 -1.4580 -1.4577 -1.4628
 -1.4689 -1.4759 -1.4853 -1.4977 -1.5132 -1.5643 -1.6266 -1.6960 -1.7713 -1.8513
 -1.9353 -2.0224 -2.1102 -2.1977 -2.2850 -2.3726 -2.4612 -2.5510 -2.6408 -2.7275
 -1.3764 -1.3967 -1.4044 -1.4055 -1.4073 -1.4151 -1.4317 -1.4517 -1.4594 -1.4623
 -1.4698 -1.4785 -1.4884 -1.5008 -1.5162 -1.5672 -1.6301 -1.6999 -1.7753 -1.8552
 -1.9389 -2.0255 -2.1132 -2.2004 -2.2869 -2.3730 -2.4591 -2.5458 -2.6334 -2.7213
 -2.8064
 -1.3299 -1.3616 -1.3810 -1.3912 -1.3964 -1.4012 -1.4092 -1.4214 -1.4383 -1.4559
 -1.4682 -1.4783 -1.4894 -1.5021 -1.5174 -1.5681 -1.6315 -1.7018 -1.7772 -1.8571
 -1.9407 -2.0272 -2.1151 -2.2026 -2.2890 -2.3744 -2.4594 -2.5441 -2.6289 -2.7143
 -2.8006
 -1.2760 -1.3172 -1.3474 -1.3678 -1.3812 -1.3906 -1.3994 -1.4098 -1.4225 -1.4377
 -1.4549 -1.4724 -1.4877 -1.5018 -1.5172 -1.5677 -1.6314 -1.7022 -1.7780 -1.8579
 -1.9417 -2.0284 -2.1168 -2.2053 -2.2925 -2.3782 -2.4627 -2.5462 -2.6293 -2.7126
 -2.7964
 -1.2183 -1.2661 -1.3051 -1.3351 -1.3575 -1.3744 -1.3881 -1.4007 -1.4142 -1.4290
 -1.4450 -1.4625 -1.4809 -1.4989 -1.5162 -1.5655 -1.6290 -1.7001 -1.7759 -1.8557
 -1.9393 -2.0261 -2.1149 -2.2044 -2.2927 -2.3793 -2.4642 -2.5476 -2.6299 -2.7124
 -2.7929
 -1.1601 -1.2117 -1.2568 -1.2945 -1.3252 -1.3499 -1.3703 -1.3879 -1.4044 -1.4210
 -1.4382 -1.4563 -1.4752 -1.4948 -1.5145 -1.5655 -1.6256 -1.6964 -1.7723 -1.8520
 -1.9353 -2.0220 -2.1110 -2.2012 -2.2909 -2.3790 -2.4650 -2.5490 -2.6314 -2.7124
 -2.7920
 -1.1043 -1.1574 -1.2059 -1.2489 -1.2861 -1.3178 -1.3449 -1.3684 -1.3897 -1.4097
 -1.4293 -1.4493 -1.4697 -1.4906 -1.5119 -1.5669 -1.6254 -1.6923 -1.7675
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F125W
 -1.5114 -1.4769 -1.4524 -1.4370 -1.4210 -1.4072 -1.4028 -1.4007 -1.4004 -1.4029
 -1.4070 -1.4124 -1.4201 -1.4307 -1.4444 -1.4899 -1.5487 -1.6184 -1.6972
 -1.5541 -1.5119 -1.4764 -1.4534 -1.4388 -1.4264 -1.4224 -1.4199 -1.4195 -1.4215
 -1.4257 -1.4318 -1.4405 -1.4520 -1.4666 -1.5141 -1.5735 -1.6422 -1.7189 -1.8018
 -1.5458 -1.5462 -1.5020 -1.4695 -1.4505 -1.4387 -1.4333 -1.4322 -1.4334 -1.4346
 -1.4392 -1.4459 -1.4549 -1.4669 -1.4819 -1.5306 -1.5907 -1.6593 -1.7349 -1.8161
 -1.9026
 -1.4952 -1.5052 -1.5258 -1.4887 -1.4615 -1.4474 -1.4408 -1.4399 -1.4419 -1.4444
 -1.4491 -1.4562 -1.4655 -1.4776 -1.4927 -1.5420 -1.6027 -1.6714 -1.7466 -1.8268
 -1.9115 -2.0001
 -1.4458 -1.4412 -1.4617 -1.4984 -1.4765 -1.4550 -1.4457 -1.4440 -1.4468 -1.4516
 -1.4563 -1.4637 -1.4733 -1.4855 -1.5005 -1.5500 -1.6111 -1.6800 -1.7551 -1.8347
 -1.9183 -2.0054 -2.0943 -2.1833
 -1.4282 -1.4270 -1.4224 -1.4298 -1.4593 -1.4660 -1.4514 -1.4461 -1.4484 -1.4545
 -1.4613 -1.4689 -1.4788 -1.4911 -1.5060 -1.5554 -1.6170 -1.6861 -1.7611 -1.8405
 -1.9234 -2.0094 -2.0972 -2.1854 -2.2735 -2.3618 -2.4513 -2.5423 -2.6326 -2.7198
 -1.4001 -1.4100 -1.4105 -1.4084 -1.4118 -1.4270 -1.4476 -1.4505 -1.4489 -1.4541
 -1.4630 -1.4722 -1.4824 -1.4948 -1.5096 -1.5587 -1.6206 -1.6900 -1.7650 -1.8442
 -1.9268 -2.0122 -2.0995 -2.1871 -2.2743 -2.3612 -2.4485 -2.5364 -2.6248 -2.7131
 -2.7986
 -1.3599 -1.3829 -1.3937 -1.3976 -1.3991 -1.4034 -1.4131 -1.4288 -1.4450 -1.4537
 -1.4611 -1.4725 -1.4840 -1.4968 -1.5116 -1.5602 -1.6222 -1.6920 -1.7671 -1.8462
 -1.9286 -2.0138 -2.1009 -2.1884 -2.2754 -2.3615 -2.4473 -2.5328 -2.6188 -2.7057
 -2.7924
 -1.3142 -1.3455 -1.3672 -1.3803 -1.3881 -1.3940 -1.4011 -1.4110 -1.4243 -1.4403
 -1.4561 -1.4696 -1.4831 -1.4970 -1.5121 -1.5603 -1.6224 -1.6927 -1.7681 -1.8473
 -1.9299 -2.0152 -2.1025 -2.1904 -2.2778 -2.3641 -2.4495 -2.5342 -2.6184 -2.7027
 -2.7877
 -1.2583 -1.2998 -1.3313 -1.3538 -1.3698 -1.3819 -1.3922 -1.4027 -1.4150 -1.4291
 -1.4449 -1.4619 -1.4789 -1.4953 -1.5112 -1.5587 -1.6204 -1.6908 -1.7662 -1.8454
 -1.9278 -2.0133 -2.1007 -2.1892 -2.2773 -2.3643 -2.4499 -2.5342 -2.6176 -2.7004
 -2.7830
 -1.1987 -1.2481 -1.2879 -1.3189 -1.3430 -1.3622 -1.3783 -1.3928 -1.4071 -1.4221
 -1.4382 -1.4555 -1.4736 -1.4922 -1.5104 -1.5575 -1.6171 -1.6874 -1.7628 -1.8418
 -1.9242 -2.0095 -2.0972 -2.1861 -2.2751 -2.3631 -2.4496 -2.5345 -2.6179 -2.7001
 -2.7810
 -1.1354 -1.1905 -1.2385 -1.2776 -1.3089 -1.3349 -1.3572 -1.3769 -1.3952 -1.4130
 -1.4310 -1.4496 -1.4688 -1.4887 -1.5097 -1.5567 -1.6125 -1.6825 -1.7579
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F125W
 -1.4740 -1.4460 -1.4280 -1.4190 -1.4043 -1.3934 -1.3882 -1.3877 -1.3879 -1.3923
 -1.3979 -1.4048 -1.4135 -1.4247 -1.4387 -1.4841 -1.5424 -1.6114 -1.6894
 -1.5196 -1.4787 -1.4506 -1.4330 -1.4226 -1.4125 -1.4078 -1.4073 -1.4068 -1.4105
 -1.4161 -1.4235 -1.4329 -1.4448 -1.4594 -1.5066 -1.5657 -1.6339 -1.7102 -1.7925
 -1.5071 -1.5161 -1.4746 -1.4485 -1.4344 -1.4250 -1.4203 -1.4200 -1.4217 -1.4236
 -1.4294 -1.4372 -1.4470 -1.4592 -1.4740 -1.5221 -1.5817 -1.6500 -1.7253 -1.8060
 -1.8914
