 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F435W
 -6.4310 -6.1838 -6.0271 -5.8355 -5.5914 -5.3837 -5.2795 -5.2163 -5.0989 -4.9030
 -4.6703 -4.4114 -4.1451 -3.8856 -3.6304 -3.0252 -2.4797 -2.0330 -1.6682
 -6.0901 -5.7490 -5.4941 -5.2802 -5.0984 -4.9458 -4.8136 -4.6870 -4.5503 -4.3944
 -4.2131 -4.0030 -3.7696 -3.5313 -3.3023 -2.7781 -2.3147 -1.9259 -1.6175 -1.3813
 -5.8637 -5.4724 -5.1589 -4.9160 -4.7382 -4.5911 -4.4423 -4.2914 -4.1434 -3.9971
 -3.8386 -3.6614 -3.4601 -3.2456 -3.0392 -2.5794 -2.1824 -1.8436 -1.5772 -1.3706
 -1.2034
 -5.7518 -5.3540 -5.0215 -4.7429 -4.5108 -4.3196 -4.1656 -4.0295 -3.8782 -3.7111
 -3.5468 -3.3866 -3.2166 -3.0285 -2.8411 -2.4291 -2.0828 -1.7861 -1.5474 -1.3611
 -1.2097 -1.0806
 -5.6776 -5.2873 -4.9543 -4.6665 -4.4149 -4.1948 -4.0024 -3.8338 -3.6842 -3.5379
 -3.3742 -3.2023 -3.0388 -2.8720 -2.7011 -2.3233 -2.0127 -1.7485 -1.5318 -1.3614
 -1.2228 -1.1041 -0.9987 -0.9031
 -5.6090 -5.2361 -4.9123 -4.6265 -4.3703 -4.1383 -3.9280 -3.7378 -3.5651 -3.4061
 -3.2546 -3.0994 -2.9391 -2.7795 -2.6148 -2.2548 -1.9676 -1.7263 -1.5257 -1.3671
 -1.2392 -1.1301 -1.0327 -0.9438 -0.8615 -0.7850 -0.7147 -0.6479 -0.5871 -0.5493
 -5.5326 -5.1839 -4.8764 -4.6000 -4.3469 -4.1130 -3.8958 -3.6942 -3.5083 -3.3366
 -3.1761 -3.0232 -2.8733 -2.7272 -2.5757 -2.2201 -1.9426 -1.7159 -1.5261 -1.3749
 -1.2553 -1.1548 -1.0658 -0.9841 -0.9079 -0.8364 -0.7698 -0.7079 -0.6509 -0.6021
 -0.5740
 -5.4507 -5.1254 -4.8371 -4.5751 -4.3309 -4.1012 -3.8835 -3.6779 -3.4848 -3.3048
 -3.1369 -2.9794 -2.8304 -2.6879 -2.5491 -2.2136 -1.9349 -1.7145 -1.5315 -1.3836
 -1.2687 -1.1754 -1.0945 -1.0207 -0.9518 -0.8864 -0.8247 -0.7669 -0.7136 -0.6659
 -0.6286
 -5.3637 -5.0599 -4.7887 -4.5421 -4.3102 -4.0887 -3.8757 -3.6712 -3.4763 -3.2921
 -3.1189 -2.9569 -2.8051 -2.6622 -2.5264 -2.2094 -1.9377 -1.7177 -1.5384 -1.3919
 -1.2782 -1.1893 -1.1155 -1.0500 -0.9892 -0.9313 -0.8761 -0.8234 -0.7740 -0.7288
 -0.6901
 -5.2857 -5.0020 -4.7420 -4.5062 -4.2861 -4.0747 -3.8702 -3.6711 -3.4784 -3.2938
 -3.1184 -2.9530 -2.7980 -2.6532 -2.5169 -2.2082 -1.9454 -1.7267 -1.5490 -1.4035
 -1.2885 -1.2002 -1.1306 -1.0721 -1.0196 -0.9701 -0.9227 -0.8770 -0.8331 -0.7918
 -0.7535
 -5.2204 -4.9468 -4.6969 -4.4666 -4.2527 -4.0511 -3.8560 -3.6652 -3.4787 -3.2976
 -3.1232 -2.9569 -2.7999 -2.6527 -2.5147 -2.2073 -1.9510 -1.7355 -1.5588 -1.4142
 -1.2985 -1.2090 -1.1402 -1.0859 -1.0403 -0.9991 -0.9603 -0.9227 -0.8860 -0.8508
 -0.8177
 -5.1679 -4.8943 -4.6505 -4.4239 -4.2136 -4.0166 -3.8290 -3.6473 -3.4691 -3.2950
 -3.1254 -2.9617 -2.8052 -2.6570 -2.5198 -2.2067 -1.9545 -1.7441 -1.5678
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F435W
 -6.4557 -6.1670 -5.9280 -5.7265 -5.5511 -5.3875 -5.2225 -5.0467 -4.8578 -4.6556
 -4.4343 -4.1945 -3.9457 -3.7040 -3.4642 -2.9431 -2.4727 -2.0542 -1.7144
 -6.0506 -5.7182 -5.4451 -5.2235 -5.0395 -4.8781 -4.7260 -4.5703 -4.4073 -4.2335
 -4.0429 -3.8323 -3.6056 -3.3804 -3.1692 -2.7027 -2.2979 -1.9414 -1.6440 -1.4079
 -5.7629 -5.3831 -5.0819 -4.8574 -4.6558 -4.4847 -4.3333 -4.1884 -4.0421 -3.8901
 -3.7270 -3.5474 -3.3479 -3.1396 -2.9424 -2.5174 -2.1625 -1.8547 -1.5929 -1.3819
 -1.2089
 -5.6142 -5.1988 -4.8691 -4.6135 -4.4102 -4.2383 -4.0804 -3.9254 -3.7752 -3.6290
 -3.4811 -3.3264 -3.1568 -2.9692 -2.7838 -2.3872 -2.0665 -1.7941 -1.5611 -1.3702
 -1.2144 -1.0825
 -5.6038 -5.1735 -4.8142 -4.5278 -4.2985 -4.1086 -3.9432 -3.7898 -3.6382 -3.4812
 -3.3212 -3.1674 -3.0149 -2.8518 -2.6789 -2.3011 -2.0025 -1.7547 -1.5436 -1.3685
 -1.2251 -1.1036 -0.9966 -0.9000
 -5.6457 -5.2022 -4.8294 -4.5174 -4.2550 -4.0331 -3.8433 -3.6781 -3.5308 -3.3955
 -3.2522 -3.0911 -2.9302 -2.7734 -2.6132 -2.2481 -1.9628 -1.7309 -1.5356 -1.3727
 -1.2396 -1.1273 -1.0284 -0.9387 -0.8560 -0.7796 -0.7095 -0.6428 -0.5818 -0.5437
 -5.7135 -5.2637 -4.8811 -4.5581 -4.2826 -4.0444 -3.8358 -3.6511 -3.4850 -3.3318
 -3.1872 -3.0456 -2.8974 -2.7437 -2.5847 -2.2198 -1.9407 -1.7185 -1.5337 -1.3796
 -1.2544 -1.1505 -1.0596 -0.9772 -0.9008 -0.8294 -0.7632 -0.7019 -0.6450 -0.5958
 -0.5678
 -5.7873 -5.3401 -4.9538 -4.6227 -4.3368 -4.0865 -3.8637 -3.6631 -3.4810 -3.3138
 -3.1572 -3.0081 -2.8643 -2.7242 -2.5808 -2.2167 -1.9318 -1.7141 -1.5359 -1.3874
 -1.2674 -1.1701 -1.0871 -1.0125 -0.9433 -0.8780 -0.8168 -0.7597 -0.7070 -0.6595
 -0.6219
 -5.8475 -5.4063 -5.0264 -4.6945 -4.4030 -4.1437 -3.9099 -3.6969 -3.5014 -3.3212
 -3.1534 -2.9958 -2.8461 -2.7037 -2.5676 -2.2273 -1.9353 -1.7139 -1.5390 -1.3940
