 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F606W
 -3.6268 -3.1528 -2.8516 -2.7676 -2.9663 -3.2978 -3.7635 -3.6527 -3.5458 -3.4299
 -3.3072 -3.2222 -3.0829 -2.9464 -2.8180 -2.5651 -2.3690 -2.2353 -2.1439
 -4.4475 -4.1282 -3.8986 -3.7497 -3.6560 -3.5731 -3.4871 -3.4019 -3.3195 -3.2377
 -3.1468 -3.0419 -2.9284 -2.8172 -2.7143 -2.4979 -2.3367 -2.2248 -2.1494 -2.0979
 -4.2840 -3.9866 -3.7519 -3.5718 -3.4412 -3.3562 -3.3032 -3.2494 -3.1802 -3.0997
 -3.0194 -2.9360 -2.8416 -2.7438 -2.6521 -2.4615 -2.3220 -2.2250 -2.1587 -2.1122
 -2.0787
 -4.1597 -3.8951 -3.6768 -3.4965 -3.3510 -3.2391 -3.1566 -3.0978 -3.0507 -2.9946
 -2.9238 -2.8509 -2.7736 -2.6900 -2.6081 -2.4358 -2.3116 -2.2270 -2.1689 -2.1270
 -2.0960 -2.0725
 -4.0337 -3.8073 -3.6151 -3.4482 -3.3032 -3.1814 -3.0838 -3.0072 -2.9451 -2.8919
 -2.8383 -2.7780 -2.7149 -2.6453 -2.5742 -2.4174 -2.3033 -2.2279 -2.1777 -2.1410
 -2.1130 -2.0914 -2.0745 -2.0602
 -3.8972 -3.7077 -3.5451 -3.3993 -3.2657 -3.1449 -3.0404 -2.9542 -2.8838 -2.8230
 -2.7671 -2.7126 -2.6594 -2.6024 -2.5423 -2.4024 -2.2954 -2.2255 -2.1823 -2.1519
 -2.1283 -2.1096 -2.0946 -2.0828 -2.0730 -2.0666 -2.0649 -2.0694 -2.0809 -2.0999
 -3.7565 -3.5960 -3.4609 -3.3383 -3.2223 -3.1116 -3.0085 -2.9174 -2.8410 -2.7768
 -2.7194 -2.6652 -2.6132 -2.5626 -2.5107 -2.3872 -2.2871 -2.2197 -2.1808 -2.1570
 -2.1394 -2.1250 -2.1134 -2.1039 -2.0961 -2.0884 -2.0832 -2.0836 -2.0920 -2.1092
 -2.1327
