 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F555W
 -4.9817 -4.3559 -4.0088 -3.9453 -4.1993 -4.5794 -4.9979 -4.8471 -4.6941 -4.5308
 -4.3597 -4.2206 -4.0369 -3.8563 -3.6892 -3.3265 -3.0200 -2.7974 -2.6255
 -5.6861 -5.3388 -5.0858 -4.9177 -4.8062 -4.7016 -4.5880 -4.4701 -4.3516 -4.2310
 -4.0973 -3.9464 -3.7864 -3.6313 -3.4874 -3.1756 -2.9301 -2.7475 -2.6167 -2.5201
 -5.4552 -5.1282 -4.8717 -4.6709 -4.5174 -4.4072 -4.3276 -4.2421 -4.1353 -4.0145
 -3.8942 -3.7697 -3.6332 -3.4957 -3.3680 -3.0983 -2.8880 -2.7304 -2.6153 -2.5286
 -2.4605
 -5.2738 -4.9790 -4.7385 -4.5398 -4.3744 -4.2375 -4.1252 -4.0346 -3.9540 -3.8599
 -3.7478 -3.6350 -3.5187 -3.3980 -3.2828 -3.0411 -2.8572 -2.7200 -2.6184 -2.5401
 -2.4772 -2.4247
 -5.1064 -4.8462 -4.6279 -4.4415 -4.2800 -4.1392 -4.0163 -3.9086 -3.8130 -3.7254
 -3.6356 -3.5369 -3.4352 -3.3282 -3.2238 -3.0015 -2.8346 -2.7124 -2.6226 -2.5525
 -2.4949 -2.4461 -2.4035 -2.3643
 -4.9470 -4.7180 -4.5227 -4.3521 -4.2007 -4.0652 -3.9428 -3.8318 -3.7307 -3.6369
 -3.5473 -3.4586 -3.3706 -3.2782 -3.1842 -2.9755 -2.8184 -2.7053 -2.6248 -2.5629
 -2.5114 -2.4671 -2.4279 -2.3927 -2.3595 -2.3300 -2.3064 -2.2903 -2.2830 -2.2853
 -4.8030 -4.5957 -4.4201 -4.2649 -4.1251 -3.9980 -3.8813 -3.7733 -3.6729 -3.5792
 -3.4900 -3.4037 -3.3199 -3.2371 -3.1537 -2.9603 -2.8078 -2.6984 -2.6230 -2.5683
 -2.5239 -2.4853 -2.4508 -2.4192 -2.3897 -2.3606 -2.3344 -2.3146 -2.3037 -2.3030
 -2.3113
 -4.6769 -4.4856 -4.3228 -4.1793 -4.0502 -3.9318 -3.8219 -3.7197 -3.6240 -3.5330
 -3.4467 -3.3639 -3.2836 -3.2054 -3.1282 -2.9493 -2.8024 -2.6930 -2.6183 -2.5677
 -2.5298 -2.4979 -2.4694 -2.4429 -2.4177 -2.3935 -2.3688 -2.3468 -2.3310 -2.3244
 -2.3288
 -4.5704 -4.3906 -4.2334 -4.0967 -3.9750 -3.8636 -3.7603 -3.6640 -3.5738 -3.4882
 -3.4061 -3.3274 -3.2515 -3.1777 -3.1052 -2.9369 -2.7967 -2.6889 -2.6126 -2.5621
 -2.5281 -2.5027 -2.4811 -2.4610 -2.4414 -2.4220 -2.4029 -2.3861 -2.3719 -2.3601
 -2.3504
 -4.4837 -4.3107 -4.1609 -4.0248 -3.9053 -3.7984 -3.7002 -3.6088 -3.5234 -3.4432
 -3.3667 -3.2930 -3.2217 -3.1527 -3.0854 -2.9265 -2.7919 -2.6861 -2.6088 -2.5562
 -2.5223 -2.5004 -2.4849 -2.4718 -2.4591 -2.4458 -2.4321 -2.4181 -2.4092 -2.3963
 -2.3807
 -4.4166 -4.2459 -4.1053 -3.9676 -3.8452 -3.7376 -3.6414 -3.5534 -3.4716 -3.3954
 -3.3238 -3.2556 -3.1897 -3.1256 -3.0633 -2.9155 -2.7858 -2.6822 -2.6049 -2.5507
 -2.5154 -2.4937 -2.4814 -2.4741 -2.4683 -2.4621 -2.4550 -2.4468 -2.4378 -2.4287
 -2.4207
 -4.3692 -4.1962 -4.0666 -3.9257 -3.7986 -3.6863 -3.5877 -3.4998 -3.4199 -3.3463
 -3.2779 -3.2141 -3.1535 -3.0949 -3.0389 -2.9039 -2.7784 -2.6772 -2.6009
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F555W
 -6.4452 -5.8327 -5.3746 -5.0687 -4.9222 -4.8656 -4.8638 -4.7029 -4.5447 -4.3824
 -4.2127 -4.0509 -3.8764 -3.7125 -3.5630 -3.2439 -2.9813 -2.7786 -2.6209
 -6.1008 -5.6728 -5.3650 -5.1072 -4.8859 -4.7008 -4.5443 -4.4056 -4.2740 -4.1414
 -4.0016 -3.8516 -3.6970 -3.5501 -3.4159 -3.1349 -2.9127 -2.7395 -2.6105 -2.5125
 -5.7654 -5.3164 -4.9829 -4.7434 -4.5835 -4.4598 -4.3330 -4.2037 -4.0797 -3.9613
 -3.8428 -3.7174 -3.5816 -3.4464 -3.3221 -3.0664 -2.8715 -2.7211 -2.6078 -2.5215
 -2.4531
 -5.5845 -5.1540 -4.8244 -4.5734 -4.3832 -4.2401 -4.1381 -4.0567 -3.9603 -3.8460
 -3.7305 -3.6182 -3.5016 -3.3790 -3.2635 -3.0219 -2.8439 -2.7100 -2.6093 -2.5315
 -2.4687 -2.4161
 -5.4613 -5.0583 -4.7439 -4.4975 -4.3024 -4.1466 -4.0203 -3.9166 -3.8332 -3.7547
 -3.6585 -3.5518 -3.4441 -3.3339 -3.2249 -2.9946 -2.8261 -2.7028 -2.6121 -2.5423
 -2.4850 -2.4363 -2.3939 -2.3566
 -5.3582 -4.9858 -4.6899 -4.4531 -4.2602 -4.1007 -3.9669 -3.8523 -3.7516 -3.6618
 -3.5799 -3.4946 -3.4017 -3.3018 -3.2003 -2.9785 -2.8147 -2.6971 -2.6134 -2.5511
 -2.5001 -2.4561 -2.4173 -2.3825 -2.3510 -2.3228 -2.2992 -2.2822 -2.2763 -2.2793
