 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F335M
  3.1117  3.0218  2.9434  2.8970  2.8888  2.9081  2.9403  2.9722  2.9864  2.9721
  2.9384  2.8793  2.8095  2.7421  2.6704  2.4868  2.3065  2.1327  1.9667
  3.1673  3.0870  3.0088  2.9409  2.8882  2.8541  2.8393  2.8405  2.8499  2.8597
  2.8594  2.8369  2.7868  2.7198  2.6476  2.4650  2.2862  2.1136  1.9484  1.7903
  3.2045  3.1317  3.0568  2.9814  2.9089  2.8472  2.8027  2.7777  2.7713  2.7791
  2.7879  2.7852  2.7548  2.6965  2.6272  2.4472  2.2700  2.0984  1.9337  1.7763
  1.6259
  3.2233  3.1559  3.0874  3.0185  2.9509  2.8874  2.8305  2.7838  2.7506  2.7303
  2.7239  2.7242  2.7135  2.6722  2.6092  2.4334  2.2579  2.0871  1.9226  1.7656
  1.6157  1.4722
  3.2272  3.1651  3.1020  3.0384  2.9750  2.9139  2.8575  2.8086  2.7668  2.7311
  2.7007  2.6776  2.6647  2.6399  2.5893  2.4219  2.2489  2.0793  1.9147  1.7574
  1.6078  1.4649  1.3278  1.1958
  3.2154  3.1596  3.1027  3.0449  2.9862  2.9277  2.8712  2.8194  2.7740  2.7346
  2.6977  2.6610  2.6293  2.6034  2.5620  2.4104  2.2416  2.0744  1.9102  1.7520
  1.6018  1.4589  1.3224  1.1912  1.0648  0.9425  0.8236  0.7079  0.5953  0.4856
  3.1845  3.1368  3.0877  3.0370  2.9845  2.9306  2.8761  2.8232  2.7735  2.7289
  2.6883  2.6487  2.6076  2.5733  2.5337  2.3949  2.2342  2.0707  1.9085  1.7497
  1.5982  1.4545  1.3178  1.1870  1.0614  0.9402  0.8228  0.7088  0.5979  0.4896
  0.3837
  3.1328  3.0932  3.0531  3.0113  2.9668  2.9196  2.8701  2.8194  2.7690  2.7206
  2.6753  2.6324  2.5895  2.5473  2.5082  2.3759  2.2244  2.0666  1.9081  1.7505
  1.5976  1.4523  1.3147  1.1835  1.0580  0.9374  0.8210  0.7083  0.5989  0.4924
  0.3881
  3.0639  3.0296  2.9968  2.9641  2.9290  2.8904  2.8482  2.8029  2.7555  2.7073
  2.6598  2.6136  2.5684  2.5235  2.4822  2.3554  2.2108  2.0587  1.9048  1.7504
  1.5976  1.4503  1.3108  1.1785  1.0524  0.9317  0.8155  0.7034  0.5950  0.4898
  0.3872
  2.9871  2.9533  2.9242  2.8978  2.8713  2.8417  2.8084  2.7709  2.7297  2.6856
