 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F210M
  2.6266  2.6145  2.6549  2.7101  2.7435  2.7755  2.8327  2.8923  2.9172  2.8985
  2.8539  2.7909  2.7237  2.6566  2.5855  2.4063  2.2315  2.0638  1.9016
  2.6781  2.6471  2.6378  2.6472  2.6719  2.7087  2.7495  2.7856  2.8093  2.8159
  2.8014  2.7635  2.7059  2.6379  2.5671  2.3906  2.2189  2.0529  1.8924  1.7370
  2.7005  2.6652  2.6327  2.6144  2.6218  2.6478  2.6766  2.7039  2.7276  2.7439
  2.7444  2.7242  2.6797  2.6169  2.5482  2.3748  2.2062  2.0426  1.8840  1.7309
  1.5828
  2.6938  2.6688  2.6396  2.6117  2.5932  2.5928  2.6140  2.6472  2.6721  2.6825
  2.6829  2.6730  2.6451  2.5936  2.5288  2.3589  2.1934  2.0329  1.8764  1.7249
  1.5788  1.4375
  2.6496  2.6424  2.6258  2.6041  2.5820  2.5666  2.5641  2.5761  2.5982  2.6197
  2.6260  2.6167  2.5984  2.5623  2.5066  2.3428  2.1799  2.0228  1.8693  1.7194
  1.5746  1.4350  1.3001  1.1692
  2.5594  2.5768  2.5805  2.5736  2.5599  2.5442  2.5321  2.5289  2.5348  2.5444
  2.5520  2.5505  2.5371  2.5137  2.4729  2.3251  2.1657  2.0117  1.8620  1.7144
  1.5707  1.4321  1.2986  1.1695  1.0442  0.9223  0.8033  0.6869  0.5734  0.4641
  2.4230  2.4666  2.4957  2.5106  2.5133  2.5074  2.4974  2.4888  2.4851  2.4863
  2.4871  2.4825  2.4699  2.4519  2.4222  2.3005  2.1500  1.9994  1.8535  1.7095
  1.5674  1.4294  1.2967  1.1687  1.0449  0.9249  0.8079  0.6939  0.5823  0.4731
  0.3675
  2.2520  2.3157  2.3692  2.4094  2.4342  2.4454  2.4465  2.4420  2.4363  2.4326
  2.4306  2.4256  2.4132  2.3935  2.3685  2.2653  2.1303  1.9856  1.8434  1.7035
  1.5644  1.4274  1.2949  1.1674  1.0446  0.9258  0.8104  0.6982  0.5888  0.4815
  0.3762
