 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F444W
  3.5017  3.4109  3.3304  3.2734  3.2408  3.2177  3.1888  3.1479  3.0934  3.0252
  2.9540  2.8797  2.8064  2.7347  2.6620  2.4834  2.3144  2.1519  1.9975
  3.5303  3.4426  3.3590  3.2847  3.2203  3.1646  3.1153  3.0690  3.0217  2.9711
  2.9155  2.8530  2.7841  2.7117  2.6386  2.4598  2.2907  2.1301  1.9720  1.8153
  3.5445  3.4607  3.3775  3.2961  3.2172  3.1449  3.0817  3.0265  2.9767  2.9299
  2.8807  2.8261  2.7633  2.6934  2.6211  2.4425  2.2727  2.1125  1.9526  1.7946
  1.6432
  3.5443  3.4652  3.3859  3.3076  3.2315  3.1586  3.0880  3.0204  2.9584  2.9016
  2.8496  2.7990  2.7440  2.6798  2.6095  2.4315  2.2604  2.0991  1.9393  1.7819
  1.6308  1.4864
  3.5283  3.4559  3.3820  3.3079  3.2345  3.1630  3.0945  3.0287  2.9636  2.8989
  2.8362  2.7773  2.7230  2.6655  2.6000  2.4248  2.2529  2.0897  1.9297  1.7726
  1.6216  1.4775  1.3396  1.2072
  3.4929  3.4296  3.3639  3.2962  3.2275  3.1588  3.0913  3.0259  2.9626  2.9000
  2.8362  2.7715  2.7095  2.6515  2.5894  2.4202  2.2489  2.0844  1.9237  1.7662
  1.6150  1.4707  1.3330  1.2010  1.0742  0.9519  0.8332  0.7181  0.6062  0.4968
  3.4369  3.3837  3.3281  3.2696  3.2083  3.1449  3.0806  3.0165  2.9535  2.8918
  2.8304  2.7678  2.7037  2.6429  2.5814  2.4157  2.2470  2.0825  1.9215  1.7629
  1.6106  1.4658  1.3279  1.1960  1.0696  0.9479  0.8302  0.7163  0.6058  0.4981
  0.3924
  3.3642  3.3183  3.2726  3.2249  3.1734  3.1182  3.0599  2.9999  2.9390  2.8782
  2.8178  2.7574  2.6959  2.6343  2.5747  2.4118  2.2457  2.0827  1.9226  1.7634
  1.6091  1.4629  1.3244  1.1922  1.0657  0.9443  0.8273  0.7142  0.6047  0.4984
  0.3945
  3.2824  3.2387  3.1988  3.1607  3.1198  3.0748  3.0252  2.9719  2.9156  2.8578
  2.7992  2.7403  2.6810  2.6212  2.5631  2.4060  2.2431  2.0816  1.9232  1.7647
  1.6086  1.4600  1.3198  1.1868  1.0598  0.9382  0.8213  0.7086  0.5997  0.4941
  0.3915
  3.2010  3.1551  3.1156  3.0817  3.0497  3.0147  2.9755  2.9312  2.8825  2.8303
  2.7757  2.7196  2.6626  2.6051  2.5480  2.3989  2.2417  2.0832  1.9267  1.7708
  1.6150  1.4641  1.3213  1.1866  1.0587  0.9366  0.8194  0.7068  0.5982  0.4933
  0.3894
  3.1221  3.0723  3.0305  2.9951  2.9652  2.9380  2.9081  2.8739  2.8347  2.7908
  2.7428  2.6917  2.6384  2.5839  2.5288  2.3868  2.2370  2.0833  1.9294  1.7762
  1.6228  1.4717  1.3265  1.1890  1.0593  0.9359  0.8180  0.7050  0.5964  0.4916
  0.3902
  3.0457  2.9903  2.9470  2.9070  2.8754  2.8493  2.8251  2.7996  2.7699  2.7356
  2.6966  2.6531  2.6059  2.5560  2.5055  2.3697  2.2290  2.0819  1.9313
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F444W
  3.5272  3.4661  3.4097  3.3566  3.3038  3.2491  3.1908  3.1283  3.0640  2.9993
  2.9335  2.8655  2.7953  2.7234  2.6458  2.4693  2.3041  2.1442  1.9921
  3.5037  3.4302  3.3644  3.3044  3.2480  3.1929  3.1367  3.0784  3.0192  2.9598
  2.8989  2.8348  2.7665  2.6950  2.6226  2.4455  2.2789  2.1204  1.9685  1.8140
  3.5208  3.4388  3.3617  3.2803  3.2132  3.1526  3.0959  3.0403  2.9846  2.9290
  2.8728  2.8137  2.7491  2.6790  2.6066  2.4289  2.2605  2.1020  1.9498  1.7963
  1.6463
  3.5469  3.4625  3.3789  3.2966  3.2175  3.1433  3.0756  3.0146  2.9576  2.9029
  2.8491  2.7943  2.7355  2.6692  2.5978  2.4195  2.2489  2.0890  1.9360  1.7834
  1.6335  1.4893
  3.5539  3.4736  3.3927  3.3128  3.2347  3.1591  3.0864  3.0169  2.9510  2.8890
  2.8313  2.7760  2.7206  2.6607  2.5926  2.4148  2.2423  2.0803  1.9261  1.7740
  1.6246  1.4806  1.3427  1.2102
  3.5474  3.4722  3.3957  3.3186  3.2420  3.1672  3.0956  3.0278  2.9619  2.8959
  2.8302  2.7669  2.7079  2.6499  2.5874  2.4131  2.2396  2.0754  1.9195  1.7673
  1.6181  1.4741  1.3364  1.2042  1.0772  0.9545  0.8354  0.7200  0.6081  0.4990
  3.5251  3.4569  3.3865  3.3146  3.2418  3.1693  3.0982  3.0296  2.9639  2.9003
  2.8365  2.7709  2.7054  2.6434  2.5815  2.4126  2.2395  2.0738  1.9163  1.7634
  1.6138  1.4695  1.3316  1.1995  1.0729  0.9509  0.8329  0.7186  0.6078  0.5002
  0.3945
  3.4834  3.4243  3.3621  3.2974  3.2308  3.1630  3.0947  3.0271  2.9610  2.8969
  2.8343  2.7715  2.7070  2.6425  2.5796  2.4122  2.2409  2.0748  1.9161  1.7625
