 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F115W
  1.9036  1.8594  1.7896  1.7339  1.6978  1.6566  1.5947  1.5306  1.4861  1.4661
  1.4592  1.4616  1.4665  1.4690  1.4686  1.4465  1.3934  1.3231  1.2494
  1.8417  1.8134  1.7738  1.7328  1.6890  1.6419  1.5938  1.5482  1.5082  1.4758
  1.4527  1.4395  1.4352  1.4349  1.4331  1.4104  1.3610  1.2933  1.2194  1.1425
  1.8021  1.7790  1.7537  1.7223  1.6808  1.6362  1.5954  1.5570  1.5194  1.4832
  1.4526  1.4294  1.4160  1.4105  1.4061  1.3815  1.3343  1.2688  1.1952  1.1194
  1.0435
  1.7848  1.7562  1.7293  1.7024  1.6732  1.6395  1.5995  1.5570  1.5197  1.4883
  1.4589  1.4313  1.4089  1.3958  1.3876  1.3598  1.3133  1.2496  1.1767  1.1018
  1.0269  0.9526
  1.7895  1.7537  1.7214  1.6920  1.6638  1.6349  1.6038  1.5701  1.5337  1.4975
  1.4666  1.4396  1.4131  1.3918  1.3778  1.3449  1.2981  1.2355  1.1628  1.0876
  1.0128  0.9391  0.8662  0.7940
  1.8115  1.7687  1.7300  1.6957  1.6647  1.6356  1.6066  1.5768  1.5460  1.5146
  1.4834  1.4542  1.4271  1.4005  1.3791  1.3370  1.2887  1.2268  1.1538  1.0772
  1.0014  0.9271  0.8543  0.7826  0.7118  0.6416  0.5711  0.4982  0.4220  0.3456
  1.8439  1.7965  1.7522  1.7124  1.6771  1.6451  1.6150  1.5858  1.5564  1.5270
  1.4982  1.4703  1.4438  1.4164  1.3911  1.3374  1.2848  1.2230  1.1500  1.0715
  0.9935  0.9176  0.8437  0.7716  0.7009  0.6315  0.5624  0.4933  0.4216  0.3460
  0.2698
  1.8773  1.8303  1.7837  1.7398  1.7000  1.6640  1.6310  1.6001  1.5702  1.5406
  1.5118  1.4839  1.4573  1.4314  1.4049  1.3457  1.2867  1.2235  1.1507  1.0711
  0.9903  0.9116  0.8356  0.7619  0.6904  0.6208  0.5523  0.4844  0.4161  0.3456
  0.2705
  1.9022  1.8608  1.8168  1.7724  1.7301  1.6907  1.6545  1.6207  1.5886  1.5575
  1.5274  1.4982  1.4702  1.4435  1.4168  1.3549  1.2925  1.2266  1.1539  1.0739
  0.9909  0.9090  0.8298  0.7536  0.6802  0.6092  0.5400  0.4723  0.4053  0.3379
  0.2680
  1.9109  1.8804  1.8442  1.8043  1.7631  1.7229  1.6842  1.6478  1.6131  1.5797
  1.5475  1.5162  1.4861  1.4573  1.4293  1.3641  1.3000  1.2324  1.1596  1.0805
  0.9970  0.9128  0.8304  0.7509  0.6746  0.6014  0.5306  0.4620  0.3949  0.3287
  0.2619
  1.9018  1.8836  1.8579  1.8269  1.7919  1.7542  1.7160  1.6785  1.6418  1.6063
  1.5717  1.5381  1.5055  1.4740  1.4437  1.3733  1.3072  1.2387  1.1656  1.0875
  1.0049  0.9201  0.8356  0.7530  0.6733  0.5970  0.5236  0.4530  0.3847  0.3180
  0.2522
  1.8750  1.8704  1.8542  1.8343  1.8084  1.7776  1.7436  1.7078  1.6714  1.6349
  1.5988  1.5632  1.5281  1.4940  1.4600  1.3825  1.3141  1.2455  1.1719
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F115W
  1.9119  1.8597  1.8020  1.7415  1.6807  1.6225  1.5694  1.5236  1.4869  1.4607
  1.4455  1.4403  1.4419  1.4448  1.4439  1.4294  1.3887  1.3250  1.2501
  1.9124  1.8706  1.8197  1.7627  1.7031  1.6439  1.5877  1.5368  1.4932  1.4584
  1.4336  1.4192  1.4142  1.4134  1.4119  1.3943  1.3547  1.2948  1.2226  1.1461
  1.8782  1.8519  1.8132  1.7683  1.7180  1.6641  1.6093  1.5571  1.5096  1.4686
  1.4355  1.4116  1.3981  1.3924  1.3881  1.3669  1.3273  1.2700  1.2000  1.1252
  1.0495
  1.8369  1.8179  1.7893  1.7525  1.7099  1.6641  1.6170  1.5704  1.5259  1.4842
  1.4472  1.4161  1.3932  1.3804  1.3725  1.3472  1.3065  1.2506  1.1823  1.1084
  1.0336  0.9590
  1.8154  1.7876  1.7603  1.7291  1.6940  1.6560  1.6163  1.5755  1.5344  1.4944
  1.4590  1.4271  1.3990  1.3776  1.3646  1.3343  1.2920  1.2362  1.1688  1.0951
  1.0203  0.9462  0.8728  0.8001
  1.8156  1.7807  1.7479  1.7171  1.6873  1.6567  1.6242  1.5895  1.5524  1.5128
  1.4746  1.4412  1.4107  1.3844  1.3644  1.3275  1.2830  1.2269  1.1598  1.0855
