 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
 -0.0194 -0.0971 -0.1686 -0.2392 -0.3083 -0.3686 -0.3903 -0.4226 -0.4590 -0.5069
 -0.5644 -0.6334 -0.7020 -0.7704 -0.8407 -1.0004 -1.1461 -1.3220 -1.4571
  0.0698 -0.0098 -0.0924 -0.1776 -0.2620 -0.3380 -0.4033 -0.4593 -0.5086 -0.5542
 -0.6038 -0.6619 -0.7278 -0.7973 -0.8670 -1.0325 -1.1839 -1.3292 -1.4918 -1.6513
  0.0720 -0.0024 -0.0781 -0.1547 -0.2319 -0.3104 -0.3891 -0.4623 -0.5272 -0.5847
 -0.6347 -0.6851 -0.7442 -0.8113 -0.8806 -1.0479 -1.2022 -1.3488 -1.5106 -1.6696
 -1.8213
  0.0584 -0.0096 -0.0795 -0.1506 -0.2225 -0.2947 -0.3669 -0.4399 -0.5138 -0.5844
 -0.6501 -0.7049 -0.7588 -0.8207 -0.8879 -1.0562 -1.2145 -1.3639 -1.5243 -1.6829
 -1.8345 -1.9791
  0.0281 -0.0317 -0.0942 -0.1593 -0.2263 -0.2946 -0.3632 -0.4316 -0.5005 -0.5708
 -0.6418 -0.7092 -0.7680 -0.8293 -0.8937 -1.0601 -1.2215 -1.3746 -1.5342 -1.6926
 -1.8441 -1.9886 -2.1265 -2.2587
 -0.0197 -0.0705 -0.1238 -0.1808 -0.2414 -0.3049 -0.3699 -0.4356 -0.5016 -0.5678
 -0.6351 -0.7039 -0.7668 -0.8302 -0.8961 -1.0619 -1.2244 -1.3807 -1.5405 -1.6994
 -1.8512 -1.9957 -2.1336 -2.2655 -2.3920 -2.5140 -2.6320 -2.7465 -2.8582 -2.9673
 -0.0807 -0.1261 -0.1700 -0.2171 -0.2691 -0.3257 -0.3858 -0.4478 -0.5110 -0.5748
 -0.6389 -0.7039 -0.7670 -0.8288 -0.8942 -1.0613 -1.2248 -1.3824 -1.5426 -1.7029
 -1.8559 -2.0009 -2.1390 -2.2710 -2.3973 -2.5187 -2.6358 -2.7491 -2.8592 -2.9665
 -3.0720
 -0.1536 -0.1944 -0.2326 -0.2706 -0.3122 -0.3596 -0.4121 -0.4686 -0.5279 -0.5885
 -0.6500 -0.7121 -0.7735 -0.8330 -0.8954 -1.0590 -1.2228 -1.3813 -1.5406 -1.7024
 -1.8577 -2.0041 -2.1429 -2.2752 -2.4017 -2.5229 -2.6394 -2.7518 -2.8608 -2.9668
 -3.0703
 -0.2324 -0.2719 -0.3079 -0.3407 -0.3732 -0.4101 -0.4530 -0.5015 -0.5544 -0.6104
 -0.6682 -0.7273 -0.7864 -0.8447 -0.9040 -1.0608 -1.2216 -1.3804 -1.5385 -1.7003
 -1.8584 -2.0075 -2.1477 -2.2809 -2.4080 -2.5295 -2.6463 -2.7589 -2.8675 -2.9724
 -3.0739
 -0.3170 -0.3586 -0.3884 -0.4202 -0.4487 -0.4769 -0.5096 -0.5481 -0.5922 -0.6409
 -0.6931 -0.7478 -0.8038 -0.8603 -0.9170 -1.0657 -1.2204 -1.3768 -1.5333 -1.6926
 -1.8516 -2.0038 -2.1466 -2.2813 -2.4093 -2.5316 -2.6486 -2.7611 -2.8719 -2.9763
 -3.0767
 -0.4075 -0.4545 -0.4741 -0.5022 -0.5329 -0.5586 -0.5835 -0.6120 -0.6460 -0.6854
 -0.7294 -0.7776 -0.8287 -0.8815 -0.9354 -1.0764 -1.2231 -1.3750 -1.5292 -1.6854
