 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F360M
 -2.8467 -2.7442 -2.8081 -3.2928 -4.1540 -4.6581 -4.7092 -4.8664 -4.9924 -5.0081
 -5.1512 -5.1128 -4.8341 -4.5024 -4.3299 -4.5017
 -3.2385 -3.1738 -3.1679 -3.3593 -3.7368 -3.9941 -4.0993 -4.2702 -4.4237 -4.5170
 -4.6149 -4.6080 -4.4932 -4.3653 -4.3186 -4.5110 -4.6866 -4.8577 -5.0290
 -3.4771 -3.4720 -3.4673 -3.5198 -3.6317 -3.7423 -3.8514 -3.9907 -4.1209 -4.2254
 -4.2902 -4.3102 -4.3019 -4.3003 -4.3296 -4.5206 -4.7041 -4.8792 -5.0465 -5.2046
 -5.3558
 -3.5625 -3.6388 -3.7063 -3.7743 -3.8389 -3.9028 -3.9655 -4.0279 -4.0842 -4.1335
 -4.1770 -4.2194 -4.2604 -4.3071 -4.3629 -4.5305 -4.7249 -4.8968 -5.0613 -5.2200
 -5.3715 -5.5165 -5.6561
 -3.6576 -3.7128 -3.7660 -3.8219 -3.8797 -3.9392 -3.9993 -4.0594 -4.1190 -4.1760
 -4.2271 -4.2727 -4.3159 -4.3605 -4.4093 -4.5548 -4.7308 -4.9066 -5.0735 -5.2316
 -5.3822 -5.5262 -5.6645 -5.7980 -5.9273
 -3.7588 -3.7986 -3.8400 -3.8845 -3.9332 -3.9856 -4.0404 -4.0962 -4.1527 -4.2090
 -4.2636 -4.3144 -4.3605 -4.4034 -4.4501 -4.5811 -4.7403 -4.9137 -5.0818 -5.2404
 -5.3908 -5.5343 -5.6717 -5.8039 -5.9316 -6.0555
 -3.8660 -3.8962 -3.9283 -3.9621 -3.9996 -4.0420 -4.0888 -4.1383 -4.1897 -4.2423
 -4.2954 -4.3473 -4.3965 -4.4413 -4.4853 -4.6094 -4.7534 -4.9181 -5.0862 -5.2464
 -5.3973 -5.5408 -5.6777 -5.8091 -5.9355 -6.0578 -6.1767 -6.2924 -6.4051 -6.5151
 -3.9793 -4.0056 -4.0309 -4.0553 -4.0816 -4.1121 -4.1476 -4.1882 -4.2324 -4.2792
 -4.3280 -4.3777 -4.4270 -4.4737 -4.5180 -4.6340 -4.7703 -4.9232 -5.0871 -5.2487
 -5.4014 -5.5456 -5.6826 -5.8136 -5.9394 -6.0606 -6.1779 -6.2918 -6.4028 -6.5112
 -6.6173
 -4.0963 -4.1212 -4.1427 -4.1611 -4.1787 -4.1978 -4.2209 -4.2495 -4.2837 -4.3224
 -4.3643 -4.4091 -4.4559 -4.5028 -4.5476 -4.6586 -4.7862 -4.9313 -5.0872 -5.2473
 -5.4021 -5.5482 -5.6861 -5.8174 -5.9429 -6.0636 -6.1800 -6.2926 -6.4019 -6.5085
 -6.6128
 -4.2007 -4.2343 -4.2595 -4.2771 -4.2892 -4.2995 -4.3113 -4.3271 -4.3488 -4.3763
 -4.4091 -4.4462 -4.4873 -4.5312 -4.5749 -4.6844 -4.8036 -4.9417 -5.0913 -5.2466
 -5.4016 -5.5503 -5.6903 -5.8227 -5.9488 -6.0694 -6.1855 -6.2976 -6.4059 -6.5112
 -6.6137
 -4.2971 -4.3371 -4.3672 -4.3884 -4.4004 -4.4074 -4.4122 -4.4176 -4.4266 -4.4418
 -4.4641 -4.4925 -4.5253 -4.5613 -4.5996 -4.7045 -4.8216 -4.9512 -5.0943 -5.2439
 -5.3957 -5.5452 -5.6880 -5.8226 -5.9499 -6.0712 -6.1874 -6.2991 -6.4070 -6.5114
 -6.6146
