 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F250M
 -1.6153 -1.5440 -1.8648 -2.6971 -3.6138 -3.7443 -4.1844 -4.4965 -4.3858 -3.8604
 -4.1508 -4.7400 -4.4215 -3.5264 -2.8742 -3.0578
 -2.3953 -2.2545 -2.2823 -2.5481 -2.9066 -2.9262 -3.1189 -3.2956 -3.3524 -3.2774
 -3.4718 -3.7311 -3.5970 -3.1866 -2.8916 -3.0777 -3.3106 -3.4395 -3.6293
 -2.7925 -2.6802 -2.5989 -2.5960 -2.6508 -2.6311 -2.6805 -2.7556 -2.8459 -2.9440
 -3.0419 -3.1086 -3.0825 -2.9821 -2.9210 -3.0967 -3.3104 -3.4567 -3.6200 -3.7750
 -3.9174
 -2.8068 -2.8211 -2.8146 -2.8408 -2.8464 -2.8591 -2.8692 -2.8763 -2.8664 -2.8601
 -2.8613 -2.8724 -2.8780 -2.9129 -2.9624 -3.1148 -3.2910 -3.4601 -3.6212 -3.7761
 -3.9257 -4.0702 -4.2110
 -3.0165 -2.9734 -2.9308 -2.9136 -2.9039 -2.9072 -2.9167 -2.9268 -2.9326 -2.9311
 -2.9282 -2.9344 -2.9454 -2.9700 -3.0114 -3.1452 -3.3033 -3.4675 -3.6289 -3.7839
 -3.9324 -4.0754 -4.2136 -4.3476 -4.4779
 -3.2288 -3.1473 -3.0773 -3.0255 -2.9943 -2.9810 -2.9813 -2.9877 -2.9955 -3.0009
 -3.0019 -3.0026 -3.0114 -3.0260 -3.0600 -3.1776 -3.3204 -3.4768 -3.6357 -3.7901
 -3.9379 -4.0798 -4.2163 -4.3485 -4.4769 -4.6019
 -3.4438 -3.3428 -3.2541 -3.1765 -3.1176 -3.0805 -3.0630 -3.0590 -3.0619 -3.0670
 -3.0716 -3.0739 -3.0771 -3.0843 -3.1082 -3.2120 -3.3423 -3.4880 -3.6416 -3.7947
 -3.9422 -4.0834 -4.2190 -4.3497 -4.4762 -4.5993 -4.7193 -4.8364 -4.9504 -5.0606
 -3.6614 -3.5599 -3.4612 -3.3651 -3.2802 -3.2142 -3.1700 -3.1466 -3.1376 -3.1366
 -3.1387 -3.1417 -3.1444 -3.1475 -3.1596 -3.2441 -3.3664 -3.5026 -3.6482 -3.7978
 -3.9450 -4.0863 -4.2213 -4.3511 -4.4763 -4.5976 -4.7156 -4.8306 -4.9431 -5.0530
 -5.1596
 -3.8661 -3.7773 -3.6812 -3.5788 -3.4772 -3.3858 -3.3118 -3.2600 -3.2298 -3.2155
 -3.2097 -3.2085 -3.2097 -3.2121 -3.2167 -3.2762 -3.3887 -3.5192 -3.6572 -3.8010
