 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F410M
  3.5262  3.4468  3.3790  3.3174  3.2679  3.2274  3.2061  3.1624  3.1098  3.0466
  2.9738  2.9068  2.8194  2.7396  2.6622  2.4729  2.2857  2.1157  1.9482
  3.5702  3.4891  3.4098  3.3322  3.2596  3.1979  3.1442  3.0938  3.0429  2.9888
  2.9277  2.8589  2.7851  2.7094  2.6332  2.4444  2.2613  2.0864  1.9195  1.7605
  3.5489  3.4725  3.3963  3.3215  3.2493  3.1792  3.1118  3.0519  2.9972  2.9433
  2.8878  2.8270  2.7589  2.6861  2.6118  2.4259  2.2443  2.0697  1.9028  1.7441
  1.5927
  3.5155  3.4461  3.3749  3.3032  3.2321  3.1631  3.0966  3.0313  2.9676  2.9078
  2.8500  2.7928  2.7319  2.6648  2.5937  2.4119  2.2322  2.0576  1.8906  1.7319
  1.5808  1.4365
  3.4672  3.4070  3.3436  3.2775  3.2099  3.1422  3.0759  3.0115  2.9482  2.8851
  2.8228  2.7621  2.7026  2.6406  2.5751  2.4004  2.2238  2.0498  1.8821  1.7230
  1.5720  1.4279  1.2902  1.1579
  3.4031  3.3527  3.2992  3.2415  3.1802  3.1165  3.0521  2.9884  2.9257  2.8638
  2.8020  2.7397  2.6787  2.6172  2.5541  2.3889  2.2176  2.0458  1.8773  1.7170
  1.5656  1.4215  1.2839  1.1520  1.0251  0.9025  0.7838  0.6684  0.5560  0.4463
  3.3279  3.2836  3.2398  3.1923  3.1398  3.0828  3.0230  2.9620  2.9008  2.8399
  2.7794  2.7188  2.6581  2.5975  2.5357  2.3761  2.2113  2.0441  1.8764  1.7143
  1.5614  1.4168  1.2791  1.1473  1.0209  0.8991  0.7814  0.6673  0.5563  0.4481
  0.3421
  3.2430  3.2038  3.1664  3.1281  3.0858  3.0377  2.9852  2.9294  2.8716  2.8131
  2.7543  2.6954  2.6364  2.5775  2.5178  2.3638  2.2044  2.0425  1.8783  1.7156
  1.5603  1.4140  1.2757  1.1437  1.0174  0.8960  0.7790  0.6658  0.5559  0.4490
  0.3447
  3.1533  3.1169  3.0823  3.0494  3.0160  2.9780  2.9345  2.8862  2.8343  2.7801
  2.7244  2.6679  2.6109  2.5538  2.4964  2.3492  2.1956  2.0379  1.8783  1.7175
  1.5604  1.4114  1.2712  1.1384  1.0116  0.8902  0.7733  0.6603  0.5510  0.4452
  0.3425
  3.0590  3.0229  2.9943  2.9631  2.9340  2.9044  2.8705  2.8314  2.7876  2.7400
  2.6896  2.6371  2.5833  2.5287  2.4736  2.3332  2.1872  2.0351  1.8798  1.7230
  1.5670  1.4160  1.2730  1.1383  1.0105  0.8886  0.7717  0.6591  0.5481  0.4429
  0.3413
  2.9599  2.9218  2.9024  2.8749  2.8446  2.8178  2.7915  2.7616  2.7270  2.6879
  2.6451  2.5988  2.5500  2.4993  2.4475  2.3136  2.1754  2.0301  1.8798  1.7272
  1.5744  1.4238  1.2786  1.1411  1.0113  0.8880  0.7703  0.6575  0.5490  0.4442
  0.3427
  2.8560  2.8136  2.8066  2.7858  2.7534  2.7254  2.7012  2.6775  2.6512  2.6214
  2.5874  2.5495  2.5079  2.4632  2.4181  2.2904  2.1602  2.0229  1.8783
