 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
  3.4035  3.3270  3.2589  3.1910  3.1243  3.0660  3.0418  3.0046  2.9624  2.9088
  2.8460  2.7713  2.6993  2.6300  2.5603  2.4035  2.2750  2.1017  1.9498
  3.4917  3.4130  3.3314  3.2473  3.1642  3.0894  3.0244  2.9672  2.9146  2.8642
  2.8097  2.7481  2.6806  2.6112  2.5423  2.3800  2.2353  2.0992  1.9406  1.7813
  3.4913  3.4175  3.3423  3.2663  3.1898  3.1121  3.0339  2.9613  2.8959  2.8366
  2.7829  2.7283  2.6667  2.5995  2.5311  2.3679  2.2181  2.0798  1.9220  1.7634
  1.6117
  3.4750  3.4076  3.3383  3.2676  3.1961  3.1244  3.0526  2.9797  2.9060  2.8354
  2.7692  2.7118  2.6552  2.5927  2.5262  2.3615  2.2071  2.0642  1.9082  1.7503
  1.5989  1.4542
  3.4426  3.3833  3.3212  3.2566  3.1900  3.1222  3.0541  2.9860  2.9171  2.8467
  2.7758  2.7082  2.6481  2.5866  2.5227  2.3593  2.2012  2.0532  1.8981  1.7407
  1.5894  1.4449  1.3069  1.1745
  3.3932  3.3428  3.2898  3.2332  3.1729  3.1100  3.0455  2.9804  2.9149  2.8488
  2.7814  2.7128  2.6495  2.5866  2.5217  2.3587  2.1990  2.0469  1.8916  1.7341
  1.5824  1.4378  1.2999  1.1677  1.0407  0.9184  0.8000  0.6851  0.5732  0.4639
  3.3313  3.2861  3.2423  3.1953  3.1436  3.0874  3.0281  2.9668  2.9043  2.8411
  2.7772  2.7123  2.6494  2.5882  2.5239  2.3598  2.1989  2.0448  1.8893  1.7306
  1.5778  1.4327  1.2945  1.1624  1.0357  0.9139  0.7963  0.6826  0.5721  0.4644
  0.3586
  3.2583  3.2174  3.1792  3.1410  3.0995  3.0523  3.0003  2.9446  2.8862  2.8265
  2.7656  2.7040  2.6430  2.5842  2.5229  2.3620  2.2007  2.0454  1.8909  1.7313
  1.5762  1.4296  1.2908  1.1583  1.0315  0.9098  0.7927  0.6797  0.5702  0.4637
  0.3598
  3.1796  3.1401  3.1039  3.0707  3.0380  3.0010  2.9584  2.9106  2.8586  2.8037
  2.7467  2.6885  2.6301  2.5727  2.5144  2.3599  2.2016  2.0460  1.8924  1.7333
  1.5757  1.4265  1.2860  1.1526  1.0253  0.9033  0.7861  0.6731  0.5638  0.4581
  0.3558
  3.0952  3.0542  3.0238  2.9916  2.9626  2.9341  2.9014  2.8633  2.8200  2.7723
  2.7212  2.6675  2.6125  2.5571  2.5013  2.3549  2.2027  2.0494  1.8969  1.7405
  1.5826  1.4305  1.2873  1.1523  1.0240  0.9015  0.7839  0.6709  0.5597  0.4544
  0.3529
  3.0052  2.9597  2.9389  2.9105  2.8791  2.8529  2.8278  2.7993  2.7657  2.7272
  2.6843  2.6373  2.5874  2.5356  2.4829  2.3443  2.2000  2.0512  1.9005  1.7471
  1.5915  1.4385  1.2923  1.1545  1.0244  0.9007  0.7824  0.6689  0.5598  0.4545
  0.3526
  2.9095  2.8566  2.8492  2.8286  2.7943  2.7656  2.7420  2.7196  2.6947  2.6659
  2.6325  2.5944  2.5520  2.5062  2.4592  2.3281  2.1935  2.0514  1.9032
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F460M
  3.4146  3.3455  3.2834  3.2241  3.1665  3.1108  3.0637  3.0083  2.9486  2.8845
  2.8165  2.7436  2.6713  2.6004  2.5304  2.3688  2.2336  2.0880  1.9537
  3.4644  3.3773  3.2899  3.2101  3.1388  3.0746  3.0162  2.9611  2.9054  2.8468
  2.7848  2.7183  2.6484  2.5777  2.5082  2.3452  2.2057  2.0713  1.9378  1.7917
  3.4869  3.4063  3.3238  3.2403  3.1558  3.0749  3.0028  2.9384  2.8791  2.8228
  2.7655  2.7048  2.6388  2.5693  2.4997  2.3359  2.1890  2.0533  1.9169  1.7650
  1.6141
  3.4937  3.4179  3.3402  3.2618  3.1836  3.1061  3.0279  2.9505  2.8787  2.8131
  2.7535  2.6955  2.6349  2.5685  2.5005  2.3337  2.1799  2.0401  1.9014  1.7515
  1.6014  1.4569
  3.4866  3.4162  3.3436  3.2697  3.1953  3.1212  3.0483  2.9761  2.9023  2.8278
  2.7566  2.6925  2.6321  2.5696  2.5030  2.3359  2.1766  2.0312  1.8899  1.7416
  1.5920  1.4478  1.3097  1.1771
  3.4642  3.4009  3.3346  3.2661  3.1962  3.1255  3.0550  2.9854  2.9165  2.8467
  2.7747  2.7028  2.6369  2.5725  2.5068  2.3406  2.1776  2.0266  1.8820  1.7345
  1.5853  1.4410  1.3030  1.1707  1.0436  0.9210  0.8022  0.6869  0.5750  0.4659
  3.4251  3.3702  3.3121  3.2507  3.1866  3.1206  3.0533  2.9858  2.9187  2.8520
  2.7847  2.7157  2.6481  2.5820  2.5144  2.3462  2.1814  2.0260  1.8781  1.7302
  1.5808  1.4361  1.2978  1.1656  1.0387  0.9167  0.7988  0.6846  0.5739  0.4662
  0.3604
  3.3716  3.3233  3.2737  3.2213  3.1651  3.1053  3.0429  2.9788  2.9140  2.8491
  2.7844  2.7191  2.6547  2.5900  2.5237  2.3537  2.1867  2.0286  1.8782  1.7294
  1.5789  1.4332  1.2943  1.1617  1.0347  0.9129  0.7954  0.6820  0.5723  0.4656
  0.3616
  3.3076  3.2625  3.2195  3.1758  3.1285  3.0768  3.0211  2.9623  2.9013  2.8390
  2.7763  2.7132  2.6511  2.5895  2.5264  2.3595  2.1918  2.0314  1.8792  1.7297
  1.5779  1.4300  1.2897  1.1562  1.0288  0.9066  0.7891  0.6759  0.5664  0.4606
  0.3577
  3.2408  3.1951  3.1543  3.1163  3.0774  3.0347  2.9875  2.9361  2.8810  2.8233
  2.7638  2.7038  2.6435  2.5835  2.5231  2.3634  2.1988  2.0380  1.8847  1.7354
  1.5836  1.4337  1.2910  1.1561  1.0277  0.9050  0.7872  0.6740  0.5647  0.4590
  0.3548
  3.1748  3.1260  3.0828  3.0459  3.0119  2.9773  2.9387  2.8958  2.8485  2.7975
  2.7434  2.6873  2.6297  2.5717  2.5133  2.3613  2.2028  2.0443  1.8909  1.7419
  1.5915  1.4409  1.2957  1.1583  1.0282  0.9044  0.7859  0.6722  0.5628  0.4571
  0.3549
  3.1135  3.0584  3.0113  2.9712  2.9369  2.9063  2.8749  2.8401  2.8012  2.7582
  2.7113  2.6611  2.6075  2.5528  2.4970  2.3532  2.2038  2.0503  1.8978
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F460M
  3.4301  3.3658  3.3071  3.2518  3.1976  3.1412  3.0796  3.0115  2.9398  2.8675
  2.7946  2.7209  2.6475  2.5750  2.5042  2.3383  2.1968  2.0672  1.9450
  3.4231  3.3469  3.2780  3.2149  3.1553  3.0967  3.0360  2.9704  2.9025  2.8338
  2.7645  2.6933  2.6209  2.5487  2.4781  2.3126  2.1705  2.0431  1.9174  1.7827
  3.4610  3.3750  3.2889  3.2090  3.1370  3.0713  3.0090  2.9460  2.8812  2.8160
  2.7503  2.6830  2.6129  2.5415  2.4709  2.3059  2.1571  2.0246  1.8978  1.7621
  1.6171
  3.4885  3.4085  3.3268  3.2440  3.1608  3.0789  3.0037  2.9353  2.8700  2.8059
  2.7425  2.6789  2.6128  2.5433  2.4730  2.3069  2.1520  2.0132  1.8829  1.7471
  1.6041  1.4608
  3.5003  3.4247  3.3470  3.2678  3.1888  3.1101  3.0317  2.9538  2.8778  2.8072
  2.7413  2.6775  2.6144  2.5486  2.4796  2.3121  2.1522  2.0070  1.8722  1.7361
  1.5945  1.4519  1.3140  1.1812
  3.4998  3.4285  3.3548  3.2793  3.2029  3.1267  3.0517  2.9783  2.9047  2.8293
  2.7547  2.6844  2.6183  2.5538  2.4874  2.3195  2.1561  2.0050  1.8652  1.7280
  1.5875  1.4454  1.3076  1.1752  1.0478  0.9246  0.8053  0.6897  0.5776  0.4685
  3.4869  3.4209  3.3521  3.2809  3.2081  3.1348  3.0616  2.9896  2.9187  2.8484
  2.7768  2.7037  2.6324  2.5634  2.4956  2.3280  2.1624  2.0065  1.8619  1.7226
  1.5825  1.4407  1.3028  1.1704  1.0434  0.9209  0.8025  0.6878  0.5767  0.4689
  0.3633
  3.4596  3.4006  3.3381  3.2724  3.2044  3.1350  3.0647  2.9944  2.9247  2.8560
  2.7877  2.7188  2.6493  2.5798  2.5098  2.3370  2.1700  2.0107  1.8619  1.7202
  1.5798  1.4379  1.2996  1.1669  1.0397  0.9175  0.7996  0.6856  0.5754  0.4685
  0.3645
  3.4167  3.3653  3.3100  3.2513  3.1895  3.1253  3.0593  2.9920  2.9243  2.8567
  2.7897  2.7231  2.6567  2.5902  2.5224  2.3479  2.1767  2.0149  1.8628  1.7187
  1.5771  1.4345  1.2953  1.1618  1.0341  0.9117  0.7937  0.6800  0.5701  0.4637
  0.3605
  3.3632  3.3166  3.2683  3.2173  3.1632  3.1058  3.0457  2.9832  2.9190  2.8538
  2.7885  2.7234  2.6587  2.5943  2.5296  2.3602  2.1882  2.0232  1.8687  1.7227
  1.5804  1.4371  1.2966  1.1619  1.0334  0.9104  0.7922  0.6785  0.5688  0.4626
  0.3578
  3.3043  3.2580  3.2138  3.1694  3.1227  3.0730  3.0202  2.9641  2.9052  2.8441
  2.7817  2.7187  2.6556  2.5928  2.5298  2.3674  2.1988  2.0333  1.8763  1.7287
  1.5861  1.4428  1.3007  1.1641  1.0342  0.9101  0.7913  0.6772  0.5673  0.4611
  0.3585
  3.2439  3.1953  3.1511  3.1102  3.0691  3.0264  2.9811  2.9324  2.8804  2.8252
  2.7675  2.7078  2.6455  2.5842  2.5230  2.3695  2.2085  2.0452  1.8856
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F460M
  3.4500  3.3880  3.3299  3.2742  3.2177  3.1571  3.0895  3.0142  2.9360  2.8578
  2.7803  2.7033  2.6278  2.5537  2.4816  2.3121  2.1647  2.0390  1.9238
  3.4239  3.3567  3.2943  3.2357  3.1781  3.1183  3.0528  2.9793  2.9033  2.8272
  2.7514  2.6756  2.6002  2.5261  2.4539  2.2848  2.1385  2.0080  1.8909  1.7686
  3.4226  3.3463  3.2772  3.2140  3.1545  3.0954  3.0325  2.9623  2.8890  2.8151
  2.7414  2.6676  2.5933  2.5196  2.4473  2.2789  2.1277  1.9922  1.8710  1.7474
  1.6161
  3.4624  3.3757  3.2910  3.2131  3.1438  3.0806  3.0189  2.9523  2.8820  2.8106
  2.7392  2.6677  2.5956  2.5228  2.4508  2.2819  2.1259  1.9848  1.8581  1.7323
  1.6017  1.4654
  3.4930  3.4119  3.3309  3.2501  3.1696  3.0906  3.0174  2.9484  2.8793  2.8095
  2.7399  2.6706  2.6011  2.5303  2.4590  2.2891  2.1294  1.9826  1.8498  1.7216
  1.5912  1.4563  1.3201  1.1874
  3.5065  3.4314  3.3548  3.2768  3.1992  3.1221  3.0451  2.9679  2.8909  2.8163
  2.7447  2.6752  2.6069  2.5386  2.4690  2.2981  2.1359  1.9840  1.8455  1.7141
  1.5834  1.4496  1.3142  1.1820  1.0543  0.9306  0.8106  0.6941  0.5812  0.4723
  3.5085  3.4373  3.3647  3.2901  3.2139  3.1376  3.0623  2.9883  2.9146  2.8396
