 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F444W
  3.4694  3.3916  3.3240  3.2600  3.2038  3.1566  3.1351  3.0963  3.0499  2.9923
  2.9243  2.8557  2.7733  2.6986  2.6243  2.4475  2.2814  2.1100  1.9545
  3.5356  3.4557  3.3755  3.2951  3.2179  3.1507  3.0926  3.0401  2.9897  2.9385
  2.8812  2.8158  2.7448  2.6715  2.5981  2.4196  2.2514  2.0913  1.9277  1.7686
  3.5244  3.4494  3.3738  3.2986  3.2246  3.1513  3.0793  3.0141  2.9553  2.8997
  2.8458  2.7882  2.7230  2.6525  2.5803  2.4030  2.2340  2.0735  1.9101  1.7514
  1.5999
  3.4994  3.4310  3.3608  3.2896  3.2185  3.1483  3.0796  3.0111  2.9432  2.8788
  2.8176  2.7607  2.7019  2.6366  2.5671  2.3917  2.2221  2.0600  1.8972  1.7388
  1.5876  1.4432
  3.4586  3.3990  3.3363  3.2709  3.2038  3.1361  3.0689  3.0029  2.9372  2.8710
  2.8049  2.7412  2.6814  2.6195  2.5544  2.3839  2.2146  2.0509  1.8880  1.7296
  1.5784  1.4342  1.2964  1.1641
  3.4014  3.3511  3.2980  3.2409  3.1800  3.1166  3.0521  2.9876  2.9236  2.8598
  2.7955  2.7304  2.6683  2.6059  2.5417  2.3768  2.2100  2.0460  1.8825  1.7233
  1.5717  1.4274  1.2898  1.1578  1.0309  0.9086  0.7902  0.6751  0.5630  0.4535
  3.3323  3.2877  3.2441  3.1969  3.1447  3.0880  3.0283  2.9670  2.9050  2.8430
  2.7809  2.7183  2.6566  2.5954  2.5322  2.3700  2.2064  2.0442  1.8810  1.7202
  1.5673  1.4225  1.2847  1.1528  1.0264  0.9047  0.7872  0.6733  0.5627  0.4549
  0.3491
  3.2527  3.2128  3.1752  3.1371  3.0951  3.0474  2.9950  2.9391  2.8808  2.8216
  2.7617  2.7015  2.6414  2.5824  2.5217  2.3641  2.2033  2.0436  1.8828  1.7212
  1.5659  1.4196  1.2811  1.1490  1.0225  0.9012  0.7844  0.6714  0.5618  0.4552
  0.3512
  3.1681  3.1301  3.0948  3.0620  3.0289  2.9914  2.9482  2.9000  2.8479  2.7931
  2.7367  2.6792  2.6214  2.5640  2.5060  2.3551  2.1989  2.0414  1.8836  1.7232
  1.5658  1.4167  1.2765  1.1435  1.0166  0.8951  0.7782  0.6654  0.5563  0.4507
  0.3484
  3.0787  3.0396  3.0102  2.9786  2.9497  2.9206  2.8873  2.8485  2.8048  2.7569
  2.7060  2.6527  2.5982  2.5431  2.4875  2.3439  2.1946  2.0413  1.8866  1.7295
  1.5725  1.4210  1.2780  1.1433  1.0154  0.8933  0.7763  0.6637  0.5528  0.4478
  0.3466
  2.9843  2.9413  2.9214  2.8932  2.8626  2.8362  2.8104  2.7812  2.7469  2.7079
  2.6648  2.6180  2.5685  2.5172  2.4647  2.3282  2.1868  2.0393  1.8882  1.7349
  1.5806  1.4289  1.2833  1.1458  1.0160  0.8927  0.7748  0.6619  0.5534  0.4486
  0.3472
  2.8850  2.8352  2.8284  2.8069  2.7738  2.7456  2.7217  2.6987  2.6731  2.6436
  2.6097  2.5715  2.5294  2.4840  2.4376  2.3080  2.1755  2.0354  1.8884
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F444W
  3.4873  3.4177  3.3560  3.2978  3.2433  3.1912  3.1455  3.0913  3.0332  2.9703
  2.9025  2.8326  2.7568  2.6829  2.6094  2.4323  2.2666  2.1040  1.9514
  3.5208  3.4338  3.3492  3.2740  3.2076  3.1481  3.0936  3.0414  2.9879  2.9308
  2.8687  2.8007  2.7286  2.6552  2.5821  2.4050  2.2398  2.0817  1.9278  1.7738
  3.5328  3.4500  3.3677  3.2871  3.2074  3.1334  3.0684  3.0096  2.9540  2.8996
  2.8426  2.7803  2.7114  2.6389  2.5659  2.3889  2.2219  2.0639  1.9094  1.7534
  1.6023
  3.5320  3.4535  3.3744  3.2963  3.2202  3.1468  3.0740  3.0034  2.9388  2.8783
  2.8206  2.7620  2.6986  2.6289  2.5572  2.3792  2.2102  2.0510  1.8959  1.7408
  1.5902  1.4458
  3.5179  3.4452  3.3710  3.2962  3.2219  3.1494  3.0794  3.0112  2.9423  2.8737
  2.8080  2.7464  2.6855  2.6205  2.5508  2.3741  2.2033  2.0422  1.8862  1.7316
  1.5812  1.4371  1.2992  1.1667
  3.4878  3.4232  3.3558  3.2865  3.2160  3.1453  3.0757  3.0080  2.9417  2.8753
  2.8074  2.7396  2.6756  2.6115  2.5449  2.3717  2.2003  2.0374  1.8801  1.7253
  1.5748  1.4306  1.2929  1.1608  1.0338  0.9112  0.7923  0.6769  0.5648  0.4556
  3.4404  3.3851  3.3267  3.2649  3.2004  3.1339  3.0667  2.9996  2.9336  2.8687
  2.8038  2.7375  2.6716  2.6063  2.5396  2.3701  2.1998  2.0359  1.8775  1.7219
  1.5706  1.4259  1.2880  1.1560  1.0294  0.9075  0.7896  0.6754  0.5646  0.4567
  0.3508
  3.3786  3.3306  3.2814  3.2291  3.1727  3.1127  3.0501  2.9860  2.9215  2.8573
  2.7938  2.7301  2.6665  2.6023  2.5366  2.3685  2.2004  2.0368  1.8782  1.7220
  1.5692  1.4232  1.2847  1.1524  1.0258  0.9042  0.7869  0.6736  0.5639  0.4572
  0.3530
  3.3069  3.2626  3.2204  3.1772  3.1300  3.0783  3.0225  2.9636  2.9026  2.8405
  2.7783  2.7162  2.6545  2.5928  2.5298  2.3656  2.1994  2.0368  1.8787  1.7228
  1.5685  1.4204  1.2802  1.1472  1.0201  0.8984  0.7813  0.6683  0.5591  0.4533
  0.3503
  3.2334  3.1886  3.1489  3.1117  3.0732  3.0307  2.9834  2.9318  2.8766  2.8189
  2.7596  2.6998  2.6398  2.5799  2.5196  2.3623  2.2003  2.0395  1.8827  1.7284
  1.5744  1.4243  1.2818  1.1471  1.0191  0.8969  0.7796  0.6668  0.5580  0.4527
  0.3485
  3.1616  3.1138  3.0719  3.0360  3.0028  2.9683  2.9296  2.8866  2.8391  2.7878
  2.7336  2.6775  2.6201  2.5623  2.5041  2.3542  2.1986  2.0413  1.8863  1.7339
  1.5819  1.4316  1.2868  1.1496  1.0198  0.8964  0.7784  0.6653  0.5564  0.4513
