 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F210M
 -2.2294 -2.2431 -2.2425 -2.2295 -2.2029 -2.1692 -2.0636 -2.0465 -2.0490 -2.0736
 -2.1194 -2.1811 -2.2486 -2.3226 -2.3986 -2.5819 -2.7536 -2.9158 -3.0746
 -2.1863 -2.2218 -2.2326 -2.2212 -2.1880 -2.1560 -2.1334 -2.1200 -2.1173 -2.1279
 -2.1582 -2.2090 -2.2735 -2.3431 -2.4136 -2.5878 -2.7580 -2.9236 -3.0840 -3.2394
 -2.2414 -2.2502 -2.2639 -2.2744 -2.2713 -2.2476 -2.2097 -2.1820 -2.1745 -2.1848
 -2.2070 -2.2444 -2.3002 -2.3663 -2.4350 -2.6055 -2.7714 -2.9340 -3.0924 -3.2455
 -3.3936
 -2.3097 -2.3015 -2.3044 -2.3132 -2.3212 -2.3203 -2.3062 -2.2813 -2.2565 -2.2493
 -2.2635 -2.2910 -2.3340 -2.3924 -2.4577 -2.6242 -2.7858 -2.9441 -3.1001 -3.2515
 -3.3976 -3.5389
 -2.4135 -2.3822 -2.3672 -2.3646 -2.3689 -2.3742 -2.3740 -2.3657 -2.3532 -2.3423
 -2.3415 -2.3569 -2.3852 -2.4291 -2.4850 -2.6440 -2.8018 -2.9551 -3.1075 -3.2571
 -3.4018 -3.5414 -3.6763 -3.8073
 -2.5538 -2.4971 -2.4586 -2.4375 -2.4299 -2.4306 -2.4335 -2.4335 -2.4293 -2.4247
 -2.4255 -2.4351 -2.4535 -2.4847 -2.5277 -2.6668 -2.8194 -2.9680 -3.1153 -3.2623
 -3.4058 -3.5443 -3.6778 -3.8069 -3.9326 -4.0552 -4.1744 -4.2904 -4.4030 -4.5124
 -2.7193 -2.6454 -2.5822 -2.5379 -2.5119 -2.5004 -2.4978 -2.4986 -2.4987 -2.4971
 -2.4975 -2.5051 -2.5211 -2.5457 -2.5801 -2.6978 -2.8390 -2.9829 -3.1248 -3.2675
 -3.4092 -3.5471 -3.6798 -3.8078 -3.9315 -4.0515 -4.1682 -4.2823 -4.3940 -4.5033
 -4.6089
 -2.9069 -2.8173 -2.7364 -2.6695 -2.6209 -2.5911 -2.5757 -2.5700 -2.5692 -2.5689
 -2.5688 -2.5719 -2.5823 -2.6016 -2.6306 -2.7335 -2.8620 -2.9994 -3.1364 -3.2740
 -3.4124 -3.5491 -3.6816 -3.8091 -3.9319 -4.0506 -4.1658 -4.2779 -4.3875 -4.4948
 -4.6002
 -3.0995 -3.0019 -2.9121 -2.8294 -2.7595 -2.7081 -2.6745 -2.6557 -2.6471 -2.6441
 -2.6432 -2.6436 -2.6475 -2.6584 -2.6794 -2.7692 -2.8876 -3.0183 -3.1513 -3.2845
 -3.4187 -3.5532 -3.6852 -3.8128 -3.9356 -4.0538 -4.1682 -4.2794 -4.3876 -4.4930
 -4.5957
 -3.2971 -3.1992 -3.0988 -3.0084 -2.9253 -2.8542 -2.8001 -2.7631 -2.7405 -2.7285
 -2.7229 -2.7207 -2.7205 -2.7239 -2.7342 -2.8033 -2.9109 -3.0348 -3.1641 -3.2940
 -3.4239 -3.5547 -3.6850 -3.8124 -3.9354 -4.0537 -4.1677 -4.2779 -4.3871 -4.4911
 -4.5916
 -3.4996 -3.4092 -3.2965 -3.1922 -3.1073 -3.0257 -2.9544 -2.8977 -2.8569 -2.8299
 -2.8137 -2.8049 -2.8003 -2.7986 -2.8006 -2.8417 -2.9351 -3.0508 -3.1758 -3.3032
 -3.4305 -3.5577 -3.6850 -3.8111 -3.9341 -4.0530 -4.1674 -4.2775 -4.3838 -4.4869
 -4.5871
 -3.7072 -3.6319 -3.5052 -3.3777 -3.2934 -3.2105 -3.1309 -3.0595 -3.0007 -2.9554
 -2.9234 -2.9023 -2.8892 -2.8814 -2.8786 -2.8844 -2.9602 -3.0663 -3.1864
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F210M
 -2.2158 -2.2098 -2.1909 -2.1635 -2.1310 -2.0989 -2.0490 -2.0371 -2.0422 -2.0670
 -2.1120 -2.1729 -2.2413 -2.3138 -2.3876 -2.5693 -2.7441 -2.9112 -3.0733
 -2.2023 -2.2224 -2.2190 -2.2031 -2.1815 -2.1554 -2.1293 -2.1097 -2.1031 -2.1138
 -2.1450 -2.1966 -2.2619 -2.3324 -2.4041 -2.5818 -2.7543 -2.9209 -3.0817 -3.2372
 -2.1934 -2.2241 -2.2491 -2.2572 -2.2398 -2.2084 -2.1842 -2.1698 -2.1637 -2.1674
