 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
 -3.6310 -3.7063 -3.7702 -3.8304 -3.8739 -3.9023 -3.8876 -3.9004 -3.9216 -3.9560
 -4.0061 -4.0693 -4.1397 -4.2157 -4.2917 -4.4822 -4.6667 -4.8345 -5.0020
 -3.5551 -3.6337 -3.7097 -3.7833 -3.8496 -3.9015 -3.9407 -3.9706 -3.9955 -4.0202
 -4.0548 -4.1065 -4.1728 -4.2455 -4.3199 -4.5056 -4.6868 -4.8606 -5.0265 -5.1849
 -3.5603 -3.6327 -3.7047 -3.7749 -3.8415 -3.9038 -3.9596 -4.0043 -4.0410 -4.0744
 -4.1060 -4.1448 -4.2007 -4.2687 -4.3408 -4.5232 -4.7026 -4.8760 -5.0416 -5.1994
 -5.3502
 -3.5782 -3.6441 -3.7110 -3.7781 -3.8438 -3.9061 -3.9635 -4.0166 -4.0650 -4.1082
 -4.1497 -4.1879 -4.2329 -4.2922 -4.3598 -4.5374 -4.7143 -4.8871 -5.0529 -5.2105
 -5.3607 -5.5046
 -3.6127 -3.6698 -3.7294 -3.7911 -3.8538 -3.9156 -3.9749 -4.0301 -4.0818 -4.1315
 -4.1795 -4.2259 -4.2699 -4.3216 -4.3815 -4.5501 -4.7231 -4.8945 -5.0608 -5.2188
 -5.3689 -5.5121 -5.6494 -5.7817
 -3.6651 -3.7124 -3.7628 -3.8166 -3.8734 -3.9319 -3.9904 -4.0472 -4.1014 -4.1533
 -4.2041 -4.2550 -4.3028 -4.3533 -4.4089 -4.5644 -4.7310 -4.8990 -5.0652 -5.2244
 -5.3750 -5.5182 -5.6550 -5.7864 -5.9132 -6.0359 -6.1549 -6.2705 -6.3831 -6.4929
 -3.7322 -3.7723 -3.8128 -3.8571 -3.9058 -3.9582 -4.0129 -4.0681 -4.1229 -4.1763
 -4.2284 -4.2802 -4.3310 -4.3815 -4.4354 -4.5821 -4.7402 -4.9025 -5.0664 -5.2266
 -5.3787 -5.5226 -5.6596 -5.7906 -5.9165 -6.0379 -6.1555 -6.2696 -6.3807 -6.4892
 -6.5953
 -3.8130 -3.8463 -3.8794 -3.9145 -3.9536 -3.9978 -4.0458 -4.0966 -4.1489 -4.2014
 -4.2538 -4.3059 -4.3575 -4.4082 -4.4606 -4.6005 -4.7512 -4.9071 -5.0661 -5.2255
 -5.3794 -5.5250 -5.6628 -5.7941 -5.9198 -6.0406 -6.1571 -6.2700 -6.3796 -6.4865
 -6.5909
 -3.9023 -3.9311 -3.9598 -3.9884 -4.0187 -4.0536 -4.0933 -4.1372 -4.1842 -4.2333
 -4.2835 -4.3343 -4.3854 -4.4361 -4.4872 -4.6210 -4.7646 -4.9152 -5.0690 -5.2249
 -5.3792 -5.5271 -5.6669 -5.7993 -5.9255 -6.0463 -6.1627 -6.2752 -6.3841 -6.4895
 -6.5918
 -4.0002 -4.0267 -4.0476 -4.0730 -4.0978 -4.1244 -4.1552 -4.1907 -4.2303 -4.2733
 -4.3188 -4.3662 -4.4148 -4.4642 -4.5139 -4.6423 -4.7778 -4.9219 -5.0708 -5.2220
 -5.3737 -5.5224 -5.6645 -5.7989 -5.9263 -6.0478 -6.1643 -6.2764 -6.3869 -6.4915
 -6.5924
 -4.1065 -4.1331 -4.1428 -4.1623 -4.1870 -4.2095 -4.2329 -4.2597 -4.2909 -4.3260
 -4.3645 -4.4062 -4.4502 -4.4961 -4.5432 -4.6661 -4.7944 -4.9307 -5.0741 -5.2208
 -5.3687 -5.5155 -5.6586 -5.7954 -5.9250 -6.0480 -6.1654 -6.2778 -6.3860 -6.4903
 -6.5913
 -4.2214 -4.2503 -4.2454 -4.2550 -4.2804 -4.3027 -4.3229 -4.3436 -4.3669 -4.3935
 -4.4237 -4.4576 -4.4948 -4.5349 -4.5751 -4.6924 -4.8144 -4.9416 -5.0789
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F356W
 -3.6226 -3.6865 -3.7402 -3.7875 -3.8251 -3.8552 -3.8704 -3.8955 -3.9247 -3.9623
 -4.0127 -4.0760 -4.1466 -4.2209 -4.2954 -4.4816 -4.6638 -4.8358 -5.0036
 -3.5844 -3.6682 -3.7474 -3.8139 -3.8675 -3.9095 -3.9413 -3.9664 -3.9903 -4.0181
 -4.0561 -4.1097 -4.1766 -4.2491 -4.3229 -4.5064 -4.6857 -4.8587 -5.0244 -5.1828
 -3.5659 -3.6459 -3.7243 -3.7990 -3.8696 -3.9299 -3.9769 -4.0140 -4.0442 -4.0707
 -4.1004 -4.1415 -4.2001 -4.2698 -4.3426 -4.5249 -4.7026 -4.8744 -5.0394 -5.1970
 -5.3478
 -3.5599 -3.6358 -3.7112 -3.7847 -3.8542 -3.9179 -3.9765 -4.0280 -4.0702 -4.1074
 -4.1414 -4.1769 -4.2238 -4.2870 -4.3568 -4.5383 -4.7150 -4.8859 -5.0506 -5.2079
 -5.3580 -5.5019
 -3.5669 -3.6370 -3.7079 -3.7786 -3.8477 -3.9131 -3.9729 -4.0268 -4.0775 -4.1247
 -4.1686 -4.2092 -4.2517 -4.3055 -4.3709 -4.5481 -4.7236 -4.8938 -5.0584 -5.2159
 -5.3659 -5.5092 -5.6466 -5.7789
 -3.5894 -3.6518 -3.7161 -3.7817 -3.8477 -3.9128 -3.9751 -4.0328 -4.0855 -4.1356
 -4.1854 -4.2343 -4.2797 -4.3293 -4.3872 -4.5561 -4.7295 -4.8985 -5.0630 -5.2212
 -5.3717 -5.5149 -5.6519 -5.7834 -5.9102 -6.0330 -6.1523 -6.2684 -6.3813 -6.4909
 -3.6300 -3.6830 -3.7387 -3.7970 -3.8575 -3.9191 -3.9807 -4.0405 -4.0971 -4.1501
 -4.2011 -4.2527 -4.3033 -4.3540 -4.4093 -4.5651 -4.7342 -4.9011 -5.0645 -5.2235
 -5.3753 -5.5192 -5.6562 -5.7874 -5.9135 -6.0351 -6.1530 -6.2674 -6.3787 -6.4873
 -6.5935
 -3.6873 -3.7320 -3.7783 -3.8276 -3.8802 -3.9359 -3.9936 -4.0519 -4.1096 -4.1654
 -4.2187 -4.2711 -4.3228 -4.3754 -4.4303 -4.5792 -4.7397 -4.9030 -5.0642 -5.2227
 -5.3759 -5.5214 -5.6592 -5.7907 -5.9165 -6.0375 -6.1545 -6.2676 -6.3774 -6.4845
 -6.5891
 -3.7576 -3.7967 -3.8351 -3.8753 -3.9193 -3.9671 -4.0185 -4.0723 -4.1278 -4.1834
 -4.2383 -4.2920 -4.3447 -4.3971 -4.4510 -4.5958 -4.7498 -4.9080 -5.0659 -5.2223
 -5.3760 -5.5235 -5.6631 -5.7956 -5.9219 -6.0430 -6.1595 -6.2721 -6.3810 -6.4867
 -6.5898
 -3.8335 -3.8709 -3.9049 -3.9383 -3.9737 -4.0131 -4.0565 -4.1037 -4.1540 -4.2064
