 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F182M
 -2.0321 -2.0092 -1.9815 -1.9494 -1.9130 -1.8732 -1.7636 -1.7321 -1.7175 -1.7247
 -1.7551 -1.7905 -1.8520 -1.9215 -1.9940 -2.1715 -2.3410 -2.5031 -2.6581
 -1.9871 -2.0043 -1.9880 -1.9417 -1.8799 -1.8344 -1.8047 -1.7840 -1.7713 -1.7688
 -1.7856 -1.8261 -1.8842 -1.9493 -2.0161 -2.1815 -2.3445 -2.5054 -2.6631 -2.8167
 -2.0221 -2.0188 -2.0170 -2.0086 -1.9840 -1.9352 -1.8748 -1.8348 -1.8196 -1.8226
 -1.8352 -1.8630 -1.9124 -1.9742 -2.0394 -2.2016 -2.3592 -2.5156 -2.6702 -2.8211
 -2.9677
 -2.0611 -2.0480 -2.0418 -2.0386 -2.0323 -2.0158 -1.9854 -1.9422 -1.9012 -1.8838
 -1.8912 -1.9113 -1.9483 -2.0027 -2.0646 -2.2234 -2.3767 -2.5272 -2.6780 -2.8263
 -2.9706 -3.1106
 -2.1286 -2.1007 -2.0837 -2.0747 -2.0700 -2.0644 -2.0524 -2.0326 -2.0082 -1.9846
 -1.9731 -1.9807 -2.0024 -2.0421 -2.0948 -2.2467 -2.3966 -2.5413 -2.6867 -2.8322
 -2.9744 -3.1125 -3.2464 -3.3766
 -2.2268 -2.1806 -2.1483 -2.1280 -2.1168 -2.1109 -2.1056 -2.0968 -2.0844 -2.0725
 -2.0654 -2.0667 -2.0774 -2.1028 -2.1415 -2.2728 -2.4182 -2.5584 -2.6975 -2.8386
 -2.9788 -3.1154 -3.2478 -3.3762 -3.5015 -3.6237 -3.7427 -3.8582 -3.9703 -4.0789
 -2.3523 -2.2893 -2.2388 -2.2031 -2.1803 -2.1676 -2.1607 -2.1555 -2.1491 -2.1420
 -2.1380 -2.1413 -2.1520 -2.1707 -2.2000 -2.3077 -2.4414 -2.5774 -2.7108 -2.8463
 -2.9834 -3.1187 -3.2501 -3.3772 -3.5005 -3.6202 -3.7368 -3.8506 -3.9621 -4.0711
 -4.1761
 -2.5041 -2.4241 -2.3567 -2.3036 -2.2655 -2.2411 -2.2266 -2.2186 -2.2135 -2.2086
 -2.2048 -2.2056 -2.2140 -2.2306 -2.2559 -2.3482 -2.4678 -2.5976 -2.7265 -2.8562
 -2.9885 -3.1217 -3.2524 -3.3790 -3.5015 -3.6201 -3.7352 -3.8473 -3.9568 -4.0640
 -4.1692
 -2.6712 -2.5784 -2.4984 -2.4300 -2.3752 -2.3355 -2.3090 -2.2929 -2.2836 -2.2779
 -2.2736 -2.2716 -2.2746 -2.2854 -2.3057 -2.3884 -2.4972 -2.6196 -2.7450 -2.8703
 -2.9975 -3.1271 -3.2566 -3.3833 -3.5059 -3.6244 -3.7390 -3.8503 -3.9586 -4.0642
 -4.1670
 -2.8537 -2.7522 -2.6589 -2.5788 -2.5100 -2.4544 -2.4130 -2.3843 -2.3659 -2.3547
 -2.3477 -2.3432 -2.3414 -2.3448 -2.3562 -2.4246 -2.5242 -2.6394 -2.7609 -2.8833
 -3.0061 -3.1308 -3.2570 -3.3826 -3.5053 -3.6241 -3.7389 -3.8499 -3.9594 -4.0640
 -4.1651
 -3.0515 -2.9455 -2.8382 -2.7404 -2.6653 -2.5973 -2.5410 -2.4974 -2.4661 -2.4447
