 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F430M
  0.3108  0.2357  0.1712  0.1095  0.0593  0.0214  0.0133 -0.0161 -0.0555 -0.1093
 -0.1780 -0.2480 -0.3390 -0.4166 -0.4899 -0.6718 -0.8499 -1.0120 -1.1700
  0.3947  0.3174  0.2395  0.1612  0.0861  0.0218 -0.0322 -0.0795 -0.1243 -0.1706
 -0.2253 -0.2906 -0.3629 -0.4376 -0.5127 -0.6973 -0.8735 -1.0411 -1.2068 -1.3660
  0.3872  0.3146  0.2413  0.1683  0.0964  0.0253 -0.0443 -0.1065 -0.1618 -0.2137
 -0.2648 -0.3215 -0.3876 -0.4594 -0.5329 -0.7155 -0.8910 -1.0586 -1.2240 -1.3829
 -1.5344
  0.3644  0.2982  0.2301  0.1607  0.0911  0.0226 -0.0443 -0.1107 -0.1764 -0.2385
 -0.2975 -0.3531 -0.4122 -0.4784 -0.5489 -0.7284 -0.9033 -1.0716 -1.2367 -1.3954
 -1.5467 -1.6911
  0.3253  0.2674  0.2064  0.1425  0.0765  0.0098 -0.0563 -0.1210 -0.1852 -0.2500
 -0.3146 -0.3772 -0.4368 -0.4991 -0.5647 -0.7382 -0.9114 -1.0802 -1.2457 -1.4046
 -1.5558 -1.7000 -1.8379 -1.9704
  0.2690  0.2201  0.1683  0.1124  0.0525 -0.0103 -0.0743 -0.1382 -0.2014 -0.2643
 -0.3277 -0.3919 -0.4540 -0.5168 -0.5811 -0.7473 -0.9167 -1.0846 -1.2509 -1.4108
 -1.5624 -1.7067 -1.8444 -1.9764 -2.1034 -2.2259 -2.3446 -2.4598 -2.5721 -2.6817
  0.2003  0.1567  0.1141  0.0679  0.0164 -0.0398 -0.0993 -0.1603 -0.2220 -0.2836
 -0.3451 -0.4072 -0.4690 -0.5307 -0.5940 -0.7564 -0.9213 -1.0862 -1.2520 -1.4137
 -1.5667 -1.7115 -1.8494 -1.9812 -2.1078 -2.2296 -2.3473 -2.4613 -2.5721 -2.6802
 -2.7861
  0.1206  0.0814  0.0446  0.0072 -0.0342 -0.0815 -0.1338 -0.1896 -0.2478 -0.3069
 -0.3666 -0.4266 -0.4866 -0.5462 -0.6072 -0.7645 -0.9257 -1.0869 -1.2499 -1.4125
 -1.5679 -1.7143 -1.8528 -1.9850 -2.1114 -2.2329 -2.3499 -2.4631 -2.5728 -2.6796
 -2.7838
  0.0350 -0.0021 -0.0367 -0.0690 -0.1017 -0.1389 -0.1820 -0.2302 -0.2824 -0.3372
 -0.3936 -0.4510 -0.5089 -0.5667 -0.6250 -0.7755 -0.9315 -1.0899 -1.2492 -1.4104
 -1.5679 -1.7170 -1.8572 -1.9902 -2.1171 -2.2387 -2.3557 -2.4687 -2.5780 -2.6838
 -2.7864
 -0.0564 -0.0938 -0.1225 -0.1536 -0.1822 -0.2111 -0.2444 -0.2832 -0.3271 -0.3750
 -0.4260 -0.4793 -0.5339 -0.5892 -0.6451 -0.7883 -0.9372 -1.0908 -1.2466 -1.4041
 -1.5611 -1.7126 -1.8555 -1.9902 -2.1181 -2.2401 -2.3572 -2.4698 -2.5809 -2.6861
 -2.7877
 -0.1537 -0.1937 -0.2128 -0.2403 -0.2706 -0.2969 -0.3226 -0.3519 -0.3863 -0.4254
 -0.4687 -0.5156 -0.5652 -0.6166 -0.6692 -0.8054 -0.9463 -1.0938 -1.2454 -1.3990
 -1.5531 -1.7046 -1.8500 -1.9876 -2.1173 -2.2405 -2.3583 -2.4711 -2.5796 -2.6845
 -2.7860
 -0.2569 -0.3018 -0.3076 -0.3279 -0.3607 -0.3887 -0.4125 -0.4356 -0.4614 -0.4910
 -0.5250 -0.5634 -0.6056 -0.6510 -0.6973 -0.8268 -0.9588 -1.0989 -1.2456
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F430M
