 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F410M
  0.4869  0.4062  0.3390  0.2772  0.2275  0.1871  0.1673  0.1243  0.0724  0.0098
 -0.0628 -0.1304 -0.2181 -0.2983 -0.3750 -0.5647 -0.7512 -0.9202 -1.0878
  0.5315  0.4509  0.3718  0.2941  0.2214  0.1597  0.1060  0.0557  0.0052 -0.0485
 -0.1093 -0.1780 -0.2517 -0.3274 -0.4036 -0.5924 -0.7754 -0.9503 -1.1172 -1.2762
  0.5112  0.4350  0.3589  0.2843  0.2121  0.1419  0.0744  0.0145 -0.0402 -0.0940
 -0.1493 -0.2099 -0.2780 -0.3507 -0.4251 -0.6109 -0.7924 -0.9670 -1.1338 -1.2926
 -1.4440
  0.4783  0.4090  0.3380  0.2664  0.1954  0.1264  0.0599 -0.0054 -0.0692 -0.1291
 -0.1870 -0.2441 -0.3049 -0.3720 -0.4431 -0.6249 -0.8046 -0.9791 -1.1461 -1.3048
 -1.4559 -1.6002
  0.4303  0.3702  0.3070  0.2410  0.1735  0.1059  0.0395 -0.0249 -0.0882 -0.1514
 -0.2138 -0.2746 -0.3341 -0.3961 -0.4617 -0.6363 -0.8129 -0.9869 -1.1546 -1.3137
 -1.4647 -1.6088 -1.7466 -1.8790
  0.3665  0.3162  0.2628  0.2053  0.1440  0.0804  0.0160 -0.0478 -0.1105 -0.1724
 -0.2343 -0.2967 -0.3578 -0.4194 -0.4825 -0.6478 -0.8191 -0.9909 -1.1594 -1.3197
 -1.4712 -1.6153 -1.7529 -1.8848 -2.0117 -2.1343 -2.2530 -2.3684 -2.4808 -2.5905
  0.2916  0.2474  0.2037  0.1562  0.1038  0.0468 -0.0130 -0.0740 -0.1353 -0.1962
 -0.2567 -0.3174 -0.3781 -0.4388 -0.5007 -0.6605 -0.8253 -0.9925 -1.1603 -1.3224
 -1.4753 -1.6200 -1.7577 -1.8895 -2.0159 -2.1377 -2.2555 -2.3697 -2.4806 -2.5887
 -2.6947
  0.2070  0.1678  0.1304  0.0921  0.0498  0.0018 -0.0507 -0.1065 -0.1643 -0.2228
 -0.2817 -0.3407 -0.3998 -0.4587 -0.5185 -0.6726 -0.8322 -0.9942 -1.1583 -1.3211
 -1.4765 -1.6227 -1.7611 -1.8930 -2.0194 -2.1408 -2.2578 -2.3710 -2.4809 -2.5878
 -2.6921
  0.1174  0.0810  0.0464  0.0135 -0.0199 -0.0579 -0.1013 -0.1496 -0.2015 -0.2558
 -0.3115 -0.3681 -0.4252 -0.4822 -0.5397 -0.6871 -0.8409 -0.9986 -1.1584 -1.3192
 -1.4764 -1.6254 -1.7655 -1.8984 -2.0252 -2.1466 -2.2635 -2.3765 -2.4858 -2.5917
 -2.6944
  0.0230 -0.0130 -0.0415 -0.0728 -0.1018 -0.1314 -0.1653 -0.2044 -0.2482 -0.2958
 -0.3463 -0.3988 -0.4526 -0.5073 -0.5624 -0.7030 -0.8492 -1.0014 -1.1568 -1.3136
 -1.4697 -1.6208 -1.7638 -1.8985 -2.0263 -2.1482 -2.2652 -2.3777 -2.4888 -2.5940
 -2.6956
 -0.0764 -0.1142 -0.1333 -0.1610 -0.1912 -0.2180 -0.2443 -0.2741 -0.3088 -0.3478
 -0.3907 -0.4371 -0.4859 -0.5366 -0.5885 -0.7225 -0.8609 -1.0063 -1.1568 -1.3094
 -1.4624 -1.6130 -1.7582 -1.8957 -2.0255 -2.1488 -2.2665 -2.3793 -2.4879 -2.5927
 -2.6942
 -0.1807 -0.2226 -0.2290 -0.2499 -0.2824 -0.3104 -0.3346 -0.3583 -0.3845 -0.4144
 -0.4483 -0.4863 -0.5279 -0.5727 -0.6180 -0.7456 -0.8760 -1.0133 -1.1584
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F410M
  0.5096  0.4391  0.3775  0.3197  0.2664  0.2154  0.1696  0.1140  0.0545 -0.0095
 -0.0785 -0.1480 -0.2261 -0.3027 -0.3783 -0.5658 -0.7499 -0.9228 -1.0906
  0.5287  0.4421  0.3597  0.2882  0.2254  0.1685  0.1153  0.0631  0.0088 -0.0494
 -0.1132 -0.1833 -0.2574 -0.3327 -0.4081 -0.5940 -0.7749 -0.9488 -1.1151 -1.2739
  0.5314  0.4469  0.3648  0.2864  0.2105  0.1414  0.0811  0.0253 -0.0293 -0.0844
 -0.1431 -0.2078 -0.2792 -0.3537 -0.4288 -0.6138 -0.7931 -0.9659 -1.1317 -1.2903
 -1.4416
  0.5240  0.4431  0.3629  0.2848  0.2102  0.1395  0.0706  0.0046 -0.0554 -0.1131
 -0.1708 -0.2312 -0.2972 -0.3693 -0.4433 -0.6278 -0.8062 -0.9783 -1.1439 -1.3022
 -1.4532 -1.5975
  0.5035  0.4289  0.3532  0.2777  0.2034  0.1317  0.0635 -0.0021 -0.0677 -0.1323
 -0.1942 -0.2545 -0.3164 -0.3833 -0.4549 -0.6373 -0.8151 -0.9867 -1.1523 -1.3108
 -1.4618 -1.6059 -1.7437 -1.8763
  0.4666  0.4009  0.3325  0.2623  0.1913  0.1206  0.0515 -0.0150 -0.0795 -0.1436
 -0.2087 -0.2734 -0.3361 -0.4000 -0.4669 -0.6441 -0.8205 -0.9915 -1.1573 -1.3166
 -1.4679 -1.6121 -1.7498 -1.8819 -2.0090 -2.1318 -2.2509 -2.3666 -2.4790 -2.5884
  0.4120  0.3564  0.2976  0.2354  0.1704  0.1037  0.0364 -0.0302 -0.0954 -0.1590
 -0.2222 -0.2865 -0.3510 -0.4155 -0.4810 -0.6504 -0.8239 -0.9935 -1.1590 -1.3193
 -1.4718 -1.6165 -1.7543 -1.8863 -2.0129 -2.1350 -2.2531 -2.3676 -2.4787 -2.5869
 -2.6930
  0.3431  0.2954  0.2464  0.1941  0.1376  0.0774  0.0147 -0.0492 -0.1134 -0.1769
 -0.2394 -0.3018 -0.3646 -0.4282 -0.4930 -0.6585 -0.8267 -0.9938 -1.1579 -1.3186
 -1.4730 -1.6191 -1.7575 -1.8896 -2.0161 -2.1378 -2.2553 -2.3689 -2.4789 -2.5859
 -2.6903
  0.2652  0.2214  0.1799  0.1369  0.0898  0.0381 -0.0176 -0.0764 -0.1373 -0.1989
 -0.2605 -0.3218 -0.3829 -0.4443 -0.5068 -0.6681 -0.8323 -0.9961 -1.1578 -1.3175
 -1.4733 -1.6217 -1.7618 -1.8947 -2.0216 -2.1433 -2.2604 -2.3735 -2.4830 -2.5892
 -2.6924
  0.1863  0.1423  0.1034  0.0668  0.0285 -0.0140 -0.0613 -0.1127 -0.1677 -0.2252
 -0.2840 -0.3434 -0.4029 -0.4624 -0.5224 -0.6771 -0.8363 -0.9964 -1.1550 -1.3121
 -1.4672 -1.6175 -1.7600 -1.8947 -2.0225 -2.1446 -2.2618 -2.3746 -2.4835 -2.5891
 -2.6935
  0.1104  0.0632  0.0223 -0.0129 -0.0458 -0.0802 -0.1189 -0.1620 -0.2094 -0.2604
 -0.3143 -0.3702 -0.4271 -0.4845 -0.5422 -0.6898 -0.8425 -0.9981 -1.1534 -1.3074
 -1.4601 -1.6101 -1.7547 -1.8919 -2.0217 -2.1450 -2.2629 -2.3760 -2.4848 -2.5900
 -2.6918
  0.0403 -0.0125 -0.0575 -0.0956 -0.1285 -0.1586 -0.1902 -0.2254 -0.2646 -0.3078
 -0.3548 -0.4049 -0.4543 -0.5084 -0.5662 -0.7062 -0.8509 -1.0012 -1.1530
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F410M
  0.5399  0.4754  0.4161  0.3588  0.3007  0.2404  0.1770  0.1105  0.0431 -0.0246
 -0.0931 -0.1630 -0.2347 -0.3079 -0.3816 -0.5655 -0.7468 -0.9215 -1.0892
  0.5170  0.4409  0.3726  0.3102  0.2509  0.1921  0.1318  0.0700  0.0073 -0.0565
 -0.1223 -0.1914 -0.2637 -0.3377 -0.4119 -0.5951 -0.7736 -0.9464 -1.1121 -1.2706
