 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F300M
  0.2965  0.2634  0.2246  0.1868  0.1377  0.1020  0.1723  0.2334  0.3036  0.3581
  0.3822  0.3489  0.3235  0.2656  0.1965  0.0097 -0.1736 -0.3370 -0.5007
  0.4481  0.4026  0.3515  0.2954  0.2429  0.2058  0.1899  0.1982  0.2304  0.2826
  0.3295  0.3415  0.3074  0.2469  0.1771 -0.0043 -0.1843 -0.3566 -0.5210 -0.6784
  0.4825  0.4458  0.4054  0.3613  0.3151  0.2706  0.2338  0.2130  0.2088  0.2205
  0.2535  0.2850  0.2740  0.2228  0.1568 -0.0208 -0.1984 -0.3702 -0.5344 -0.6909
 -0.8407
  0.4948  0.4640  0.4306  0.3939  0.3543  0.3144  0.2784  0.2492  0.2283  0.2158
  0.2084  0.2228  0.2282  0.1940  0.1357 -0.0352 -0.2095 -0.3804 -0.5446 -0.7008
 -0.8499 -0.9928
  0.4862  0.4618  0.4346  0.4041  0.3700  0.3332  0.2968  0.2646  0.2383  0.2166
  0.1971  0.1821  0.1797  0.1550  0.1088 -0.0497 -0.2192 -0.3876 -0.5518 -0.7084
 -0.8573 -0.9995 -1.1360 -1.2677
  0.4551  0.4386  0.4190  0.3955  0.3674  0.3349  0.3000  0.2654  0.2338  0.2062
  0.1806  0.1544  0.1395  0.1143  0.0733 -0.0671 -0.2291 -0.3931 -0.5560 -0.7134
 -0.8629 -1.0051 -1.1411 -1.2718 -1.3981 -1.5203 -1.6390 -1.7544 -1.8667 -1.9762
  0.4028  0.3928  0.3822  0.3672  0.3467  0.3203  0.2895  0.2560  0.2222  0.1897
  0.1592  0.1289  0.1030  0.0765  0.0376 -0.0904 -0.2414 -0.3990 -0.5582 -0.7154
 -0.8662 -1.0093 -1.1454 -1.2757 -1.4010 -1.5219 -1.6390 -1.7527 -1.8637 -1.9721
 -2.0778
  0.3296  0.3265  0.3229  0.3167  0.3055  0.2873  0.2632  0.2340  0.2017  0.1685
  0.1351  0.1019  0.0702  0.0405  0.0033 -0.1156 -0.2568 -0.4070 -0.5605 -0.7150
