 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F444W
  0.2875  0.2098  0.1413  0.0765  0.0205 -0.0260 -0.0474 -0.0858 -0.1320 -0.1893
 -0.2571 -0.3268 -0.4086 -0.4834 -0.5560 -0.7323 -0.8973 -1.0689 -1.2242
  0.3543  0.2747  0.1945  0.1139  0.0365 -0.0309 -0.0892 -0.1418 -0.1921 -0.2431
 -0.3001 -0.3653 -0.4361 -0.5093 -0.5826 -0.7607 -0.9285 -1.0882 -1.2517 -1.4108
  0.3439  0.2688  0.1933  0.1181  0.0441 -0.0294 -0.1016 -0.1670 -0.2260 -0.2816
 -0.3354 -0.3927 -0.4577 -0.5282 -0.6003 -0.7773 -0.9459 -1.1060 -1.2693 -1.4280
 -1.5795
  0.3192  0.2508  0.1807  0.1095  0.0384 -0.0318 -0.1006 -0.1692 -0.2373 -0.3019
 -0.3633 -0.4201 -0.4787 -0.5439 -0.6133 -0.7885 -0.9578 -1.1196 -1.2823 -1.4407
 -1.5919 -1.7363
  0.2788  0.2192  0.1565  0.0912  0.0241 -0.0437 -0.1109 -0.1769 -0.2427 -0.3091
 -0.3753 -0.4391 -0.4988 -0.5607 -0.6258 -0.7962 -0.9653 -1.1287 -1.2915 -1.4499
 -1.6011 -1.7453 -1.8831 -2.0154
  0.2219  0.1716  0.1185  0.0614  0.0006 -0.0629 -0.1274 -0.1919 -0.2560 -0.3198
 -0.3842 -0.4494 -0.5116 -0.5740 -0.6383 -0.8031 -0.9699 -1.1337 -1.2970 -1.4562
 -1.6078 -1.7521 -1.8898 -2.0217 -2.1485 -2.2709 -2.3893 -2.5044 -2.6165 -2.7259
  0.1531  0.1085  0.0648  0.0177 -0.0345 -0.0912 -0.1510 -0.2123 -0.2743 -0.3363
 -0.3984 -0.4611 -0.5229 -0.5841 -0.6474 -0.8098 -0.9734 -1.1354 -1.2985 -1.4593
 -1.6122 -1.7570 -1.8948 -2.0267 -2.1531 -2.2748 -2.3923 -2.5062 -2.6168 -2.7246
 -2.8304
  0.0737  0.0338 -0.0038 -0.0420 -0.0839 -0.1316 -0.1840 -0.2400 -0.2982 -0.3575
 -0.4174 -0.4778 -0.5378 -0.5969 -0.6576 -0.8154 -0.9763 -1.1359 -1.2967 -1.4584
 -1.6136 -1.7599 -1.8984 -2.0306 -2.1570 -2.2784 -2.3953 -2.5082 -2.6178 -2.7243
 -2.8282
 -0.0111 -0.0488 -0.0840 -0.1169 -0.1499 -0.1874 -0.2306 -0.2788 -0.3310 -0.3858
 -0.4423 -0.4998 -0.5576 -0.6150 -0.6731 -0.8242 -0.9806 -1.1381 -1.2959 -1.4564
 -1.6138 -1.7628 -1.9030 -2.0361 -2.1630 -2.2845 -2.4014 -2.5142 -2.6233 -2.7288
 -2.8311
 -0.1012 -0.1393 -0.1686 -0.2001 -0.2291 -0.2581 -0.2914 -0.3302 -0.3739 -0.4218
 -0.4728 -0.5261 -0.5806 -0.6358 -0.6914 -0.8352 -0.9846 -1.1381 -1.2928 -1.4499
 -1.6070 -1.7586 -1.9015 -2.0363 -2.1642 -2.2863 -2.4033 -2.5159 -2.6268 -2.7317
 -2.8330
 -0.1968 -0.2377 -0.2576 -0.2854 -0.3161 -0.3425 -0.3682 -0.3974 -0.4317 -0.4706
 -0.5138 -0.5607 -0.6102 -0.6616 -0.7141 -0.8507 -0.9923 -1.1399 -1.2911 -1.4445
 -1.5989 -1.7507 -1.8962 -2.0338 -2.1636 -2.2869 -2.4048 -2.5177 -2.6262 -2.7310
 -2.8324
 -0.2977 -0.3440 -0.3510 -0.3716 -0.4047 -0.4329 -0.4568 -0.4798 -0.5054 -0.5349
 -0.5688 -0.6070 -0.6492 -0.6947 -0.7412 -0.8707 -1.0037 -1.1435 -1.2908
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F444W
  0.3050  0.2355  0.1734  0.1150  0.0607  0.0089 -0.0367 -0.0907 -0.1487 -0.2114
 -0.2791 -0.3493 -0.4250 -0.4987 -0.5716 -0.7482 -0.9132 -1.0755 -1.2277
  0.3392  0.2522  0.1674  0.0921  0.0256 -0.0340 -0.0886 -0.1408 -0.1941 -0.2510
 -0.3129 -0.3807 -0.4527 -0.5260 -0.5990 -0.7758 -0.9405 -1.0981 -1.2516 -1.4055
  0.3516  0.2689  0.1866  0.1059  0.0261 -0.0482 -0.1134 -0.1723 -0.2278 -0.2821
