 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F1280W
  4.3499  4.4604  4.4132  4.0421  3.3230  2.7241  2.3797  2.4931  2.9508  3.6263
  3.5942  3.0339  2.7595  2.8108  2.8139  2.5937
  4.0652  4.0819  4.0523  3.8796  3.5489  3.2603  3.0483  3.0112  3.1058  3.2840
  3.2203  2.9677  2.8164  2.8103  2.7939  2.5713  2.3690  2.2016  2.0241
  3.9291  3.8703  3.8194  3.7405  3.6180  3.4979  3.3698  3.2643  3.1751  3.0984
  3.0170  2.9245  2.8468  2.8022  2.7564  2.5474  2.3433  2.1669  1.9951  1.8336
  1.6829
  3.9416  3.8256  3.7145  3.6248  3.5301  3.4370  3.3442  3.2523  3.1585  3.0695
  2.9841  2.9043  2.8508  2.7864  2.7014  2.5220  2.3254  2.1428  1.9716  1.8093
  1.6551  1.5090  1.3702
  3.9016  3.8049  3.7077  3.6162  3.5230  3.4311  3.3404  3.2511  3.1633  3.0769
  2.9920  2.9084  2.8371  2.7701  2.6936  2.4992  2.3082  2.1270  1.9556  1.7933
  1.6393  1.4929  1.3536  1.2204  1.0922
  3.8470  3.7667  3.6827  3.5959  3.5078  3.4196  3.3322  3.2460  3.1611  3.0780
  2.9965  2.9158  2.8362  2.7707  2.6919  2.4898  2.2970  2.1154  1.9437  1.7813
  1.6273  1.4807  1.3411  1.2079  1.0803  0.9571
  3.7778  3.7110  3.6395  3.5639  3.4845  3.4025  3.3196  3.2370  3.1550  3.0742
  2.9950  2.9174  2.8409  2.7728  2.6963  2.4938  2.2918  2.1080  1.9359  1.7733
  1.6191  1.4724  1.3326  1.1992  1.0718  0.9493  0.8306  0.7153  0.6028  0.4922
  3.6941  3.6378  3.5781  3.5154  3.4481  3.3759  3.3004  3.2230  3.1451  3.0674
  2.9907  2.9146  2.8401  2.7703  2.6989  2.5022  2.2984  2.1053  1.9315  1.7682
  1.6137  1.4667  1.3267  1.1931  1.0655  0.9433  0.8254  0.7111  0.6000  0.4914
  0.3845
  3.6050  3.5531  3.5012  3.4492  3.3947  3.3352  3.2704  3.2014  3.1296  3.0564
  2.9829  2.9095  2.8366  2.7650  2.6965  2.5097  2.3099  2.1117  1.9306  1.7659
  1.6106  1.4632  1.3228  1.1887  1.0607  0.9383  0.8208  0.7074  0.5973  0.4900
  0.3851
  3.5242  3.4661  3.4139  3.3671  3.3223  3.2756  3.2239  3.1665  3.1039  3.0377
  2.9694  2.8999  2.8295  2.7589  2.6894  2.5119  2.3182  2.1216  1.9335  1.7635
  1.6069  1.4586  1.3175  1.1829  1.0544  0.9315  0.8137  0.7005  0.5910  0.4845
  0.3808
  3.4479  3.3846  3.3298  3.2827  3.2425  3.2039  3.1639  3.1191  3.0682  3.0117
  2.9507  2.8866  2.8203  2.7529  2.6850  2.5112  2.3277  2.1347  1.9457  1.7692
  1.6089  1.4595  1.3176  1.1822  1.0529  0.9294  0.8110  0.6975  0.5882  0.4824
  0.3775
  3.3769  3.3086  3.2503  3.2009  3.1600  3.1241  3.0910  3.0565  3.0178  2.9724
  2.9211  2.8649  2.8052  2.7427  2.6783  2.5098  2.3319  2.1464  1.9590  1.7797
  1.6141  1.4620  1.3190  1.1828  1.0527  0.9283  0.8091  0.6949  0.5853  0.4795
  0.3770
  3.3112  3.2382  3.1754  3.1217  3.0748  3.0362  3.0125  2.9837  2.9535  2.9184
  2.8779  2.8325  2.7826  2.7283  2.6693  2.5077  2.3308  2.1567  1.9734
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value =F1280W
  3.8552  3.7444  3.6278  3.5007  3.3656  3.2787  3.2383  3.2591  3.2945  3.3015
  3.2019  3.0270  2.8965  2.8523  2.8122  2.6167
  3.8711  3.7580  3.6436  3.5247  3.4017  3.3027  3.2279  3.1880  3.1625  3.1315
  3.0622  2.9634  2.8771  2.8211  2.7642  2.5724  2.3821  2.2029  2.0335
  3.8810  3.7672  3.6552  3.5431  3.4300  3.3251  3.2294  3.1498  3.0821  3.0218
  2.9655  2.9101  2.8529  2.7918  2.7249  2.5364  2.3493  2.1700  1.9999  1.8387
  1.6858
  3.8849  3.7720  3.6626  3.5559  3.4505  3.3459  3.2428  3.1445  3.0532  2.9726
  2.9117  2.8670  2.8240  2.7645  2.6943  2.5087  2.3240  2.1450  1.9744  1.8125
  1.6589  1.5129  1.3713
  3.8828  3.7724  3.6658  3.5631  3.4632  3.3651  3.2681  3.1721  3.0759  2.9838
  2.9008  2.8342  2.7904  2.7392  2.6724  2.4893  2.3062  2.1279  1.9571  1.7950
  1.6411  1.4948  1.3554  1.2220  1.0935
  3.8747  3.7684  3.6648  3.5647  3.4681  3.3741  3.2819  3.1911  3.1015  3.0137
  2.9256  2.8407  2.7786  2.7273  2.6583  2.4758  2.2938  2.1163  1.9455  1.7833
  1.6293  1.4828  1.3433  1.2100  1.0820  0.9584
  3.8557  3.7569  3.6587  3.5621  3.4682  3.3769  3.2878  3.2005  3.1143  3.0295
  2.9459  2.8630  2.7837  2.7325  2.6618  2.4691  2.2859  2.1088  1.9380  1.7756
  1.6214  1.4747  1.3350  1.2016  1.0738  0.9510  0.8320  0.7164  0.6038  0.4932
  3.8219  3.7332  3.6433  3.5531  3.4634  3.3750  3.2885  3.2037  3.1203  3.0377
  2.9568  2.8767  2.7976  2.7364  2.6713  2.4750  2.2843  2.1048  1.9337  1.7708
  1.6162  1.4693  1.3293  1.1956  1.0678  0.9452  0.8270  0.7125  0.6011  0.4924
