 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F250M
  3.8750  3.9382  3.6325  2.7994  1.8780  1.7343  1.2937  0.9883  1.1045  1.6384
  1.3415  0.7429  1.0631  1.9654  2.6244  2.4330
  3.0958  3.2331  3.2128  2.9449  2.5851  2.5602  2.3677  2.1940  2.1387  2.2170
  2.0200  1.7568  1.8919  2.3053  2.6028  2.4135  2.1837  2.0521  1.8625
  2.6990  2.8104  2.8943  2.8954  2.8409  2.8597  2.8106  2.7363  2.6455  2.5480
  2.4496  2.3822  2.4088  2.5098  2.5711  2.3948  2.1818  2.0349  1.8717  1.7170
  1.5747
  2.6846  2.6701  2.6770  2.6509  2.6455  2.6328  2.6224  2.6152  2.6251  2.6314
  2.6302  2.6191  2.6136  2.5788  2.5293  2.3769  2.2003  2.0315  1.8704  1.7155
  1.5659  1.4213  1.2806
  2.4754  2.5183  2.5610  2.5782  2.5879  2.5846  2.5750  2.5649  2.5591  2.5605
  2.5633  2.5572  2.5462  2.5216  2.4802  2.3464  2.1883  2.0241  1.8627  1.7077
  1.5592  1.4162  1.2780  1.1440  1.0137
  2.2635  2.3448  2.4147  2.4664  2.4975  2.5108  2.5105  2.5041  2.4962  2.4908
  2.4897  2.4890  2.4802  2.4656  2.4316  2.3140  2.1713  2.0148  1.8559  1.7015
  1.5537  1.4118  1.2753  1.1431  1.0147  0.8897
  2.0488  2.1496  2.2381  2.3155  2.3744  2.4114  2.4289  2.4328  2.4299  2.4247
  2.4202  2.4178  2.4145  2.4074  2.3835  2.2797  2.1493  2.0036  1.8500  1.6969
  1.5494  1.4081  1.2726  1.1419  1.0153  0.8923  0.7724  0.6553  0.5412  0.4310
  1.8314  1.9327  2.0312  2.1271  2.2120  2.2778  2.3219  2.3454  2.3542  2.3553
  2.3533  2.3501  2.3473  2.3442  2.3320  2.2476  2.1252  1.9891  1.8434  1.6937
  1.5466  1.4053  1.2703  1.1405  1.0153  0.8940  0.7760  0.6609  0.5485  0.4387
  0.3320
  1.6269  1.7155  1.8114  1.9137  2.0151  2.1064  2.1803  2.2320  2.2621  2.2764
  2.2821  2.2833  2.2820  2.2796  2.2750  2.2154  2.1029  1.9725  1.8344  1.6906
  1.5455  1.4040  1.2686  1.1391  1.0148  0.8948  0.7783  0.6651  0.5547  0.4467
  0.3408
  1.4312  1.5070  1.5946  1.6927  1.7975  1.9043  2.0022  2.0833  2.1425  2.1798
  2.2004  2.2111  2.2157  2.2165  2.2144  2.1783  2.0810  1.9556  1.8217  1.6837
  1.5426  1.4021  1.2659  1.1358  1.0113  0.8918  0.7764  0.6645  0.5557  0.4495
  0.3457
  1.2387  1.3110  1.3923  1.4816  1.5840  1.6912  1.8007  1.9035  1.9907  2.0567
  2.1011  2.1283  2.1432  2.1500  2.1516  2.1291  2.0586  1.9417  1.8115  1.6775
