 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F300M
  3.9878  4.3123  4.2741  3.5383  2.1980  1.0717  0.5551  0.5561  0.9347  1.5740
  0.9702  0.0589  0.4988  1.7141  2.6269  2.4578
  3.2808  3.4856  3.5749  3.3627  2.8564  2.4013  2.1622  2.0886  2.1076  2.1805
  1.8286  1.4347  1.6359  2.2071  2.6266  2.4406  2.2643  2.0923  1.9240
  2.9480  3.0309  3.1223  3.1434  3.0728  2.9804  2.9008  2.8148  2.6982  2.5521
  2.3967  2.3016  2.3562  2.5118  2.6104  2.4271  2.2488  2.0761  1.9101  1.7547
  1.6031
  2.9894  2.9482  2.9163  2.8804  2.8471  2.8089  2.7709  2.7345  2.7064  2.6888
  2.6746  2.6594  2.6596  2.6281  2.5783  2.4173  2.2297  2.0586  1.8966  1.7404
  1.5902  1.4459  1.3069
  2.9064  2.8883  2.8710  2.8480  2.8210  2.7883  2.7525  2.7161  2.6814  2.6517
  2.6289  2.6082  2.5932  2.5691  2.5278  2.3900  2.2219  2.0507  1.8861  1.7297
  1.5806  1.4377  1.3003  1.1675  1.0386
  2.8071  2.8064  2.8018  2.7914  2.7739  2.7495  2.7194  2.6863  2.6520  2.6184
  2.5874  2.5605  2.5363  2.5172  2.4806  2.3600  2.2092  2.0432  1.8786  1.7217
  1.5728  1.4306  1.2942  1.1628  1.0358  0.9125
  2.6915  2.7025  2.7087  2.7106  2.7057  2.6925  2.6716  2.6451  2.6151  2.5831
  2.5504  2.5190  2.4901  2.4676  2.4367  2.3273  2.1916  2.0361  1.8741  1.7164
  1.5668  1.4246  1.2887  1.1583  1.0326  0.9109  0.7926  0.6774  0.5650  0.4556
  2.5596  2.5766  2.5917  2.6051  2.6136  2.6144  2.6067  2.5905  2.5682  2.5416
  2.5123  2.4811  2.4498  2.4219  2.3933  2.2973  2.1703  2.0265  1.8711  1.7143
  1.5633  1.4202  1.2842  1.1540  1.0290  0.9085  0.7918  0.6784  0.5678  0.4597
  0.3541
  2.4205  2.4383  2.4579  2.4790  2.4985  2.5134  2.5208  2.5190  2.5082  2.4905
  2.4680  2.4416  2.4121  2.3816  2.3526  2.2667  2.1501  2.0137  1.8669  1.7143
  1.5631  1.4184  1.2812  1.1505  1.0256  0.9056  0.7897  0.6776  0.5688  0.4625
  0.3583
  2.2899  2.2991  2.3153  2.3378  2.3641  2.3902  2.4118  2.4257  2.4301  2.4253
  2.4130  2.3948  2.3713  2.3438  2.3151  2.2338  2.1287  1.9992  1.8583  1.7117
  1.5629  1.4172  1.2781  1.1460  1.0203  0.8999  0.7841  0.6725  0.5646  0.4596
  0.3573
  2.1651  2.1684  2.1797  2.1982  2.2254  2.2558  2.2866  2.3139  2.3339  2.3443
  2.3447  2.3368  2.3223  2.3027  2.2792  2.2043  2.1062  1.9863  1.8511  1.7098
  1.5657  1.4216  1.2815  1.1477  1.0206  0.8993  0.7830  0.6712  0.5635  0.4595
  0.3566
  2.0493  2.0462  2.0523  2.0666  2.0894  2.1183  2.1525  2.1869  2.2185  2.2421
  2.2568  2.2631  2.2615  2.2524  2.2362  2.1709  2.0802  1.9711  1.8431  1.7065
  1.5667  1.4262  1.2872  1.1523  1.0235  0.9009  0.7837  0.6712  0.5630  0.4586
  0.3579
  1.9425  1.9326  1.9331  1.9430  1.9561  1.9777  2.0185  2.0545  2.0910  2.1228
  2.1491  2.1703  2.1868  2.1929  2.1860  2.1337  2.0507  1.9536  1.8343
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F300M
  2.6741  2.6234  2.5535  2.4647  2.3677  2.3487  2.4429  2.6040  2.7539  2.8073
  2.6384  2.3876  2.3575  2.5308  2.6422  2.4629
  2.7477  2.7022  2.6443  2.5737  2.4964  2.4584  2.4828  2.5535  2.6329  2.6804
  2.6416  2.5626  2.5527  2.6087  2.6276  2.4451  2.2651  2.0932  1.9274
  2.7997  2.7596  2.7123  2.6571  2.5965  2.5488  2.5278  2.5359  2.5623  2.5963
  2.6288  2.6522  2.6600  2.6470  2.6087  2.4279  2.2484  2.0761  1.9114  1.7543
  1.6032
  2.8301  2.7956  2.7575  2.7149  2.6680  2.6199  2.5779  2.5513  2.5423  2.5551
  2.6001  2.6563  2.6795  2.6457  2.5855  2.4113  2.2343  2.0624  1.8982  1.7417
  1.5918  1.4477  1.3084
  2.8389  2.8102  2.7799  2.7471  2.7108  2.6717  2.6331  2.5995  2.5727  2.5568
  2.5555  2.5750  2.6111  2.6047  2.5580  2.3953  2.2228  2.0521  1.8878  1.7316
  1.5825  1.4396  1.3021  1.1691  1.0400
  2.8261  2.8034  2.7795  2.7537  2.7249  2.6930  2.6587  2.6257  2.5973  2.5764
  2.5572  2.5415  2.5503  2.5537  2.5206  2.3773  2.2121  2.0447  1.8804  1.7238
  1.5749  1.4327  1.2963  1.1648  1.0375  0.9139
  2.7899  2.7750  2.7589  2.7403  2.7186  2.6928  2.6635  2.6322  2.6016  2.5742
  2.5503  2.5279  2.5077  2.5098  2.4803  2.3541  2.1999  2.0385  1.8760  1.7186
  1.5691  1.4269  1.2910  1.1604  1.0345  0.9126  0.7941  0.6787  0.5662  0.4568
  2.7300  2.7230  2.7152  2.7058  2.6925  2.6741  2.6509  2.6236  2.5939  2.5639
  2.5356  2.5084  2.4813  2.4681  2.4430  2.3276  2.1843  2.0313  1.8735  1.7165
  1.5657  1.4227  1.2866  1.1563  1.0311  0.9104  0.7934  0.6797  0.5690  0.4609
  0.3552
  2.6929  2.6629  2.6484  2.6477  2.6441  2.6350  2.6199  2.5991  2.5735  2.5451
  2.5155  2.4855  2.4552  2.4285  2.4065  2.3010  2.1669  2.0214  1.8715  1.7167
  1.5663  1.4208  1.2836  1.1529  1.0278  0.9076  0.7916  0.6791  0.5696  0.4632
  0.3595
  2.5624  2.5718  2.5727  2.5661  2.5708  2.5720  2.5667  2.5550  2.5367  2.5133
  2.4864  2.4571  2.4263  2.3955  2.3698  2.2722  2.1479  2.0085  1.8632  1.7146
  1.5653  1.4195  1.2805  1.1484  1.0226  0.9020  0.7861  0.6743  0.5662  0.4611
  0.3585
  2.4681  2.4730  2.4727  2.4678  2.4782  2.4862  2.4910  2.4895  2.4812  2.4661
  2.4455  2.4206  2.3926  2.3625  2.3332  2.2424  2.1286  1.9973  1.8571  1.7135
  1.5683  1.4240  1.2838  1.1500  1.0228  0.9015  0.7850  0.6731  0.5653  0.4610
  0.3578
  2.3663  2.3666  2.3691  2.3736  2.3846  2.3990  2.4115  2.4013  2.4037  2.3991
  2.3878  2.3706  2.3486  2.3229  2.2946  2.2107  2.1059  1.9841  1.8501  1.7108
  1.5697  1.4286  1.2894  1.1545  1.0257  0.9030  0.7856  0.6730  0.5647  0.4603
  0.3593
  2.2569  2.2525  2.2619  2.2836  2.2898  2.3104  2.2990  2.3136  2.3236  2.3111
  2.3106  2.3037  2.2906  2.2723  2.2540  2.1771  2.0798  1.9689  1.8422
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F300M
  2.5248  2.4426  2.3871  2.4023  2.4909  2.6162  2.7556  2.8881  2.9742  2.9629
  2.9207  2.8359  2.7449  2.7046  2.6461  2.4687
  2.6382  2.5730  2.5153  2.4888  2.4983  2.5339  2.5909  2.6625  2.7302  2.7694
  2.7948  2.7863  2.7423  2.6917  2.6266  2.4469  2.2673  2.0950  1.9296
  2.7236  2.6721  2.6162  2.5656  2.5256  2.5019  2.5003  2.5233  2.5671  2.6249
  2.6845  2.7242  2.7193  2.6720  2.6065  2.4277  2.2494  2.0776  1.9132  1.7558
  1.6048
  2.7810  2.7399  2.6898  2.6327  2.5728  2.5202  2.4838  2.4705  2.4849  2.5294
  2.5898  2.6496  2.6759  2.6455  2.5858  2.4111  2.2347  2.0637  1.8999  1.7434
  1.5936  1.4494  1.3101
  2.8104  2.7764  2.7361  2.6901  2.6399  2.5888  2.5414  2.5041  2.4836  2.4829
  2.5107  2.5625  2.6121  2.6122  2.5645  2.3971  2.2232  2.0533  1.8896  1.7335
  1.5844  1.4415  1.3039  1.1708  1.0415
  2.8198  2.7906  2.7573  2.7201  2.6792  2.6364  2.5943  2.5577  2.5292  2.5098
  2.4997  2.5061  2.5406  2.5637  2.5374  2.3844  2.2140  2.0458  1.8823  1.7259
  1.5771  1.4348  1.2983  1.1666  1.0392  0.9154
  2.8142  2.7889  2.7609  2.7303  2.6971  2.6611  2.6237  2.5880  2.5579  2.5351
