 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F182M
  3.1571  2.0489  0.4682  0.3271  2.3369  4.2395  2.6383  1.0826  0.5446  0.8149
  0.8776  1.0003  1.5433  2.1553  2.5087  2.3617
  2.8634  2.4578  1.7773  1.6779  2.4855  3.4053  2.8269  2.1905  1.8655  1.8311
  1.7703  1.8003  2.0339  2.3051  2.4529  2.3134  2.1490  1.9843  1.8183
  2.5947  2.5618  2.4109  2.3647  2.5070  2.7981  2.7612  2.6546  2.5247  2.4044
  2.3208  2.3030  2.3462  2.3997  2.4141  2.2824  2.1373  1.9775  1.8173  1.6635
  1.5171
  2.3510  2.3609  2.3690  2.3875  2.4015  2.4180  2.4412  2.4749  2.5223  2.5348
  2.5291  2.5083  2.4803  2.4392  2.3923  2.2687  2.1199  1.9648  1.8102  1.6608
  1.5150  1.3727  1.2339
  2.2021  2.2465  2.2800  2.3070  2.3247  2.3393  2.3552  2.3757  2.4014  2.4253
  2.4355  2.4290  2.4103  2.3800  2.3396  2.2248  2.0948  1.9521  1.8030  1.6551
  1.5111  1.3713  1.2354  1.1031  0.9741
  2.0266  2.1004  2.1580  2.2003  2.2293  2.2497  2.2659  2.2815  2.2986  2.3177
  2.3349  2.3422  2.3346  2.3159  2.2851  2.1821  2.0653  1.9344  1.7930  1.6486
  1.5067  1.3689  1.2353  1.1054  0.9789  0.8555
  1.8245  1.9226  2.0030  2.0674  2.1154  2.1492  2.1733  2.1923  2.2092  2.2256
  2.2415  2.2539  2.2577  2.2501  2.2288  2.1406  2.0314  1.9117  1.7802  1.6413
  1.5018  1.3655  1.2335  1.1054  0.9811  0.8599  0.7417  0.6260  0.5127  0.4041
  1.5957  1.7131  1.8150  1.9029  1.9746  2.0290  2.0690  2.0981  2.1209  2.1401
  2.1574  2.1719  2.1815  2.1823  2.1722  2.1008  1.9987  1.8854  1.7634  1.6323
  1.4966  1.3618  1.2308  1.1040  0.9811  0.8618  0.7457  0.6322  0.5209  0.4119
  0.3069
  1.3613  1.4850  1.6005  1.7084  1.8033  1.8822  1.9443  1.9911  2.0259  2.0529
  2.0753  2.0939  2.1082  2.1160  2.1143  2.0628  1.9689  1.8596  1.7435  1.6203
  1.4906  1.3585  1.2283  1.1019  0.9798  0.8616  0.7467  0.6350  0.5259  0.4190
  0.3139
  1.1344  1.2542  1.3731  1.4910  1.6040  1.7060  1.7925  1.8624  1.9161  1.9572
  1.9893  2.0151  2.0354  2.0497  2.0544  2.0231  1.9408  1.8355  1.7219  1.6038
