 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F162M
  1.7463 -0.9809 -3.4193 -2.0855  2.7915  6.8781  5.0332  3.0273  2.1878  2.2190
  2.4321  2.5227  2.5238  2.4760  2.4263  2.2946
  2.5255  1.2750  0.0053  0.3788  2.2905  4.1577  3.5395  2.8389  2.5126  2.4815
  2.5112  2.5019  2.4615  2.4072  2.3556  2.2345  2.0804  1.9275  1.7683
  2.7228  2.3801  1.9211  1.8562  2.1456  2.6559  2.6586  2.6338  2.5976  2.5562
  2.5105  2.4626  2.4107  2.3594  2.3108  2.1984  2.0692  1.9211  1.7681  1.6188
  1.4784
  2.3381  2.3344  2.3281  2.3467  2.3569  2.3726  2.3905  2.4119  2.4428  2.4431
  2.4299  2.4049  2.3715  2.3327  2.2919  2.1863  2.0535  1.9085  1.7604  1.6165
  1.4759  1.3372  1.2017
  2.2301  2.2412  2.2471  2.2588  2.2672  2.2787  2.2928  2.3085  2.3236  2.3341
  2.3347  2.3241  2.3033  2.2741  2.2379  2.1380  2.0239  1.8940  1.7539  1.6119
  1.4722  1.3356  1.2024  1.0724  0.9454
  2.1000  2.1267  2.1462  2.1606  2.1725  2.1844  2.1980  2.2121  2.2249  2.2349
  2.2404  2.2392  2.2284  2.2092  2.1821  2.0920  1.9903  1.8735  1.7431  1.6059
  1.4686  1.3340  1.2027  1.0746  0.9497  0.8278
  1.9477  1.9909  2.0254  2.0521  2.0727  2.0897  2.1061  2.1227  2.1380  2.1503
  2.1581  2.1598  2.1555  2.1442  2.1245  2.0483  1.9527  1.8470  1.7280  1.5985
  1.4651  1.3324  1.2026  1.0760  0.9526  0.8323  0.7149  0.5999  0.4874  0.3798
  1.7734  1.8338  1.8847  1.9270  1.9612  1.9884  2.0116  2.0329  2.0529  2.0703
  2.0833  2.0902  2.0897  2.0820  2.0690  2.0061  1.9173  1.8171  1.7079  1.5878
  1.4603  1.3308  1.2029  1.0776  0.9554  0.8362  0.7202  0.6069  0.4957  0.3869
  0.2827
  1.5832  1.6573  1.7235  1.7825  1.8328  1.8744  1.9088  1.9385  1.9651  1.9889
  2.0088  2.0227  2.0292  2.0272  2.0172  1.9665  1.8851  1.7886  1.6845  1.5729
  1.4531  1.3283  1.2029  1.0794  0.9587  0.8408  0.7255  0.6131  0.5033  0.3959
  0.2905
  1.3947  1.4727  1.5470  1.6179  1.6843  1.7425  1.7919  1.8340  1.8704  1.9027
  1.9308  1.9531  1.9679  1.9738  1.9698  1.9271  1.8550  1.7623  1.6604  1.5534
  1.4406  1.3218  1.2000  1.0784  0.9591  0.8424  0.7284  0.6170  0.5081  0.4016
  0.2973
  1.2186  1.2914  1.3671  1.4453  1.5229  1.5954  1.6601  1.7167  1.7658  1.8084
  1.8463  1.8782  1.9021  1.9163  1.9200  1.8916  1.8264  1.7398  1.6404  1.5355
  1.4271  1.3144  1.1980  1.0798  0.9625  0.8474  0.7348  0.6249  0.5175  0.4123
  0.3070
  1.0359  1.1134  1.1921  1.2718  1.3543  1.4357  1.5134  1.5837  1.6466  1.7037
  1.7541  1.7962  1.8289  1.8512  1.8626  1.8516  1.7986  1.7185  1.6230  1.5199
  1.4133  1.3043  1.1927  1.0790  0.9648  0.8517  0.7406  0.6321  0.5261  0.4225
  0.3209
  0.8467  0.9387  1.0220  1.0974  1.1785  1.2634  1.3575  1.4383  1.5127  1.5796
  1.6393  1.6922  1.7388  1.7785  1.7978  1.8071  1.7716  1.6984  1.6082
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F162M
  2.4920  2.4967  2.5555  2.6983  2.9273  3.1735  2.8558  2.6780  2.6185  2.6163
  2.6082  2.5727  2.5267  2.4736  2.4155  2.2625
  2.5061  2.4969  2.5225  2.6038  2.7449  2.9109  2.7924  2.7129  2.6686  2.6398
  2.6050  2.5580  2.5052  2.4491  2.3910  2.2430  2.0867  1.9314  1.7789
  2.4987  2.4820  2.4846  2.5202  2.5940  2.6944  2.6992  2.6873  2.6618  2.6257
  2.5815  2.5315  2.4775  2.4212  2.3640  2.2205  2.0733  1.9224  1.7719  1.6236
  1.4783
  2.4698  2.4520  2.4418  2.4475  2.4745  2.5240  2.5762  2.6011  2.5980  2.5741
  2.5378  2.4934  2.4436  2.3900  2.3345  2.1950  2.0555  1.9111  1.7642  1.6190
  1.4768  1.3378  1.2033
  2.4194  2.4069  2.3941  2.3857  2.3865  2.3997  2.4234  2.4543  2.4772  2.4850
  2.4738  2.4436  2.4034  2.3554  2.3025  2.1665  2.0333  1.8975  1.7559  1.6137
  1.4739  1.3372  1.2040  1.0738  0.9466
  2.3475  2.3467  2.3415  2.3348  2.3300  2.3302  2.3373  2.3491  2.3618  2.3729
  2.3760  2.3655  2.3413  2.3072  2.2641  2.1360  2.0070  1.8795  1.7461  1.6081
  1.4706  1.3358  1.2044  1.0762  0.9511  0.8290
  2.2510  2.2650  2.2720  2.2739  2.2729  2.2718  2.2731  2.2778  2.2832  2.2862
  2.2848  2.2780  2.2637  2.2411  2.2101  2.1022  1.9786  1.8572  1.7325  1.6014
  1.4674  1.3345  1.2045  1.0777  0.9541  0.8337  0.7162  0.6010  0.4884  0.3810
  2.1303  2.1605  2.1821  2.1960  2.2042  2.2082  2.2108  2.2138  2.2176  2.2196
