 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F070W
 -0.4726  1.0460  2.3928  2.2158  0.3570 -2.6705 -1.8804 -0.4215  0.5010  0.6334
  0.7629  0.7911  0.4014 -0.0858 -0.2954 -0.0653
 -1.0469 -0.4216  0.2372  0.2644 -0.4020 -1.7438 -1.4063 -0.7521 -0.2444 -0.0323
  0.1303  0.1941  0.0582 -0.1370 -0.2134 -0.0296  0.0843  0.1463  0.1075
 -1.2199 -1.0653 -0.8234 -0.6992 -0.7195 -1.0294 -0.9365 -0.7535 -0.5487 -0.3672
 -0.2319 -0.1599 -0.1493 -0.1632 -0.1504 -0.0077  0.0751  0.1274  0.1322  0.1300
  0.1573
 -0.9916 -0.8851 -0.7890 -0.6750 -0.5958 -0.5273 -0.4710 -0.4256 -0.4117 -0.3710
 -0.3237 -0.2709 -0.2212 -0.1644 -0.1064  0.0004  0.0751  0.1160  0.1347  0.1387
  0.1341  0.1239  0.1093
 -0.7439 -0.6792 -0.6168 -0.5452 -0.4831 -0.4250 -0.3733 -0.3283 -0.2901 -0.2562
 -0.2220 -0.1847 -0.1471 -0.1079 -0.0668  0.0174  0.0700  0.0995  0.1139  0.1179
  0.1145  0.1057  0.0929  0.0756  0.0534
 -0.5137 -0.4821 -0.4480 -0.4095 -0.3673 -0.3242 -0.2825 -0.2436 -0.2082 -0.1763
 -0.1472 -0.1195 -0.0906 -0.0631 -0.0331  0.0328  0.0711  0.0908  0.0995  0.1011
  0.0971  0.0885  0.0764  0.0610  0.0423  0.0194
 -0.3011 -0.2938 -0.2826 -0.2679 -0.2485 -0.2249 -0.1986 -0.1715 -0.1448 -0.1189
 -0.0942 -0.0709 -0.0486 -0.0278 -0.0053  0.0466  0.0784  0.0899  0.0915  0.0883
  0.0819  0.0723  0.0599  0.0451  0.0280  0.0080 -0.0155 -0.0456 -0.0839 -0.1256
 -0.1060 -0.1143 -0.1206 -0.1251 -0.1260 -0.1221 -0.1133 -0.1011 -0.0862 -0.0697
 -0.0521 -0.0339 -0.0159  0.0015  0.0185  0.0600  0.0881  0.0966  0.0922  0.0826
  0.0714  0.0589  0.0448  0.0292  0.0121 -0.0066 -0.0269 -0.0516 -0.0836 -0.1238
 -0.1681
  0.0635  0.0470  0.0298  0.0120 -0.0038 -0.0163 -0.0243 -0.0274 -0.0258 -0.0205
 -0.0117 -0.0006  0.0120  0.0255  0.0395  0.0731  0.0984  0.1073  0.1008  0.0859
  0.0684  0.0507  0.0330  0.0150 -0.0035 -0.0227 -0.0433 -0.0651 -0.0909 -0.1238
 -0.1658
  0.2111  0.1876  0.1626  0.1363  0.1107  0.0867  0.0659  0.0495  0.0381  0.0321
  0.0309  0.0339  0.0401  0.0486  0.0589  0.0869  0.1091  0.1190  0.1135  0.0966
  0.0738  0.0498  0.0266  0.0043 -0.0173 -0.0386 -0.0600 -0.0823 -0.1062 -0.1343
 -0.1669
  0.3358  0.3073  0.2778  0.2474  0.2161  0.1853  0.1562  0.1298  0.1073  0.0902
  0.0789  0.0727  0.0711  0.0733  0.0787  0.0996  0.1198  0.1298  0.1264  0.1110
  0.0867  0.0579  0.0286  0.0006 -0.0258 -0.0508 -0.0749 -0.0987 -0.1228 -0.1483
 -0.1755
  0.4320  0.4061  0.3766  0.3439  0.3097  0.2756  0.2416  0.2091  0.1792  0.1538
  0.1333  0.1178  0.1074  0.1020  0.1014  0.1130  0.1298  0.1399  0.1382  0.1247
  0.1016  0.0718  0.0385  0.0047 -0.0274 -0.0575 -0.0859 -0.1129 -0.1390 -0.1652
 -0.1924
  0.4999  0.4840  0.4590  0.4258  0.3915  0.3576  0.3199  0.2841  0.2500  0.2194
  0.1924  0.1687  0.1482  0.1347  0.1269  0.1271  0.1391  0.1493  0.1489
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F070W
 -1.0839 -0.8989 -0.7863 -0.7472 -0.7785 -1.0369 -0.8754 -0.7199 -0.6012 -0.5103
 -0.3851 -0.2640 -0.2284 -0.2370 -0.2123 -0.0215
 -1.0657 -0.8826 -0.7551 -0.6844 -0.6695 -0.7872 -0.7056 -0.6201 -0.5443 -0.4760
 -0.3930 -0.3102 -0.2579 -0.2226 -0.1745 -0.0108  0.0940  0.1511  0.1778
 -1.0290 -0.8537 -0.7199 -0.6284 -0.5795 -0.5974 -0.5627 -0.5223 -0.4770 -0.4277
 -0.3752 -0.3200 -0.2626 -0.2036 -0.1434 -0.0026  0.0857  0.1340  0.1568  0.1629
  0.1584
 -0.9738 -0.8122 -0.6807 -0.5792 -0.5085 -0.4675 -0.4467 -0.4264 -0.3994 -0.3654
 -0.3315 -0.2933 -0.2424 -0.1802 -0.1190  0.0031  0.0785  0.1189  0.1378  0.1431
  0.1395  0.1293  0.1140
 -0.9001 -0.7581 -0.6375 -0.5368 -0.4566 -0.3975 -0.3576 -0.3325 -0.3114 -0.2890
 -0.2620 -0.2302 -0.1973 -0.1523 -0.1013  0.0063  0.0724  0.1058  0.1208  0.1250
  0.1216  0.1126  0.0990  0.0811  0.0581
