 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F1130W
  4.2821  4.4052  4.3715  4.0211  3.2900  2.6536  2.2955  2.4130  2.8759  3.5474
  3.4624  2.8801  2.6189  2.7259  2.7891  2.5494
  4.0147  4.0421  4.0212  3.8617  3.5283  3.2235  3.0041  2.9647  3.0595  3.2321
  3.1436  2.8780  2.7328  2.7546  2.7663  2.5366  2.3447  2.1743  2.0003
  3.8896  3.8364  3.7896  3.7166  3.5955  3.4720  3.3414  3.2326  3.1424  3.0620
  2.9740  2.8767  2.8009  2.7655  2.7281  2.5179  2.3158  2.1405  1.9687  1.8070
  1.6557
  3.9069  3.7881  3.6767  3.5858  3.4917  3.3990  3.3074  3.2166  3.1244  3.0372
  2.9538  2.8762  2.8231  2.7588  2.6745  2.4933  2.2992  2.1159  1.9447  1.7821
  1.6283  1.4823  1.3433
  3.8529  3.7593  3.6653  3.5756  3.4838  3.3927  3.3028  3.2144  3.1278  3.0430
  2.9599  2.8782  2.8077  2.7404  2.6650  2.4719  2.2813  2.1001  1.9288  1.7665
  1.6127  1.4664  1.3272  1.1941  1.0659
  3.7862  3.7127  3.6343  3.5516  3.4662  3.3796  3.2932  3.2079  3.1240  3.0422
  2.9624  2.8835  2.8055  2.7392  2.6617  2.4628  2.2701  2.0886  1.9170  1.7547
  1.6008  1.4543  1.3149  1.1817  1.0542  0.9312
  3.7069  3.6483  3.5837  3.5138  3.4388  3.3597  3.2786  3.1971  3.1162  3.0366
  2.9588  2.8828  2.8080  2.7397  2.6646  2.4660  2.2656  2.0814  1.9093  1.7467
  1.5926  1.4460  1.3064  1.1732  1.0458  0.9235  0.8050  0.6899  0.5777  0.4674
  3.6149  3.5661  3.5135  3.4576  3.3962  3.3286  3.2562  3.1809  3.1043  3.0278
  2.9524  2.8779  2.8050  2.7360  2.6658  2.4731  2.2725  2.0792  1.9049  1.7417
  1.5872  1.4404  1.3005  1.1670  1.0395  0.9175  0.7998  0.6858  0.5749  0.4666
  0.3601
  3.5207  3.4740  3.4280  3.3828  3.3349  3.2814  3.2214  3.1558  3.0863  3.0147
  2.9426  2.8707  2.7993  2.7292  2.6618  2.4793  2.2834  2.0867  1.9044  1.7393
  1.5841  1.4368  1.2965  1.1626  1.0347  0.9125  0.7951  0.6818  0.5720  0.4651
  0.3607
  3.4355  3.3810  3.3336  3.2926  3.2542  3.2141  3.1683  3.1158  3.0569  2.9932
