 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F1500W
  3.8240  3.7000  3.5830  3.4828  3.4025  3.3347  3.2734  3.2138  3.1474  3.0685
  2.9936  2.9233  2.8508  2.7821  2.7102  2.5274  2.3444  2.1653  1.9971
  3.8366  3.7171  3.6008  3.4905  3.3875  3.2922  3.2052  3.1264  3.0536  2.9859
  2.9239  2.8670  2.8089  2.7426  2.6709  2.4875  2.3068  2.1297  1.9605  1.7996
  3.8449  3.7289  3.6147  3.5017  3.3899  3.2821  3.1809  3.0882  3.0055  2.9348
  2.8731  2.8204  2.7714  2.7113  2.6414  2.4580  2.2783  2.1028  1.9333  1.7716
  1.6181
  3.8489  3.7354  3.6247  3.5164  3.4097  3.3044  3.2005  3.0992  3.0031  2.9152
  2.8412  2.7835  2.7383  2.6882  2.6217  2.4389  2.2589  2.0846  1.9155  1.7536
  1.5997  1.4533
  3.8496  3.7376  3.6292  3.5242  3.4220  3.3218  3.2233  3.1267  3.0313  2.9377
  2.8480  2.7695  2.7134  2.6678  2.6072  2.4265  2.2460  2.0723  1.9039  1.7420
  1.5879  1.4413  1.3015  1.1677
  3.8473  3.7369  3.6302  3.5272  3.4277  3.3311  3.2369  3.1446  3.0540  2.9650
  2.8768  2.7897  2.7141  2.6611  2.5999  2.4186  2.2377  2.0642  1.8963  1.7345
  1.5802  1.4333  1.2934  1.1595  1.0313  0.9080  0.7884  0.6722  0.5592  0.4484
  3.8404  3.7332  3.6286  3.5273  3.4297  3.3353  3.2438  3.1545  3.0670  2.9813
  2.8970  2.8136  2.7308  2.6679  2.6090  2.4157  2.2331  2.0593  1.8918  1.7299
  1.5753  1.4281  1.2878  1.1538  1.0255  0.9025  0.7837  0.6685  0.5566  0.4475
  0.3402
  3.8248  3.7234  3.6230  3.5248  3.4291  3.3365  3.2467  3.1595  3.0744  2.9907
  2.9086  2.8278  2.7480  2.6748  2.6199  2.4245  2.2332  2.0574  1.8897  1.7278
  1.5727  1.4249  1.2842  1.1498  1.0212  0.8981  0.7798  0.6654  0.5544  0.4463
  0.3408
  3.7968  3.7026  3.6085  3.5153  3.4234  3.3335  3.2456  3.1600  3.0764  2.9945
  2.9140  2.8345  2.7564  2.6815  2.6232  2.4343  2.2389  2.0573  1.8875  1.7250
  1.5691  1.4205  1.2791  1.1441  1.0151  0.8917  0.7732  0.6591  0.5487  0.4414
  0.3368
  3.7602  3.6727  3.5855  3.4990  3.4129  3.3271  3.2425  3.1591  3.0773  2.9971
  2.9181  2.8402  2.7634  2.6888  2.6221  2.4439  2.2509  2.0655  1.8921  1.7275
  1.5708  1.4214  1.2792  1.1435  1.0138  0.8898  0.7709  0.6567  0.5466  0.4399
  0.3340
  3.7162  3.6325  3.5514  3.4714  3.3918  3.3123  3.2325  3.1529  3.0738  2.9958
  2.9188  2.8428  2.7676  2.6938  2.6234  2.4489  2.2613  2.0762  1.8999  1.7327
  1.5740  1.4235  1.2804  1.1439  1.0135  0.8888  0.7692  0.6544  0.5441  0.4376
  0.3342
