 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F150W
 -1.5786 -1.5463 -1.5105 -1.4775 -1.4454 -1.4147 -1.3705 -1.3657 -1.3719 -1.3894
 -1.4154 -1.4135 -1.4550 -1.4994 -1.5478 -1.6783 -1.8219 -1.9532 -2.0860
 -1.5183 -1.5227 -1.5077 -1.4753 -1.4329 -1.4036 -1.3917 -1.3917 -1.4003 -1.4164
 -1.4411 -1.4730 -1.5101 -1.5509 -1.5944 -1.7111 -1.8362 -1.9664 -2.0980 -2.2291
 -1.5194 -1.5246 -1.5269 -1.5233 -1.5123 -1.4904 -1.4596 -1.4384 -1.4357 -1.4489
 -1.4712 -1.5008 -1.5370 -1.5777 -1.6209 -1.7350 -1.8552 -1.9809 -2.1090 -2.2369
 -2.3635
 -1.5148 -1.5220 -1.5296 -1.5360 -1.5393 -1.5392 -1.5352 -1.5242 -1.5086 -1.5020
 -1.5110 -1.5326 -1.5642 -1.6032 -1.6459 -1.7586 -1.8749 -1.9952 -2.1195 -2.2445
 -2.3682 -2.4905
 -1.5179 -1.5248 -1.5332 -1.5424 -1.5518 -1.5603 -1.5675 -1.5738 -1.5779 -1.5774
 -1.5770 -1.5854 -1.6041 -1.6334 -1.6713 -1.7813 -1.8952 -2.0105 -2.1299 -2.2517
 -2.3731 -2.4930 -2.6111 -2.7277
 -1.5322 -1.5369 -1.5440 -1.5529 -1.5633 -1.5749 -1.5871 -1.5994 -1.6125 -1.6254
 -1.6368 -1.6471 -1.6600 -1.6798 -1.7077 -1.8042 -1.9153 -2.0272 -2.1413 -2.2590
 -2.3779 -2.4958 -2.6120 -2.7264 -2.8398 -2.9519 -3.0623 -3.1706 -3.2766 -3.3801
 -1.5619 -1.5615 -1.5656 -1.5722 -1.5812 -1.5923 -1.6053 -1.6196 -1.6353 -1.6526
 -1.6711 -1.6900 -1.7087 -1.7284 -1.7519 -1.8325 -1.9355 -2.0442 -2.1542 -2.2672
 -2.3829 -2.4988 -2.6132 -2.7258 -2.8365 -2.9453 -3.0526 -3.1588 -3.2643 -3.3686
 -3.4691
 -1.6079 -1.6018 -1.6005 -1.6031 -1.6090 -1.6178 -1.6288 -1.6421 -1.6577 -1.6751
 -1.6948 -1.7167 -1.7401 -1.7644 -1.7899 -1.8642 -1.9573 -2.0612 -2.1679 -2.2768
 -2.3886 -2.5020 -2.6148 -2.7259 -2.8349 -2.9421 -3.0475 -3.1513 -3.2540 -3.3559
 -3.4571
 -1.6727 -1.6593 -1.6514 -1.6484 -1.6496 -1.6542 -1.6617 -1.6721 -1.6852 -1.7007
 -1.7188 -1.7398 -1.7635 -1.7895 -1.8173 -1.8933 -1.9805 -2.0792 -2.1830 -2.2889
 -2.3970 -2.5074 -2.6185 -2.7286 -2.8365 -2.9422 -3.0461 -3.1485 -3.2494 -3.3490
 -3.4471
 -1.7562 -1.7340 -1.7190 -1.7092 -1.7042 -1.7036 -1.7064 -1.7123 -1.7213 -1.7332
 -1.7480 -1.7658 -1.7868 -1.8111 -1.8383 -1.9162 -2.0010 -2.0949 -2.1957 -2.2994
 -2.4046 -2.5117 -2.6202 -2.7287 -2.8357 -2.9403 -3.0428 -3.1433 -3.2444 -3.3418
 -3.4371
 -1.8584 -1.8259 -1.8033 -1.7851 -1.7746 -1.7676 -1.7647 -1.7651 -1.7688 -1.7757
 -1.7857 -1.7989 -1.8155 -1.8358 -1.8599 -1.9340 -2.0197 -2.1097 -2.2073 -2.3090
 -2.4125 -2.5172 -2.6229 -2.7292 -2.8350 -2.9389 -3.0406 -3.1399 -3.2371 -3.3325
 -3.4265
 -1.9795 -1.9350 -1.9043 -1.8758 -1.8597 -1.8467 -1.8376 -1.8320 -1.8296 -1.8304
