 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F182M
 -1.9758 -1.9523 -1.9231 -1.8921 -1.8566 -1.8170 -1.7060 -1.6749 -1.6607 -1.6680
 -1.6980 -1.7345 -1.7946 -1.8641 -1.9365 -2.1147 -2.2842 -2.4463 -2.6013
 -1.9300 -1.9472 -1.9309 -1.8846 -1.8227 -1.7772 -1.7475 -1.7270 -1.7144 -1.7119
 -1.7288 -1.7694 -1.8275 -1.8926 -1.9593 -2.1247 -2.2877 -2.4486 -2.6063 -2.7599
 -1.9652 -1.9619 -1.9601 -1.9517 -1.9270 -1.8782 -1.8178 -1.7778 -1.7627 -1.7657
 -1.7784 -1.8062 -1.8556 -1.9174 -1.9826 -2.1448 -2.3024 -2.4587 -2.6134 -2.7642
 -2.9108
 -2.0042 -1.9911 -1.9850 -1.9818 -1.9755 -1.9589 -1.9285 -1.8853 -1.8444 -1.8270
 -1.8343 -1.8545 -1.8916 -1.9459 -2.0079 -2.1666 -2.3199 -2.4704 -2.6211 -2.7695
 -2.9137 -3.0538
 -2.0717 -2.0438 -2.0269 -2.0179 -2.0132 -2.0076 -1.9956 -1.9758 -1.9514 -1.9279
 -1.9163 -1.9239 -1.9457 -1.9854 -2.0381 -2.1899 -2.3398 -2.4845 -2.6299 -2.7753
 -2.9176 -3.0556 -3.1896 -3.3199
 -2.1699 -2.1237 -2.0915 -2.0712 -2.0600 -2.0542 -2.0488 -2.0400 -2.0277 -2.0158
 -2.0087 -2.0100 -2.0206 -2.0460 -2.0848 -2.2161 -2.3614 -2.5016 -2.6406 -2.7818
 -2.9220 -3.0586 -3.1909 -3.3193 -3.4447 -3.5669 -3.6859 -3.8015 -3.9135 -4.0220
 -2.2954 -2.2325 -2.1820 -2.1463 -2.1236 -2.1108 -2.1040 -2.0988 -2.0924 -2.0853
 -2.0813 -2.0846 -2.0953 -2.1140 -2.1432 -2.2509 -2.3846 -2.5206 -2.6540 -2.7895
 -2.9265 -3.0619 -3.1932 -3.3204 -3.4436 -3.5632 -3.6797 -3.7936 -3.9052 -4.0143
 -4.1192
 -2.4471 -2.3672 -2.2998 -2.2468 -2.2088 -2.1843 -2.1698 -2.1619 -2.1568 -2.1518
 -2.1480 -2.1488 -2.1573 -2.1739 -2.1992 -2.2915 -2.4111 -2.5408 -2.6697 -2.7993
 -2.9317 -3.0648 -3.1955 -3.3222 -3.4446 -3.5632 -3.6783 -3.7904 -3.8999 -4.0071
 -4.1123
 -2.6143 -2.5215 -2.4415 -2.3731 -2.3184 -2.2788 -2.2522 -2.2361 -2.2269 -2.2211
 -2.2169 -2.2149 -2.2179 -2.2286 -2.2490 -2.3316 -2.4405 -2.5629 -2.6882 -2.8135
 -2.9407 -3.0703 -3.1998 -3.3265 -3.4490 -3.5675 -3.6822 -3.7936 -3.9019 -4.0074
 -4.1101
 -2.7971 -2.6954 -2.6019 -2.5219 -2.4532 -2.3976 -2.3562 -2.3276 -2.3092 -2.2980
 -2.2910 -2.2865 -2.2847 -2.2881 -2.2994 -2.3679 -2.4675 -2.5826 -2.7041 -2.8265
 -2.9493 -3.0740 -3.2002 -3.3257 -3.4484 -3.5672 -3.6820 -3.7930 -3.9027 -4.0072
 -4.1082
 -2.9953 -2.8889 -2.7810 -2.6835 -2.6084 -2.5405 -2.4842 -2.4406 -2.4093 -2.3879
 -2.3739 -2.3648 -2.3589 -2.3563 -2.3589 -2.4039 -2.4943 -2.6017 -2.7187 -2.8386
 -2.9591 -3.0800 -3.2019 -3.3246 -3.4461 -3.5649 -3.6803 -3.7919 -3.8997 -4.0042
 -4.1056
 -3.2091 -3.1020 -2.9788 -2.8556 -2.7759 -2.7014 -2.6344 -2.5772 -2.5314 -2.4965
 -2.4712 -2.4536 -2.4414 -2.4332 -2.4275 -2.4396 -2.5209 -2.6202 -2.7320
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F182M
 -1.9550 -1.9169 -1.8735 -1.8283 -1.7827 -1.7392 -1.6775 -1.6500 -1.6381 -1.6459
 -1.6764 -1.7227 -1.7850 -1.8540 -1.9251 -2.1020 -2.2732 -2.4385 -2.5982
 -1.9675 -1.9444 -1.8974 -1.8570 -1.8211 -1.7842 -1.7477 -1.7162 -1.6958 -1.6916
 -1.7088 -1.7499 -1.8089 -1.8755 -1.9443 -2.1160 -2.2833 -2.4458 -2.6039 -2.7577
 -1.9558 -1.9625 -1.9611 -1.9394 -1.8864 -1.8303 -1.7934 -1.7699 -1.7540 -1.7458
 -1.7519 -1.7792 -1.8300 -1.8937 -1.9613 -2.1308 -2.2954 -2.4550 -2.6105 -2.7617
 -2.9084
 -1.9514 -1.9569 -1.9649 -1.9686 -1.9605 -1.9339 -1.8825 -1.8266 -1.7961 -1.7906
 -1.7983 -1.8176 -1.8559 -1.9133 -1.9778 -2.1459 -2.3082 -2.4648 -2.6176 -2.7664
 -2.9109 -3.0512
 -1.9701 -1.9667 -1.9700 -1.9763 -1.9808 -1.9779 -1.9634 -1.9362 -1.8952 -1.8590
 -1.8497 -1.8616 -1.8903 -1.9375 -1.9977 -2.1613 -2.3218 -2.4756 -2.6251 -2.7717
 -2.9143 -3.0527 -3.1868 -3.3173
 -2.0170 -2.0001 -1.9930 -1.9928 -1.9968 -2.0010 -2.0010 -1.9941 -1.9815 -1.9641
 -1.9441 -1.9361 -1.9461 -1.9763 -2.0237 -2.1777 -2.3360 -2.4876 -2.6337 -2.7773
 -2.9183 -3.0552 -3.1878 -3.3165 -3.4415 -3.5632 -3.6821 -3.7982 -3.9116 -4.0202
 -2.0955 -2.0614 -2.0398 -2.0284 -2.0250 -2.0268 -2.0304 -2.0325 -2.0315 -2.0290
 -2.0274 -2.0267 -2.0290 -2.0429 -2.0734 -2.1983 -2.3511 -2.5006 -2.6437 -2.7836
 -2.9223 -3.0581 -3.1898 -3.3172 -3.4407 -3.5607 -3.6777 -3.7917 -3.9033 -4.0124
 -4.1173
 -2.2035 -2.1520 -2.1137 -2.0876 -2.0725 -2.0664 -2.0666 -2.0698 -2.0735 -2.0767
 -2.0811 -2.0894 -2.1003 -2.1155 -2.1378 -2.2345 -2.3694 -2.5145 -2.6551 -2.7914
 -2.9265 -3.0607 -3.1918 -3.3187 -3.4414 -3.5603 -3.6758 -3.7882 -3.8978 -4.0051
 -4.1104
 -2.3340 -2.2682 -2.2137 -2.1717 -2.1426 -2.1251 -2.1172 -2.1160 -2.1189 -2.1235
 -2.1295 -2.1386 -2.1524 -2.1711 -2.1950 -2.2797 -2.3972 -2.5324 -2.6696 -2.8028
 -2.9342 -3.0656 -3.1957 -3.3228 -3.4456 -3.5643 -3.6793 -3.7907 -3.8991 -4.0047
 -4.1082
 -2.4782 -2.4045 -2.3375 -2.2811 -2.2370 -2.2059 -2.1866 -2.1769 -2.1746 -2.1768
 -2.1818 -2.1890 -2.2000 -2.2164 -2.2392 -2.3205 -2.4268 -2.5511 -2.6828 -2.8132
 -2.9410 -3.0683 -3.1957 -3.3218 -3.4448 -3.5638 -3.6789 -3.7902 -3.8980 -4.0027
 -4.1064
 -2.6270 -2.5504 -2.4782 -2.4115 -2.3547 -2.3096 -2.2773 -2.2564 -2.2452 -2.2413
 -2.2425 -2.2470 -2.2543 -2.2657 -2.2828 -2.3553 -2.4557 -2.5713 -2.6964 -2.8237
 -2.9491 -3.0730 -3.1967 -3.3202 -3.4422 -3.5614 -3.6771 -3.7889 -3.8970 -4.0018
 -4.1034
 -2.7717 -2.6986 -2.6267 -2.5566 -2.4916 -2.4353 -2.3900 -2.3566 -2.3343 -2.3211
 -2.3152 -2.3148 -2.3131 -2.3235 -2.3258 -2.3841 -2.4839 -2.5930 -2.7104
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F182M
 -1.9044 -1.8557 -1.8030 -1.7495 -1.6986 -1.6551 -1.6233 -1.6065 -1.6066 -1.6252
 -1.6637 -1.7189 -1.7836 -1.8523 -1.9223 -2.0969 -2.2676 -2.4337 -2.5953
 -1.9346 -1.9008 -1.8602 -1.8147 -1.7684 -1.7255 -1.6904 -1.6669 -1.6572 -1.6639
 -1.6903 -1.7375 -1.7990 -1.8667 -1.9361 -2.1094 -2.2782 -2.4418 -2.6005 -2.7546
 -1.9623 -1.9460 -1.9048 -1.8629 -1.8265 -1.7909 -1.7579 -1.7319 -1.7158 -1.7123
 -1.7255 -1.7599 -1.8144 -1.8797 -1.9483 -2.1205 -2.2881 -2.4498 -2.6063 -2.7579
 -2.9049
