 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
 -3.2978 -3.3213 -3.3508 -3.3779 -3.4139 -3.4378 -3.3526 -3.2979 -3.2379 -3.1931
 -3.1758 -3.2067 -3.2326 -3.2868 -3.3531 -3.5265 -3.6912 -3.8826 -4.0522
 -3.1546 -3.1914 -3.2318 -3.2754 -3.3129 -3.3355 -3.3411 -3.3288 -3.2994 -3.2556
 -3.2177 -3.2109 -3.2454 -3.3039 -3.3703 -3.5409 -3.7128 -3.8828 -4.0466 -4.2036
 -3.1357 -3.1592 -3.1883 -3.2219 -3.2569 -3.2887 -3.3117 -3.3218 -3.3210 -3.3103
 -3.2831 -3.2585 -3.2730 -3.3239 -3.3878 -3.5570 -3.7266 -3.8955 -4.0588 -4.2149
 -4.3646
 -3.1427 -3.1563 -3.1758 -3.2006 -3.2295 -3.2589 -3.2839 -3.3021 -3.3129 -3.3192
 -3.3248 -3.3134 -3.3124 -3.3484 -3.4061 -3.5711 -3.7381 -3.9052 -4.0682 -4.2239
 -4.3727 -4.5156
 -3.1773 -3.1799 -3.1888 -3.2044 -3.2260 -3.2518 -3.2779 -3.2999 -3.3164 -3.3294
 -3.3422 -3.3540 -3.3572 -3.3832 -3.4297 -3.5852 -3.7489 -3.9128 -4.0749 -4.2306
 -4.3791 -4.5213 -4.6580 -4.7900
 -3.2395 -3.2302 -3.2269 -3.2312 -3.2437 -3.2632 -3.2868 -3.3109 -3.3323 -3.3503
 -3.3676 -3.3874 -3.3994 -3.4235 -3.4636 -3.6020 -3.7600 -3.9196 -4.0794 -4.2351
 -4.3839 -4.5259 -4.6619 -4.7929 -4.9197 -5.0427 -5.1621 -5.2781 -5.3908 -5.5005
 -3.3231 -3.3069 -3.2910 -3.2823 -3.2831 -3.2934 -3.3109 -3.3328 -3.3559 -3.3777
 -3.3983 -3.4202 -3.4405 -3.4639 -3.5005 -3.6251 -3.7733 -3.9272 -4.0828 -4.2373
 -4.3867 -4.5292 -4.6652 -4.7956 -4.9212 -5.0427 -5.1606 -5.2752 -5.3868 -5.4957
 -5.6018
