 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F560W
 -2.1218 -2.2711 -2.4132 -2.5482 -2.6767 -2.7997 -2.9177 -3.0311 -3.1403 -3.2458
 -3.3499
 -0.3341 -0.3725 -0.4080 -0.4431 -0.4799 -0.5234 -0.5737 -0.6300 -0.6918 -0.7575
 -0.8257 -0.8956 -0.9665 -1.0379 -1.1094 -1.2883 -1.4664 -1.6396 -1.8042 -1.9611
 -2.1148 -2.2655 -2.4098 -2.5465 -2.6763 -2.8002 -2.9189 -3.0328 -3.1423 -3.2479
 -3.3498
 -0.3941 -0.4447 -0.4846 -0.5186 -0.5511 -0.5866 -0.6285 -0.6765 -0.7302 -0.7887
 -0.8512 -0.9162 -0.9829 -1.0507 -1.1189 -1.2903 -1.4618 -1.6316 -1.7961
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F560W
  0.1251  0.0498 -0.0228 -0.1061 -0.1929 -0.2820 -0.3738 -0.4648 -0.5532 -0.6436
 -0.7330 -0.8195 -0.9028 -0.9832 -1.0610 -1.2451 -1.4164 -1.5767 -1.7311
  0.1392  0.0380 -0.0527 -0.1289 -0.2149 -0.3055 -0.3977 -0.4900 -0.5803 -0.6724
 -0.7631 -0.8511 -0.9362 -1.0182 -1.0975 -1.2841 -1.4556 -1.6135 -1.7641 -1.9145
  0.1223  0.0436 -0.0488 -0.1503 -0.2340 -0.3198 -0.4107 -0.5029 -0.5941 -0.6855
 -0.7767 -0.8655 -0.9516 -1.0349 -1.1153 -1.3045 -1.4776 -1.6359 -1.7858 -1.9351
 -2.0838
  0.0990  0.0253 -0.0538 -0.1408 -0.2394 -0.3353 -0.4215 -0.5101 -0.6008 -0.6910
 -0.7817 -0.8708 -0.9574 -1.0414 -1.1227 -1.3141 -1.4894 -1.6498 -1.8005 -1.9493
 -2.0972 -2.2414
  0.0730  0.0030 -0.0717 -0.1514 -0.2364 -0.3281 -0.4259 -0.5188 -0.6060 -0.6938
 -0.7827 -0.8714 -0.9581 -1.0424 -1.1243 -1.3174 -1.4949 -1.6579 -1.8104 -1.9590
 -2.1064 -2.2504 -2.3888 -2.5219
  0.0421 -0.0223 -0.0933 -0.1688 -0.2485 -0.3322 -0.4200 -0.5117 -0.6060 -0.6969
 -0.7837 -0.8704 -0.9564 -1.0407 -1.1227 -1.3171 -1.4964 -1.6620 -1.8166 -1.9657
 -2.1127 -2.2565 -2.3950 -2.5278 -2.6558 -2.7794 -2.8989 -3.0148 -3.1272 -3.2364
  0.0037 -0.0530 -0.1181 -0.1894 -0.2650 -0.3442 -0.4267 -0.5118 -0.5991 -0.6885
 -0.7788 -0.8680 -0.9544 -1.0381 -1.1198 -1.3148 -1.4956 -1.6633 -1.8201 -1.9700
 -2.1168 -2.2607 -2.3993 -2.5322 -2.6597 -2.7827 -2.9015 -3.0165 -3.1278 -3.2358
 -3.3415
 -0.0428 -0.0915 -0.1487 -0.2140 -0.2852 -0.3603 -0.4386 -0.5194 -0.6022 -0.6862
 -0.7711 -0.8578 -0.9451 -1.0312 -1.1149 -1.3113 -1.4931 -1.6626 -1.8213 -1.9722
 -2.1191 -2.2631 -2.4021 -2.5354 -2.6629 -2.7855 -2.9037 -3.0180 -3.1286 -3.2358
 -3.3399
 -0.0957 -0.1389 -0.1882 -0.2458 -0.3109 -0.3815 -0.4558 -0.5327 -0.6117 -0.6920
 -0.7732 -0.8553 -0.9383 -1.0218 -1.1050 -1.3066 -1.4917 -1.6625 -1.8228 -1.9749
 -2.1222 -2.2664 -2.4061 -2.5401 -2.6681 -2.7910 -2.9092 -3.0232 -3.1334 -3.2400
 -3.3432
 -0.1526 -0.1919 -0.2360 -0.2853 -0.3426 -0.4068 -0.4762 -0.5488 -0.6238 -0.7005
 -0.7783 -0.8568 -0.9361 -1.0158 -1.0956 -1.2935 -1.4835 -1.6579 -1.8195 -1.9726
 -2.1202 -2.2647 -2.4051 -2.5398 -2.6687 -2.7920 -2.9105 -3.0245 -3.1344 -3.2407
 -3.3434
 -0.2094 -0.2516 -0.2914 -0.3344 -0.3835 -0.4400 -0.5028 -0.5703 -0.6410 -0.7138
 -0.7880 -0.8633 -0.9392 -1.0157 -1.0924 -1.2829 -1.4706 -1.6494 -1.8143 -1.9685
 -2.1163 -2.2609 -2.4021 -2.5380 -2.6679 -2.7921 -2.9113 -3.0257 -3.1358 -3.2421
 -3.3447
 -0.2638 -0.3106 -0.3512 -0.3908 -0.4342 -0.4830 -0.5378 -0.5987 -0.6641 -0.7325
 -0.8029 -0.8747 -0.9473 -1.0206 -1.0943 -1.2779 -1.4597 -1.6376 -1.8060
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F560W
  0.1379  0.0684 -0.0104 -0.0974 -0.1860 -0.2759 -0.3679 -0.4597 -0.5488 -0.6397
 -0.7300 -0.8174 -0.9017 -0.9830 -1.0615 -1.2467 -1.4187 -1.5793 -1.7316
  0.1398  0.0394 -0.0329 -0.1150 -0.2060 -0.2985 -0.3920 -0.4851 -0.5759 -0.6686
 -0.7601 -0.8491 -0.9351 -1.0181 -1.0983 -1.2867 -1.4597 -1.6184 -1.7673 -1.9144
  0.1352  0.0509 -0.0518 -0.1356 -0.2186 -0.3103 -0.4040 -0.4976 -0.5896 -0.6814
 -0.7733 -0.8630 -0.9500 -1.0342 -1.1155 -1.3068 -1.4817 -1.6411 -1.7896 -1.9356
 -2.0817
  0.1136  0.0388 -0.0431 -0.1387 -0.2361 -0.3209 -0.4104 -0.5031 -0.5955 -0.6862
 -0.7777 -0.8675 -0.9550 -1.0399 -1.1221 -1.3157 -1.4928 -1.6543 -1.8042 -1.9500
 -2.0953 -2.2383
  0.0904  0.0179 -0.0581 -0.1395 -0.2287 -0.3268 -0.4204 -0.5079 -0.5976 -0.6879
 -0.7778 -0.8674 -0.9549 -1.0402 -1.1229 -1.3183 -1.4974 -1.6615 -1.8137 -1.9599
 -2.1046 -2.2471 -2.3853 -2.5185
  0.0643 -0.0046 -0.0781 -0.1548 -0.2361 -0.3224 -0.4142 -0.5100 -0.6019 -0.6893
 -0.7767 -0.8651 -0.9524 -1.0376 -1.1206 -1.3172 -1.4982 -1.6648 -1.8194 -1.9666
 -2.1110 -2.2532 -2.3912 -2.5240 -2.6518 -2.7754 -2.8956 -3.0121 -3.1249 -3.2341
  0.0326 -0.0302 -0.0999 -0.1738 -0.2509 -0.3318 -0.4162 -0.5037 -0.5943 -0.6865
 -0.7763 -0.8632 -0.9491 -1.0339 -1.1169 -1.3142 -1.4967 -1.6655 -1.8224 -1.9709
 -2.1152 -2.2572 -2.3952 -2.5280 -2.6556 -2.7786 -2.8977 -3.0132 -3.1252 -3.2334
 -3.3367
 -0.0062 -0.0617 -0.1251 -0.1949 -0.2689 -0.3460 -0.4259 -0.5084 -0.5932 -0.6793
 -0.7670 -0.8555 -0.9436 -1.0295 -1.1126 -1.3102 -1.4938 -1.6643 -1.8233 -1.9732
 -2.1177 -2.2595 -2.3977 -2.5308 -2.6584 -2.7812 -2.8998 -3.0146 -3.1257 -3.2332
 -3.3374
 -0.0512 -0.1006 -0.1571 -0.2209 -0.2907 -0.3644 -0.4409 -0.5196 -0.6003 -0.6825
 -0.7656 -0.8494 -0.9345 -1.0201 -1.1050 -1.3073 -1.4922 -1.6641 -1.8247 -1.9761
 -2.1212 -2.2630 -2.4014 -2.5351 -2.6633 -2.7863 -2.9048 -3.0192 -3.1298 -3.2369
 -3.3406
 -0.1007 -0.1462 -0.1959 -0.2524 -0.3159 -0.3850 -0.4578 -0.5329 -0.6100 -0.6885
 -0.7682 -0.8485 -0.9294 -1.0110 -1.0928 -1.2952 -1.4862 -1.6598 -1.8217 -1.9743
 -2.1200 -2.2617 -2.4004 -2.5346 -2.6635 -2.7870 -2.9058 -3.0202 -3.1305 -3.2372
 -3.3404
 -0.1521 -0.1968 -0.2419 -0.2918 -0.3482 -0.4111 -0.4790 -0.5503 -0.6238 -0.6989
 -0.7751 -0.8522 -0.9300 -1.0082 -1.0868 -1.2821 -1.4734 -1.6534 -1.8174 -1.9710
 -2.1172 -2.2590 -2.3979 -2.5328 -2.6625 -2.7869 -2.9063 -3.0210 -3.1315 -3.2382
 -3.3411
 -0.2028 -0.2497 -0.2934 -0.3383 -0.3884 -0.4445 -0.5062 -0.5726 -0.6421 -0.7137
 -0.7866 -0.8605 -0.9351 -1.0103 -1.0859 -1.2742 -1.4602 -1.6411 -1.8105
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F560W
  0.1551  0.0819 -0.0011 -0.0898 -0.1804 -0.2708 -0.3628 -0.4541 -0.5432 -0.6347
 -0.7258 -0.8141 -0.8992 -0.9813 -1.0605 -1.2470 -1.4197 -1.5810 -1.7322
  0.1330  0.0580 -0.0173 -0.1051 -0.1987 -0.2927 -0.3868 -0.4801 -0.5705 -0.6640
 -0.7562 -0.8458 -0.9327 -1.0166 -1.0976 -1.2879 -1.4624 -1.6225 -1.7710 -1.9151
  0.1456  0.0475 -0.0412 -0.1181 -0.2076 -0.3027 -0.3981 -0.4923 -0.5845 -0.6767
 -0.7691 -0.8594 -0.9471 -1.0322 -1.1144 -1.3077 -1.4844 -1.6455 -1.7938 -1.9370
 -2.0802
  0.1266  0.0505 -0.0389 -0.1382 -0.2199 -0.3082 -0.4025 -0.4971 -0.5902 -0.6811
 -0.7731 -0.8635 -0.9516 -1.0373 -1.1203 -1.3160 -1.4950 -1.6582 -1.8081 -1.9517
 -2.0941 -2.2352
  0.1046  0.0310 -0.0458 -0.1306 -0.2273 -0.3208 -0.4073 -0.4984 -0.5913 -0.6824
 -0.7728 -0.8629 -0.9510 -1.0369 -1.1205 -1.3178 -1.4989 -1.6645 -1.8170 -1.9617
 -2.1037 -2.2441 -2.3815 -2.5143
  0.0819  0.0098 -0.0648 -0.1425 -0.2257 -0.3160 -0.4124 -0.5042 -0.5922 -0.6818
 -0.7709 -0.8600 -0.9479 -1.0338 -1.1176 -1.3161 -1.4990 -1.6670 -1.8221 -1.9682
 -2.1102 -2.2501 -2.3871 -2.5196 -2.6477 -2.7717 -2.8920 -3.0088 -3.1222 -3.2315
  0.0557 -0.0125 -0.0852 -0.1604 -0.2387 -0.3210 -0.4077 -0.4986 -0.5921 -0.6828
 -0.7699 -0.8568 -0.9438 -1.0295 -1.1132 -1.3125 -1.4969 -1.6669 -1.8244 -1.9723
 -2.1145 -2.2541 -2.3908 -2.5233 -2.6509 -2.7740 -2.8935 -3.0095 -3.1219 -3.2307
 -3.3361
  0.0240 -0.0382 -0.1068 -0.1798 -0.2556 -0.3338 -0.4151 -0.4993 -0.5861 -0.6749
 -0.7649 -0.8535 -0.9400 -1.0249 -1.1084 -1.3080 -1.4934 -1.6651 -1.8247 -1.9742
 -2.1171 -2.2565 -2.3931 -2.5257 -2.6533 -2.7762 -2.8952 -3.0104 -3.1219 -3.2300
 -3.3345
 -0.0132 -0.0697 -0.1329 -0.2018 -0.2750 -0.3507 -0.4286 -0.5087 -0.5910 -0.6748
 -0.7596 -0.8455 -0.9322 -1.0189 -1.1039 -1.3052 -1.4915 -1.6645 -1.8258 -1.9769
 -2.1207 -2.2601 -2.3967 -2.5297 -2.6578 -2.7809 -2.8997 -3.0145 -3.1256 -3.2333
 -3.3374
 -0.0552 -0.1067 -0.1637 -0.2268 -0.2956 -0.3683 -0.4435 -0.5203 -0.5988 -0.6788
 -0.7600 -0.8418 -0.9240 -1.0073 -1.0910 -1.2960 -1.4861 -1.6602 -1.8227 -1.9752
 -2.1198 -2.2593 -2.3958 -2.5291 -2.6577 -2.7813 -2.9003 -3.0150 -3.1258 -3.2330
 -3.3367
 -0.0998 -0.1489 -0.2007 -0.2578 -0.3209 -0.3892 -0.4610 -0.5349 -0.6104 -0.6871
 -0.7649 -0.8435 -0.9226 -1.0021 -1.0822 -1.2818 -1.4757 -1.6549 -1.8187 -1.9723
 -2.1177 -2.2575 -2.3939 -2.5274 -2.6566 -2.7809 -2.9005 -3.0154 -3.1263 -3.2334
 -3.3367
 -0.1452 -0.1946 -0.2430 -0.2951 -0.3523 -0.4151 -0.4823 -0.5528 -0.6253 -0.6991
 -0.7738 -0.8493 -0.9255 -1.0021 -1.0791 -1.2714 -1.4611 -1.6443 -1.8132
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F560W
  0.1708  0.0926  0.0081 -0.0812 -0.1724 -0.2638 -0.3564 -0.4472 -0.5349 -0.6289
 -0.7206 -0.8095 -0.8954 -0.9782 -1.0581 -1.2458 -1.4194 -1.5812 -1.7331
  0.1577  0.0763 -0.0055 -0.0961 -0.1905 -0.2855 -0.3807 -0.4740 -0.5642 -0.6586
 -0.7513 -0.8416 -0.9290 -1.0137 -1.0955 -1.2876 -1.4637 -1.6253 -1.7744 -1.9164
  0.1486  0.0494 -0.0209 -0.1049 -0.1986 -0.2950 -0.3917 -0.4864 -0.5789 -0.6713
 -0.7641 -0.8549 -0.9432 -1.0289 -1.1119 -1.3072 -1.4858 -1.6488 -1.7978 -1.9392
 -2.0795
  0.1392  0.0589 -0.0412 -0.1211 -0.2049 -0.2987 -0.3953 -0.4910 -0.5845 -0.6755
 -0.7680 -0.8588 -0.9473 -1.0336 -1.1173 -1.3149 -1.4959 -1.6610 -1.8118 -1.9541
 -2.0939 -2.2325
  0.1174  0.0437 -0.0352 -0.1282 -0.2218 -0.3050 -0.3963 -0.4911 -0.5852 -0.6767
 -0.7673 -0.8578 -0.9464 -1.0328 -1.1169 -1.3162 -1.4992 -1.6666 -1.8200 -1.9638
 -2.1036 -2.2416 -2.3774 -2.5096
  0.0962  0.0225 -0.0524 -0.1313 -0.2181 -0.3138 -0.4046 -0.4922 -0.5837 -0.6756
 -0.7651 -0.8546 -0.9429 -1.0293 -1.1135 -1.3139 -1.4987 -1.6683 -1.8243 -1.9700
 -2.1102 -2.2477 -2.3829 -2.5149 -2.6427 -2.7666 -2.8872 -3.0047 -3.1187 -3.2284
  0.0741  0.0019 -0.0725 -0.1484 -0.2275 -0.3117 -0.4018 -0.4958 -0.5864 -0.6741
 -0.7629 -0.8508 -0.9384 -1.0245 -1.1088 -1.3097 -1.4959 -1.6675 -1.8259 -1.9736
 -2.1144 -2.2517 -2.3866 -2.5182 -2.6457 -2.7689 -2.8885 -3.0049 -3.1180 -3.2274
 -3.3330
  0.0484 -0.0197 -0.0923 -0.1672 -0.2437 -0.3228 -0.4054 -0.4916 -0.5810 -0.6722
 -0.7615 -0.8481 -0.9339 -1.0195 -1.1035 -1.3047 -1.4919 -1.6650 -1.8254 -1.9751
 -2.1169 -2.2543 -2.3888 -2.5204 -2.6477 -2.7707 -2.8898 -3.0054 -3.1176 -3.2262
 -3.3313
  0.0180 -0.0454 -0.1142 -0.1869 -0.2622 -0.3391 -0.4178 -0.4990 -0.5828 -0.6683
 -0.7553 -0.8431 -0.9302 -1.0160 -1.1001 -1.3014 -1.4894 -1.6639 -1.8260 -1.9774
 -2.1204 -2.2581 -2.3925 -2.5242 -2.6518 -2.7749 -2.8939 -3.0091 -3.1207 -3.2288
 -3.3335
 -0.0163 -0.0747 -0.1386 -0.2074 -0.2800 -0.3551 -0.4317 -0.5095 -0.5892 -0.6704
 -0.7529 -0.8362 -0.9200 -1.0046 -1.0894 -1.2946 -1.4838 -1.6592 -1.8226 -1.9754
 -2.1195 -2.2577 -2.3920 -2.5236 -2.6516 -2.7750 -2.8941 -3.0090 -3.1201 -3.2299
 -3.3324
 -0.0541 -0.1088 -0.1677 -0.2316 -0.3003 -0.3725 -0.4469 -0.5226 -0.5994 -0.6773
 -0.7562 -0.8361 -0.9163 -0.9969 -1.0783 -1.2815 -1.4763 -1.6540 -1.8185 -1.9725
 -2.1177 -2.2563 -2.3907 -2.5222 -2.6505 -2.7745 -2.8939 -3.0090 -3.1201 -3.2277
 -3.3315
 -0.0937 -0.1465 -0.2014 -0.2606 -0.3246 -0.3928 -0.4642 -0.5375 -0.6122 -0.6875
 -0.7635 -0.8402 -0.9176 -0.9952 -1.0732 -1.2689 -1.4619 -1.6461 -1.8136
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F560W
  0.1805  0.0997  0.0145 -0.0750 -0.1654 -0.2571 -0.3504 -0.4415 -0.5276 -0.6223
 -0.7145 -0.8040 -0.8904 -0.9738 -1.0544 -1.2433 -1.4180 -1.5807 -1.7328
  0.1550  0.0880  0.0022 -0.0895 -0.1841 -0.2790 -0.3748 -0.4680 -0.5574 -0.6525
 -0.7456 -0.8363 -0.9243 -1.0096 -1.0921 -1.2859 -1.4635 -1.6267 -1.7771 -1.9180
  0.1414  0.0687 -0.0068 -0.0959 -0.1914 -0.2883 -0.3851 -0.4802 -0.5724 -0.6652
 -0.7585 -0.8496 -0.9383 -1.0246 -1.1082 -1.3053 -1.4858 -1.6507 -1.8012 -1.9417
 -2.0796
  0.1372  0.0564 -0.0286 -0.1042 -0.1943 -0.2909 -0.3883 -0.4844 -0.5782 -0.6692
 -0.7621 -0.8533 -0.9422 -1.0289 -1.1132 -1.3126 -1.4955 -1.6625 -1.8148 -1.9566
 -2.0943 -2.2305
  0.1292  0.0554 -0.0302 -0.1257 -0.2039 -0.2923 -0.3878 -0.4841 -0.5787 -0.6703
 -0.7612 -0.8521 -0.9410 -1.0278 -1.1124 -1.3132 -1.4982 -1.6675 -1.8223 -1.9660
 -2.1041 -2.2398 -2.3736 -2.5048
  0.1084  0.0345 -0.0405 -0.1220 -0.2157 -0.3045 -0.3900 -0.4822 -0.5765 -0.6691
 -0.7588 -0.8486 -0.9372 -1.0239 -1.1086 -1.3104 -1.4970 -1.6684 -1.8257 -1.9716
 -2.1105 -2.2460 -2.3792 -2.5100 -2.6375 -2.7614 -2.8821 -3.0000 -3.1143 -3.2246
  0.0883  0.0141 -0.0605 -0.1367 -0.2171 -0.3047 -0.3982 -0.4872 -0.5752 -0.6660
 -0.7564 -0.8445 -0.9325 -1.0189 -1.1035 -1.3058 -1.4937 -1.6669 -1.8265 -1.9746
 -2.1146 -2.2501 -2.3829 -2.5132 -2.6402 -2.7634 -2.8832 -2.9998 -3.1132 -3.2233
 -3.3293
  0.0672 -0.0054 -0.0799 -0.1555 -0.2324 -0.3124 -0.3966 -0.4856 -0.5772 -0.6665
 -0.7535 -0.8412 -0.9277 -1.0135 -1.0979 -1.3003 -1.4891 -1.6638 -1.8254 -1.9755
 -2.1168 -2.2527 -2.3852 -2.5152 -2.6420 -2.7648 -2.8839 -2.9996 -3.1121 -3.2215
 -3.3273
  0.0435 -0.0267 -0.0995 -0.1745 -0.2508 -0.3282 -0.4077 -0.4901 -0.5754 -0.6631
 -0.7520 -0.8398 -0.9257 -1.0105 -1.0944 -1.2967 -1.4861 -1.6622 -1.8254 -1.9773
 -2.1201 -2.2566 -2.3892 -2.5191 -2.6458 -2.7687 -2.8875 -3.0027 -3.1146 -3.2233
 -3.3288
  0.0158 -0.0498 -0.1193 -0.1922 -0.2673 -0.3437 -0.4211 -0.4997 -0.5803 -0.6627
 -0.7466 -0.8316 -0.9171 -1.0023 -1.0869 -1.2902 -1.4801 -1.6570 -1.8215 -1.9749
 -2.1191 -2.2564 -2.3891 -2.5188 -2.6455 -2.7684 -2.8873 -3.0022 -3.1136 -3.2218
 -3.3268
 -0.0149 -0.0763 -0.1420 -0.2116 -0.2843 -0.3592 -0.4353 -0.5121 -0.5897 -0.6685
 -0.7484 -0.8294 -0.9109 -0.9926 -1.0751 -1.2803 -1.4738 -1.6515 -1.8171 -1.9718
 -2.1172 -2.2554 -2.3883 -2.5178 -2.6445 -2.7677 -2.8868 -3.0018 -3.1131 -3.2210
 -3.3254
 -0.0487 -0.1061 -0.1673 -0.2339 -0.3034 -0.3758 -0.4500 -0.5253 -0.6013 -0.6776
 -0.7545 -0.8323 -0.9106 -0.9892 -1.0590 -1.2670 -1.4672 -1.6457 -1.8122
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F560W
  0.1850  0.1071  0.0227 -0.0674 -0.1568 -0.2490 -0.3419 -0.4337 -0.5198 -0.6152
 -0.7079 -0.7977 -0.8846 -0.9685 -1.0496 -1.2399 -1.4156 -1.5790 -1.7314
  0.1775  0.0972  0.0099 -0.0818 -0.1765 -0.2715 -0.3669 -0.4607 -0.5500 -0.6459
 -0.7394 -0.8304 -0.9188 -1.0046 -1.0876 -1.2830 -1.4621 -1.6268 -1.7786 -1.9197
  0.1671  0.0863  0.0031 -0.0877 -0.1840 -0.2810 -0.3778 -0.4731 -0.5647 -0.6585
 -0.7521 -0.8436 -0.9327 -1.0194 -1.1035 -1.3023 -1.4845 -1.6512 -1.8035 -1.9442
 -2.0801
  0.1557  0.0591 -0.0084 -0.0917 -0.1855 -0.2833 -0.3810 -0.4773 -0.5712 -0.6623
