 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
 -4.5717 -4.6475 -4.7161 -4.7835 -4.8486 -4.9061 -4.9334 -4.9705 -5.0128 -5.0666
 -5.1289 -5.2053 -5.2751 -5.3437 -5.4145 -5.5717 -5.6994 -5.8750 -6.0268
 -4.4831 -4.5621 -4.6438 -4.7278 -4.8110 -4.8857 -4.9507 -5.0080 -5.0605 -5.1110
 -5.1654 -5.2271 -5.2945 -5.3640 -5.4328 -5.5950 -5.7399 -5.8760 -6.0346 -6.1938
 -4.4839 -4.5577 -4.6329 -4.7088 -4.7854 -4.8631 -4.9412 -5.0139 -5.0792 -5.1385
 -5.1923 -5.2469 -5.3084 -5.3757 -5.4441 -5.6073 -5.7570 -5.8954 -6.0532 -6.2117
 -6.3634
 -4.5001 -4.5675 -4.6369 -4.7076 -4.7791 -4.8508 -4.9226 -4.9955 -5.0692 -5.1398
 -5.2060 -5.2634 -5.3199 -5.3824 -5.4490 -5.6137 -5.7681 -5.9109 -6.0670 -6.2249
 -6.3763 -6.5209
 -4.5326 -4.5918 -4.6539 -4.7186 -4.7852 -4.8529 -4.9211 -4.9892 -5.0580 -5.1285
 -5.1994 -5.2670 -5.3271 -5.3886 -5.4525 -5.6159 -5.7740 -5.9220 -6.0770 -6.2344
 -6.3858 -6.5303 -6.6683 -6.8007
 -4.5820 -4.6324 -4.6854 -4.7420 -4.8022 -4.8652 -4.9296 -4.9947 -5.0603 -5.1264
 -5.1937 -5.2624 -5.3256 -5.3885 -5.4535 -5.6164 -5.7762 -5.9283 -6.0835 -6.2411
 -6.3928 -6.5373 -6.6753 -6.8074 -6.9342 -7.0565 -7.1749 -7.2899 -7.4019 -7.5113
 -4.6438 -4.6891 -4.7329 -4.7798 -4.8315 -4.8877 -4.9471 -5.0084 -5.0709 -5.1341
 -5.1979 -5.2628 -5.3258 -5.3870 -5.4512 -5.6153 -5.7762 -5.9304 -6.0858 -6.2445
 -6.3974 -6.5424 -6.6806 -6.8128 -6.9394 -7.0612 -7.1787 -7.2926 -7.4031 -7.5108
 -7.6165
 -4.7169 -4.7578 -4.7960 -4.8342 -4.8757 -4.9229 -4.9749 -5.0306 -5.0889 -5.1487
 -5.2095 -5.2712 -5.3321 -5.3910 -5.4523 -5.6132 -5.7745 -5.9297 -6.0843 -6.2439
 -6.3990 -6.5455 -6.6844 -6.8169 -6.9437 -7.0653 -7.1823 -7.2953 -7.4049 -7.5114
 -7.6153
 -4.7955 -4.8351 -4.8713 -4.9044 -4.9372 -4.9742 -5.0168 -5.0646 -5.1165 -5.1715
 -5.2284 -5.2867 -5.3451 -5.4025 -5.4608 -5.6152 -5.7735 -5.9292 -6.0828 -6.2418
 -6.3995 -6.5487 -6.6892 -6.8226 -6.9499 -7.0718 -7.1891 -7.3022 -7.4115 -7.5171
 -7.6194
 -4.8796 -4.9210 -4.9514 -4.9836 -5.0125 -5.0411 -5.0737 -5.1119 -5.1552 -5.2029
 -5.2539 -5.3076 -5.3626 -5.4181 -5.4738 -5.6203 -5.7724 -5.9258 -6.0783 -6.2347
 -6.3926 -6.5447 -6.6879 -6.8229 -6.9512 -7.0737 -7.1912 -7.3043 -7.4157 -7.5210
 -7.6224
 -4.9693 -5.0155 -5.0363 -5.0648 -5.0960 -5.1223 -5.1474 -5.1758 -5.2094 -5.2479
 -5.2909 -5.3379 -5.3878 -5.4395 -5.4923 -5.6309 -5.7752 -5.9240 -6.0746 -6.2281
 -6.3837 -6.5367 -6.6829 -6.8207 -6.9508 -7.0745 -7.1928 -7.3062 -7.4153 -7.5207
 -7.6226
 -5.0645 -5.1186 -5.1260 -5.1466 -5.1808 -5.2095 -5.2332 -5.2556 -5.2804 -5.3093
 -5.3427 -5.3807 -5.4231 -5.4690 -5.5163 -5.6470 -5.7819 -5.9238 -6.0717
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F460M
 -4.5606 -4.6294 -4.6917 -4.7508 -4.8078 -4.8632 -4.9114 -4.9669 -5.0265 -5.0907
 -5.1586 -5.2321 -5.3036 -5.3742 -5.4446 -5.6064 -5.7414 -5.8877 -6.0220
 -4.5107 -4.5979 -4.6853 -4.7651 -4.8364 -4.9006 -4.9590 -5.0141 -5.0698 -5.1283
 -5.1904 -5.2569 -5.3267 -5.3974 -5.4670 -5.6299 -5.7695 -5.9038 -6.0374 -6.1835
 -4.4883 -4.5689 -4.6514 -4.7348 -4.8194 -4.9002 -4.9724 -5.0368 -5.0961 -5.1524
 -5.2097 -5.2703 -5.3364 -5.4058 -5.4755 -5.6393 -5.7862 -5.9219 -6.0583 -6.2102
 -6.3611
 -4.4814 -4.5573 -4.6349 -4.7133 -4.7916 -4.8691 -4.9473 -5.0247 -5.0964 -5.1620
 -5.2217 -5.2796 -5.3402 -5.4067 -5.4748 -5.6414 -5.7952 -5.9350 -6.0738 -6.2236
 -6.3738 -6.5183
 -4.4886 -4.5590 -4.6316 -4.7055 -4.7799 -4.8539 -4.9269 -4.9990 -5.0729 -5.1473
 -5.2186 -5.2827 -5.3430 -5.4055 -5.4722 -5.6392 -5.7985 -5.9439 -6.0853 -6.2336
 -6.3831 -6.5274 -6.6654 -6.7980
 -4.5110 -4.5743 -4.6405 -4.7090 -4.7790 -4.8497 -4.9201 -4.9897 -5.0587 -5.1285
 -5.2005 -5.2724 -5.3382 -5.4027 -5.4684 -5.6345 -5.7975 -5.9486 -6.0932 -6.2407
 -6.3899 -6.5342 -6.6722 -6.8045 -6.9316 -7.0542 -7.1730 -7.2883 -7.4002 -7.5093
 -4.5501 -4.6050 -4.6631 -4.7244 -4.7885 -4.8546 -4.9218 -4.9894 -5.0565 -5.1232
 -5.1905 -5.2595 -5.3271 -5.3932 -5.4607 -5.6289 -5.7938 -5.9492 -6.0970 -6.2450
 -6.3944 -6.5391 -6.6773 -6.8096 -6.9364 -7.0585 -7.1764 -7.2905 -7.4012 -7.5090
 -7.6148
 -4.6036 -4.6519 -4.7015 -4.7539 -4.8101 -4.8699 -4.9323 -4.9963 -5.0612 -5.1261
 -5.1908 -5.2561 -5.3206 -5.3852 -5.4514 -5.6215 -5.7885 -5.9466 -6.0970 -6.2458
 -6.3962 -6.5420 -6.6809 -6.8135 -6.9404 -7.0623 -7.1798 -7.2932 -7.4030 -7.5096
 -7.6135
 -4.6676 -4.7126 -4.7556 -4.7994 -4.8467 -4.8984 -4.9541 -5.0129 -5.0739 -5.1361
 -5.1989 -5.2619 -5.3240 -5.3857 -5.4488 -5.6156 -5.7834 -5.9438 -6.0960 -6.2455
 -6.3973 -6.5451 -6.6854 -6.8189 -6.9464 -7.0685 -7.1860 -7.2993 -7.4087 -7.5146
 -7.6175
 -4.7343 -4.7801 -4.8209 -4.8589 -4.8978 -4.9405 -4.9877 -5.0391 -5.0942 -5.1519
 -5.2114 -5.2713 -5.3317 -5.3917 -5.4521 -5.6118 -5.7764 -5.9371 -6.0904 -6.2397
 -6.3915 -6.5415 -6.6841 -6.8191 -6.9474 -7.0702 -7.1879 -7.3012 -7.4105 -7.5161
 -7.6204
 -4.8004 -4.8492 -4.8924 -4.9293 -4.9632 -4.9979 -5.0365 -5.0793 -5.1266 -5.1777
 -5.2318 -5.2879 -5.3454 -5.4035 -5.4619 -5.6138 -5.7724 -5.9308 -6.0843 -6.2332
 -6.3836 -6.5342 -6.6794 -6.8169 -6.9469 -7.0707 -7.1893 -7.3029 -7.4123 -7.5180
 -7.6202
 -4.8616 -4.9167 -4.9639 -5.0040 -5.0382 -5.0689 -5.1003 -5.1351 -5.1740 -5.2170
 -5.2638 -5.3141 -5.3678 -5.4222 -5.4782 -5.6216 -5.7714 -5.9249 -6.0777
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F460M
 -4.5451 -4.6093 -4.6680 -4.7233 -4.7775 -4.8339 -4.8955 -4.9637 -5.0353 -5.1076
 -5.1806 -5.2543 -5.3277 -5.4001 -5.4710 -5.6369 -5.7784 -5.9081 -6.0302
 -4.5521 -4.6283 -4.6972 -4.7603 -4.8199 -4.8785 -4.9392 -5.0047 -5.0727 -5.1413
 -5.2107 -5.2818 -5.3543 -5.4264 -5.4970 -5.6626 -5.8047 -5.9320 -6.0577 -6.1924
 -4.5141 -4.6002 -4.6863 -4.7662 -4.8382 -4.9039 -4.9662 -5.0292 -5.0939 -5.1592
 -5.2249 -5.2922 -5.3622 -5.4336 -5.5043 -5.6693 -5.8181 -5.9505 -6.0774 -6.2131
 -6.3581
 -4.4867 -4.5667 -4.6484 -4.7312 -4.8144 -4.8963 -4.9715 -5.0399 -5.1051 -5.1692
 -5.2327 -5.2963 -5.3624 -5.4318 -5.5022 -5.6682 -5.8232 -5.9619 -6.0922 -6.2280
 -6.3711 -6.5144
 -4.4749 -4.5504 -4.6281 -4.7074 -4.7865 -4.8651 -4.9435 -5.0213 -5.0973 -5.1679
 -5.2339 -5.2977 -5.3607 -5.4266 -5.4955 -5.6631 -5.8229 -5.9681 -6.1029 -6.2391
 -6.3806 -6.5232 -6.6612 -6.7939
 -4.4754 -4.5467 -4.6203 -4.6959 -4.7723 -4.8484 -4.9234 -4.9969 -5.0705 -5.1459
 -5.2205 -5.2907 -5.3568 -5.4213 -5.4878 -5.6557 -5.8191 -5.9701 -6.1099 -6.2472
 -6.3877 -6.5298 -6.6675 -6.8000 -6.9273 -7.0505 -7.1699 -7.2855 -7.3976 -7.5067
 -4.4883 -4.5542 -4.6230 -4.6943 -4.7670 -4.8404 -4.9136 -4.9856 -5.0564 -5.1267
