 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
 -3.5282 -3.5941 -3.6555 -3.7142 -3.7545 -3.7744 -3.7291 -3.7109 -3.7014 -3.7111
 -3.7444 -3.8023 -3.8674 -3.9422 -4.0171 -4.2065 -4.3885 -4.5551 -4.7224
 -3.4086 -3.4816 -3.5539 -3.6255 -3.6898 -3.7375 -3.7672 -3.7811 -3.7842 -3.7840
 -3.7975 -3.8367 -3.8983 -3.9693 -4.0429 -4.2272 -4.4073 -4.5804 -4.7459 -4.9040
 -3.3949 -3.4613 -3.5279 -3.5938 -3.6566 -3.7146 -3.7646 -3.8008 -3.8257 -3.8439
 -3.8570 -3.8795 -3.9273 -3.9926 -4.0635 -4.2445 -4.4227 -4.5953 -4.7604 -4.9179
 -5.0684
 -3.3966 -3.4572 -3.5190 -3.5813 -3.6425 -3.7002 -3.7520 -3.7979 -3.8377 -3.8713
 -3.9028 -3.9280 -3.9625 -4.0171 -4.0830 -4.2587 -4.4343 -4.6062 -4.7715 -4.9287
 -5.0785 -5.2220
 -3.4167 -3.4697 -3.5250 -3.5823 -3.6407 -3.6983 -3.7529 -3.8024 -3.8472 -3.8892
 -3.9294 -3.9679 -4.0028 -4.0489 -4.1058 -4.2719 -4.4434 -4.6135 -4.7792 -4.9368
 -5.0865 -5.2294 -5.3664 -5.4984
 -3.4572 -3.5011 -3.5479 -3.5980 -3.6510 -3.7058 -3.7605 -3.8130 -3.8622 -3.9082
 -3.9529 -3.9978 -4.0384 -4.0834 -4.1355 -4.2870 -4.4519 -4.6183 -4.7834 -4.9422
 -5.0924 -5.2353 -5.3719 -5.5030 -5.6295 -5.7519 -5.8708 -5.9863 -6.0988 -6.2086
 -3.5157 -3.5522 -3.5896 -3.6308 -3.6762 -3.7254 -3.7767 -3.8286 -3.8796 -3.9289
 -3.9764 -4.0236 -4.0691 -4.1146 -4.1649 -4.3064 -4.4620 -4.6225 -4.7848 -4.9443
 -5.0961 -5.2398 -5.3764 -5.5072 -5.6328 -5.7539 -5.8712 -5.9851 -6.0961 -6.2045
 -6.3104
 -3.5915 -3.6207 -3.6503 -3.6824 -3.7188 -3.7601 -3.8052 -3.8531 -3.9024 -3.9518
 -4.0007 -4.0492 -4.0970 -4.1436 -4.1926 -4.3269 -4.4745 -4.6282 -4.7853 -4.9433
 -5.0966 -5.2420 -5.3796 -5.5107 -5.6362 -5.7567 -5.8729 -5.9855 -6.0949 -6.2016
 -6.3059
 -3.6788 -3.7028 -3.7275 -3.7528 -3.7803 -3.8126 -3.8497 -3.8909 -3.9353 -3.9818
 -4.0292 -4.0773 -4.1254 -4.1729 -4.2211 -4.3494 -4.4893 -4.6375 -4.7891 -4.9433
 -5.0964 -5.2439 -5.3835 -5.5158 -5.6418 -5.7625 -5.8786 -5.9908 -6.0994 -6.2047
 -6.3068
 -3.7776 -3.7985 -3.8147 -3.8360 -3.8577 -3.8817 -3.9100 -3.9431 -3.9803 -4.0209
 -4.0639 -4.1090 -4.1552 -4.2020 -4.2493 -4.3725 -4.5041 -4.6454 -4.7921 -4.9414
 -5.0914 -5.2391 -5.3809 -5.5152 -5.6425 -5.7639 -5.8803 -5.9922 -6.1024 -6.2068
 -6.3075
 -3.8880 -3.9078 -3.9119 -3.9258 -3.9469 -3.9663 -3.9872 -4.0117 -4.0407 -4.0735
 -4.1098 -4.1492 -4.1910 -4.2347 -4.2796 -4.3978 -4.5223 -4.6555 -4.7966 -4.9413
 -5.0873 -5.2327 -5.3749 -5.5114 -5.6409 -5.7638 -5.8811 -5.9935 -6.1016 -6.2058
 -6.3066
 -4.0099 -4.0307 -4.0191 -4.0209 -4.0418 -4.0604 -4.0777 -4.0960 -4.1171 -4.1415
 -4.1696 -4.2014 -4.2365 -4.2745 -4.3120 -4.4253 -4.5439 -4.6678 -4.8026
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F335M
 -3.5317 -3.5885 -3.6368 -3.6769 -3.7031 -3.7168 -3.7056 -3.7024 -3.7030 -3.7160
 -3.7494 -3.8055 -3.8726 -3.9458 -4.0197 -4.2049 -4.3856 -4.5566 -4.7239
 -3.4659 -3.5462 -3.6242 -3.6895 -3.7389 -3.7708 -3.7855 -3.7869 -3.7834 -3.7841
 -3.7998 -3.8401 -3.9018 -3.9725 -4.0455 -4.2279 -4.4062 -4.5785 -4.7437 -4.9018
 -3.4285 -3.5015 -3.5756 -3.6484 -3.7174 -3.7746 -3.8142 -3.8374 -3.8474 -3.8493
 -3.8548 -3.8772 -3.9266 -3.9931 -4.0648 -4.2458 -4.4227 -4.5937 -4.7582 -4.9155
 -5.0659
 -3.4081 -3.4763 -3.5454 -3.6140 -3.6797 -3.7394 -3.7925 -3.8360 -3.8671 -3.8896
 -3.9047 -3.9209 -3.9539 -4.0113 -4.0788 -4.2590 -4.4348 -4.6050 -4.7691 -4.9260
 -5.0758 -5.2193
 -3.4012 -3.4647 -3.5292 -3.5941 -3.6582 -3.7188 -3.7731 -3.8195 -3.8610 -3.8980
