 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F182M
 -1.8622 -1.8388 -1.8105 -1.7782 -1.7425 -1.7035 -1.5932 -1.5622 -1.5480 -1.5553
 -1.5854 -1.6212 -1.6819 -1.7514 -1.8240 -2.0013 -2.1707 -2.3340 -2.4892
 -1.8172 -1.8343 -1.8179 -1.7715 -1.7096 -1.6642 -1.6345 -1.6141 -1.6016 -1.5992
 -1.6160 -1.6567 -1.7148 -1.7799 -1.8466 -2.0120 -2.1750 -2.3358 -2.4935 -2.6471
 -1.8523 -1.8491 -1.8472 -1.8388 -1.8141 -1.7653 -1.7049 -1.6649 -1.6498 -1.6530
 -1.6657 -1.6935 -1.7429 -1.8047 -1.8699 -2.0321 -2.1897 -2.3460 -2.5006 -2.6515
 -2.7981
 -1.8914 -1.8783 -1.8722 -1.8690 -1.8627 -1.8461 -1.8158 -1.7725 -1.7316 -1.7142
 -1.7216 -1.7418 -1.7789 -1.8332 -1.8952 -2.0539 -2.2072 -2.3576 -2.5084 -2.6567
 -2.8010 -2.9410
 -1.9589 -1.9311 -1.9141 -1.9052 -1.9005 -1.8948 -1.8829 -1.8631 -1.8387 -1.8151
 -1.8036 -1.8112 -1.8330 -1.8727 -1.9254 -2.0772 -2.2271 -2.3718 -2.5172 -2.6626
 -2.8048 -2.9429 -3.0768 -3.2070
 -2.0571 -2.0110 -1.9788 -1.9585 -1.9473 -1.9415 -1.9361 -1.9273 -1.9150 -1.9031
 -1.8960 -1.8973 -1.9080 -1.9333 -1.9721 -2.1034 -2.2487 -2.3889 -2.5279 -2.6690
 -2.8092 -2.9458 -3.0781 -3.2065 -3.3318 -3.4541 -3.5730 -3.6886 -3.8007 -3.9093
 -2.1826 -2.1197 -2.0693 -2.0336 -2.0109 -1.9982 -1.9913 -1.9861 -1.9797 -1.9726
 -1.9686 -1.9719 -1.9826 -2.0013 -2.0306 -2.1382 -2.2719 -2.4079 -2.5413 -2.6767
 -2.8138 -2.9491 -3.0804 -3.2076 -3.3308 -3.4504 -3.5669 -3.6808 -3.7924 -3.9015
 -4.0064
 -2.3343 -2.2544 -2.1870 -2.1341 -2.0960 -2.0716 -2.0571 -2.0492 -2.0441 -2.0392
 -2.0354 -2.0362 -2.0446 -2.0613 -2.0865 -2.1788 -2.2984 -2.4281 -2.5570 -2.6866
 -2.8189 -2.9521 -3.0827 -3.2094 -3.3318 -3.4504 -3.5655 -3.6776 -3.7871 -3.8943
 -3.9995
 -2.5013 -2.4086 -2.3287 -2.2604 -2.2056 -2.1660 -2.1395 -2.1234 -2.1142 -2.1085
 -2.1042 -2.1022 -2.1052 -2.1160 -2.1363 -2.2190 -2.3278 -2.4501 -2.5755 -2.7008
 -2.8279 -2.9575 -3.0870 -3.2137 -3.3363 -3.4547 -3.5694 -3.6808 -3.7891 -3.8946
 -3.9973
 -2.6837 -2.5823 -2.4890 -2.4091 -2.3404 -2.2848 -2.2435 -2.2149 -2.1965 -2.1853
 -2.1783 -2.1738 -2.1720 -2.1754 -2.1868 -2.2552 -2.3548 -2.4699 -2.5914 -2.7137
 -2.8365 -2.9612 -3.0874 -3.2130 -3.3356 -3.4544 -3.5692 -3.6802 -3.7900 -3.8945
 -3.9954
 -2.8813 -2.7755 -2.6679 -2.5706 -2.4956 -2.4277 -2.3714 -2.3279 -2.2966 -2.2752
 -2.2612 -2.2521 -2.2462 -2.2436 -2.2463 -2.2912 -2.3816 -2.4890 -2.6060 -2.7259
 -2.8463 -2.9672 -3.0892 -3.2118 -3.3333 -3.4521 -3.5675 -3.6791 -3.7870 -3.8914
 -3.9928
 -3.0943 -2.9882 -2.8654 -2.7427 -2.6631 -2.5886 -2.5215 -2.4644 -2.4187 -2.3838
 -2.3585 -2.3409 -2.3287 -2.3205 -2.3148 -2.3270 -2.4082 -2.5074 -2.6193
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F182M
 -1.8414 -1.8034 -1.7604 -1.7148 -1.6691 -1.6259 -1.5645 -1.5371 -1.5253 -1.5332
 -1.5637 -1.6098 -1.6723 -1.7413 -1.8125 -1.9890 -2.1602 -2.3260 -2.4857
