 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F410M
 -3.9150 -3.9944 -4.0618 -4.1231 -4.1726 -4.2135 -4.2351 -4.2788 -4.3314 -4.3942
 -4.4673 -4.5337 -4.6218 -4.7016 -4.7788 -4.9675 -5.1555 -5.3253 -5.4923
 -3.8710 -3.9521 -4.0314 -4.1090 -4.1816 -4.2432 -4.2969 -4.3474 -4.3982 -4.4523
 -4.5134 -4.5823 -4.6561 -4.7318 -4.8079 -4.9967 -5.1799 -5.3548 -5.5217 -5.6807
 -3.8923 -3.9687 -4.0449 -4.1196 -4.1918 -4.2620 -4.3294 -4.3893 -4.4439 -4.4978
 -4.5533 -4.6142 -4.6823 -4.7551 -4.8294 -5.0152 -5.1968 -5.3715 -5.5383 -5.6971
 -5.8484
 -3.9256 -3.9951 -4.0662 -4.1380 -4.2090 -4.2780 -4.3446 -4.4099 -4.4736 -4.5333
 -4.5912 -4.6484 -4.7092 -4.7763 -4.8475 -5.0293 -5.2090 -5.3835 -5.5505 -5.7093
 -5.8603 -6.0046
 -3.9740 -4.0342 -4.0976 -4.1636 -4.2313 -4.2989 -4.3653 -4.4297 -4.4929 -4.5561
 -4.6183 -4.6791 -4.7386 -4.8006 -4.8661 -5.0408 -5.2174 -5.3914 -5.5591 -5.7181
 -5.8692 -6.0132 -6.1510 -6.2834
 -4.0381 -4.0885 -4.1420 -4.1996 -4.2609 -4.3246 -4.3890 -4.4528 -4.5155 -4.5773
 -4.6392 -4.7015 -4.7625 -4.8240 -4.8871 -5.0523 -5.2236 -5.3953 -5.5639 -5.7241
 -5.8756 -6.0197 -6.1573 -6.2892 -6.4161 -6.5387 -6.6575 -6.7729 -6.8852 -6.9948
 -4.1132 -4.1576 -4.2013 -4.2488 -4.3014 -4.3584 -4.4182 -4.4791 -4.5404 -4.6013
 -4.6617 -4.7224 -4.7830 -4.8437 -4.9055 -5.0651 -5.2299 -5.3970 -5.5647 -5.7268
 -5.8798 -6.0244 -6.1621 -6.2938 -6.4203 -6.5421 -6.6599 -6.7740 -6.8849 -6.9931
 -7.0991
 -4.1981 -4.2374 -4.2747 -4.3131 -4.3554 -4.4034 -4.4560 -4.5118 -4.5696 -4.6280
 -4.6868 -4.7458 -4.8048 -4.8637 -4.9234 -5.0773 -5.2368 -5.3987 -5.5628 -5.7256
 -5.8809 -6.0271 -6.1655 -6.2974 -6.4238 -6.5452 -6.6622 -6.7754 -6.8853 -6.9922
 -7.0965
 -4.2874 -4.3242 -4.3589 -4.3917 -4.4252 -4.4632 -4.5067 -4.5550 -4.6069 -4.6611
 -4.7168 -4.7733 -4.8303 -4.8873 -4.9447 -5.0920 -5.2456 -5.4032 -5.5629 -5.7237
 -5.8808 -6.0298 -6.1699 -6.3028 -6.4295 -6.5510 -6.6679 -6.7808 -6.8901 -6.9960
 -7.0987
 -4.3812 -4.4180 -4.4468 -4.4781 -4.5072 -4.5368 -4.5707 -4.6098 -4.6536 -4.7012
 -4.7516 -4.8041 -4.8579 -4.9124 -4.9675 -5.1080 -5.2540 -5.4061 -5.5613 -5.7181
 -5.8741 -6.0252 -6.1681 -6.3029 -6.4306 -6.5526 -6.6695 -6.7820 -6.8931 -6.9983
 -7.0999
 -4.4795 -4.5188 -4.5384 -4.5663 -4.5966 -4.6233 -4.6497 -4.6795 -4.7142 -4.7532
 -4.7961 -4.8424 -4.8912 -4.9418 -4.9937 -5.1276 -5.2658 -5.4110 -5.5614 -5.7139
 -5.8668 -6.0174 -6.1625 -6.3001 -6.4299 -6.5531 -6.6708 -6.7837 -6.8922 -6.9970
 -7.0985
 -4.5822 -4.6266 -4.6337 -4.6553 -4.6877 -4.7158 -4.7400 -4.7637 -4.7899 -4.8198
 -4.8537 -4.8917 -4.9333 -4.9780 -5.0233 -5.1508 -5.2810 -5.4179 -5.5632
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F410M
 -3.8915 -3.9616 -4.0234 -4.0810 -4.1344 -4.1858 -4.2325 -4.2886 -4.3486 -4.4131
 -4.4825 -4.5518 -4.6301 -4.7065 -4.7824 -4.9695 -5.1542 -5.3275 -5.4951
 -3.8732 -3.9599 -4.0422 -4.1136 -4.1765 -4.2335 -4.2869 -4.3395 -4.3942 -4.4529
 -4.5171 -4.5874 -4.6616 -4.7370 -4.8123 -4.9982 -5.1792 -5.3532 -5.5196 -5.6784
 -3.8711 -3.9559 -4.0381 -4.1165 -4.1924 -4.2613 -4.3216 -4.3775 -4.4323 -4.4878
 -4.5469 -4.6119 -4.6834 -4.7580 -4.8330 -5.0181 -5.1974 -5.3703 -5.5362 -5.6948
 -5.8460
 -3.8790 -3.9602 -4.0406 -4.1188 -4.1935 -4.2641 -4.3331 -4.3989 -4.4589 -4.5167
 -4.5746 -4.6352 -4.7015 -4.7736 -4.8475 -5.0321 -5.2106 -5.3827 -5.5483 -5.7067
 -5.8577 -6.0020
 -3.8999 -3.9747 -4.0506 -4.1263 -4.2006 -4.2724 -4.3407 -4.4063 -4.4719 -4.5364
 -4.5983 -4.6587 -4.7206 -4.7876 -4.8592 -5.0416 -5.2194 -5.3911 -5.5567 -5.7153
 -5.8662 -6.0103 -6.1482 -6.2807
 -3.9372 -4.0031 -4.0716 -4.1420 -4.2131 -4.2839 -4.3530 -4.4196 -4.4841 -4.5481
 -4.6132 -4.6779 -4.7406 -4.8044 -4.8713 -5.0485 -5.2249 -5.3959 -5.5618 -5.7210
 -5.8724 -6.0165 -6.1542 -6.2863 -6.4133 -6.5361 -6.6553 -6.7710 -6.8834 -6.9928
 -3.9922 -4.0479 -4.1068 -4.1692 -4.2342 -4.3011 -4.3684 -4.4350 -4.5002 -4.5638
 -4.6270 -4.6912 -4.7557 -4.8201 -4.8856 -5.0548 -5.2283 -5.3979 -5.5634 -5.7237
 -5.8763 -6.0209 -6.1587 -6.2906 -6.4173 -6.5394 -6.6575 -6.7719 -6.8830 -6.9912
 -7.0973
 -4.0615 -4.1092 -4.1583 -4.2107 -4.2673 -4.3275 -4.3902 -4.4542 -4.5184 -4.5818
