 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F210M
 -2.0928 -2.1071 -2.1059 -2.0945 -2.0683 -2.0337 -1.9269 -1.9093 -1.9117 -1.9366
 -1.9820 -2.0444 -2.1112 -2.1852 -2.2619 -2.4452 -2.6169 -2.7777 -2.9379
 -2.0496 -2.0850 -2.0958 -2.0845 -2.0514 -2.0193 -1.9966 -1.9831 -1.9802 -1.9907
 -2.0209 -2.0717 -2.1362 -2.2057 -2.2762 -2.4504 -2.6206 -2.7862 -2.9467 -3.1020
 -2.1044 -2.1133 -2.1270 -2.1375 -2.1344 -2.1107 -2.0728 -2.0450 -2.0374 -2.0476
 -2.0697 -2.1071 -2.1629 -2.2290 -2.2976 -2.4682 -2.6340 -2.7966 -2.9550 -3.1082
 -3.2562
 -2.1725 -2.1644 -2.1673 -2.1762 -2.1841 -2.1832 -2.1692 -2.1442 -2.1193 -2.1120
 -2.1262 -2.1537 -2.1967 -2.2551 -2.3203 -2.4868 -2.6485 -2.8067 -2.9628 -3.1142
 -3.2603 -3.4015
 -2.2763 -2.2449 -2.2300 -2.2274 -2.2318 -2.2370 -2.2368 -2.2285 -2.2160 -2.2051
 -2.2042 -2.2196 -2.2478 -2.2917 -2.3476 -2.5067 -2.6645 -2.8177 -2.9701 -3.1198
 -3.2645 -3.4041 -3.5390 -3.6699
 -2.4165 -2.3598 -2.3213 -2.3002 -2.2927 -2.2933 -2.2963 -2.2963 -2.2920 -2.2875
 -2.2882 -2.2978 -2.3162 -2.3474 -2.3903 -2.5294 -2.6820 -2.8307 -2.9779 -3.1249
 -3.2685 -3.4070 -3.5405 -3.6696 -3.7954 -3.9179 -4.0372 -4.1531 -4.2657 -4.3750
 -2.5819 -2.5080 -2.4448 -2.4006 -2.3746 -2.3631 -2.3605 -2.3613 -2.3614 -2.3599
 -2.3602 -2.3678 -2.3838 -2.4083 -2.4428 -2.5604 -2.7017 -2.8455 -2.9874 -3.1301
 -3.2719 -3.4097 -3.5425 -3.6704 -3.7941 -3.9141 -4.0309 -4.1450 -4.2567 -4.3660
 -4.4716
 -2.7695 -2.6799 -2.5990 -2.5322 -2.4835 -2.4537 -2.4384 -2.4327 -2.4319 -2.4316
 -2.4315 -2.4346 -2.4449 -2.4643 -2.4933 -2.5962 -2.7246 -2.8620 -2.9991 -3.1366
 -3.2750 -3.4118 -3.5442 -3.6717 -3.7945 -3.9133 -4.0285 -4.1406 -4.2501 -4.3574
 -4.4628
 -2.9621 -2.8645 -2.7747 -2.6920 -2.6221 -2.5707 -2.5371 -2.5184 -2.5098 -2.5068
 -2.5059 -2.5063 -2.5102 -2.5210 -2.5421 -2.6319 -2.7502 -2.8809 -3.0140 -3.1471
 -3.2813 -3.4158 -3.5478 -3.6755 -3.7982 -3.9165 -4.0309 -4.1421 -4.2502 -4.3556
 -4.4584
 -3.1597 -3.0618 -2.9614 -2.8710 -2.7879 -2.7168 -2.6627 -2.6257 -2.6031 -2.5912
 -2.5856 -2.5833 -2.5831 -2.5865 -2.5969 -2.6659 -2.7736 -2.8974 -3.0267 -3.1566
 -3.2866 -3.4174 -3.5476 -3.6750 -3.7980 -3.9164 -4.0304 -4.1406 -4.2498 -4.3538
 -4.4544
 -3.3623 -3.2718 -3.1591 -3.0549 -2.9699 -2.8883 -2.8170 -2.7603 -2.7195 -2.6926
 -2.6763 -2.6675 -2.6629 -2.6612 -2.6633 -2.7043 -2.7978 -2.9135 -3.0385 -3.1658
 -3.2931 -3.4204 -3.5476 -3.6737 -3.7968 -3.9156 -4.0301 -4.1402 -4.2465 -4.3495
 -4.4497
