 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F090W
 -0.3625 -0.4212 -0.4775 -0.5317 -0.5844 -0.6357 -0.6863 -0.7363 -0.7872 -0.8394
 -0.8925
  0.1201  0.0631  0.0151 -0.0249 -0.0576 -0.0836 -0.1035 -0.1177 -0.1275 -0.1329
 -0.1352 -0.1357 -0.1354 -0.1356 -0.1368 -0.1464 -0.1673 -0.1975 -0.2377 -0.2905
 -0.3512 -0.4138 -0.4750 -0.5336 -0.5900 -0.6443 -0.6973 -0.7490 -0.8002 -0.8514
 -0.9037
  0.2298  0.1692  0.1165  0.0710  0.0320 -0.0012 -0.0289 -0.0518 -0.0705 -0.0849
 -0.0953 -0.1027 -0.1080 -0.1122 -0.1165 -0.1307 -0.1524 -0.1842 -0.2257 -0.2769
 -0.3370 -0.4012 -0.4659 -0.5291 -0.5898 -0.6480 -0.7042 -0.7587 -0.8118 -0.8642
 -0.9166
  0.3331  0.2769  0.2237  0.1741  0.1286  0.0878  0.0518  0.0208 -0.0055 -0.0278
 -0.0465 -0.0619 -0.0743 -0.0845 -0.0932 -0.1148 -0.1396 -0.1717 -0.2137
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F090W
 -0.9969 -1.0285 -1.0274 -0.9580 -0.8633 -0.7660 -0.6811 -0.6106 -0.5461 -0.4849
 -0.4274 -0.3735 -0.3234 -0.2774 -0.2363 -0.1555 -0.1185 -0.1348 -0.1705
 -0.8549 -0.8223 -0.8275 -0.8530 -0.8211 -0.7486 -0.6703 -0.6013 -0.5399 -0.4829
 -0.4297 -0.3798 -0.3335 -0.2913 -0.2539 -0.1852 -0.1551 -0.1625 -0.1942 -0.2354
 -0.7641 -0.7211 -0.6836 -0.6654 -0.6823 -0.6899 -0.6496 -0.5903 -0.5330 -0.4801
 -0.4309 -0.3847 -0.3419 -0.3029 -0.2683 -0.2060 -0.1792 -0.1856 -0.2163 -0.2571
 -0.3013
 -0.6817 -0.6489 -0.6085 -0.5694 -0.5427 -0.5383 -0.5535 -0.5513 -0.5174 -0.4726
 -0.4285 -0.3863 -0.3467 -0.3105 -0.2786 -0.2215 -0.1976 -0.2036 -0.2331 -0.2740
 -0.3185 -0.3642
 -0.5936 -0.5791 -0.5490 -0.5134 -0.4804 -0.4529 -0.4361 -0.4346 -0.4444 -0.4388
 -0.4144 -0.3815 -0.3468 -0.3136 -0.2840 -0.2316 -0.2104 -0.2165 -0.2453 -0.2868
 -0.3322 -0.3786 -0.4256 -0.4738
 -0.4971 -0.4999 -0.4875 -0.4621 -0.4325 -0.4046 -0.3800 -0.3601 -0.3490 -0.3494
 -0.3528 -0.3484 -0.3329 -0.3096 -0.2842 -0.2364 -0.2176 -0.2241 -0.2527 -0.2953
 -0.3427 -0.3907 -0.4387 -0.4870 -0.5347 -0.5829 -0.6329 -0.6855 -0.7413 -0.7989
 -0.3884 -0.4086 -0.4147 -0.4057 -0.3861 -0.3629 -0.3405 -0.3200 -0.3020 -0.2878
 -0.2799 -0.2793 -0.2804 -0.2777 -0.2693 -0.2358 -0.2197 -0.2268 -0.2551 -0.2990
 -0.3491 -0.3997 -0.4497 -0.4994 -0.5487 -0.5973 -0.6463 -0.6971 -0.7507 -0.8078
 -0.8683
 -0.2735 -0.3062 -0.3283 -0.3364 -0.3322 -0.3189 -0.3021 -0.2853 -0.2694 -0.2544
 -0.2410 -0.2308 -0.2260 -0.2258 -0.2269 -0.2241 -0.2165 -0.2249 -0.2528 -0.2973
 -0.3504 -0.4047 -0.4576 -0.5095 -0.5605 -0.6098 -0.6587 -0.7087 -0.7612 -0.8171
 -0.8770
 -0.1558 -0.1973 -0.2308 -0.2533 -0.2643 -0.2653 -0.2586 -0.2480 -0.2366 -0.2251
 -0.2137 -0.2028 -0.1938 -0.1884 -0.1872 -0.1948 -0.2051 -0.2188 -0.2470 -0.2913
 -0.3466 -0.4050 -0.4620 -0.5172 -0.5709 -0.6233 -0.6751 -0.7273 -0.7799 -0.8329
 -0.8862
 -0.0386 -0.0867 -0.1282 -0.1598 -0.1835 -0.1980 -0.2044 -0.2040 -0.1996 -0.1934
 -0.1864 -0.1791 -0.1717 -0.1655 -0.1618 -0.1670 -0.1846 -0.2073 -0.2376 -0.2810
 -0.3366 -0.3978 -0.4592 -0.5186 -0.5758 -0.6312 -0.6853 -0.7383 -0.7907 -0.8432
 -0.8968
  0.0750  0.0246 -0.0220 -0.0607 -0.0940 -0.1186 -0.1365 -0.1479 -0.1538 -0.1552
 -0.1542 -0.1520 -0.1490 -0.1457 -0.1431 -0.1462 -0.1642 -0.1917 -0.2259 -0.2692
 -0.3236 -0.3857 -0.4502 -0.5138 -0.5753 -0.6344 -0.6917 -0.7473 -0.8016 -0.8553
 -0.9088
  0.1855  0.1366  0.0878  0.0431  0.0033 -0.0306 -0.0579 -0.0792 -0.0955 -0.1068
 -0.1139 -0.1184 -0.1211 -0.1228 -0.1238 -0.1301 -0.1475 -0.1760 -0.2129
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F090W
 -1.1750 -1.1495 -1.0465 -0.9312 -0.8147 -0.7151 -0.6447 -0.5860 -0.5304 -0.4774
 -0.4289 -0.3836 -0.3413 -0.3019 -0.2656 -0.1919 -0.1464 -0.1343 -0.1562
 -0.9605 -0.9842 -0.9922 -0.9146 -0.8160 -0.7202 -0.6422 -0.5819 -0.5270 -0.4766
 -0.4309 -0.3885 -0.3490 -0.3124 -0.2788 -0.2115 -0.1719 -0.1629 -0.1836 -0.2214
 -0.8617 -0.8114 -0.8046 -0.8321 -0.7952 -0.7181 -0.6405 -0.5766 -0.5232 -0.4747
 -0.4315 -0.3916 -0.3547 -0.3205 -0.2892 -0.2271 -0.1919 -0.1850 -0.2046 -0.2417
 -0.2856
 -0.7928 -0.7373 -0.6849 -0.6569 -0.6693 -0.6761 -0.6309 -0.5709 -0.5175 -0.4707
 -0.4296 -0.3921 -0.3575 -0.3256 -0.2964 -0.2386 -0.2068 -0.2017 -0.2207 -0.2571
 -0.3012 -0.3475
 -0.7201 -0.6811 -0.6294 -0.5793 -0.5438 -0.5318 -0.5445 -0.5415 -0.5065 -0.4638
 -0.4245 -0.3895 -0.3572 -0.3273 -0.3001 -0.2461 -0.2172 -0.2137 -0.2325 -0.2685
 -0.3133 -0.3605 -0.4083 -0.4560
 -0.6355 -0.6181 -0.5815 -0.5353 -0.4909 -0.4552 -0.4332 -0.4286 -0.4376 -0.4349
 -0.4114 -0.3823 -0.3533 -0.3257 -0.3003 -0.2501 -0.2236 -0.2215 -0.2405 -0.2764
 -0.3221 -0.3708 -0.4199 -0.4692 -0.5182 -0.5678 -0.6195 -0.6742 -0.7316 -0.7889
 -0.5381 -0.5410 -0.5250 -0.4935 -0.4547 -0.4171 -0.3854 -0.3612 -0.3471 -0.3457
 -0.3508 -0.3492 -0.3375 -0.3184 -0.2968 -0.2506 -0.2264 -0.2255 -0.2449 -0.2807
 -0.3274 -0.3782 -0.4293 -0.4802 -0.5309 -0.5810 -0.6317 -0.6843 -0.7399 -0.7987
 -0.8585
 -0.4310 -0.4494 -0.4531 -0.4408 -0.4157 -0.3846 -0.3538 -0.3269 -0.3052 -0.2893
 -0.2805 -0.2789 -0.2816 -0.2825 -0.2779 -0.2475 -0.2258 -0.2261 -0.2456 -0.2812
 -0.3287 -0.3818 -0.4356 -0.4888 -0.5413 -0.5933 -0.6445 -0.6962 -0.7498 -0.8066
 -0.8673
 -0.3184 -0.3471 -0.3658 -0.3715 -0.3639 -0.3459 -0.3224 -0.2985 -0.2770 -0.2587
 -0.2442 -0.2336 -0.2277 -0.2272 -0.2296 -0.2314 -0.2212 -0.2232 -0.2431 -0.2785
 -0.3263 -0.3817 -0.4388 -0.4952 -0.5503 -0.6044 -0.6580 -0.7120 -0.7664 -0.8211
 -0.8761
 -0.2048 -0.2403 -0.2679 -0.2875 -0.2961 -0.2941 -0.2833 -0.2673 -0.2501 -0.2339
 -0.2197 -0.2078 -0.1981 -0.1916 -0.1890 -0.1964 -0.2071 -0.2165 -0.2371 -0.2717
 -0.3189 -0.3753 -0.4355 -0.4957 -0.5542 -0.6111 -0.6670 -0.7218 -0.7761 -0.8305
 -0.8858
 -0.0936 -0.1299 -0.1641 -0.1928 -0.2138 -0.2261 -0.2298 -0.2259 -0.2172 -0.2063
 -0.1954 -0.1857 -0.1771 -0.1699 -0.1647 -0.1654 -0.1818 -0.2030 -0.2280 -0.2625
 -0.3085 -0.3647 -0.4269 -0.4905 -0.5529 -0.6134 -0.6723 -0.7296 -0.7857 -0.8412
 -0.8965
  0.0147 -0.0216 -0.0585 -0.0925 -0.1215 -0.1445 -0.1606 -0.1696 -0.1726 -0.1706
 -0.1659 -0.1605 -0.1553 -0.1505 -0.1465 -0.1443 -0.1582 -0.1837 -0.2150
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F090W
 -1.2288 -1.1486 -1.0233 -0.9049 -0.7914 -0.6931 -0.6236 -0.5695 -0.5203 -0.4699
 -0.4249 -0.3831 -0.3443 -0.3082 -0.2749 -0.2050 -0.1584 -0.1392 -0.1513
 -1.0329 -1.0702 -1.0090 -0.9005 -0.7961 -0.6987 -0.6242 -0.5670 -0.5169 -0.4689
 -0.4263 -0.3870 -0.3506 -0.3169 -0.2857 -0.2217 -0.1806 -0.1656 -0.1787 -0.2128
 -0.8976 -0.8658 -0.8977 -0.8767 -0.7917 -0.7037 -0.6244 -0.5634 -0.5133 -0.4667
 -0.4262 -0.3892 -0.3550 -0.3235 -0.2943 -0.2347 -0.1978 -0.1859 -0.1992 -0.2324
 -0.2754
 -0.8333 -0.7687 -0.7234 -0.7279 -0.7437 -0.6942 -0.6239 -0.5594 -0.5082 -0.4629
 -0.4239 -0.3890 -0.3569 -0.3273 -0.3001 -0.2444 -0.2106 -0.2011 -0.2149 -0.2473
 -0.2904 -0.3368
 -0.7706 -0.7176 -0.6560 -0.6070 -0.5864 -0.5994 -0.5966 -0.5525 -0.5017 -0.4577
 -0.4193 -0.3862 -0.3560 -0.3284 -0.3029 -0.2508 -0.2196 -0.2121 -0.2265 -0.2585
 -0.3017 -0.3490 -0.3972 -0.4455
 -0.6962 -0.6644 -0.6147 -0.5594 -0.5124 -0.4817 -0.4732 -0.4826 -0.4775 -0.4475
 -0.4121 -0.3806 -0.3523 -0.3265 -0.3028 -0.2543 -0.2255 -0.2195 -0.2345 -0.2663
 -0.3098 -0.3584 -0.4079 -0.4577 -0.5079 -0.5591 -0.6118 -0.6666 -0.7237 -0.7823
 -0.6075 -0.5973 -0.5679 -0.5244 -0.4769 -0.4350 -0.4030 -0.3839 -0.3802 -0.3866
 -0.3848 -0.3671 -0.3445 -0.3216 -0.2998 -0.2549 -0.2284 -0.2238 -0.2392 -0.2711
 -0.3148 -0.3648 -0.4162 -0.4677 -0.5191 -0.5708 -0.6230 -0.6766 -0.7325 -0.7920
 -0.8514
 -0.5070 -0.5144 -0.5057 -0.4811 -0.4452 -0.4058 -0.3698 -0.3410 -0.3203 -0.3085
 -0.3070 -0.3104 -0.3106 -0.3041 -0.2912 -0.2526 -0.2285 -0.2250 -0.2409 -0.2725
 -0.3163 -0.3677 -0.4215 -0.4753 -0.5286 -0.5816 -0.6341 -0.6871 -0.7419 -0.7995
 -0.8605
 -0.3996 -0.4184 -0.4266 -0.4211 -0.4024 -0.3746 -0.3434 -0.3139 -0.2895 -0.2706
 -0.2574 -0.2504 -0.2488 -0.2513 -0.2536 -0.2444 -0.2252 -0.2232 -0.2396 -0.2710
 -0.3149 -0.3675 -0.4240 -0.4808 -0.5367 -0.5918 -0.6465 -0.7009 -0.7555 -0.8115
 -0.8691
 -0.2904 -0.3153 -0.3347 -0.3448 -0.3435 -0.3316 -0.3119 -0.2886 -0.2659 -0.2462
 -0.2304 -0.2184 -0.2101 -0.2058 -0.2057 -0.2143 -0.2169 -0.2183 -0.2349 -0.2658
 -0.3090 -0.3620 -0.4206 -0.4807 -0.5399 -0.5978 -0.6546 -0.7106 -0.7661 -0.8217
 -0.8782
 -0.1830 -0.2099 -0.2355 -0.2558 -0.2683 -0.2718 -0.2667 -0.2547 -0.2392 -0.2229
 -0.2083 -0.1962 -0.1866 -0.1794 -0.1750 -0.1780 -0.1929 -0.2082 -0.2273 -0.2580
 -0.3003 -0.3528 -0.4126 -0.4755 -0.5382 -0.5995 -0.6593 -0.7176 -0.7749 -0.8316
 -0.8878
 -0.0792 -0.1053 -0.1334 -0.1597 -0.1813 -0.1967 -0.2050 -0.2063 -0.2019 -0.1935
 -0.1836 -0.1742 -0.1662 -0.1597 -0.1548 -0.1522 -0.1658 -0.1890 -0.2159
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F090W
 -1.2465 -1.1230 -0.9915 -0.8764 -0.7732 -0.6785 -0.6091 -0.5541 -0.5079 -0.4605
 -0.4184 -0.3795 -0.3436 -0.3105 -0.2799 -0.2147 -0.1691 -0.1475 -0.1479
 -1.1236 -1.1056 -0.9959 -0.8772 -0.7746 -0.6824 -0.6099 -0.5536 -0.5044 -0.4591
 -0.4191 -0.3825 -0.3487 -0.3177 -0.2888 -0.2287 -0.1879 -0.1691 -0.1750 -0.2036
 -0.9335 -0.9509 -0.9613 -0.8759 -0.7743 -0.6853 -0.6096 -0.5505 -0.5013 -0.4565
 -0.4182 -0.3836 -0.3520 -0.3229 -0.2959 -0.2396 -0.2024 -0.1870 -0.1947 -0.2228
 -0.2639
 -0.8626 -0.7976 -0.7841 -0.8120 -0.7658 -0.6843 -0.6092 -0.5464 -0.4966 -0.4527
 -0.4156 -0.3828 -0.3530 -0.3257 -0.3005 -0.2478 -0.2133 -0.2005 -0.2096 -0.2374
 -0.2782 -0.3245
 -0.8102 -0.7436 -0.6788 -0.6444 -0.6561 -0.6570 -0.6040 -0.5429 -0.4907 -0.4483
 -0.4110 -0.3797 -0.3517 -0.3261 -0.3026 -0.2534 -0.2213 -0.2104 -0.2206 -0.2485
 -0.2890 -0.3358 -0.3844 -0.4335
 -0.7478 -0.7002 -0.6381 -0.5777 -0.5357 -0.5220 -0.5324 -0.5232 -0.4836 -0.4416
 -0.4051 -0.3744 -0.3479 -0.3240 -0.3021 -0.2565 -0.2266 -0.2173 -0.2284 -0.2563
 -0.2967 -0.3442 -0.3940 -0.4444 -0.4950 -0.5467 -0.6006 -0.6574 -0.7165 -0.7745
 -0.6704 -0.6448 -0.6009 -0.5460 -0.4924 -0.4505 -0.4252 -0.4187 -0.4250 -0.4197
 -0.3953 -0.3666 -0.3416 -0.3193 -0.2991 -0.2570 -0.2296 -0.2215 -0.2332 -0.2612
 -0.3016 -0.3498 -0.4012 -0.4532 -0.5054 -0.5580 -0.6112 -0.6660 -0.7236 -0.7838
 -0.8437
 -0.5790 -0.5726 -0.5499 -0.5122 -0.4660 -0.4200 -0.3820 -0.3548 -0.3392 -0.3358
 -0.3401 -0.3392 -0.3272 -0.3107 -0.2932 -0.2550 -0.2300 -0.2232 -0.2353 -0.2631
 -0.3034 -0.3523 -0.4055 -0.4597 -0.5138 -0.5677 -0.6221 -0.6768 -0.7326 -0.7908
 -0.8524
 -0.4789 -0.4867 -0.4809 -0.4626 -0.4324 -0.3951 -0.3573 -0.3246 -0.2997 -0.2825
 -0.2732 -0.2718 -0.2738 -0.2752 -0.2729 -0.2494 -0.2275 -0.2221 -0.2347 -0.2626
 -0.3028 -0.3523 -0.4074 -0.4642 -0.5209 -0.5769 -0.6328 -0.6885 -0.7444 -0.8014
 -0.8606
 -0.3759 -0.3892 -0.3975 -0.3959 -0.3833 -0.3611 -0.3328 -0.3030 -0.2764 -0.2550
 -0.2393 -0.2289 -0.2235 -0.2223 -0.2247 -0.2304 -0.2220 -0.2184 -0.2312 -0.2586
 -0.2983 -0.3478 -0.4042 -0.4637 -0.5232 -0.5819 -0.6398 -0.6971 -0.7539 -0.8109
 -0.8688
 -0.2747 -0.2898 -0.3046 -0.3147 -0.3170 -0.3105 -0.2962 -0.2763 -0.2546 -0.2341
 -0.2170 -0.2041 -0.1948 -0.1888 -0.1861 -0.1926 -0.2042 -0.2111 -0.2250 -0.2522
 -0.2911 -0.3401 -0.3970 -0.4585 -0.5211 -0.5829 -0.6436 -0.7031 -0.7616 -0.8197
 -0.8771
 -0.1774 -0.1906 -0.2081 -0.2245 -0.2370 -0.2434 -0.2430 -0.2361 -0.2245 -0.2102
 -0.1960 -0.1836 -0.1739 -0.1669 -0.1621 -0.1614 -0.1753 -0.1948 -0.2157
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F090W
 -1.2224 -1.0828 -0.9537 -0.8458 -0.7499 -0.6623 -0.5961 -0.5391 -0.4923 -0.4496
 -0.4098 -0.3732 -0.3397 -0.3090 -0.2808 -0.2205 -0.1771 -0.1522 -0.1480
 -1.1103 -1.0985 -0.9685 -0.8497 -0.7499 -0.6634 -0.5952 -0.5390 -0.4905 -0.4478
 -0.4098 -0.3752 -0.3437 -0.3148 -0.2883 -0.2323 -0.1930 -0.1723 -0.1726 -0.1947
 -0.9914 -1.0343 -0.9704 -0.8572 -0.7528 -0.6638 -0.5934 -0.5359 -0.4881 -0.4447
 -0.4083 -0.3757 -0.3460 -0.3190 -0.2941 -0.2415 -0.2051 -0.1877 -0.1908 -0.2135
 -0.2513
 -0.8837 -0.8397 -0.8726 -0.8465 -0.7557 -0.6667 -0.5919 -0.5322 -0.4838 -0.4408
 -0.4052 -0.3743 -0.3464 -0.3211 -0.2978 -0.2486 -0.2145 -0.1994 -0.2044 -0.2277
 -0.2651 -0.3104
 -0.8377 -0.7620 -0.7071 -0.7108 -0.7228 -0.6640 -0.5914 -0.5285 -0.4785 -0.4370
 -0.4006 -0.3710 -0.3447 -0.3210 -0.2993 -0.2536 -0.2217 -0.2082 -0.2146 -0.2383
 -0.2755 -0.3210 -0.3697 -0.4192
 -0.7883 -0.7250 -0.6539 -0.5965 -0.5737 -0.5859 -0.5749 -0.5244 -0.4731 -0.4310
 -0.3953 -0.3657 -0.3408 -0.3186 -0.2985 -0.2564 -0.2268 -0.2146 -0.2219 -0.2460
 -0.2830 -0.3287 -0.3783 -0.4292 -0.4806 -0.5333 -0.5884 -0.6465 -0.7066 -0.7652
 -0.7231 -0.6817 -0.6237 -0.5601 -0.5055 -0.4715 -0.4623 -0.4684 -0.4570 -0.4231
 -0.3887 -0.3589 -0.3347 -0.3140 -0.2954 -0.2567 -0.2297 -0.2189 -0.2267 -0.2510
 -0.2879 -0.3337 -0.3845 -0.4368 -0.4897 -0.5432 -0.5977 -0.6540 -0.7129 -0.7742
 -0.8344
 -0.6445 -0.6221 -0.5842 -0.5340 -0.4794 -0.4303 -0.3945 -0.3740 -0.3686 -0.3719
 -0.3674 -0.3489 -0.3263 -0.3070 -0.2898 -0.2547 -0.2303 -0.2209 -0.2291 -0.2534
 -0.2901 -0.3362 -0.3880 -0.4422 -0.4969 -0.5517 -0.6072 -0.6633 -0.7207 -0.7804
 -0.8428
 -0.5541 -0.5461 -0.5270 -0.4952 -0.4536 -0.4082 -0.3663 -0.3334 -0.3108 -0.2982
 -0.2950 -0.2978 -0.2974 -0.2904 -0.2795 -0.2496 -0.2281 -0.2202 -0.2292 -0.2534
 -0.2903 -0.3367 -0.3896 -0.4459 -0.5029 -0.5597 -0.6166 -0.6734 -0.7309 -0.7897
 -0.8504
 -0.4596 -0.4592 -0.4540 -0.4396 -0.4150 -0.3825 -0.3465 -0.3121 -0.2837 -0.2626
 -0.2487 -0.2415 -0.2402 -0.2416 -0.2438 -0.2396 -0.2236 -0.2174 -0.2266 -0.2505
 -0.2869 -0.3333 -0.3869 -0.4450 -0.5045 -0.5637 -0.6225 -0.6810 -0.7393 -0.7985
 -0.8575
 -0.3663 -0.3672 -0.3696 -0.3679 -0.3588 -0.3417 -0.3182 -0.2911 -0.2645 -0.2413
 -0.2233 -0.2108 -0.2030 -0.1992 -0.1987 -0.2075 -0.2129 -0.2117 -0.2216 -0.2453
 -0.2811 -0.3270 -0.3809 -0.4402 -0.5020 -0.5639 -0.6253 -0.6859 -0.7458 -0.8053
 -0.8643
 -0.2771 -0.2758 -0.2803 -0.2855 -0.2875 -0.2839 -0.2740 -0.2589 -0.2406 -0.2214
 -0.2039 -0.1899 -0.1797 -0.1730 -0.1692 -0.1717 -0.1856 -0.2000 -0.2140
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F090W
 -1.1781 -1.0383 -0.9172 -0.8175 -0.7233 -0.6402 -0.5795 -0.5269 -0.4782 -0.4371
 -0.3996 -0.3646 -0.3329 -0.3040 -0.2778 -0.2221 -0.1831 -0.1596 -0.1492
 -1.1558 -1.0696 -0.9356 -0.8215 -0.7266 -0.6422 -0.5794 -0.5250 -0.4759 -0.4350
 -0.3988 -0.3659 -0.3360 -0.3089 -0.2841 -0.2321 -0.1949 -0.1741 -0.1709 -0.1865
 -1.0776 -1.0660 -0.9532 -0.8319 -0.7299 -0.6441 -0.5757 -0.5211 -0.4743 -0.4316
 -0.3968 -0.3656 -0.3376 -0.3122 -0.2890 -0.2402 -0.2054 -0.1872 -0.1870 -0.2047
 -0.2381
 -0.9563 -0.9168 -0.9300 -0.8400 -0.7359 -0.6474 -0.5745 -0.5170 -0.4700 -0.4276
 -0.3934 -0.3639 -0.3375 -0.3138 -0.2921 -0.2465 -0.2138 -0.1974 -0.1991 -0.2181
 -0.2515 -0.2948
 -0.8555 -0.7800 -0.7604 -0.7889 -0.7349 -0.6499 -0.5748 -0.5135 -0.4649 -0.4244
 -0.3888 -0.3604 -0.3355 -0.3134 -0.2933 -0.2511 -0.2204 -0.2052 -0.2083 -0.2281
 -0.2616 -0.3048 -0.3532 -0.4029
 -0.8171 -0.7406 -0.6675 -0.6276 -0.6398 -0.6335 -0.5732 -0.5111 -0.4596 -0.4189
 -0.3838 -0.3552 -0.3316 -0.3109 -0.2923 -0.2536 -0.2253 -0.2113 -0.2151 -0.2354
 -0.2689 -0.3121 -0.3610 -0.4122 -0.4645 -0.5179 -0.5740 -0.6337 -0.6948 -0.7544
 -0.7671 -0.7079 -0.6378 -0.5703 -0.5231 -0.5090 -0.5171 -0.4994 -0.4548 -0.4123
 -0.3783 -0.3489 -0.3257 -0.3062 -0.2891 -0.2539 -0.2284 -0.2156 -0.2198 -0.2403
 -0.2738 -0.3170 -0.3664 -0.4188 -0.4723 -0.5265 -0.5822 -0.6401 -0.7004 -0.7626
 -0.8236
 -0.7005 -0.6618 -0.6086 -0.5473 -0.4875 -0.4407 -0.4135 -0.4063 -0.4086 -0.3972
 -0.3695 -0.3420 -0.3182 -0.2996 -0.2836 -0.2517 -0.2291 -0.2179 -0.2226 -0.2430
 -0.2764 -0.3196 -0.3696 -0.4233 -0.4783 -0.5339 -0.5902 -0.6474 -0.7064 -0.7680
 -0.8315
 -0.6214 -0.5985 -0.5638 -0.5186 -0.4668 -0.4159 -0.3734 -0.3436 -0.3270 -0.3221
 -0.3230 -0.3196 -0.3064 -0.2897 -0.2752 -0.2467 -0.2269 -0.2178 -0.2233 -0.2437
 -0.2772 -0.3207 -0.3713 -0.4264 -0.4832 -0.5406 -0.5983 -0.6566 -0.7154 -0.7757
 -0.8382
 -0.5351 -0.5233 -0.5028 -0.4745 -0.4379 -0.3963 -0.3545 -0.3179 -0.2901 -0.2714
 -0.2612 -0.2583 -0.2600 -0.2600 -0.2567 -0.2393 -0.2228 -0.2155 -0.2215 -0.2418
 -0.2749 -0.3183 -0.3693 -0.4254 -0.4841 -0.5434 -0.6029 -0.6625 -0.7222 -0.7825
 -0.8437
 -0.4469 -0.4404 -0.4292 -0.4138 -0.3924 -0.3648 -0.3330 -0.3002 -0.2704 -0.2463
 -0.2289 -0.2180 -0.2126 -0.2117 -0.2129 -0.2188 -0.2154 -0.2107 -0.2175 -0.2376
 -0.2702 -0.3132 -0.3643 -0.4211 -0.4813 -0.5429 -0.6046 -0.6660 -0.7272 -0.7884
 -0.8492
 -0.3570 -0.3498 -0.3469 -0.3409 -0.3311 -0.3166 -0.2976 -0.2749 -0.2510 -0.2281
 -0.2088 -0.1944 -0.1847 -0.1792 -0.1438 -0.1852 -0.2047 -0.2034 -0.2113
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F090W
 -1.1265 -0.9905 -0.8788 -0.7890 -0.6965 -0.6192 -0.5589 -0.5099 -0.4624 -0.4237
 -0.3876 -0.3542 -0.3237 -0.2963 -0.2717 -0.2199 -0.1834 -0.1607 -0.1499
 -1.1689 -1.0278 -0.8986 -0.7911 -0.7021 -0.6217 -0.5587 -0.5084 -0.4598 -0.4212
 -0.3864 -0.3548 -0.3262 -0.3005 -0.2771 -0.2285 -0.1937 -0.1736 -0.1686 -0.1793
 -1.0551 -1.0557 -0.9188 -0.8035 -0.7068 -0.6242 -0.5573 -0.5050 -0.4589 -0.4175
 -0.3840 -0.3541 -0.3273 -0.3031 -0.2813 -0.2357 -0.2030 -0.1849 -0.1827 -0.1962
 -0.2248
