 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F200W
  2.5695  2.7078  2.8499  2.8725  2.8348  2.7942  2.7501  2.7098  2.6539  2.5995
  2.5409  2.4787  2.4112  2.3395  2.2660  2.0862  1.9090  1.7451  1.5830
  2.5934  2.6167  2.6405  2.6791  2.7303  2.7444  2.7183  2.6749  2.6250  2.5713
  2.5133  2.4509  2.3845  2.3158  2.2461  2.0730  1.9043  1.7404  1.5810  1.4264
  2.5100  2.5339  2.5474  2.5593  2.5753  2.6088  2.6394  2.6327  2.5960  2.5448
  2.4894  2.4290  2.3642  2.2964  2.2277  2.0571  1.8916  1.7306  1.5736  1.4214
  1.2740
  2.4214  2.4552  2.4712  2.4779  2.4817  2.4852  2.4945  2.5165  2.5245  2.5033
  2.4597  2.4044  2.3428  2.2770  2.2095  2.0410  1.8783  1.7204  1.5664  1.4162
  1.2708  1.1300
  2.3148  2.3682  2.3948  2.4056  2.4076  2.4060  2.4027  2.3991  2.4030  2.4055
  2.3947  2.3626  2.3141  2.2548  2.1901  2.0246  1.8641  1.7098  1.5591  1.4109
  1.2672  1.1282  0.9936  0.8628
  2.1903  2.2616  2.3076  2.3294  2.3367  2.3358  2.3311  2.3243  2.3145  2.3040
  2.2953  2.2819  2.2550  2.2140  2.1621  2.0072  1.8493  1.6982  1.5511  1.4057
  1.2634  1.1256  0.9925  0.8636  0.7379  0.6153  0.4960  0.3801  0.2676  0.1585
  2.0524  2.1371  2.2036  2.2405  2.2594  2.2649  2.2624  2.2563  2.2475  2.2353
  2.2192  2.2005  2.1787  2.1499  2.1117  1.9837  1.8333  1.6848  1.5416  1.4001
  1.2598  1.1229  0.9907  0.8630  0.7393  0.6193  0.5024  0.3883  0.2765  0.1672
  0.0618
  1.9053  2.0000  2.0793  2.1333  2.1674  2.1848  2.1897  2.1871  2.1804  2.1711
  2.1581  2.1401  2.1165  2.0882  2.0552  1.9478  1.8135  1.6704  1.5305  1.3932
  1.2562  1.1206  0.9889  0.8618  0.7390  0.6201  0.5048  0.3925  0.2828  0.1754
  0.0699
  1.7535  1.8555  1.9411  2.0063  2.0564  2.0885  2.1055  2.1111  2.1090  2.1029
  2.0940  2.0813  2.0628  2.0376  2.0062  1.9080  1.7869  1.6530  1.5163  1.3825
  1.2493  1.1161  0.9850  0.8578  0.7351  0.6166  0.5020  0.3908  0.2825  0.1768
  0.0736
  1.6012  1.7086  1.7978  1.8704  1.9282  1.9724  2.0037  2.0214  2.0284  2.0280
  2.0234  2.0156  2.0039  1.9853  1.9600  1.8728  1.7609  1.6350  1.5036  1.3729
  1.2434  1.1139  0.9849  0.8582  0.7353  0.6168  0.5023  0.3917  0.2845  0.1802
  0.0768
  1.4525  1.5585  1.6490  1.7254  1.7889  1.8409  1.8823  1.9133  1.9324  1.9418
  1.9438  1.9412  1.9353  1.9255  1.9101  1.8395  1.7356  1.6175  1.4916  1.3633
  1.2364  1.1102  0.9844  0.8593  0.7367  0.6178  0.5029  0.3921  0.2851  0.1813
  0.0805
  1.3099  1.3857  1.4656  1.5451  1.6199  1.6866  1.7423  1.7855  1.8170  1.8385
  1.8511  1.8563  1.8565  1.8533  1.8460  1.8002  1.7107  1.5993  1.4791
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F200W
  2.8064  2.8735  2.8950  2.8684  2.8261  2.7811  2.7353  2.6860  2.6335  2.5789
  2.5217  2.4619  2.3992  2.3337  2.2659  2.0927  1.9195  1.7527  1.5897
  2.7041  2.7229  2.7679  2.8168  2.8053  2.7641  2.7167  2.6677  2.6158  2.5616
  2.5045  2.4447  2.3822  2.3170  2.2496  2.0781  1.9088  1.7441  1.5844  1.4296
  2.6317  2.6409  2.6470  2.6641  2.7102  2.7304  2.6992  2.6506  2.5988  2.5453
  2.4888  2.4294  2.3674  2.3026  2.2357  2.0655  1.8979  1.7353  1.5777  1.4252
  1.2775
  2.5599  2.5761  2.5780  2.5724  2.5726  2.5911  2.6234  2.6212  2.5804  2.5285
  2.4732  2.4149  2.3537  2.2898  2.2235  2.0543  1.8880  1.7272  1.5714  1.4206
  1.2750  1.1339
  2.4788  2.5086  2.5178  2.5148  2.5067  2.4962  2.4919  2.4997  2.5129  2.4963
  2.4533  2.3988  2.3397  2.2772  2.2119  2.0440  1.8787  1.7195  1.5655  1.4162
  1.2720  1.1326  0.9977  0.8666
  2.3821  2.4298  2.4523  2.4568  2.4505  2.4384  2.4223  2.4043  2.3923  2.3925
  2.3878  2.3625  2.3181  2.2617  2.1993  2.0340  1.8698  1.7118  1.5597  1.4120
  1.2689  1.1306  0.9972  0.8679  0.7422  0.6198  0.5005  0.3840  0.2705  0.1612
  2.2697  2.3348  2.3737  2.3912  2.3927  2.3841  2.3697  2.3507  2.3276  2.3049
  2.2873  2.2752  2.2563  2.2226  2.1757  2.0230  1.8607  1.7039  1.5535  1.4080
  1.2661  1.1286  0.9959  0.8678  0.7437  0.6230  0.5054  0.3910  0.2794  0.1707
  0.0646
  2.1445  2.2216  2.2779  2.3114  2.3255  2.3252  2.3154  2.2999  2.2796  2.2548
  2.2272  2.2004  2.1767  2.1526  2.1215  2.0031  1.8504  1.6956  1.5467  1.4034
  1.2635  1.1269  0.9946  0.8670  0.7439  0.6247  0.5090  0.3962  0.2861  0.1783
  0.0726
  2.0106  2.0960  2.1650  2.2142  2.2434  2.2553  2.2538  2.2438  2.2280  2.2078
  2.1829  2.1540  2.1229  2.0917  2.0602  1.9629  1.8318  1.6839  1.5371  1.3957
  1.2582  1.1231  0.9912  0.8635  0.7404  0.6215  0.5064  0.3946  0.2858  0.1798
  0.0765
  1.8737  1.9647  2.0405  2.0988  2.1429  2.1693  2.1802  2.1790  2.1693  2.1542
