 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F150W2
  2.1682  1.4230  0.5234  0.5438  1.8221  3.4097  2.7616  1.8404  1.3859  1.4191
  1.4814  1.5758  1.7656  1.9302  1.9926  1.8571
  2.2163  1.9151  1.4971  1.4610  1.9582  2.6810  2.4507  2.0923  1.8738  1.8271
  1.8069  1.8224  1.8877  1.9444  1.9525  1.8287  1.6961  1.5738  1.4320
  2.1684  2.1134  1.9939  1.9506  2.0206  2.2134  2.1995  2.1497  2.0877  2.0286
  1.9834  1.9602  1.9532  1.9436  1.9191  1.8047  1.6799  1.5546  1.4244  1.2981
  1.1802
  2.0245  2.0179  2.0138  2.0126  2.0093  2.0070  2.0080  2.0125  2.0276  2.0238
  2.0109  1.9893  1.9620  1.9277  1.8924  1.7851  1.6636  1.5373  1.4117  1.2896
  1.1701  1.0532  0.9393
  1.9484  1.9556  1.9607  1.9631  1.9616  1.9585  1.9555  1.9535  1.9530  1.9519
  1.9454  1.9309  1.9096  1.8820  1.8485  1.7514  1.6412  1.5224  1.4001  1.2792
  1.1614  1.0467  0.9351  0.8259  0.7187
  1.8581  1.8773  1.8916  1.9005  1.9043  1.9042  1.9016  1.8977  1.8931  1.8884
  1.8828  1.8733  1.8571  1.8351  1.8068  1.7191  1.6178  1.5063  1.3885  1.2697
  1.1534  1.0403  0.9304  0.8233  0.7187  0.6159
  1.7537  1.7830  1.8065  1.8248  1.8373  1.8441  1.8463  1.8451  1.8414  1.8360
  1.8292  1.8205  1.8083  1.7911  1.7673  1.6882  1.5934  1.4890  1.3769  1.2611
  1.1461  1.0340  0.9253  0.8196  0.7168  0.6162  0.5174  0.4191  0.3211  0.2258
  1.6353  1.6727  1.7054  1.7338  1.7569  1.7736  1.7844  1.7896  1.7904  1.7877
  1.7824  1.7746  1.7642  1.7499  1.7309  1.6603  1.5706  1.4712  1.3648  1.2532
  1.1400  1.0285  0.9203  0.8154  0.7136  0.6145  0.5178  0.4225  0.3273  0.2321
  0.1389
  1.5044  1.5491  1.5903  1.6284  1.6621  1.6900  1.7117  1.7267  1.7353  1.7384
  1.7372  1.7323  1.7242  1.7126  1.6969  1.6355  1.5508  1.4549  1.3526  1.2454
  1.1349  1.0242  0.9161  0.8113  0.7100  0.6117  0.5159  0.4224  0.3302  0.2381
  0.1453
  1.3668  1.4168  1.4644  1.5098  1.5531  1.5922  1.6255  1.6521  1.6713  1.6835
  1.6893  1.6897  1.6854  1.6770  1.6640  1.6112  1.5329  1.4400  1.3400  1.2360
  1.1287  1.0196  0.9115  0.8062  0.7045  0.6062  0.5108  0.4180  0.3272  0.2374
  0.1483
  1.2268  1.2801  1.3329  1.3852  1.4365  1.4847  1.5284  1.5663  1.5971  1.6201
  1.6353  1.6434  1.6450  1.6407  1.6311  1.5865  1.5168  1.4282  1.3306  1.2289
  1.1245  1.0180  0.9110  0.8055  0.7031  0.6042  0.5086  0.4160  0.3260  0.2378
  0.1498
  1.0760  1.1390  1.1992  1.2569  1.3142  1.3694  1.4218  1.4693  1.5109  1.5445
  1.5698  1.5874  1.5976  1.6007  1.5972  1.5634  1.5007  1.4171  1.3226  1.2228
  1.1203  1.0162  0.9112  0.8064  0.7037  0.6039  0.5074  0.4143  0.3241  0.2364
  0.1506
  0.9144  0.9934  1.0633  1.1249  1.1862  1.2463  1.3088  1.3641  1.4141  1.4567
  1.4920  1.5205  1.5427  1.5570  1.5623  1.5420  1.4846  1.4067  1.3160
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value =F150W2
  2.0444  2.0348  2.0429  2.0838  2.1704  2.3147  2.2211  2.1474  2.1071  2.0873
  2.0521  2.0191  2.0145  2.0106  1.9856  1.8589
  2.0563  2.0438  2.0418  2.0608  2.1104  2.1980  2.1699  2.1416  2.1198  2.1010
  2.0726  2.0418  2.0185  1.9932  1.9574  1.8345  1.7035  1.5726  1.4430
  2.0554  2.0425  2.0343  2.0376  2.0592  2.1035  2.1136  2.1145  2.1070  2.0922
  2.0706  2.0430  2.0099  1.9720  1.9297  1.8103  1.6845  1.5559  1.4283  1.3030
  1.1805
  2.0417  2.0309  2.0204  2.0142  2.0168  2.0312  2.0522  2.0660  2.0687  2.0607
  2.0460  2.0226  1.9887  1.9471  1.9025  1.7863  1.6653  1.5402  1.4149  1.2920
  1.1722  1.0552  0.9410
  2.0152  2.0090  2.0001  1.9906  1.9832  1.9811  1.9857  1.9963  2.0048  2.0067
  1.9989  1.9807  1.9548  1.9184  1.8758  1.7625  1.6459  1.5255  1.4029  1.2820
  1.1641  1.0494  0.9375  0.8281  0.7206
  1.9759  1.9768  1.9734  1.9668  1.9584  1.9507  1.9459  1.9448  1.9460  1.9468
  1.9425  1.9299  1.9105  1.8829  1.8468  1.7392  1.6263  1.5107  1.3919  1.2729
  1.1565  1.0433  0.9333  0.8259  0.7209  0.6178
  1.9227  1.9313  1.9354  1.9349  1.9303  1.9230  1.9151  1.9085  1.9033  1.8982
  1.8909  1.8791  1.8620  1.8403  1.8109  1.7154  1.6069  1.4957  1.3812  1.2648
  1.1496  1.0374  0.9284  0.8225  0.7193  0.6184  0.5193  0.4208  0.3226  0.2273
  1.8568  1.8722  1.8839  1.8910  1.8931  1.8903  1.8840  1.8761  1.8680  1.8600
  1.8506  1.8379  1.8208  1.8000  1.7742  1.6896  1.5880  1.4808  1.3706  1.2575
  1.1438  1.0321  0.9237  0.8185  0.7164  0.6170  0.5196  0.4240  0.3289  0.2336
  0.1405
  1.7942  1.8062  1.8195  1.8340  1.8437  1.8477  1.8466  1.8413  1.8334  1.8244
  1.8144  1.8023  1.7865  1.7662  1.7423  1.6644  1.5697  1.4666  1.3631  1.2505
  1.1407  1.0280  0.9197  0.8146  0.7130  0.6144  0.5183  0.4236  0.3302  0.2379
  0.1468
  1.6942  1.7255  1.7484  1.7639  1.7807  1.7925  1.7984  1.7988  1.7946  1.7872
  1.7779  1.7668  1.7530  1.7355  1.7140  1.6410  1.5518  1.4525  1.3486  1.2420
  1.1333  1.0236  0.9151  0.8096  0.7076  0.6090  0.5133  0.4202  0.3291  0.2393
  0.1498
  1.6030  1.6382  1.6646  1.6831  1.7061  1.7244  1.7380  1.7458  1.7480  1.7451
  1.7387  1.7295  1.7181  1.7037  1.6858  1.6207  1.5363  1.4412  1.3398  1.2356
  1.1296  1.0222  0.9147  0.8089  0.7062  0.6071  0.5112  0.4183  0.3280  0.2396
  0.1513
  1.5143  1.5445  1.5740  1.6030  1.6306  1.6556  1.6763  1.6801  1.6901  1.6942
  1.6933  1.6881  1.6798  1.6687  1.6544  1.6005  1.5212  1.4306  1.3323  1.2299
  1.1258  1.0206  0.9150  0.8099  0.7068  0.6067  0.5100  0.4166  0.3262  0.2382
  0.1522
  1.4283  1.4442  1.4766  1.5237  1.5540  1.5860  1.5939  1.6161  1.6328  1.6318
  1.6384  1.6396  1.6363  1.6293  1.6198  1.5804  1.5065  1.4207  1.3261
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F150W2
  2.0748  2.1584  2.2773  2.3122  2.2317  2.1494  2.1544  2.2052  2.2260  2.2009
  2.1565  2.1070  2.0656  2.0263  1.9819  1.8588
  2.0657  2.0987  2.1547  2.1786  2.1578  2.1356  2.1435  2.1646  2.1703  2.1540
  2.1242  2.0854  2.0441  2.0012  1.9555  1.8338  1.7051  1.5741  1.4460
  2.0580  2.0573  2.0695  2.0814  2.0926  2.1045  2.1149  2.1208  2.1196  2.1099
  2.0904  2.0603  2.0213  1.9773  1.9311  1.8107  1.6856  1.5576  1.4306  1.3056
  1.1826
  2.0517  2.0342  2.0217  2.0206  2.0361  2.0561  2.0686  2.0738  2.0739  2.0686
  2.0551  2.0317  1.9972  1.9546  1.9087  1.7895  1.6673  1.5424  1.4172  1.2944
  1.1746  1.0575  0.9429
  2.0468  2.0294  2.0113  1.9962  1.9883  1.9904  2.0046  2.0236  2.0332  2.0301
  2.0183  1.9996  1.9718  1.9331  1.8883  1.7702  1.6502  1.5285  1.4057  1.2847
  1.1668  1.0520  0.9400  0.8305  0.7229
  2.0328  2.0202  2.0044  1.9877  1.9726  1.9621  1.9583  1.9611  1.9697  1.9782
  1.9764  1.9628  1.9415  1.9100  1.8688  1.7526  1.6342  1.5154  1.3955  1.2762
  1.1596  1.0463  0.9360  0.8284  0.7232  0.6198
  2.0057  2.0000  1.9900  1.9769  1.9622  1.9478  1.9360  1.9284  1.9243  1.9220
  1.9200  1.9137  1.8993  1.8770  1.8446  1.7363  1.6195  1.5030  1.3860  1.2687
  1.1531  1.0406  0.9315  0.8253  0.7219  0.6206  0.5212  0.4225  0.3242  0.2289
