 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F140M
  2.9528  3.3600  3.4599  2.8977  1.8126  1.2767  1.4379  1.2451  1.0864  1.2684
  1.3403  1.4386  1.6453  1.8186  1.8999  1.7763
  2.4103  2.6721  2.8311  2.6802  2.2690  1.9892  1.9720  1.8126  1.6768  1.6832
  1.6826  1.7151  1.7930  1.8568  1.8730  1.7593  1.6528  1.5410  1.4172
  2.0906  2.2171  2.3415  2.3798  2.3282  2.2240  2.1488  2.0486  1.9622  1.9023
  1.8719  1.8651  1.8667  1.8633  1.8443  1.7389  1.6307  1.5215  1.4064  1.2918
  1.1798
  1.9937  1.9950  1.9911  1.9965  1.9904  1.9810  1.9683  1.9533  1.9424  1.9256
  1.9082  1.8886  1.8666  1.8382  1.8138  1.7151  1.6109  1.5025  1.3921  1.2814
  1.1702  1.0586  0.9465
  1.9982  1.9903  1.9811  1.9770  1.9708  1.9627  1.9508  1.9343  1.9132  1.8897
  1.8666  1.8442  1.8223  1.7982  1.7702  1.6863  1.5898  1.4858  1.3780  1.2694
  1.1610  1.0528  0.9448  0.8368  0.7286
  1.9769  1.9660  1.9555  1.9470  1.9407  1.9342  1.9249  1.9105  1.8905  1.8656
  1.8379  1.8103  1.7841  1.7592  1.7328  1.6576  1.5683  1.4694  1.3649  1.2585
  1.1523  1.0467  0.9418  0.8372  0.7327  0.6281
  1.9299  1.9221  1.9143  1.9065  1.9001  1.8955  1.8906  1.8819  1.8667  1.8451
  1.8183  1.7883  1.7579  1.7294  1.7016  1.6290  1.5464  1.4533  1.3528  1.2487
  1.1441  1.0403  0.9375  0.8355  0.7341  0.6329  0.5318  0.4301  0.3280  0.2289
  1.8571  1.8586  1.8575  1.8541  1.8504  1.8477  1.8464  1.8439  1.8365  1.8217
  1.7997  1.7722  1.7412  1.7094  1.6789  1.6048  1.5254  1.4373  1.3413  1.2402
  1.1370  1.0341  0.9326  0.8324  0.7333  0.6349  0.5371  0.4392  0.3405  0.2413
  0.1445
  1.7568  1.7721  1.7821  1.7874  1.7901  1.7916  1.7937  1.7963  1.7967  1.7911
  1.7774  1.7556  1.7279  1.6966  1.6642  1.5863  1.5076  1.4223  1.3301  1.2324
  1.1312  1.0291  0.9280  0.8287  0.7310  0.6346  0.5391  0.4442  0.3493  0.2537
  0.1571
  1.6437  1.6680  1.6875  1.7027  1.7152  1.7245  1.7326  1.7402  1.7471  1.7506
  1.7470  1.7339  1.7125  1.6849  1.6538  1.5718  1.4929  1.4088  1.3187  1.2237
  1.1249  1.0239  0.9230  0.8237  0.7263  0.6309  0.5369  0.4440  0.3517  0.2593
  0.1667
  1.5250  1.5530  1.5797  1.6052  1.6274  1.6467  1.6629  1.6771  1.6901  1.7011
  1.7050  1.7010  1.6896  1.6712  1.6465  1.5675  1.4813  1.3986  1.3099  1.2170
  1.1206  1.0215  0.9215  0.8221  0.7246  0.6294  0.5362  0.4446  0.3544  0.2648
  0.1742
  1.3828  1.4271  1.4650  1.4972  1.5278  1.5561  1.5816  1.6042  1.6246  1.6422
  1.6553  1.6621  1.6612  1.6515  1.6326  1.5588  1.4722  1.3897  1.3027  1.2111
  1.1163  1.0192  0.9206  0.8218  0.7242  0.6286  0.5353  0.4442  0.3550  0.2672
  0.1802
