 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F480M
  3.3981  3.3034  3.2159  3.1521  3.1162  3.0961  3.0747  3.0412  2.9910  2.9240
  2.8548  2.7831  2.7121  2.6437  2.5745  2.4072  2.2545  2.1060  1.9678
  3.4386  3.3510  3.2644  3.1850  3.1148  3.0542  3.0021  2.9555  2.9103  2.8636
  2.8133  2.7569  2.6934  2.6245  2.5541  2.3843  2.2291  2.0829  1.9327  1.7769
  3.4624  3.3809  3.2975  3.2132  3.1289  3.0493  2.9790  2.9189  2.8677  2.8232
  2.7790  2.7314  2.6758  2.6104  2.5406  2.3690  2.2104  2.0639  1.9081  1.7500
  1.5983
  3.4695  3.3931  3.3152  3.2367  3.1585  3.0814  3.0054  2.9314  2.8632  2.8028
  2.7519  2.7066  2.6593  2.6014  2.5340  2.3613  2.1984  2.0490  1.8939  1.7366
  1.5852  1.4407
  3.4608  3.3904  3.3181  3.2449  3.1715  3.0988  3.0276  2.9582  2.8890  2.8196
  2.7528  2.6927  2.6426  2.5913  2.5295  2.3583  2.1919  2.0382  1.8834  1.7268
  1.5756  1.4312  1.2933  1.1610
  3.4346  3.3718  3.3067  3.2398  3.1717  3.1031  3.0349  2.9680  2.9025  2.8374
  2.7708  2.7030  2.6401  2.5852  2.5251  2.3579  2.1898  2.0320  1.8765  1.7200
  1.5686  1.4240  1.2862  1.1542  1.0276  0.9056  0.7874  0.6728  0.5614  0.4524
  3.3890  3.3350  3.2789  3.2202  3.1591  3.0961  3.0318  2.9674  2.9035  2.8404
  2.7774  2.7130  2.6468  2.5872  2.5271  2.3589  2.1906  2.0301  1.8735  1.7162
  1.5639  1.4189  1.2807  1.1488  1.0224  0.9010  0.7837  0.6703  0.5604  0.4532
  0.3478
  3.3266  3.2790  3.2319  3.1834  3.1314  3.0761  3.0179  2.9578  2.8966  2.8350
  2.7737  2.7121  2.6493  2.5872  2.5294  2.3625  2.1936  2.0317  1.8744  1.7161
  1.5619  1.4157  1.2769  1.1446  1.0181  0.8968  0.7800  0.6674  0.5585  0.4527
  0.3494
  3.2535  3.2080  3.1662  3.1267  3.0851  3.0397  2.9899  2.9364  2.8798  2.8214
  2.7621  2.7023  2.6419  2.5814  2.5245  2.3637  2.1965  2.0337  1.8760  1.7175
  1.5610  1.4123  1.2721  1.1389  1.0118  0.8902  0.7734  0.6611  0.5526  0.4477
  0.3457
  3.1789  3.1315  3.0899  3.0544  3.0214  2.9859  2.9465  2.9021  2.8530  2.8003
  2.7449  2.6879  2.6299  2.5716  2.5144  2.3626  2.2006  2.0390  1.8815  1.7245
  1.5673  1.4159  1.2732  1.1385  1.0105  0.8882  0.7711  0.6586  0.5503  0.4458
  0.3427
  3.1050  3.0539  3.0103  2.9732  2.9420  2.9143  2.8843  2.8501  2.8108  2.7664
  2.7177  2.6656  2.6114  2.5558  2.5000  2.3554  2.2008  2.0430  1.8867  1.7315
  1.5760  1.4234  1.2777  1.1404  1.0107  0.8874  0.7694  0.6564  0.5479  0.4433
  0.3423
  3.0317  2.9752  2.9310  2.8893  2.8563  2.8295  2.8052  2.7800  2.7505  2.7160
  2.6765  2.6321  2.5838  2.5327  2.4813  2.3421  2.1971  2.0457  1.8916
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F480M
  3.4128  3.3527  3.2979  3.2473  3.1986  3.1482  3.0929  3.0313  2.9664  2.9011
  2.8345  2.7658  2.6952  2.6238  2.5450  2.3770  2.2293  2.0874  1.9497
  3.3979  3.3249  3.2590  3.1989  3.1431  3.0892  3.0343  2.9760  2.9161  2.8567
  2.7966  2.7339  2.6671  2.5970  2.5263  2.3566  2.2036  2.0615  1.9233  1.7706
  3.4255  3.3459  3.2684  3.1839  3.1138  3.0510  2.9934  2.9371  2.8806  2.8252
  2.7705  2.7143  2.6533  2.5859  2.5155  2.3442  2.1860  2.0418  1.9023  1.7515
  1.6016
  3.4606  3.3805  3.2979  3.2137  3.1307  3.0519  2.9795  2.9147  2.8558  2.8007
  2.7482  2.6969  2.6431  2.5813  2.5126  2.3398  2.1765  2.0283  1.8867  1.7376
  1.5880  1.4436
  3.4722  3.3967  3.3190  3.2397  3.1601  3.0813  3.0045  2.9305  2.8598  2.7938
  2.7350  2.6815  2.6306  2.5768  2.5127  2.3401  2.1728  2.0196  1.8754  1.7275
  1.5785  1.4344  1.2964  1.1640
  3.4696  3.3990  3.3260  3.2512  3.1753  3.0998  3.0261  2.9552  2.8861  2.8166
  2.7473  2.6817  2.6236  2.5696  2.5118  2.3430  2.1730  2.0151  1.8677  1.7202
  1.5717  1.4275  1.2896  1.1575  1.0306  0.9083  0.7897  0.6747  0.5633  0.4546
  3.4541  3.3886  3.3209  3.2511  3.1798  3.1079  3.0364  2.9668  2.8994  2.8339
  2.7682  2.7005  2.6333  2.5721  2.5124  2.3468  2.1760  2.0145  1.8636  1.7155
  1.5670  1.4226  1.2844  1.1523  1.0257  0.9040  0.7864  0.6726  0.5623  0.4552
  0.3500
  3.4220  3.3640  3.3029  3.2392  3.1736  3.1065  3.0386  2.9711  2.9045  2.8396
  2.7761  2.7124  2.6468  2.5823  2.5208  2.3519  2.1807  2.0170  1.8631  1.7138
  1.5648  1.4196  1.2808  1.1484  1.0217  0.9001  0.7831  0.6701  0.5607  0.4548
  0.3515
  3.3717  3.3221  3.2687  3.2127  3.1540  3.0932  3.0305  2.9667  2.9024  2.8384
  2.7753  2.7128  2.6501  2.5868  2.5260  2.3587  2.1855  2.0198  1.8636  1.7129
  1.5628  1.4161  1.2762  1.1429  1.0157  0.8939  0.7768  0.6641  0.5552  0.4499
  0.3477
  3.3094  3.2641  3.2178  3.1699  3.1198  3.0670  3.0116  2.9538  2.8938  2.8326
  2.7709  2.7093  2.6479  2.5865  2.5261  2.3660  2.1945  2.0275  1.8693  1.7177
  1.5673  1.4190  1.2772  1.1426  1.0145  0.8921  0.7747  0.6619  0.5533  0.4483
  0.3448
  3.2420  3.1948  3.1522  3.1106  3.0682  3.0241  2.9773  2.9275  2.8743  2.8182
  2.7600  2.7006  2.6407  2.5808  2.5211  2.3677  2.2018  2.0359  1.8765  1.7242
  1.5743  1.4253  1.2813  1.1445  1.0149  0.8915  0.7733  0.6600  0.5512  0.4462
  0.3448
  3.1709  3.1222  3.0785  3.0390  3.0017  2.9645  2.9259  2.8848  2.8401  2.7915
  2.7395  2.6845  2.6277  2.5699  2.5110  2.3638  2.2074  2.0450  1.8852
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F480M
  3.4344  3.3785  3.3275  3.2804  3.2337  3.1819  3.1204  3.0479  2.9723  2.8969
  2.8219  2.7471  2.6726  2.5991  2.5273  2.3573  2.2059  2.0695  1.9350
  3.4007  3.3386  3.2821  3.2302  3.1806  3.1289  3.0705  3.0019  2.9306  2.8595
  2.7887  2.7175  2.6451  2.5722  2.5003  2.3294  2.1761  2.0363  1.9046  1.7692
  3.3926  3.3208  3.2565  3.1983  3.1445  3.0922  3.0366  2.9724  2.9049  2.8373
  2.7704  2.7034  2.6346  2.5634  2.4917  2.3197  2.1610  2.0170  1.8838  1.7480
  1.6040
  3.4240  3.3449  3.2619  3.1880  3.1230  3.0647  3.0091  2.9493  2.8852  2.8207
  2.7570  2.6940  2.6300  2.5623  2.4917  2.3185  2.1550  2.0059  1.8692  1.7329
  1.5906  1.4478
  3.4628  3.3827  3.3006  3.2188  3.1397  3.0652  2.9967  2.9337  2.8706  2.8073
  2.7452  2.6847  2.6249  2.5626  2.4951  2.3217  2.1545  2.0002  1.8592  1.7220
  1.5808  1.4388  1.3010  1.1684
  3.4761  3.4018  3.3255  3.2475  3.1690  3.0925  3.0181  2.9456  2.8750  2.8066
  2.7407  2.6782  2.6185  2.5602  2.4981  2.3270  2.1575  1.9985  1.8530  1.7141
  1.5736  1.4322  1.2946  1.1624  1.0352  0.9124  0.7933  0.6777  0.5658  0.4575
  3.4755  3.4055  3.3342  3.2606  3.1852  3.1094  3.0351  2.9637  2.8946  2.8260
  2.7563  2.6870  2.6207  2.5583  2.4982  2.3331  2.1624  2.0000  1.8501  1.7089
  1.5685  1.4274  1.2898  1.1576  1.0308  0.9087  0.7906  0.6761  0.5652  0.4580
  0.3533
  3.4656  3.3993  3.3320  3.2627  3.1913  3.1184  3.0454  2.9739  2.9046  2.8378
  2.7720  2.7053  2.6372  2.5697  2.5040  2.3387  2.1683  2.0038  1.8501  1.7062
  1.5627  1.4244  1.2866  1.1541  1.0272  0.9053  0.7877  0.6740  0.5641  0.4577
  0.3546
  3.4439  3.3833  3.3207  3.2555  3.1881  3.1189  3.0487  2.9787  2.9096  2.8423
  2.7771  2.7128  2.6481  2.5825  2.5166  2.3453  2.1729  2.0069  1.8505  1.7038
  1.5618  1.4206  1.2822  1.1490  1.0216  0.8995  0.7819  0.6687  0.5592  0.4533
  0.3508
  3.4095  3.3554  3.2993  3.2397  3.1771  3.1125  3.0462  2.9793  2.9121  2.8455
  2.7801  2.7159  2.6526  2.5893  2.5257  2.3584  2.1828  2.0141  1.8557  1.7068
  1.5637  1.4221  1.2830  1.1490  1.0208  0.8981  0.7803  0.6670  0.5578  0.4523
  0.3482
  3.3621  3.3138  3.2634  3.2107  3.1544  3.0956  3.0347  2.9722  2.9085  2.8442
  2.7799  2.7161  2.6530  2.5904  2.5282  2.3679  2.1951  2.0242  1.8629  1.7120
  1.5680  1.4261  1.2862  1.1508  1.0213  0.8977  0.7792  0.6656  0.5562  0.4507
  0.3487
  3.3016  3.2570  3.2119  3.1658  3.1168  3.0649  3.0107  2.9544  2.8960  2.8359
  2.7746  2.7125  2.6503  2.5883  2.5241  2.3738  2.2098  2.0372  1.8721
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F480M
  3.4632  3.4099  3.3601  3.3117  3.2613  3.2048  3.1386  3.0616  2.9797  2.8970
  2.8150  2.7344  2.6557  2.5793  2.5056  2.3324  2.1776  2.0426  1.9160
  3.4215  3.3633  3.3096  3.2592  3.2090  3.1559  3.0958  3.0230  2.9450  2.8652
  2.7854  2.7063  2.6283  2.5520  2.4779  2.3037  2.1482  2.0081  1.8799  1.7550
  3.3969  3.3341  3.2765  3.2237  3.1739  3.1240  3.0694  3.0017  2.9278  2.8513
  2.7741  2.6970  2.6205  2.5449  2.4707  2.2955  2.1360  1.9907  1.8596  1.7332
  1.6021
  3.3916  3.3206  3.2566  3.1991  3.1466  3.0972  3.0470  2.9862  2.9168  2.8440
  2.7698  2.6954  2.6211  2.5468  2.4731  2.2968  2.1335  1.9829  1.8470  1.7181
  1.5874  1.4519
  3.4290  3.3426  3.2621  3.1906  3.1288  3.0746  3.0245  2.9704  2.9062  2.8374
  2.7667  2.6954  2.6238  2.5519  2.4795  2.3026  2.1363  1.9809  1.8396  1.7078
  1.5768  1.4425  1.3071  1.1748
  3.4674  3.3865  3.3043  3.2230  3.1454  3.0740  3.0116  2.9560  2.8954  2.8299
  2.7623  2.6938  2.6253  2.5565  2.4865  2.3104  2.1419  1.9825  1.8362  1.7010
  1.5692  1.4357  1.3011  1.1693  1.0419  0.9186  0.7989  0.6825  0.5696  0.4609
  3.4814  3.4072  3.3314  3.2540  3.1766  3.1013  3.0302  2.9642  2.8989  2.8306
  2.7613  2.6926  2.6251  2.5586  2.4916  2.3188  2.1489  1.9866  1.8359  1.6971
  1.5639  1.4306  1.2967  1.1652  1.0382  0.9156  0.7968  0.6816  0.5698  0.4615
