 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F444W
  3.4449  3.3538  3.2733  3.2163  3.1834  3.1606  3.1316  3.0910  3.0363  2.9683
  2.8972  2.8228  2.7495  2.6776  2.6052  2.4266  2.2577  2.0952  1.9407
  3.4734  3.3857  3.3021  3.2278  3.1633  3.1076  3.0583  3.0120  2.9647  2.9142
  2.8586  2.7961  2.7272  2.6548  2.5817  2.4030  2.2340  2.0734  1.9153  1.7586
  3.4876  3.4039  3.3207  3.2393  3.1604  3.0880  3.0248  2.9695  2.9198  2.8730
  2.8238  2.7692  2.7064  2.6366  2.5642  2.3857  2.2160  2.0558  1.8960  1.7380
  1.5866
  3.4875  3.4084  3.3291  3.2508  3.1747  3.1018  3.0311  2.9635  2.9016  2.8447
  2.7928  2.7421  2.6871  2.6230  2.5527  2.3747  2.2037  2.0424  1.8827  1.7253
  1.5742  1.4298
  3.4715  3.3991  3.3253  3.2512  3.1778  3.1063  3.0377  2.9719  2.9068  2.8421
  2.7794  2.7204  2.6662  2.6088  2.5433  2.3680  2.1962  2.0330  1.8731  1.7160
  1.5650  1.4208  1.2830  1.1506
  3.4362  3.3729  3.3072  3.2395  3.1708  3.1021  3.0346  2.9692  2.9059  2.8432
  2.7795  2.7148  2.6528  2.5947  2.5327  2.3635  2.1922  2.0277  1.8670  1.7096
  1.5583  1.4141  1.2764  1.1444  1.0176  0.8952  0.7766  0.6615  0.5496  0.4402
  3.3802  3.3270  3.2714  3.2129  3.1516  3.0882  3.0239  2.9599  2.8969  2.8351
  2.7737  2.7111  2.6470  2.5862  2.5247  2.3590  2.1903  2.0258  1.8648  1.7063
  1.5539  1.4092  1.2713  1.1394  1.0129  0.8912  0.7736  0.6597  0.5492  0.4415
  0.3358
  3.3076  3.2616  3.2160  3.1683  3.1168  3.0615  3.0033  2.9432  2.8824  2.8215
  2.7612  2.7008  2.6392  2.5776  2.5180  2.3552  2.1890  2.0260  1.8659  1.7067
  1.5524  1.4063  1.2677  1.1356  1.0091  0.8877  0.7706  0.6575  0.5480  0.4417
  0.3378
  3.2259  3.1821  3.1422  3.1040  3.0632  3.0182  2.9686  2.9153  2.8590  2.8012
  2.7426  2.6837  2.6243  2.5645  2.5065  2.3494  2.1865  2.0250  1.8665  1.7081
  1.5520  1.4033  1.2632  1.1301  1.0032  0.8816  0.7647  0.6520  0.5430  0.4375
  0.3349
  3.1445  3.0986  3.0590  3.0252  2.9931  2.9581  2.9189  2.8747  2.8260  2.7738
  2.7191  2.6630  2.6060  2.5485  2.4914  2.3423  2.1851  2.0265  1.8701  1.7141
  1.5583  1.4074  1.2646  1.1299  1.0020  0.8799  0.7628  0.6502  0.5416  0.4366
  0.3328
  3.0656  3.0158  2.9739  2.9385  2.9086  2.8814  2.8515  2.8173  2.7781  2.7342
  2.6863  2.6351  2.5819  2.5273  2.4722  2.3302  2.1804  2.0267  1.8728  1.7196
  1.5662  1.4150  1.2698  1.1324  1.0026  0.8793  0.7614  0.6484  0.5398  0.4350
  0.3335
  2.9891  2.9337  2.8905  2.8505  2.8189  2.7927  2.7685  2.7430  2.7134  2.6791
