 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F182M
  2.1322  2.1989  2.3119  2.3772  2.3755  2.3882  2.4602  2.5459  2.5936  2.5931
  2.5646  2.5133  2.4538  2.3918  2.3251  2.1535  1.9840  1.8193  1.6594
  2.1744  2.1890  2.2258  2.2644  2.3072  2.3560  2.4068  2.4532  2.4889  2.5093
  2.5095  2.4846  2.4359  2.3733  2.3064  2.1375  1.9720  1.8103  1.6527  1.4991
  2.2003  2.1908  2.1869  2.2016  2.2465  2.2991  2.3419  2.3781  2.4105  2.4375
  2.4504  2.4428  2.4080  2.3511  2.2862  2.1204  1.9585  1.8004  1.6455  1.4946
  1.3480
  2.2099  2.2043  2.1952  2.1888  2.1934  2.2175  2.2655  2.3206  2.3584  2.3777
  2.3873  2.3879  2.3701  2.3252  2.2645  2.1022  1.9435  1.7896  1.6379  1.4894
  1.3452  1.2051
  2.1910  2.1963  2.1942  2.1884  2.1834  2.1859  2.2015  2.2317  2.2734  2.3116
  2.3293  2.3290  2.3196  2.2906  2.2393  2.0830  1.9269  1.7769  1.6295  1.4837
  1.3414  1.2032  1.0693  0.9390
  2.1376  2.1587  2.1696  2.1730  2.1714  2.1691  2.1711  2.1820  2.2011  2.2244
  2.2462  2.2568  2.2530  2.2378  2.2021  2.0621  1.9092  1.7623  1.6196  1.4775
  1.3370  1.2004  1.0680  0.9396  0.8148  0.6933  0.5747  0.4587  0.3454  0.2369
  2.0463  2.0866  2.1148  2.1325  2.1416  2.1444  2.1446  2.1468  2.1537  2.1645
  2.1746  2.1798  2.1771  2.1684  2.1456  2.0339  1.8902  1.7463  1.6076  1.4702
  1.3326  1.1971  1.0657  0.9385  0.8153  0.6955  0.5788  0.4651  0.3537  0.2446
  0.1398
  1.9193  1.9788  2.0262  2.0619  2.0860  2.1001  2.1068  2.1094  2.1117  2.1156
  2.1201  2.1210  2.1148  2.1023  2.0845  1.9939  1.8671  1.7290  1.5938  1.4612
  1.3277  1.1942  1.0635  0.9368  0.8143  0.6957  0.5804  0.4683  0.3589  0.2518
  0.1466
  1.7689  1.8419  1.9059  1.9598  2.0013  2.0308  2.0490  2.0589  2.0634  2.0658
  2.0677  2.0677  2.0624  2.0498  2.0317  1.9507  1.8374  1.7084  1.5771  1.4481
  1.3192  1.1890  1.0593  0.9325  0.8099  0.6914  0.5767  0.4655  0.3574  0.2520
  0.1487
  1.6081  1.6851  1.7598  1.8284  1.8871  1.9329  1.9664  1.9881  2.0006  2.0069
  2.0098  2.0106  2.0083  2.0002  1.9852  1.9126  1.8089  1.6886  1.5621  1.4360
  1.3112  1.1856  1.0590  0.9333  0.8106  0.6918  0.5769  0.4659  0.3583  0.2538
  0.1504
  1.4394  1.5196  1.5994  1.6757  1.7461  1.8074  1.8565  1.8930  1.9178  1.9331
