 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F210M
 -3.3406 -3.4795 -3.6137 -3.7429 -3.8672 -3.9872 -4.1035 -4.2163 -4.3260 -4.4330
 -4.5374
 -2.3841 -2.3105 -2.2529 -2.2149 -2.1971 -2.1980 -2.2137 -2.2401 -2.2738 -2.3118
 -2.3524 -2.3940 -2.4348 -2.4732 -2.5085 -2.6052 -2.7386 -2.8940 -3.0480 -3.1965
 -3.3394 -3.4776 -3.6115 -3.7409 -3.8654 -3.9853 -4.1011 -4.2132 -4.3218 -4.4275
 -4.5305
 -2.4993 -2.4265 -2.3621 -2.3127 -2.2806 -2.2662 -2.2680 -2.2829 -2.3080 -2.3402
 -2.3775 -2.4184 -2.4616 -2.5058 -2.5493 -2.6505 -2.7625 -2.8992 -3.0490 -3.1963
 -3.3383 -3.4756 -3.6086 -3.7378 -3.8628 -3.9832 -4.0992 -4.2111 -4.3192 -4.4242
 -4.5260
 -2.6059 -2.5409 -2.4770 -2.4210 -2.3788 -2.3517 -2.3398 -2.3419 -2.3559 -2.3790
 -2.4092 -2.4449 -2.4849 -2.5281 -2.5734 -2.6861 -2.7949 -2.9162 -3.0531
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F210M
 -1.5866 -1.6417 -1.7040 -1.7631 -1.8156 -1.8618 -1.9108 -1.9626 -2.0178 -2.0747
 -2.1331 -2.1921 -2.2514 -2.3111 -2.3712 -2.5247 -2.6844 -2.8472 -3.0117
 -1.6519 -1.6567 -1.7094 -1.7692 -1.8264 -1.8773 -1.9271 -1.9789 -2.0329 -2.0895
 -2.1476 -2.2066 -2.2660 -2.3259 -2.3862 -2.5397 -2.6979 -2.8587 -3.0187 -3.1751
 -1.7689 -1.7396 -1.7245 -1.7714 -1.8292 -1.8855 -1.9377 -1.9896 -2.0432 -2.0991
 -2.1570 -2.2160 -2.2756 -2.3357 -2.3962 -2.5502 -2.7080 -2.8671 -3.0248 -3.1787
 -3.3280
 -1.8143 -1.8391 -1.8315 -1.7995 -1.8304 -1.8862 -1.9429 -1.9965 -2.0501 -2.1055
 -2.1630 -2.2219 -2.2816 -2.3419 -2.4027 -2.5573 -2.7151 -2.8735 -3.0298 -3.1819
 -3.3293 -3.4721
 -1.8549 -1.8755 -1.9053 -1.9177 -1.8968 -1.8946 -1.9422 -1.9992 -2.0547 -2.1100
 -2.1669 -2.2255 -2.2851 -2.3455 -2.4065 -2.5617 -2.7198 -2.8781 -3.0335 -3.1845
 -3.3306 -3.4718 -3.6084 -3.7410
 -1.9092 -1.9111 -1.9353 -1.9684 -1.9939 -1.9998 -1.9883 -2.0049 -2.0561 -2.1133
 -2.1698 -2.2280 -2.2873 -2.3476 -2.4086 -2.5641 -2.7227 -2.8810 -3.0360 -3.1863
 -3.3315 -3.4718 -3.6071 -3.7380 -3.8653 -3.9893 -4.1101 -4.2278 -4.3420 -4.4512
 -1.9797 -1.9609 -1.9681 -1.9948 -2.0298 -2.0630 -2.0876 -2.0978 -2.1000 -2.1235
 -2.1734 -2.2303 -2.2890 -2.3489 -2.4098 -2.5654 -2.7241 -2.8826 -3.0374 -3.1873
 -3.3320 -3.4716 -3.6061 -3.7360 -3.8618 -3.9839 -4.1030 -4.2191 -4.3321 -4.4418
 -4.5472
 -2.0660 -2.0281 -2.0158 -2.0265 -2.0540 -2.0904 -2.1280 -2.1623 -2.1904 -2.2086
 -2.2223 -2.2496 -2.2957 -2.3516 -2.4112 -2.5660 -2.7247 -2.8832 -3.0379 -3.1875
 -3.3317 -3.4710 -3.6052 -3.7346 -3.8594 -3.9804 -4.0980 -4.2124 -4.3238 -4.4325
 -4.5384
 -2.1651 -2.1108 -2.0812 -2.0740 -2.0870 -2.1150 -2.1517 -2.1915 -2.2312 -2.2684
 -2.3007 -2.3265 -2.3514 -2.3835 -2.4264 -2.5691 -2.7270 -2.8854 -3.0400 -3.1894
 -3.3333 -3.4723 -3.6065 -3.7359 -3.8606 -3.9810 -4.0977 -4.2109 -4.3211 -4.4285
 -4.5332
 -2.2725 -2.2087 -2.1639 -2.1396 -2.1357 -2.1497 -2.1770 -2.2131 -2.2537 -2.2958
 -2.3376 -2.3776 -2.4144 -2.4481 -2.4807 -2.5840 -2.7279 -2.8848 -3.0390 -3.1879
 -3.3314 -3.4699 -3.6039 -3.7334 -3.8582 -3.9785 -4.0947 -4.2072 -4.3164 -4.4226
 -4.5260
 -2.3799 -2.3135 -2.2595 -2.2220 -2.2027 -2.2011 -2.2151 -2.2412 -2.2761 -2.3162
 -2.3590 -2.4030 -2.4469 -2.4900 -2.5310 -2.6271 -2.7424 -2.8858 -3.0381 -3.1863
 -3.3292 -3.4671 -3.6005 -3.7300 -3.8551 -3.9758 -4.0922 -4.2046 -4.3132 -4.4187
 -4.5209
 -2.4815 -2.4199 -2.3622 -2.3165 -2.2856 -2.2705 -2.2704 -2.2838 -2.3084 -2.3412
 -2.3799 -2.4223 -2.4669 -2.5127 -2.5587 -2.6686 -2.7746 -2.8975 -3.0388
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F210M
 -1.5843 -1.6503 -1.7159 -1.7762 -1.8294 -1.8766 -1.9253 -1.9749 -2.0287 -2.0862
 -2.1444 -2.2033 -2.2626 -2.3221 -2.3816 -2.5317 -2.6863 -2.8459 -3.0075
 -1.6539 -1.6560 -1.7191 -1.7817 -1.8391 -1.8907 -1.9410 -1.9915 -2.0446 -2.1008
 -2.1586 -2.2173 -2.2766 -2.3361 -2.3958 -2.5461 -2.6997 -2.8566 -3.0146 -3.1704
 -1.7276 -1.6884 -1.7222 -1.7818 -1.8421 -1.8979 -1.9508 -2.0022 -2.0552 -2.1104
 -2.1677 -2.2263 -2.2856 -2.3452 -2.4051 -2.5559 -2.7093 -2.8649 -3.0206 -3.1737
 -3.3230
 -1.7941 -1.8092 -1.7708 -1.7845 -1.8401 -1.8994 -1.9556 -2.0091 -2.0622 -2.1168
 -2.1737 -2.2320 -2.2911 -2.3509 -2.4109 -2.5623 -2.7159 -2.8710 -3.0253 -3.1766
 -3.3238 -3.4668
 -1.8229 -1.8581 -1.8840 -1.8662 -1.8508 -1.8963 -1.9549 -2.0120 -2.0666 -2.1212
 -2.1774 -2.2354 -2.2944 -2.3541 -2.4142 -2.5660 -2.7201 -2.8752 -3.0287 -3.1788
 -3.3246 -3.4659 -3.6028 -3.7357
 -1.8611 -1.8821 -1.9191 -1.9524 -1.9610 -1.9434 -1.9567 -2.0097 -2.0680 -2.1240
 -2.1799 -2.2374 -2.2961 -2.3556 -2.4157 -2.5679 -2.7224 -2.8777 -3.0310 -3.1803
 -3.3251 -3.4652 -3.6007 -3.7320 -3.8596 -3.9839 -4.1051 -4.2233 -4.3376 -4.4466
 -1.9161 -1.9160 -1.9402 -1.9783 -2.0165 -2.0426 -2.0494 -2.0465 -2.0711 -2.1243
 -2.1816 -2.2387 -2.2970 -2.3562 -2.4162 -2.5684 -2.7233 -2.8788 -3.0321 -3.1811
 -3.3252 -3.4646 -3.5992 -3.7293 -3.8555 -3.9780 -4.0974 -4.2139 -4.3274 -4.4372
 -4.5424
 -1.9865 -1.9663 -1.9720 -1.9982 -2.0368 -2.0779 -2.1136 -2.1399 -2.1544 -2.1646
 -2.1920 -2.2414 -2.2981 -2.3566 -2.4161 -2.5681 -2.7231 -2.8788 -3.0321 -3.1809
 -3.3247 -3.4636 -3.5977 -3.7272 -3.8524 -3.9738 -4.0918 -4.2068 -4.3188 -4.4277
 -4.5335
 -2.0720 -2.0339 -2.0204 -2.0297 -2.0570 -2.0958 -2.1386 -2.1795 -2.2161 -2.2466
 -2.2697 -2.2903 -2.3211 -2.3658 -2.4198 -2.5693 -2.7242 -2.8801 -3.0336 -3.1824
 -3.3260 -3.4647 -3.5986 -3.7280 -3.8529 -3.9737 -4.0908 -4.2046 -4.3153 -4.4231
 -4.5282
 -2.1679 -2.1165 -2.0863 -2.0778 -2.0892 -2.1166 -2.1547 -2.1978 -2.2416 -2.2836
 -2.3228 -2.3578 -2.3883 -2.4185 -2.4530 -2.5724 -2.7230 -2.8783 -3.0316 -3.1803
 -3.3236 -3.4620 -3.5957 -3.7251 -3.8500 -3.9706 -4.0872 -4.2002 -4.3099 -4.4184
 -4.5207
 -2.2677 -2.2096 -2.1671 -2.1434 -2.1386 -2.1512 -2.1780 -2.2148 -2.2574 -2.3022
 -2.3470 -2.3908 -2.4326 -2.4720 -2.5093 -2.6041 -2.7274 -2.8769 -3.0294 -3.1776
 -3.3206 -3.4587 -3.5921 -3.7214 -3.8465 -3.9673 -4.0840 -4.1968 -4.3060 -4.4120
 -4.5148
 -2.3646 -2.3063 -2.2576 -2.2232 -2.2050 -2.2030 -2.2160 -2.2416 -2.2767 -2.3180
 -2.3626 -2.4086 -2.4547 -2.5003 -2.5448 -2.6489 -2.7545 -2.8816 -3.0276
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F210M
 -1.5902 -1.6621 -1.7294 -1.7903 -1.8423 -1.8892 -1.9386 -1.9883 -2.0401 -2.0972
 -2.1554 -2.2142 -2.2734 -2.3327 -2.3920 -2.5400 -2.6914 -2.8463 -3.0038
 -1.6158 -1.6628 -1.7310 -1.7948 -1.8525 -1.9035 -1.9544 -2.0042 -2.0560 -2.1118
 -2.1692 -2.2277 -2.2867 -2.3461 -2.4054 -2.5537 -2.7033 -2.8560 -3.0111 -3.1657
 -1.6697 -1.6730 -1.7296 -1.7941 -1.8553 -1.9110 -1.9635 -2.0149 -2.0669 -2.1214
 -2.1782 -2.2363 -2.2952 -2.3546 -2.4140 -2.5627 -2.7124 -2.8641 -3.0170 -3.1688
 -3.3176
 -1.7446 -1.7562 -1.7405 -1.7911 -1.8527 -1.9128 -1.9685 -2.0217 -2.0742 -2.1280
 -2.1842 -2.2419 -2.3006 -2.3598 -2.4193 -2.5684 -2.7184 -2.8698 -3.0214 -3.1714
 -3.3181 -3.4609
 -1.8044 -1.8456 -1.8452 -1.8128 -1.8492 -1.9086 -1.9685 -2.0248 -2.0788 -2.1327
 -2.1882 -2.2454 -2.3038 -2.3628 -2.4223 -2.5717 -2.7221 -2.8735 -3.0246 -3.1733
 -3.3184 -3.4595 -3.5965 -3.7296
 -1.8276 -1.8660 -1.9090 -1.9281 -1.9059 -1.9100 -1.9633 -2.0231 -2.0805 -2.1356
 -2.1908 -2.2475 -2.3055 -2.3643 -2.4236 -2.5732 -2.7241 -2.8757 -3.0266 -3.1746
 -3.3186 -3.4583 -3.5939 -3.7254 -3.8532 -3.9777 -4.0993 -4.2179 -4.3323 -4.4414
 -1.8647 -1.8857 -1.9249 -1.9693 -2.0013 -2.0067 -1.9967 -2.0214 -2.0773 -2.1360
 -2.1923 -2.2487 -2.3062 -2.3647 -2.4239 -2.5735 -2.7246 -2.8766 -3.0275 -3.1751
 -3.3184 -3.4573 -3.5917 -3.7220 -3.8484 -3.9713 -4.0913 -4.2082 -4.3218 -4.4317
 -4.5368
 -1.9193 -1.9188 -1.9427 -1.9824 -2.0278 -2.0673 -2.0932 -2.1026 -2.1087 -2.1384
 -2.1919 -2.2491 -2.3064 -2.3645 -2.4233 -2.5727 -2.7241 -2.8763 -3.0273 -3.1748
 -3.3177 -3.4560 -3.5898 -3.7193 -3.8446 -3.9663 -4.0848 -4.2001 -4.3124 -4.4219
 -4.5278
 -1.9867 -1.9688 -1.9741 -2.0002 -2.0401 -2.0861 -2.1300 -2.1667 -2.1947 -2.2137
 -2.2314 -2.2622 -2.3106 -2.3664 -2.4243 -2.5730 -2.7245 -2.8772 -3.0286 -3.1762
 -3.3190 -3.4570 -3.5904 -3.7196 -3.8445 -3.9655 -4.0830 -4.1972 -4.3084 -4.4167
 -4.5222
 -2.0734 -2.0355 -2.0222 -2.0310 -2.0579 -2.0973 -2.1431 -2.1893 -2.2321 -2.2702
 -2.3030 -2.3306 -2.3570 -2.3909 -2.4344 -2.5717 -2.7221 -2.8746 -3.0260 -3.1736
 -3.3164 -3.4542 -3.5874 -3.7163 -3.8410 -3.9617 -4.0786 -4.1920 -4.3022 -4.4095
 -4.5140
 -2.1679 -2.1156 -2.0866 -2.0786 -2.0897 -2.1168 -2.1553 -2.2003 -2.2475 -2.2935
 -2.3370 -2.3777 -2.4151 -2.4493 -2.4837 -2.5859 -2.7210 -2.8717 -3.0227 -3.1702
 -3.3129 -3.4506 -3.5836 -3.7124 -3.8372 -3.9579 -4.0747 -4.1879 -4.2976 -4.4042
 -4.5076
 -2.2701 -2.2090 -2.1648 -2.1419 -2.1382 -2.1510 -2.1776 -2.2146 -2.2584 -2.3054
 -2.3528 -2.3993 -2.4444 -2.4876 -2.5722 -2.6156 -2.7212 -2.8685 -3.0187
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F210M
 -1.6016 -1.6763 -1.7440 -1.8053 -1.8555 -1.9024 -1.9502 -2.0000 -2.0512 -2.1083
 -2.1662 -2.2249 -2.2840 -2.3432 -2.4024 -2.5492 -2.6979 -2.8490 -3.0015
 -1.6028 -1.6733 -1.7441 -1.8084 -1.8661 -1.9167 -1.9661 -2.0162 -2.0670 -2.1226
 -2.1797 -2.2378 -2.2967 -2.3558 -2.4150 -2.5620 -2.7087 -2.8574 -3.0089 -3.1614
 -1.6813 -1.6740 -1.7419 -1.8072 -1.8690 -1.9244 -1.9761 -2.0270 -2.0783 -2.1323
 -2.1885 -2.2462 -2.3047 -2.3638 -2.4229 -2.5703 -2.7171 -2.8650 -3.0146 -3.1644
 -3.3123
