 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F150W2
 -1.1907 -1.1736 -1.1582 -1.1462 -1.1393 -1.1401 -1.1517 -1.1795 -1.2247 -1.2802
 -1.3402 -1.4013 -1.4612 -1.5187 -1.5732 -1.6984 -1.8156 -1.9298 -2.0424 -2.1543
 -2.2659 -2.3773
 -1.2252 -1.2105 -1.1960 -1.1833 -1.1741 -1.1705 -1.1756 -1.1936 -1.2292 -1.2789
 -1.3360 -1.3960 -1.4561 -1.5146 -1.5705 -1.6988 -1.8178 -1.9332 -2.0465 -2.1583
 -2.2691 -2.3790 -2.4879 -2.5957
 -1.2584 -1.2475 -1.2354 -1.2236 -1.2136 -1.2074 -1.2071 -1.2165 -1.2410 -1.2819
 -1.3339 -1.3915 -1.4509 -1.5097 -1.5666 -1.6980 -1.8187 -1.9351 -2.0491 -2.1610
 -2.2714 -2.3804 -2.4880 -2.5942 -2.6991 -2.8025 -2.9050 -3.0069 -3.1059 -3.2003
 -1.2958 -1.2864 -1.2760 -1.2657 -1.2561 -1.2487 -1.2453 -1.2483 -1.2624 -1.2922
 -1.3364 -1.3895 -1.4467 -1.5048 -1.5621 -1.6962 -1.8186 -1.9360 -2.0505 -2.1626
 -2.2728 -2.3812 -2.4879 -2.5931 -2.6967 -2.7986 -2.8992 -2.9989 -3.0976 -3.1936
 -3.2852
 -1.3193 -1.3259 -1.3256 -1.3181 -1.3071 -1.2968 -1.2903 -1.2888 -1.2948 -1.3128
 -1.3462 -1.3920 -1.4449 -1.5010 -1.5577 -1.6933 -1.8176 -1.9359 -2.0511 -2.1634
 -2.2735 -2.3816 -2.4878 -2.5921 -2.6948 -2.7959 -2.8954 -2.9934 -3.0900 -3.1857
 -3.2791
 -1.3253 -1.3380 -1.3504 -1.3584 -1.3605 -1.3577 -1.3525 -1.3474 -1.3465 -1.3539
 -1.3731 -1.4062 -1.4502 -1.5012 -1.5555 -1.6908 -1.8169 -1.9363 -2.0523 -2.1652
 -2.2755 -2.3836 -2.4895 -2.5934 -2.6956 -2.7961 -2.8949 -2.9921 -3.0876 -3.1816
 -3.2745
 -1.3220 -1.3389 -1.3560 -1.3727 -1.3868 -1.3968 -1.4028 -1.4062 -1.4101 -1.4176
 -1.4310 -1.4522 -1.4813 -1.5178 -1.5609 -1.6867 -1.8135 -1.9339 -2.0505 -2.1639
 -2.2744 -2.3824 -2.4882 -2.5919 -2.6937 -2.7937 -2.8921 -2.9887 -3.0834 -3.1765
 -3.2680
 -1.3177 -1.3343 -1.3534 -1.3736 -1.3940 -1.4131 -1.4297 -1.4436 -1.4563 -1.4699
 -1.4870 -1.5089 -1.5360 -1.5666 -1.5992 -1.6933 -1.8096 -1.9303 -2.0475 -2.1615
 -2.2723 -2.3804 -2.4862 -2.5899 -2.6914 -2.7913 -2.8895 -2.9859 -3.0803 -3.1728
 -3.2596
 -1.3133 -1.3293 -1.3476 -1.3687 -1.3914 -1.4150 -1.4385 -1.4608 -1.4819 -1.5023
 -1.5239 -1.5485 -1.5771 -1.6093 -1.6704 -1.7106 -1.8052 -1.9255 -2.0433
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =F150W2
 -1.0858 -1.0713 -1.0592 -1.0532 -1.0569 -1.0733 -1.1046 -1.1527 -1.2151 -1.2787
 -1.3417 -1.4031 -1.4616 -1.5169 -1.5687 -1.6877 -1.7981 -1.9066 -2.0170
 -1.1067 -1.0898 -1.0739 -1.0636 -1.0634 -1.0769 -1.1069 -1.1544 -1.2138 -1.2765
 -1.3397 -1.4020 -1.4618 -1.5186 -1.5720 -1.6940 -1.8072 -1.9171 -2.0269 -2.1383
 -1.1353 -1.1166 -1.1018 -1.0921 -1.0893 -1.0958 -1.1160 -1.1554 -1.2103 -1.2713
 -1.3343 -1.3971 -1.4581 -1.5164 -1.5714 -1.6968 -1.8124 -1.9240 -2.0344 -2.1450
 -2.2564
 -1.1686 -1.1494 -1.1328 -1.1203 -1.1137 -1.1152 -1.1282 -1.1587 -1.2072 -1.2653
 -1.3273 -1.3902 -1.4520 -1.5116 -1.5682 -1.6972 -1.8151 -1.9283 -2.0395 -2.1498
 -2.2601 -2.3703
 -1.2038 -1.1856 -1.1691 -1.1548 -1.1450 -1.1417 -1.1479 -1.1681 -1.2073 -1.2605
 -1.3203 -1.3825 -1.4446 -1.5052 -1.5633 -1.6960 -1.8160 -1.9308 -2.0428 -2.1532
 -2.2628 -2.3717 -2.4798 -2.5871
 -1.2364 -1.2235 -1.2083 -1.1941 -1.1826 -1.1757 -1.1759 -1.1869 -1.2141 -1.2591
 -1.3148 -1.3753 -1.4371 -1.4981 -1.5573 -1.6936 -1.8159 -1.9319 -2.0447 -2.1554
 -2.2646 -2.3727 -2.4796 -2.5853 -2.6897 -2.7931 -2.8959 -2.9983 -3.0973 -3.1922
 -1.2724 -1.2610 -1.2488 -1.2361 -1.2245 -1.2157 -1.2118 -1.2155 -1.2313 -1.2645
 -1.3130 -1.3699 -1.4302 -1.4910 -1.5507 -1.6901 -1.8149 -1.9321 -2.0457 -2.1567
 -2.2657 -2.3733 -2.4793 -2.5838 -2.6869 -2.7886 -2.8892 -2.9893 -3.0886 -3.1849
 -3.2771
 -1.3103 -1.3065 -1.2951 -1.2816 -1.2696 -1.2602 -1.2541 -1.2531 -1.2601 -1.2804
 -1.3178 -1.3682 -1.4251 -1.4846 -1.5441 -1.6857 -1.8131 -1.9316 -2.0460 -2.1573
 -2.2663 -2.3735 -2.4789 -2.5826 -2.6846 -2.7852 -2.8846 -2.9827 -3.0800 -3.1765
 -3.2703
 -1.3217 -1.3318 -1.3376 -1.3364 -1.3284 -1.3172 -1.3068 -1.3009 -1.3013 -1.3114
 -1.3351 -1.3746 -1.4251 -1.4812 -1.5393 -1.6816 -1.8117 -1.9318 -2.0471 -2.1590
 -2.2682 -2.3754 -2.4805 -2.5837 -2.6850 -2.7847 -2.8833 -2.9805 -3.0764 -3.1712
 -3.2650
 -1.3225 -1.3371 -1.3514 -1.3634 -1.3706 -1.3721 -1.3698 -1.3661 -1.3635 -1.3656
 -1.3763 -1.4001 -1.4369 -1.4837 -1.5365 -1.6755 -1.8074 -1.9292 -2.0454 -2.1579
 -2.2673 -2.3744 -2.4793 -2.5821 -2.6829 -2.7820 -2.8798 -2.9762 -3.0712 -3.1661
 -3.2590
 -1.3188 -1.3349 -1.3524 -1.3703 -1.3869 -1.4007 -1.4104 -1.4169 -1.4225 -1.4293
 -1.4394 -1.4562 -1.4818 -1.5152 -1.5548 -1.6729 -1.8020 -1.9253 -2.0425 -2.1557
 -2.2656 -2.3727 -2.4775 -2.5802 -2.6807 -2.7795 -2.8768 -2.9727 -3.0672 -3.1602
 -3.2517
 -1.3139 -1.3295 -1.3477 -1.3677 -1.3886 -1.4094 -1.4286 -1.4455 -1.4602 -1.4743
 -1.4899 -1.5093 -1.5341 -1.5643 -1.5942 -1.6738 -1.7955 -1.9201 -2.0384
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F150W2
 -1.0734 -1.0593 -1.0539 -1.0542 -1.0612 -1.0768 -1.1077 -1.1426 -1.2067 -1.2715
 -1.3357 -1.3988 -1.4592 -1.5164 -1.5704 -1.6926 -1.8038 -1.9108 -2.0183
 -1.0916 -1.0744 -1.0629 -1.0383 -1.0361 -1.0541 -1.0903 -1.1422 -1.2035 -1.2672
 -1.3314 -1.3952 -1.4568 -1.5156 -1.5710 -1.6966 -1.8105 -1.9194 -2.0273 -2.1363
 -1.1183 -1.0989 -1.0839 -1.0749 -1.0729 -1.0805 -1.1014 -1.1410 -1.1979 -1.2600
 -1.3240 -1.3881 -1.4507 -1.5109 -1.5680 -1.6973 -1.8139 -1.9247 -2.0334 -2.1420
 -2.2515
 -1.1503 -1.1295 -1.1122 -1.0997 -1.0936 -1.0959 -1.1101 -1.1419 -1.1924 -1.2519
 -1.3150 -1.3791 -1.4424 -1.5039 -1.5625 -1.6958 -1.8150 -1.9277 -2.0374 -2.1460
 -2.2546 -2.3634
 -1.1861 -1.1654 -1.1466 -1.1314 -1.1214 -1.1185 -1.1257 -1.1475 -1.1890 -1.2445
 -1.3058 -1.3694 -1.4330 -1.4953 -1.5554 -1.6927 -1.8147 -1.9291 -2.0399 -2.1487
 -2.2568 -2.3645 -2.4717 -2.5783
 -1.2222 -1.2036 -1.1854 -1.1691 -1.1563 -1.1490 -1.1498 -1.1621 -1.1916 -1.2396
 -1.2978 -1.3600 -1.4233 -1.4861 -1.5471 -1.6884 -1.8133 -1.9293 -2.0411 -2.1504
 -2.2582 -2.3652 -2.4712 -2.5763 -2.6802 -2.7832 -2.8860 -2.9885 -3.0874 -3.1828
 -1.2570 -1.2418 -1.2263 -1.2108 -1.1970 -1.1869 -1.1826 -1.1869 -1.2046 -1.2406
 -1.2925 -1.3520 -1.4142 -1.4769 -1.5385 -1.6830 -1.8112 -1.9289 -2.0416 -2.1513
 -2.2591 -2.3655 -2.4707 -2.5746 -2.6771 -2.7783 -2.8788 -2.9789 -3.0785 -3.1748
 -3.2675
 -1.2965 -1.2827 -1.2686 -1.2546 -1.2415 -1.2305 -1.2232 -1.2218 -1.2297 -1.2522
 -1.2929 -1.3469 -1.4067 -1.4683 -1.5299 -1.6767 -1.8082 -1.9278 -2.0415 -2.1517
 -2.2595 -2.3656 -2.4701 -2.5731 -2.6745 -2.7744 -2.8734 -2.9714 -3.0689 -3.1660
 -3.2600
 -1.3208 -1.3247 -1.3209 -1.3088 -1.2930 -1.2791 -1.2697 -1.2653 -1.2667 -1.2784
 -1.3050 -1.3487 -1.4033 -1.4625 -1.5232 -1.6710 -1.8056 -1.9275 -2.0424 -2.1533
 -2.2613 -2.3674 -2.4716 -2.5741 -2.6746 -2.7736 -2.8714 -2.9682 -3.0642 -3.1595
 -3.2541
 -1.3252 -1.3370 -1.3471 -1.3521 -1.3507 -1.3430 -1.3325 -1.3227 -1.3176 -1.3202
 -1.3336 -1.3623 -1.4060 -1.4592 -1.5168 -1.6633 -1.8002 -1.9245 -2.0408 -2.1524
 -2.2607 -2.3666 -2.4704 -2.5724 -2.6724 -2.7706 -2.8675 -2.9633 -3.0581 -3.1521
 -3.2451
 -1.3233 -1.3378 -1.3530 -1.3676 -1.3792 -1.3861 -1.3879 -1.3865 -1.3848 -1.3850
 -1.3895 -1.4035 -1.4310 -1.4712 -1.5198 -1.6566 -1.7936 -1.9202 -2.0380 -2.1506
 -2.2594 -2.3654 -2.4690 -2.5707 -2.6703 -2.7680 -2.8643 -2.9593 -3.0533 -3.1464
 -3.2383
 -1.3188 -1.3335 -1.3506 -1.3688 -1.3871 -1.4040 -1.4178 -1.4279 -1.4356 -1.4431
 -1.4523 -1.4652 -1.4847 -1.5132 -1.5322 -1.6509 -1.7858 -1.9146 -2.0340
