 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F250M
 -2.8466 -2.8908 -2.9142 -2.9082 -2.8808 -2.8425 -2.7911 -2.7348 -2.6945 -2.6839
 -2.6858 -2.7075 -2.7509 -2.7992 -2.8579 -3.0112 -3.1633 -3.3279 -3.4885
 -2.7688 -2.8080 -2.8443 -2.8709 -2.8851 -2.8850 -2.8708 -2.8455 -2.8144 -2.7820
 -2.7541 -2.7410 -2.7586 -2.8070 -2.8680 -3.0257 -3.1793 -3.3421 -3.5036 -3.6606
 -2.7261 -2.7571 -2.7949 -2.8345 -2.8692 -2.8919 -2.9020 -2.8989 -2.8819 -2.8516
 -2.8175 -2.7878 -2.7831 -2.8203 -2.8786 -3.0378 -3.1931 -3.3540 -3.5154 -3.6711
 -3.8209
 -2.7185 -2.7381 -2.7660 -2.7990 -2.8331 -2.8632 -2.8847 -2.8950 -2.8970 -2.8927
 -2.8760 -2.8479 -2.8244 -2.8391 -2.8897 -3.0475 -3.2047 -3.3636 -3.5238 -3.6786
 -3.8271 -3.9702
 -2.7461 -2.7515 -2.7666 -2.7889 -2.8157 -2.8431 -2.8670 -2.8832 -2.8916 -2.8942
 -2.8961 -2.8937 -2.8765 -2.8716 -2.9060 -3.0564 -3.2147 -3.3717 -3.5302 -3.6844
 -3.8322 -3.9741 -4.1109 -4.2434
 -2.8110 -2.7991 -2.7981 -2.8063 -2.8217 -2.8419 -2.8635 -2.8823 -2.8951 -2.9024
 -2.9076 -2.9147 -2.9178 -2.9129 -2.9345 -3.0668 -3.2240 -3.3794 -3.5352 -3.6885
 -3.8360 -3.9773 -4.1131 -4.2441 -4.3710 -4.4944 -4.6148 -4.7322 -4.8463 -4.9565
 -2.9109 -2.8827 -2.8634 -2.8541 -2.8544 -2.8629 -2.8771 -2.8937 -2.9091 -2.9203
 -2.9285 -2.9377 -2.9510 -2.9549 -2.9706 -3.0840 -3.2341 -3.3873 -3.5397 -3.6911
 -3.8385 -3.9798 -4.1150 -4.2451 -4.3706 -4.4923 -4.6108 -4.7262 -4.8389 -4.9489
 -5.0555
 -3.0368 -2.9985 -2.9640 -2.9356 -2.9176 -2.9100 -2.9120 -2.9210 -2.9336 -2.9465
 -2.9573 -2.9675 -2.9809 -2.9956 -3.0085 -3.1097 -3.2478 -3.3964 -3.5451 -3.6931
 -3.8393 -3.9809 -4.1164 -4.2461 -4.3708 -4.4912 -4.6081 -4.7217 -4.8325 -4.9408
 -5.0468
 -3.1761 -3.1344 -3.0931 -3.0504 -3.0140 -2.9873 -2.9728 -2.9691 -2.9738 -2.9834
 -2.9944 -3.0054 -3.0176 -3.0330 -3.0471 -3.1385 -3.2671 -3.4094 -3.5539 -3.6981
 -3.8416 -3.9828 -4.1190 -4.2493 -4.3740 -4.4939 -4.6097 -4.7220 -4.8312 -4.9376
 -5.0418
 -3.3196 -3.2791 -3.2380 -3.1902 -3.1410 -3.0979 -3.0641 -3.0435 -3.0349 -3.0355
 -3.0423 -3.0520 -3.0629 -3.0756 -3.0900 -3.1664 -3.2855 -3.4212 -3.5617 -3.7021
 -3.8418 -3.9806 -4.1166 -4.2478 -4.3732 -4.4932 -4.6086 -4.7200 -4.8279 -4.9328
 -5.0370
 -3.4656 -3.4275 -3.3869 -3.3418 -3.2913 -3.2370 -3.1879 -3.1492 -3.1233 -3.1098
 -3.1064 -3.1103 -3.1181 -3.1282 -3.1401 -3.1988 -3.3053 -3.4335 -3.5696 -3.7070
 -3.8435 -3.9791 -4.1132 -4.2443 -4.3707 -4.4917 -4.6076 -4.7190 -4.8263 -4.9302
 -5.0311
 -3.6141 -3.5796 -3.5373 -3.4981 -3.4494 -3.3947 -3.3384 -3.2854 -3.2427 -3.2120
 -3.1937 -3.1861 -3.1864 -3.1918 -3.1974 -3.2357 -3.3265 -3.4463 -3.5776
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F250M
 -2.8242 -2.8244 -2.8178 -2.8049 -2.7865 -2.7662 -2.7475 -2.7334 -2.7248 -2.7184
 -2.7179 -2.7321 -2.7683 -2.8225 -2.8881 -3.0422 -3.1840 -3.3288 -3.4898
 -2.8254 -2.8424 -2.8505 -2.8508 -2.8444 -2.8325 -2.8174 -2.8036 -2.7905 -2.7761
 -2.7632 -2.7612 -2.7845 -2.8343 -2.8954 -3.0533 -3.1995 -3.3446 -3.5028 -3.6595
 -2.7738 -2.8039 -2.8300 -2.8653 -2.8805 -2.8847 -2.8791 -2.8681 -2.8545 -2.8370
 -2.8166 -2.7998 -2.8035 -2.8425 -2.9010 -3.0605 -3.2111 -3.3575 -3.5135 -3.6685
 -3.8183
 -2.7180 -2.7504 -2.7865 -2.8249 -2.8608 -2.8893 -2.9065 -2.9108 -2.9061 -2.8937
 -2.8748 -2.8515 -2.8355 -2.8538 -2.9049 -3.0638 -3.2188 -3.3675 -3.5219 -3.6758
 -3.8242 -3.9674
 -2.7015 -2.7227 -2.7528 -2.7881 -2.8244 -2.8583 -2.8869 -2.9079 -2.9194 -2.9211
 -2.9157 -2.9023 -2.8834 -2.8774 -2.9120 -3.0648 -3.2233 -3.3750 -3.5283 -3.6812
 -3.8289 -3.9710 -4.1079 -4.2406
 -2.7155 -2.7252 -2.7451 -2.7732 -2.8069 -2.8422 -2.8741 -2.8989 -2.9154 -2.9244
 -2.9281 -2.9295 -2.9231 -2.9154 -2.9295 -3.0658 -3.2259 -3.3802 -3.5330 -3.6851
 -3.8324 -3.9739 -4.1098 -4.2410 -4.3682 -4.4920 -4.6126 -4.7301 -4.8443 -4.9544
 -2.7604 -2.7559 -2.7632 -2.7803 -2.8046 -2.8334 -2.8636 -2.8911 -2.9127 -2.9273
 -2.9372 -2.9450 -2.9511 -2.9501 -2.9579 -3.0700 -3.2280 -3.3841 -3.5365 -3.6875
 -3.8347 -3.9760 -4.1114 -4.2416 -4.3675 -4.4895 -4.6083 -4.7241 -4.8369 -4.9468
 -5.0534
 -2.8365 -2.8170 -2.8097 -2.8129 -2.8247 -2.8433 -2.8665 -2.8915 -2.9151 -2.9345
 -2.9489 -2.9612 -2.9745 -2.9844 -2.9921 -3.0846 -3.2316 -3.3875 -3.5395 -3.6888
 -3.8353 -3.9769 -4.1125 -4.2423 -4.3673 -4.4880 -4.6052 -4.7192 -4.8302 -4.9386
 -5.0447
 -2.9406 -2.9070 -2.8857 -2.8739 -2.8713 -2.8766 -2.8888 -2.9061 -2.9263 -2.9466
 -2.9647 -2.9804 -2.9962 -3.0136 -3.0273 -3.1115 -3.2435 -3.3942 -3.5449 -3.6924
 -3.8372 -3.9787 -4.1150 -4.2453 -4.3702 -4.4903 -4.6065 -4.7191 -4.8287 -4.9354
 -5.0397
 -3.0635 -3.0216 -2.9900 -2.9651 -2.9473 -2.9372 -2.9351 -2.9406 -2.9525 -2.9686
 -2.9862 -3.0038 -3.0211 -3.0398 -3.0590 -3.1384 -3.2605 -3.4019 -3.5490 -3.6941
 -3.8364 -3.9762 -4.1125 -4.2437 -4.3692 -4.4894 -4.6051 -4.7168 -4.8251 -4.9302
 -5.0348
 -3.1961 -3.1524 -3.1140 -3.0809 -3.0520 -3.0275 -3.0100 -3.0008 -3.0003 -3.0073
 -3.0197 -3.0352 -3.0522 -3.0702 -3.0902 -3.1644 -3.2793 -3.4131 -3.5548 -3.6969
 -3.8367 -3.9740 -4.1088 -4.2402 -4.3666 -4.4878 -4.6039 -4.7155 -4.8232 -4.9274
 -5.0287
