 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F162M
 -1.4104 -1.2461 -1.0569 -1.0356 -1.1669 -1.2788 -1.2976 -1.2808 -1.2881 -1.3228
 -1.3720 -1.4265 -1.4819 -1.5391 -1.5984 -1.7525 -1.9094 -2.0657 -2.2177
 -1.4720 -1.4275 -1.3551 -1.3102 -1.2854 -1.2730 -1.2735 -1.2874 -1.3139 -1.3509
 -1.3961 -1.4473 -1.5021 -1.5596 -1.6188 -1.7701 -1.9224 -2.0748 -2.2254 -2.3736
 -1.5085 -1.5278 -1.5257 -1.4910 -1.4195 -1.3603 -1.3377 -1.3408 -1.3590 -1.3884
 -1.4273 -1.4738 -1.5258 -1.5819 -1.6403 -1.7891 -1.9374 -2.0853 -2.2330 -2.3784
 -2.5207
 -1.5199 -1.5470 -1.5687 -1.5780 -1.5692 -1.5407 -1.4902 -1.4410 -1.4234 -1.4353
 -1.4656 -1.5060 -1.5530 -1.6060 -1.6629 -1.8095 -1.9544 -2.0972 -2.2406 -2.3834
 -2.5234 -2.6602
 -1.5430 -1.5647 -1.5873 -1.6071 -1.6192 -1.6207 -1.6109 -1.5917 -1.5622 -1.5364
 -1.5336 -1.5543 -1.5896 -1.6347 -1.6876 -1.8309 -1.9734 -2.1116 -2.2494 -2.3885
 -2.5264 -2.6614 -2.7929 -2.9213
 -1.5907 -1.6008 -1.6153 -1.6319 -1.6478 -1.6600 -1.6658 -1.6654 -1.6616 -1.6545
 -1.6446 -1.6420 -1.6558 -1.6836 -1.7227 -1.8536 -1.9937 -2.1288 -2.2608 -2.3944
 -2.5292 -2.6624 -2.7926 -2.9196 -3.0433 -3.1639 -3.2816 -3.3968 -3.5094 -3.6168
 -1.6681 -1.6632 -1.6650 -1.6718 -1.6819 -1.6934 -1.7040 -1.7116 -1.7167 -1.7213
 -1.7265 -1.7320 -1.7399 -1.7554 -1.7804 -1.8831 -2.0150 -2.1476 -2.2752 -2.4028
 -2.5329 -2.6634 -2.7919 -2.9176 -3.0402 -3.1597 -3.2763 -3.3898 -3.5010 -3.6098
 -3.7139
 -1.7740 -1.7530 -1.7401 -1.7341 -1.7337 -1.7379 -1.7450 -1.7531 -1.7610 -1.7689
 -1.7783 -1.7904 -1.8053 -1.8230 -1.8441 -1.9251 -2.0401 -2.1672 -2.2919 -2.4142
 -2.5385 -2.6651 -2.7914 -2.9154 -3.0366 -3.1550 -3.2706 -3.3833 -3.4933 -3.6008
 -3.7062
 -1.9008 -1.8664 -1.8390 -1.8193 -1.8065 -1.8000 -1.7991 -1.8021 -1.8079 -1.8152
 -1.8242 -1.8363 -1.8523 -1.8726 -1.8961 -1.9707 -2.0718 -2.1898 -2.3110 -2.4299
 -2.5490 -2.6707 -2.7938 -2.9161 -3.0360 -3.1531 -3.2675 -3.3793 -3.4885 -3.5952
 -3.6996
 -2.0385 -1.9976 -1.9581 -1.9255 -1.8999 -1.8816 -1.8703 -1.8649 -1.8646 -1.8679
 -1.8740 -1.8829 -1.8958 -1.9136 -1.9362 -2.0100 -2.1027 -2.2116 -2.3280 -2.4446
 -2.5600 -2.6765 -2.7950 -2.9142 -3.0322 -3.1479 -3.2609 -3.3712 -3.4790 -3.5845
 -3.6900
 -2.1848 -2.1373 -2.0911 -2.0489 -2.0121 -1.9823 -1.9599 -1.9444 -1.9354 -1.9319
 -1.9327 -1.9372 -1.9453 -1.9578 -1.9757 -2.0428 -2.1323 -2.2333 -2.3443 -2.4583
 -2.5719 -2.6852 -2.7992 -2.9143 -3.0295 -3.1433 -3.2549 -3.3638 -3.4702 -3.5741
 -3.6760
 -2.3398 -2.2855 -2.2302 -2.1837 -2.1394 -2.1004 -2.0678 -2.0419 -2.0229 -2.0104
 -2.0037 -2.0019 -2.0042 -2.0107 -2.0146 -2.0691 -2.1606 -2.2549 -2.3599
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F162M
 -1.2690 -1.2319 -1.2021 -1.1828 -1.1766 -1.1832 -1.2018 -1.2315 -1.2703 -1.3160
 -1.3668 -1.4210 -1.4774 -1.5355 -1.5957 -1.7501 -1.9069 -2.0631 -2.2171
 -1.3520 -1.3149 -1.2804 -1.2537 -1.2383 -1.2355 -1.2452 -1.2663 -1.2978 -1.3379
 -1.3850 -1.4372 -1.4927 -1.5506 -1.6103 -1.7637 -1.9186 -2.0723 -2.2237 -2.3722
 -1.4433 -1.4442 -1.4157 -1.3345 -1.3075 -1.2955 -1.2966 -1.3096 -1.3330 -1.3659
 -1.4072 -1.4555 -1.5088 -1.5657 -1.6250 -1.7773 -1.9303 -2.0815 -2.2303 -2.3761
 -2.5186
 -1.4997 -1.5339 -1.5282 -1.4899 -1.4375 -1.3891 -1.3597 -1.3571 -1.3729 -1.3999
 -1.4352 -1.4779 -1.5270 -1.5816 -1.6398 -1.7909 -1.9420 -2.0907 -2.2369 -2.3805
 -2.5208 -2.6577
 -1.4966 -1.5290 -1.5563 -1.5601 -1.5445 -1.5185 -1.4897 -1.4642 -1.4472 -1.4456
 -1.4690 -1.5056 -1.5497 -1.5998 -1.6556 -1.8045 -1.9543 -2.1006 -2.2437 -2.3847
 -2.5232 -2.6585 -2.7904 -2.9189
 -1.4982 -1.5285 -1.5588 -1.5864 -1.6077 -1.6191 -1.6210 -1.6147 -1.5988 -1.5708
 -1.5508 -1.5567 -1.5838 -1.6244 -1.6742 -1.8187 -1.9671 -2.1116 -2.2517 -2.3893
 -2.5254 -2.6591 -2.7897 -2.9169 -3.0409 -3.1617 -3.2796 -3.3949 -3.5074 -3.6146
 -1.5199 -1.5409 -1.5660 -1.5924 -1.6180 -1.6402 -1.6570 -1.6675 -1.6736 -1.6762
