 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F070W
 -3.1796 -3.0718 -3.0122 -2.9199 -2.7869 -2.6700 -2.6125 -2.5898 -2.5564 -2.4960
 -2.4208 -2.3341 -2.2469 -2.1666 -2.0919 -1.9396 -1.8397 -1.7844 -1.7509
 -3.0781 -2.9115 -2.7908 -2.6916 -2.6112 -2.5497 -2.5029 -2.4641 -2.4265 -2.3856
 -2.3382 -2.2809 -2.2133 -2.1417 -2.0743 -1.9383 -1.8500 -1.8017 -1.7773 -1.7712
 -3.0113 -2.8162 -2.6621 -2.5515 -2.4841 -2.4404 -2.4009 -2.3636 -2.3307 -2.3011
 -2.2691 -2.2311 -2.1815 -2.1215 -2.0617 -1.9394 -1.8599 -1.8171 -1.7987 -1.7944
 -1.7991
 -2.9792 -2.7859 -2.6261 -2.4996 -2.4056 -2.3421 -2.3065 -2.2883 -2.2690 -2.2425
 -2.2135 -2.1847 -2.1515 -2.1060 -2.0541 -1.9429 -1.8694 -1.8306 -1.8150 -1.8118
 -1.8163 -1.8266
 -2.9453 -2.7651 -2.6127 -2.4867 -2.3858 -2.3087 -2.2539 -2.2178 -2.1967 -2.1830
 -2.1650 -2.1411 -2.1169 -2.0863 -2.0452 -1.9452 -1.8763 -1.8402 -1.8277 -1.8268
 -1.8322 -1.8423 -1.8563 -1.8740
 -2.8913 -2.7303 -2.5930 -2.4768 -2.3791 -2.2984 -2.2346 -2.1870 -2.1528 -2.1279
 -2.1089 -2.0910 -2.0717 -2.0526 -2.0256 -1.9431 -1.8788 -1.8444 -1.8350 -1.8378
 -1.8457 -1.8570 -1.8713 -1.8884 -1.9080 -1.9306 -1.9566 -1.9890 -2.0290 -2.0716
 -2.8138 -2.6730 -2.5538 -2.4527 -2.3656 -2.2898 -2.2246 -2.1706 -2.1285 -2.0962
 -2.0702 -2.0476 -2.0267 -2.0098 -1.9913 -1.9313 -1.8757 -1.8428 -1.8353 -1.8427
 -1.8550 -1.8692 -1.8853 -1.9031 -1.9225 -1.9438 -1.9677 -1.9945 -2.0279 -2.0696
 -2.1147
 -2.7192 -2.5960 -2.4932 -2.4079 -2.3350 -2.2700 -2.2106 -2.1568 -2.1105 -2.0731
 -2.0431 -2.0176 -1.9947 -1.9738 -1.9568 -1.9086 -1.8653 -1.8359 -1.8292 -1.8399
 -1.8576 -1.8767 -1.8963 -1.9163 -1.9371 -1.9587 -1.9817 -2.0067 -2.0349 -2.0689
 -2.1123
 -2.6112 -2.5052 -2.4163 -2.3438 -2.2840 -2.2317 -2.1828 -2.1357 -2.0913 -2.0518
 -2.0187 -1.9917 -1.9683 -1.9468 -1.9287 -1.8843 -1.8484 -1.8246 -1.8185 -1.8305
 -1.8527 -1.8777 -1.9024 -1.9266 -1.9503 -1.9737 -1.9975 -2.0221 -2.0483 -2.0776
 -2.1129
 -2.4979 -2.4081 -2.3319 -2.2692 -2.2191 -2.1773 -2.1396 -2.1025 -2.0652 -2.0286
 -1.9951 -1.9666 -1.9429 -1.9226 -1.9047 -1.8638 -1.8311 -1.8113 -1.8060 -1.8172
 -1.8409 -1.8702 -1.9008 -1.9303 -1.9585 -1.9854 -2.0117 -2.0376 -2.0638 -2.0913
 -2.1207
 -2.3814 -2.3062 -2.2420 -2.1885 -2.1456 -2.1111 -2.0819 -2.0545 -2.0267 -1.9976
 -1.9680 -1.9402 -1.9163 -1.8966 -1.8802 -1.8453 -1.8151 -1.7975 -1.7936 -1.8037
 -1.8264 -1.8572 -1.8916 -1.9266 -1.9603 -1.9921 -2.0223 -2.0513 -2.0794 -2.1074
 -2.1364
 -2.2616 -2.1995 -2.1503 -2.1046 -2.0681 -2.0390 -2.0152 -1.9948 -1.9753 -1.9550
 -1.9331 -1.9102 -1.8880 -1.8687 -1.8552 -1.8288 -1.8004 -1.7832 -1.7813
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F070W
 -3.5431 -3.4061 -3.2758 -3.1522 -3.0377 -2.9285 -2.8200 -2.7099 -2.6031 -2.5056
 -2.4145 -2.3265 -2.2409 -2.1608 -2.0815 -1.9359 -1.8364 -1.7787 -1.7523
 -3.3885 -3.2327 -3.0902 -2.9607 -2.8453 -2.7441 -2.6542 -2.5681 -2.4881 -2.4155
 -2.3472 -2.2791 -2.2083 -2.1380 -2.0727 -1.9396 -1.8490 -1.7961 -1.7723 -1.7662
 -3.2789 -3.0868 -2.9317 -2.8237 -2.7143 -2.6196 -2.5383 -2.4663 -2.4021 -2.3452
 -2.2932 -2.2420 -2.1864 -2.1258 -2.0668 -1.9447 -1.8611 -1.8118 -1.7899 -1.7846
 -1.7890
 -3.2197 -2.9989 -2.8259 -2.6947 -2.5950 -2.5169 -2.4521 -2.3939 -2.3385 -2.2888
 -2.2453 -2.2057 -2.1647 -2.1162 -2.0638 -1.9512 -1.8727 -1.8258 -1.8051 -1.8008
 -1.8054 -1.8160
 -3.2067 -2.9825 -2.7885 -2.6351 -2.5179 -2.4292 -2.3628 -2.3131 -2.2756 -2.2437
 -2.2069 -2.1713 -2.1380 -2.1025 -2.0590 -1.9557 -1.8816 -1.8367 -1.8172 -1.8144
 -1.8200 -1.8307 -1.8455 -1.8640
 -3.2003 -2.9772 -2.7812 -2.6168 -2.4831 -2.3774 -2.2966 -2.2374 -2.1966 -2.1718
 -2.1539 -2.1324 -2.1076 -2.0805 -2.0479 -1.9561 -1.8863 -1.8433 -1.8250 -1.8244
 -1.8323 -1.8444 -1.8595 -1.8775 -1.8982 -1.9219 -1.9492 -1.9826 -2.0230 -2.0656
 -3.1793 -2.9669 -2.7772 -2.6158 -2.4818 -2.3722 -2.2840 -2.2148 -2.1625 -2.1237
 -2.0957 -2.0760 -2.0593 -2.0426 -2.0227 -1.9510 -1.8861 -1.8450 -1.8276 -1.8292
 -1.8406 -1.8557 -1.8726 -1.8913 -1.9118 -1.9343 -1.9594 -1.9875 -2.0217 -2.0637
 -2.1089
 -3.1369 -2.9382 -2.7600 -2.6074 -2.4792 -2.3725 -2.2834 -2.2095 -2.1498 -2.1029
 -2.0661 -2.0371 -2.0140 -1.9961 -1.9818 -1.9339 -1.8804 -1.8417 -1.8249 -1.8280
