 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F430M
 -4.2391 -4.3297 -4.4103 -4.4656 -4.4938 -4.5098 -4.5300 -4.5616 -4.6076 -4.6686
 -4.7355 -4.8083 -4.8821 -4.9548 -5.0289 -5.2133 -5.3907 -5.5593 -5.7185
 -4.2052 -4.2914 -4.3739 -4.4467 -4.5087 -4.5607 -4.6049 -4.6447 -4.6847 -4.7280
 -4.7781 -4.8378 -4.9068 -4.9801 -5.0545 -5.2381 -5.4142 -5.5815 -5.7437 -5.9018
 -4.1870 -4.2686 -4.3499 -4.4297 -4.5070 -4.5773 -4.6375 -4.6884 -4.7326 -4.7732
 -4.8169 -4.8680 -4.9303 -5.0010 -5.0745 -5.2570 -5.4324 -5.5992 -5.7627 -5.9212
 -6.0726
 -4.1845 -4.2613 -4.3383 -4.4146 -4.4887 -4.5596 -4.6278 -4.6927 -4.7513 -4.8042
 -4.8519 -4.8989 -4.9526 -5.0175 -5.0889 -5.2700 -5.4453 -5.6124 -5.7756 -5.9337
 -6.0849 -6.2293
 -4.1986 -4.2687 -4.3402 -4.4122 -4.4836 -4.5532 -4.6197 -4.6831 -4.7457 -4.8078
 -4.8679 -4.9244 -4.9769 -5.0346 -5.1011 -5.2788 -5.4537 -5.6214 -5.7848 -5.9429
 -6.0940 -6.2381 -6.3760 -6.5084
 -4.2319 -4.2933 -4.3570 -4.4226 -4.4894 -4.5564 -4.6224 -4.6860 -4.7475 -4.8082
 -4.8701 -4.9332 -4.9939 -5.0519 -5.1146 -5.2854 -5.4586 -5.6265 -5.7904 -5.9492
 -6.1006 -6.2448 -6.3825 -6.5145 -6.6414 -6.7639 -6.8827 -6.9980 -7.1101 -7.2196
 -4.2861 -4.3379 -4.3918 -4.4484 -4.5080 -4.5698 -4.6329 -4.6957 -4.7576 -4.8180
 -4.8782 -4.9396 -5.0028 -5.0635 -5.1257 -5.2920 -5.4617 -5.6283 -5.7922 -5.9523
 -6.1049 -6.2496 -6.3875 -6.5194 -6.6459 -6.7677 -6.8855 -6.9995 -7.1102 -7.2181
 -7.3240
 -4.3573 -4.4022 -4.4465 -4.4926 -4.5426 -4.5965 -4.6536 -4.7128 -4.7729 -4.8330
 -4.8926 -4.9523 -5.0132 -5.0746 -5.1351 -5.2980 -5.4642 -5.6285 -5.7909 -5.9516
 -6.1062 -6.2524 -6.3910 -6.5231 -6.6496 -6.7711 -6.8882 -7.0015 -7.1112 -7.2177
 -7.3217
 -4.4380 -4.4811 -4.5199 -4.5568 -4.5963 -4.6402 -4.6889 -4.7415 -4.7972 -4.8546
 -4.9128 -4.9713 -5.0303 -5.0899 -5.1487 -5.3058 -5.4684 -5.6303 -5.7903 -5.9500
 -6.1065 -6.2552 -6.3954 -6.5284 -6.6553 -6.7769 -6.8938 -7.0067 -7.1158 -7.2216
 -7.3244
 -4.5188 -4.5643 -4.6031 -4.6360 -4.6669 -4.7010 -4.7395 -4.7831 -4.8314 -4.8833
 -4.9377 -4.9937 -5.0504 -5.1079 -5.1653 -5.3147 -5.4713 -5.6299 -5.7872 -5.9440
 -6.1000 -6.2509 -6.3937 -6.5284 -6.6562 -6.7783 -6.8954 -7.0080 -7.1166 -7.2218
 -7.3259
 -4.5976 -4.6471 -4.6884 -4.7231 -4.7522 -4.7787 -4.8080 -4.8417 -4.8806 -4.9243
 -4.9721 -5.0232 -5.0764 -5.1309 -5.1861 -5.3283 -5.4775 -5.6309 -5.7852 -5.9389
 -6.0923 -6.2432 -6.3883 -6.5257 -6.6554 -6.7787 -6.8965 -7.0094 -7.1179 -7.2228
 -7.3243
 -4.6744 -4.7295 -4.7723 -4.8117 -4.8428 -4.8684 -4.8921 -4.9173 -4.9468 -4.9809
 -5.0198 -5.0633 -5.1105 -5.1604 -5.2111 -5.3466 -5.4870 -5.6333 -5.7843
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F430M
 -4.2181 -4.2771 -4.3311 -4.3816 -4.4311 -4.4816 -4.5349 -4.5913 -4.6478 -4.7040
 -4.7620 -4.8242 -4.8911 -4.9620 -5.0393 -5.2198 -5.3946 -5.5625 -5.7222
 -4.2376 -4.3093 -4.3733 -4.4312 -4.4849 -4.5365 -4.5884 -4.6410 -4.6931 -4.7446
 -4.7978 -4.8560 -4.9213 -4.9921 -5.0650 -5.2458 -5.4199 -5.5861 -5.7450 -5.9019
 -4.2157 -4.2958 -4.3713 -4.4520 -4.5174 -4.5754 -4.6284 -4.6793 -4.7290 -4.7775
 -4.8267 -4.8802 -4.9415 -5.0111 -5.0839 -5.2650 -5.4391 -5.6045 -5.7630 -5.9191
 -6.0699
 -4.1855 -4.2677 -4.3496 -4.4308 -4.5088 -4.5815 -4.6469 -4.7045 -4.7569 -4.8060
 -4.8538 -4.9032 -4.9586 -5.0241 -5.0960 -5.2774 -5.4522 -5.6177 -5.7762 -5.9316
 -6.0821 -6.2264
 -4.1764 -4.2542 -4.3330 -4.4112 -4.4876 -4.5615 -4.6322 -4.6992 -4.7622 -4.8206
 -4.8741 -4.9251 -4.9771 -5.0358 -5.1044 -5.2849 -5.4604 -5.6268 -5.7857 -5.9407
 -6.0909 -6.2350 -6.3729 -6.5055
 -4.1814 -4.2541 -4.3284 -4.4035 -4.4783 -4.5513 -4.6209 -4.6865 -4.7497 -4.8131
 -4.8761 -4.9367 -4.9932 -5.0497 -5.1124 -5.2891 -5.4648 -5.6322 -5.7919 -5.9470
 -6.0972 -6.2414 -6.3792 -6.5113 -6.6384 -6.7612 -6.8805 -6.9961 -7.1082 -7.2175
 -4.2019 -4.2681 -4.3363 -4.4063 -4.4771 -4.5478 -4.6173 -4.6840 -4.7476 -4.8091
 -4.8708 -4.9346 -4.9986 -5.0595 -5.1213 -5.2917 -5.4664 -5.6343 -5.7948 -5.9505
 -6.1013 -6.2459 -6.3839 -6.5159 -6.6426 -6.7647 -6.8828 -6.9973 -7.1083 -7.2161
 -7.3219
