 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F300M
 -3.6098 -3.6748 -3.7326 -3.7592 -3.7501 -3.7139 -3.6573 -3.5860 -3.5184 -3.4795
 -3.4539 -3.4628 -3.5066 -3.5577 -3.6225 -3.8022 -3.9814 -4.1541 -4.3198
 -3.5243 -3.5759 -3.6318 -3.6826 -3.7227 -3.7463 -3.7480 -3.7252 -3.6814 -3.6238
 -3.5643 -3.5247 -3.5297 -3.5771 -3.6426 -3.8214 -3.9996 -4.1715 -4.3360 -4.4934
 -3.4669 -3.5082 -3.5583 -3.6156 -3.6755 -3.7282 -3.7646 -3.7780 -3.7636 -3.7192
 -3.6590 -3.5992 -3.5731 -3.6035 -3.6633 -3.8380 -4.0144 -4.1854 -4.3492 -4.5057
 -4.6555
 -3.4376 -3.4717 -3.5121 -3.5582 -3.6085 -3.6596 -3.7071 -3.7444 -3.7650 -3.7657
 -3.7380 -3.6863 -3.6368 -3.6369 -3.6846 -3.8520 -4.0258 -4.1958 -4.3595 -4.5156
 -4.6646 -4.8076
 -3.4282 -3.4575 -3.4909 -3.5282 -3.5692 -3.6121 -3.6542 -3.6908 -3.7194 -3.7388
 -3.7490 -3.7427 -3.7083 -3.6853 -3.7117 -3.8647 -4.0351 -4.2032 -4.3668 -4.5232
 -4.6720 -4.8143 -4.9508 -5.0825
 -3.4338 -3.4592 -3.4873 -3.5180 -3.5513 -3.5874 -3.6248 -3.6606 -3.6907 -3.7136
 -3.7315 -3.7472 -3.7500 -3.7347 -3.7492 -3.8787 -4.0435 -4.2087 -4.3712 -4.5282
 -4.6776 -4.8198 -4.9558 -5.0866 -5.2127 -5.3348 -5.4535 -5.5690 -5.6816 -5.7909
 -3.4561 -3.4762 -3.4987 -3.5233 -3.5502 -3.5798 -3.6122 -3.6458 -3.6781 -3.7059
 -3.7284 -3.7486 -3.7697 -3.7722 -3.7847 -3.8986 -4.0528 -4.2136 -4.3734 -4.5303
 -4.6809 -4.8239 -4.9601 -5.0905 -5.2158 -5.3367 -5.4540 -5.5679 -5.6787 -5.7869
 -5.8925
 -3.4982 -3.5125 -3.5282 -3.5453 -3.5652 -3.5880 -3.6144 -3.6439 -3.6751 -3.7060
 -3.7341 -3.7592 -3.7839 -3.8046 -3.8169 -3.9232 -4.0656 -4.2198 -4.3753 -4.5300
 -4.6811 -4.8257 -4.9629 -5.0937 -5.2189 -5.3393 -5.4556 -5.5681 -5.6774 -5.7840
 -5.8883
 -3.5584 -3.5687 -3.5788 -3.5882 -3.5997 -3.6143 -3.6335 -3.6570 -3.6844 -3.7143
 -3.7447 -3.7744 -3.8030 -3.8304 -3.8490 -3.9489 -4.0829 -4.2302 -4.3807 -4.5316
 -4.6814 -4.8270 -4.9660 -5.0981 -5.2241 -5.3447 -5.4608 -5.5729 -5.6812 -5.7864
 -5.8892
 -3.6303 -3.6402 -3.6477 -3.6519 -3.6556 -3.6622 -3.6723 -3.6879 -3.7088 -3.7341
 -3.7628 -3.7931 -3.8240 -3.8545 -3.8817 -3.9741 -4.0993 -4.2397 -4.3853 -4.5317
 -4.6781 -4.8227 -4.9628 -5.0965 -5.2238 -5.3453 -5.4618 -5.5739 -5.6820 -5.7864
 -5.8897
 -3.7122 -3.7226 -3.7291 -3.7324 -3.7329 -3.7322 -3.7344 -3.7412 -3.7534 -3.7713
 -3.7942 -3.8212 -3.8508 -3.8818 -3.9127 -4.0017 -4.1183 -4.2507 -4.3910 -4.5335
 -4.6761 -4.8179 -4.9573 -5.0921 -5.2210 -5.3438 -5.4612 -5.5740 -5.6824 -5.7870
 -5.8881
 -3.8042 -3.8159 -3.8192 -3.8247 -3.8243 -3.8213 -3.8181 -3.8170 -3.8207 -3.8297
 -3.8444 -3.8645 -3.8891 -3.9171 -3.9420 -4.0317 -4.1399 -4.2632 -4.3978
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F300M
 -3.6143 -3.6291 -3.6374 -3.6377 -3.6268 -3.6076 -3.5842 -3.5593 -3.5313 -3.4976
 -3.4696 -3.4657 -3.4964 -3.5530 -3.6245 -3.8004 -3.9783 -4.1514 -4.3167
 -3.6015 -3.6312 -3.6553 -3.6730 -3.6822 -3.6807 -3.6697 -3.6533 -3.6283 -3.5909
 -3.5488 -3.5215 -3.5322 -3.5806 -3.6457 -3.8219 -3.9979 -4.1690 -4.3332 -4.4905
 -3.5377 -3.5741 -3.6149 -3.6700 -3.7060 -3.7289 -3.7362 -3.7307 -3.7138 -3.6819
 -3.6364 -3.5908 -3.5737 -3.6057 -3.6654 -3.8391 -4.0136 -4.1832 -4.3465 -4.5028
 -4.6527
 -3.4715 -3.5067 -3.5537 -3.6097 -3.6668 -3.7174 -3.7551 -3.7753 -3.7763 -3.7587
 -3.7235 -3.6747 -3.6321 -3.6355 -3.6836 -3.8520 -4.0254 -4.1940 -4.3566 -4.5125
 -4.6615 -4.8045
 -3.4447 -3.4728 -3.5100 -3.5579 -3.6115 -3.6647 -3.7127 -3.7516 -3.7782 -3.7890
 -3.7795 -3.7504 -3.7083 -3.6803 -3.7056 -3.8619 -4.0339 -4.2017 -4.3639 -4.5198
 -4.6685 -4.8109 -4.9476 -5.0795
 -3.4382 -3.4612 -3.4915 -3.5292 -3.5731 -3.6205 -3.6670 -3.7082 -3.7406 -3.7641
 -3.7786 -3.7815 -3.7646 -3.7394 -3.7392 -3.8710 -4.0401 -4.2067 -4.3685 -4.5247
 -4.6738 -4.8161 -4.9523 -5.0832 -5.2096 -5.3320 -5.4510 -5.5669 -5.6796 -5.7888
 -3.4397 -3.4621 -3.4885 -3.5203 -3.5570 -3.5973 -3.6396 -3.6803 -3.7153 -3.7416
 -3.7606 -3.7761 -3.7858 -3.7795 -3.7784 -3.8822 -4.0451 -4.2101 -4.3708 -4.5269
 -4.6770 -4.8200 -4.9563 -5.0868 -5.2124 -5.3337 -5.4513 -5.5654 -5.6765 -5.7848
 -5.8904
 -3.4517 -3.4708 -3.4947 -3.5224 -3.5536 -3.5879 -3.6247 -3.6625 -3.6990 -3.7305
 -3.7550 -3.7744 -3.7928 -3.8048 -3.8095 -3.9014 -4.0510 -4.2129 -4.3717 -4.5268
 -4.6774 -4.8217 -4.9589 -5.0898 -5.2152 -5.3359 -5.4525 -5.5654 -5.6751 -5.7818
