 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F360M
 -4.0372 -4.1183 -4.1978 -4.2760 -4.3529 -4.5393 -4.7177 -4.8891 -5.0540 -5.2118
 -5.3629
 -3.3763 -3.4344 -3.4962 -3.5603 -3.6264 -3.6944 -3.7617 -3.8234 -3.8931 -3.9714
 -4.0521 -4.1325 -4.2116 -4.2896 -4.3664 -4.5526 -4.7303 -4.9008 -5.0650 -5.2224
 -5.3728 -5.5170
 -3.4200 -3.4743 -3.5334 -3.5961 -3.6618 -3.7295 -3.7987 -3.8672 -3.9332 -3.9982
 -4.0695 -4.1453 -4.2225 -4.2995 -4.3757 -4.5613 -4.7388 -4.9088 -5.0726 -5.2300
 -5.3803 -5.5239 -5.6616 -5.7947
 -3.4688 -3.5170 -3.5717 -3.6311 -3.6941 -3.7602 -3.8284 -3.8973 -3.9663 -4.0348
 -4.1015 -4.1677 -4.2368 -4.3092 -4.3833 -4.5671 -4.7440 -4.9136 -5.0772 -5.2350
 -5.3856 -5.5292 -5.6665 -5.7985 -5.9260 -6.0496 -6.1695 -6.2861 -6.3996 -6.5097
 -3.5239 -3.5657 -3.6142 -3.6687 -3.7277 -3.7904 -3.8560 -3.9235 -3.9919 -4.0605
 -4.1289 -4.1963 -4.2620 -4.3277 -4.3950 -4.5715 -4.7470 -4.9158 -5.0791 -5.2373
 -5.3889 -5.5331 -5.6705 -5.8021 -5.9286 -6.0508 -6.1693 -6.2844 -6.3964 -6.5056
 -6.6121
 -3.5849 -3.6228 -3.6639 -3.7118 -3.7655 -3.8235 -3.8852 -3.9496 -4.0158 -4.0827
 -4.1500 -4.2174 -4.2838 -4.3491 -4.4138 -4.5785 -4.7492 -4.9166 -5.0787 -5.2368
 -5.3896 -5.5351 -5.6732 -5.8050 -5.9313 -6.0528 -6.1702 -6.2839 -6.3944 -6.5021
 -6.6073
 -3.6502 -3.6859 -3.7226 -3.7636 -3.8106 -3.8630 -3.9198 -3.9800 -4.0427 -4.1070
 -4.1722 -4.2378 -4.3032 -4.3679 -4.4321 -4.5921 -4.7550 -4.9192 -5.0796 -5.2365
 -5.3898 -5.5372 -5.6769 -5.8097 -5.9363 -6.0578 -6.1749 -6.2881 -6.3978 -6.5042
 -6.6074
 -3.7172 -3.7518 -3.7869 -3.8237 -3.8639 -3.9095 -3.9600 -4.0147 -4.0729 -4.1334
 -4.1954 -4.2585 -4.3218 -4.3849 -4.4476 -4.6039 -4.7614 -4.9202 -5.0778 -5.2325
 -5.3846 -5.5329 -5.6747 -5.8092 -5.9369 -6.0588 -6.1760 -6.2888 -6.3977 -6.5031
 -6.6074
 -3.7821 -3.8200 -3.8559 -3.8907 -3.9260 -3.9656 -4.0095 -4.0576 -4.1099 -4.1655
 -4.2235 -4.2831 -4.3437 -4.4046 -4.4653 -4.6167 -4.7693 -4.9234 -5.0773 -5.2291
 -5.3788 -5.5262 -5.6692 -5.8059 -5.9356 -6.0589 -6.1768 -6.2898 -6.3987 -6.5038
 -6.6055
 -3.8444 -3.8905 -3.9296 -3.9642 -3.9970 -4.0310 -4.0689 -4.1107 -4.1564 -4.2058
 -4.2585 -4.3137 -4.3706 -4.4284 -4.4867 -4.6325 -4.7796 -4.9285 -5.0783
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F360M
 -3.2066 -3.2447 -3.3055 -3.3807 -3.4604 -3.5439 -3.6315 -3.7195 -3.8065 -3.8925
 -3.9764 -4.0584 -4.1387 -4.2177 -4.2954 -4.4850 -4.6680 -4.8445 -5.0131
 -3.2381 -3.2995 -3.3464 -3.4077 -3.4863 -3.5701 -3.6568 -3.7447 -3.8322 -3.9189
 -4.0038 -4.0867 -4.1677 -4.2471 -4.3250 -4.5135 -4.6939 -4.8671 -5.0334 -5.1923
 -3.2797 -3.3373 -3.3972 -3.4572 -3.5137 -3.5904 -3.6750 -3.7620 -3.8493 -3.9361
 -4.0214 -4.1048 -4.1864 -4.2663 -4.3445 -4.5331 -4.7124 -4.8838 -5.0484 -5.2062
 -5.3574
 -3.3170 -3.3772 -3.4385 -3.4999 -3.5650 -3.6250 -3.6940 -3.7757 -3.8616 -3.9478
 -4.0331 -4.1167 -4.1986 -4.2786 -4.3571 -4.5461 -4.7253 -4.8958 -5.0593 -5.2163
 -5.3668 -5.5111
 -3.3532 -3.4124 -3.4745 -3.5384 -3.6033 -3.6695 -3.7369 -3.8013 -3.8751 -3.9572
 -4.0415 -4.1249 -4.2067 -4.2867 -4.3652 -4.5544 -4.7338 -4.9041 -5.0670 -5.2235
 -5.3736 -5.5174 -5.6554 -5.7887
 -3.3915 -3.4474 -3.5076 -3.5709 -3.6365 -3.7038 -3.7724 -3.8417 -3.9101 -3.9777
 -4.0522 -4.1321 -4.2127 -4.2924 -4.3706 -4.5595 -4.7390 -4.9093 -5.0720 -5.2283
 -5.3784 -5.5221 -5.6597 -5.7919 -5.9199 -6.0441 -6.1646 -6.2817 -6.3954 -6.5055
 -3.4345 -3.4854 -3.5416 -3.6023 -3.6659 -3.7322 -3.8008 -3.8708 -3.9412 -4.0112
 -4.0802 -4.1501 -4.2227 -4.2981 -4.3748 -4.5626 -4.7418 -4.9121 -5.0747 -5.2310
 -5.3813 -5.5253 -5.6629 -5.7948 -5.9218 -6.0447 -6.1640 -6.2797 -6.3920 -6.5012
 -6.6077
 -3.4835 -3.5288 -3.5795 -3.6357 -3.6961 -3.7597 -3.8260 -3.8945 -3.9646 -4.0351
 -4.1052 -4.1757 -4.2452 -4.3142 -4.3839 -4.5647 -4.7430 -4.9130 -5.0754 -5.2315
 -5.3822 -5.5269 -5.6650 -5.7971 -5.9237 -6.0458 -6.1639 -6.2784 -6.3895 -6.4976
 -6.6028
 -3.5374 -3.5791 -3.6242 -3.6747 -3.7303 -3.7902 -3.8534 -3.9190 -3.9868 -4.0559
 -4.1255 -4.1954 -4.2655 -4.3345 -4.4024 -4.5717 -4.7454 -4.9148 -5.0768 -5.2326
 -5.3834 -5.5290 -5.6683 -5.8011 -5.9282 -6.0502 -6.1679 -6.2818 -6.3921 -6.4990
 -6.6028
 -3.5944 -3.6336 -3.6753 -3.7198 -3.7695 -3.8241 -3.8828 -3.9448 -4.0093 -4.0755
 -4.1430 -4.2112 -4.2798 -4.3484 -4.4160 -4.5818 -4.7469 -4.9131 -5.0743 -5.2292
 -5.3794 -5.5254 -5.6660 -5.8002 -5.9282 -6.0506 -6.1683 -6.2817 -6.3913 -6.4974
 -6.6003
 -3.6512 -3.6931 -3.7323 -3.7726 -3.8163 -3.8648 -3.9179 -3.9751 -4.0355 -4.0983
 -4.1627 -4.2283 -4.2946 -4.3614 -4.4279 -4.5913 -4.7522 -4.9126 -5.0715 -5.2253
 -5.3742 -5.5196 -5.6610 -5.7970 -5.9265 -6.0501 -6.1685 -6.2821 -6.3916 -6.4975
 -6.5998
 -3.7060 -3.7518 -3.7924 -3.8310 -3.8710 -3.9139 -3.9608 -4.0121 -4.0674 -4.1258
 -4.1866 -4.2490 -4.3125 -4.3766 -4.4411 -4.6009 -4.7583 -4.9146 -5.0697
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F360M
 -3.1794 -3.2234 -3.2904 -3.3674 -3.4477 -3.5315 -3.6194 -3.7082 -3.7963 -3.8832
 -3.9680 -4.0508 -4.1318 -4.2112 -4.2893 -4.4791 -4.6622 -4.8391 -5.0085
 -3.2182 -3.2667 -3.3153 -3.3891 -3.4720 -3.5569 -3.6444 -3.7331 -3.8215 -3.9090
 -3.9947 -4.0784 -4.1602 -4.2403 -4.3187 -4.5082 -4.6891 -4.8626 -5.0293 -5.1886
 -3.2563 -3.3103 -3.3689 -3.4177 -3.4908 -3.5751 -3.6619 -3.7499 -3.8380 -3.9256
 -4.0117 -4.0960 -4.1784 -4.2590 -4.3378 -4.5278 -4.7080 -4.8798 -5.0445 -5.2024
 -5.3537
 -3.2936 -3.3525 -3.4106 -3.4709 -3.5282 -3.5936 -3.6755 -3.7621 -3.8496 -3.9366
 -4.0228 -4.1074 -4.1901 -4.2709 -4.3501 -4.5406 -4.7208 -4.8920 -5.0555 -5.2124
 -5.3629 -5.5074
 -3.3269 -3.3877 -3.4497 -3.5119 -3.5742 -3.6387 -3.7010 -3.7749 -3.8586 -3.9447
 -4.0305 -4.1150 -4.1977 -4.2787 -4.3580 -4.5488 -4.7293 -4.9003 -5.0633 -5.2195
 -5.3695 -5.5133 -5.6515 -5.7850
 -3.3606 -3.4199 -3.4821 -3.5460 -3.6112 -3.6772 -3.7440 -3.8112 -3.8784 -3.9541
 -4.0366 -4.1204 -4.2030 -4.2839 -4.3631 -4.5538 -4.7346 -4.9056 -5.0684 -5.2243
 -5.3740 -5.5177 -5.6553 -5.7877 -5.9157 -6.0400 -6.1611 -6.2787 -6.3926 -6.5027
 -3.3977 -3.4532 -3.5131 -3.5760 -3.6410 -3.7079 -3.7763 -3.8455 -3.9150 -3.9839
 -4.0531 -4.1286 -4.2078 -4.2877 -4.3665 -4.5568 -4.7375 -4.9086 -5.0714 -5.2271
 -5.3768 -5.5205 -5.6581 -5.7902 -5.9173 -6.0404 -6.1599 -6.2761 -6.3890 -6.4984
 -6.6025
 -3.4400 -3.4906 -3.5461 -3.6060 -3.6690 -3.7345 -3.8020 -3.8713 -3.9419 -4.0124
 -4.0824 -4.1525 -4.2234 -4.2959 -4.3706 -4.5586 -4.7387 -4.9098 -5.0725 -5.2281
 -5.3777 -5.5218 -5.6598 -5.7920 -5.9189 -6.0412 -6.1597 -6.2746 -6.3861 -6.4945
 -6.5998
 -3.4872 -3.5337 -3.5843 -3.6396 -3.6992 -3.7621 -3.8275 -3.8949 -3.9641 -4.0346
 -4.1051 -4.1755 -4.2463 -4.3164 -4.3860 -4.5624 -4.7410 -4.9118 -5.0744 -5.2299
 -5.3795 -5.5240 -5.6628 -5.7956 -5.9229 -6.0451 -6.1632 -6.2773 -6.3879 -6.4953
 -6.5996
 -3.5381 -3.5820 -3.6278 -3.6777 -3.7323 -3.7911 -3.8532 -3.9178 -3.9845 -4.0527
 -4.1220 -4.1918 -4.2617 -4.3317 -4.4008 -4.5704 -4.7404 -4.9099 -5.0720 -5.2270
 -5.3763 -5.5209 -5.6606 -5.7945 -5.9225 -6.0452 -6.1632 -6.2770 -6.3870 -6.4936
 -6.5969
 -3.5904 -3.6342 -3.6770 -3.7224 -3.7716 -3.8251 -3.8827 -3.9436 -4.0071 -4.0724
 -4.1391 -4.2069 -4.2752 -4.3439 -4.4123 -4.5799 -4.7441 -4.9079 -5.0690 -5.2233
 -5.3718 -5.5160 -5.6561 -5.7913 -5.9207 -6.0444 -6.1630 -6.2770 -6.3869 -6.4932
 -6.5958
 -3.6411 -3.6877 -3.7305 -3.7728 -3.8177 -3.8659 -3.9181 -3.9741 -4.0336 -4.0954
 -4.1590 -4.2240 -4.2899 -4.3564 -4.4232 -4.5883 -4.7493 -4.9084 -5.0660
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F360M
 -3.1573 -3.2102 -3.2780 -3.3547 -3.4359 -3.5196 -3.6072 -3.6960 -3.7849 -3.8726
 -3.9582 -4.0418 -4.1235 -4.2034 -4.2818 -4.4720 -4.6553 -4.8320 -5.0025
 -3.2001 -3.2324 -3.2958 -3.3744 -3.4588 -3.5443 -3.6320 -3.7208 -3.8096 -3.8979
 -3.9842 -4.0687 -4.1512 -4.2319 -4.3109 -4.5014 -4.6830 -4.8570 -5.0241 -5.1840
 -3.2330 -3.2866 -3.3280 -3.3924 -3.4745 -3.5614 -3.6491 -3.7375 -3.8260 -3.9141
 -4.0008 -4.0857 -4.1688 -4.2501 -4.3296 -4.5209 -4.7021 -4.8746 -5.0397 -5.1978
 -5.3494
 -3.2727 -3.3278 -3.3822 -3.4360 -3.4939 -3.5744 -3.6614 -3.7493 -3.8373 -3.9249
 -4.0117 -4.0968 -4.1802 -4.2617 -4.3416 -4.5336 -4.7150 -4.8870 -5.0509 -5.2078
 -5.3584 -5.5030
 -3.3051 -3.3656 -3.4255 -3.4838 -3.5436 -3.6015 -3.6741 -3.7585 -3.8456 -3.9326
 -4.0190 -4.1041 -4.1876 -4.2693 -4.3492 -4.5416 -4.7234 -4.8953 -5.0588 -5.2149
 -5.3647 -5.5087 -5.6469 -5.7804
 -3.3350 -3.3968 -3.4597 -3.5228 -3.5857 -3.6484 -3.7125 -3.7776 -3.8545 -3.9388
 -4.0243 -4.1092 -4.1926 -4.2742 -4.3542 -4.5466 -4.7287 -4.9007 -5.0640 -5.2198
 -5.3691 -5.5126 -5.6503 -5.7829 -5.9114 -6.0362 -6.1574 -6.2752 -6.3895 -6.4996
 -3.3666 -3.4264 -3.4892 -3.5534 -3.6185 -3.6845 -3.7511 -3.8180 -3.8855 -3.9545
 -4.0309 -4.1133 -4.1961 -4.2776 -4.3574 -4.5496 -4.7317 -4.9038 -5.0671 -5.2227
 -5.3718 -5.5152 -5.6527 -5.7848 -5.9122 -6.0355 -6.1555 -6.2722 -6.3854 -6.4951
 -6.6013
 -3.4023 -3.4581 -3.5182 -3.5812 -3.6461 -3.7123 -3.7800 -3.8489 -3.9182 -3.9875
 -4.0566 -4.1272 -4.2026 -4.2808 -4.3597 -4.5513 -4.7331 -4.9052 -5.0685 -5.2239
 -5.3729 -5.5163 -5.6540 -5.7862 -5.9132 -6.0358 -6.1547 -6.2701 -6.3821 -6.4909
 -6.5964
 -3.4426 -3.4943 -3.5505 -3.6105 -3.6735 -3.7386 -3.8053 -3.8736 -3.9434 -4.0138
 -4.0841 -4.1540 -4.2247 -4.2962 -4.3686 -4.5541 -4.7354 -4.9075 -5.0707 -5.2262
 -5.3751 -5.5186 -5.6567 -5.7894 -5.9168 -6.0392 -6.1576 -6.2722 -6.3833 -6.4912
 -6.5959
 -3.4869 -3.5353 -3.5869 -3.6423 -3.7016 -3.7641 -3.8288 -3.8952 -3.9633 -4.0327
 -4.1028 -4.1731 -4.2431 -4.3137 -4.3839 -4.5581 -4.7342 -4.9057 -5.0687 -5.2239
 -5.3726 -5.5161 -5.6546 -5.7881 -5.9161 -6.0389 -6.1572 -6.2713 -6.3818 -6.4889
 -6.5927
 -3.5334 -3.5804 -3.6284 -3.6793 -3.7340 -3.7924 -3.8540 -3.9179 -3.9836 -4.0507
 -4.1190 -4.1882 -4.2576 -4.3271 -4.3967 -4.5675 -4.7355 -4.9033 -5.0658 -5.2206
 -5.3689 -5.5120 -5.6508 -5.7850 -5.9141 -6.0377 -6.1566 -6.2709 -6.3812 -6.4879
 -6.5909
 -3.5799 -3.6282 -3.6743 -3.7217 -3.7720 -3.8257 -3.8829 -3.9432 -4.0060 -4.0705
 -4.1363 -4.2032 -4.2708 -4.3389 -4.4072 -4.5759 -4.7402 -4.9022 -5.0624
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F360M
 -3.1483 -3.2004 -3.2656 -3.3412 -3.4224 -3.5065 -3.5942 -3.6829 -3.7723 -3.8609
 -3.9473 -4.0315 -4.1139 -4.1944 -4.2732 -4.4638 -4.6473 -4.8246 -4.9955
 -3.1754 -3.2120 -3.2810 -3.3605 -3.4447 -3.5307 -3.6188 -3.7076 -3.7968 -3.8857
 -3.9726 -4.0577 -4.1408 -4.2221 -4.3017 -4.4933 -4.6757 -4.8503 -5.0179 -5.1784
 -3.2111 -3.2514 -3.2985 -3.3748 -3.4601 -3.5474 -3.6357 -3.7243 -3.8131 -3.9017
 -3.9888 -4.0743 -4.1579 -4.2398 -4.3199 -4.5125 -4.6949 -4.8683 -5.0339 -5.1924
 -5.3444
 -3.2521 -3.3010 -3.3512 -3.3970 -3.4730 -3.5594 -3.6478 -3.7361 -3.8244 -3.9123
 -3.9995 -4.0851 -4.1690 -4.2511 -4.3316 -4.5250 -4.7077 -4.8807 -5.0453 -5.2025
 -5.3532 -5.4981
 -3.2862 -3.3443 -3.3994 -3.4533 -3.5047 -3.5729 -3.6572 -3.7448 -3.8327 -3.9199
 -4.0067 -4.0924 -4.1763 -4.2585 -4.3391 -4.5329 -4.7160 -4.8890 -5.0532 -5.2097
 -5.3594 -5.5034 -5.6418 -5.7754
 -3.3141 -3.3768 -3.4387 -3.4988 -3.5569 -3.6158 -3.6769 -3.7538 -3.8392 -3.9259
 -4.0119 -4.0973 -4.1812 -4.2634 -4.3439 -4.5379 -4.7213 -4.8944 -5.0585 -5.2145
 -5.3637 -5.5070 -5.6448 -5.7775 -5.9060 -6.0308 -6.1524 -6.2709 -6.3857 -6.4959
 -3.3410 -3.4042 -3.4686 -3.5328 -3.5965 -3.6595 -3.7224 -3.7863 -3.8540 -3.9321
 -4.0163 -4.1009 -4.1845 -4.2666 -4.3471 -4.5409 -4.7244 -4.8977 -5.0617 -5.2175
 -5.3664 -5.5093 -5.6467 -5.7789 -5.9064 -6.0299 -6.1502 -6.2673 -6.3811 -6.4913
 -6.5974
 -3.3704 -3.4313 -3.4951 -3.5603 -3.6258 -3.6917 -3.7580 -3.8246 -3.8914 -3.9589
 -4.0290 -4.1057 -4.1872 -4.2689 -4.3492 -4.5426 -4.7259 -4.8992 -5.0632 -5.2190
 -5.3677 -5.5104 -5.6477 -5.7798 -5.9069 -6.0297 -6.1488 -6.2647 -6.3773 -6.4866
 -6.5924
 -3.4042 -3.4617 -3.5227 -3.5865 -3.6520 -3.7184 -3.7854 -3.8534 -3.9224 -3.9914
 -4.0603 -4.1296 -4.2010 -4.2761 -4.3533 -4.5454 -4.7284 -4.9018 -5.0658 -5.2216
 -5.3703 -5.5130 -5.6504 -5.7827 -5.9100 -6.0326 -6.1512 -6.2662 -6.3778 -6.4862
 -6.5915
 -3.4413 -3.4954 -3.5526 -3.6131 -3.6765 -3.7418 -3.8083 -3.8756 -3.9441 -4.0136
 -4.0835 -4.1532 -4.2225 -4.2932 -4.3647 -4.5459 -4.7273 -4.9003 -5.0642 -5.2198
 -5.3684 -5.5110 -5.6485 -5.7813 -5.9090 -6.0318 -6.1502 -6.2647 -6.3756 -6.4851
 -6.5878
 -3.4816 -3.5331 -3.5867 -3.6433 -3.7031 -3.7658 -3.8306 -3.8967 -3.9638 -4.0319
 -4.1009 -4.1705 -4.2401 -4.3095 -4.3795 -4.5534 -4.7264 -4.8980 -5.0616 -5.2170
 -5.3653 -5.5078 -5.6453 -5.7784 -5.9068 -6.0303 -6.1492 -6.2637 -6.3744 -6.4816
 -6.5852
 -3.5234 -3.5741 -3.6250 -3.6780 -3.7339 -3.7928 -3.8545 -3.9183 -3.9837 -4.0501
 -4.1172 -4.1852 -4.2538 -4.3225 -4.3914 -4.5625 -4.7300 -4.8955 -5.0582
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F360M
 -3.1467 -3.1936 -3.2547 -3.3283 -3.4078 -3.4920 -3.5803 -3.6695 -3.7590 -3.8483
 -3.9353 -4.0203 -4.1031 -4.1842 -4.2635 -4.4548 -4.6386 -4.8159 -4.9873
 -3.1624 -3.2001 -3.2688 -3.3470 -3.4306 -3.5162 -3.6049 -3.6938 -3.7832 -3.8725
 -3.9599 -4.0455 -4.1293 -4.2111 -4.2912 -4.4840 -4.6671 -4.8424 -5.0106 -5.1718
 -3.1909 -3.2164 -3.2799 -3.3599 -3.4458 -3.5331 -3.6215 -3.7104 -3.7993 -3.8883
 -3.9758 -4.0617 -4.1459 -4.2282 -4.3089 -4.5028 -4.6863 -4.8606 -5.0271 -5.1862
 -5.3385
 -3.2300 -3.2746 -3.3082 -3.3731 -3.4567 -3.5451 -3.6337 -3.7223 -3.8107 -3.8989
 -3.9864 -4.0724 -4.1567 -4.2393 -4.3202 -4.5149 -4.6989 -4.8730 -5.0386 -5.1964
 -5.3473 -5.4924
 -3.2683 -3.3214 -3.3697 -3.4144 -3.4722 -3.5545 -3.6427 -3.7312 -3.8192 -3.9066
 -3.9937 -4.0796 -4.1639 -4.2466 -4.3276 -4.5228 -4.7072 -4.8813 -5.0465 -5.2035
 -5.3535 -5.4975 -5.6361 -5.7699
 -3.2965 -3.3580 -3.4168 -3.4709 -3.5233 -3.5772 -3.6523 -3.7381 -3.8257 -3.9126
 -3.9989 -4.0846 -4.1688 -4.2515 -4.3325 -4.5277 -4.7124 -4.8867 -5.0517 -5.2084
 -5.3577 -5.5009 -5.6387 -5.7716 -5.9001 -6.0251 -6.1470 -6.2659 -6.3810 -6.4916
 -3.3206 -3.3853 -3.4497 -3.5123 -3.5721 -3.6299 -3.6883 -3.7529 -3.8322 -3.9175
 -4.0032 -4.0881 -4.1722 -4.2547 -4.3357 -4.5308 -4.7156 -4.8901 -5.0550 -5.2114
 -5.3604 -5.5032 -5.6404 -5.7726 -5.9001 -6.0238 -6.1444 -6.2618 -6.3760 -6.4867
 -6.5930
 -3.3449 -3.4095 -3.4754 -3.5415 -3.6064 -3.6702 -3.7332 -3.7958 -3.8600 -3.9293
 -4.0076 -4.0911 -4.1746 -4.2569 -4.3377 -4.5326 -4.7173 -4.8918 -5.0567 -5.2131
 -5.3619 -5.5043 -5.6412 -5.7731 -5.9002 -6.0230 -6.1423 -6.2584 -6.3715 -6.4814
 -6.5878
 -3.3717 -3.4349 -3.4999 -3.5664 -3.6333 -3.6997 -3.7660 -3.8323 -3.8987 -3.9652
 -4.0328 -4.1034 -4.1800 -4.2605 -4.3409 -4.5355 -4.7200 -4.8946 -5.0597 -5.2160
 -5.3648 -5.5072 -5.6440 -5.7758 -5.9028 -6.0254 -6.1441 -6.2593 -6.3714 -6.4804
 -6.5862
 -3.4028 -3.4622 -3.5245 -3.5893 -3.6558 -3.7229 -3.7901 -3.8574 -3.9252 -3.9936
 -4.0619 -4.1303 -4.1991 -4.2705 -4.3450 -4.5350 -4.7190 -4.8934 -5.0584 -5.2147
 -5.3634 -5.5057 -5.6425 -5.7743 -5.9015 -6.0241 -6.1426 -6.2572 -6.3685 -6.4767
 -6.5817
 -3.4365 -3.4928 -3.5520 -3.6138 -3.6781 -3.7442 -3.8112 -3.8785 -3.9462 -4.0143
 -4.0830 -4.1521 -4.2210 -4.2896 -4.3596 -4.5380 -4.7174 -4.8913 -5.0561 -5.2123
 -5.3609 -5.5031 -5.6398 -5.7718 -5.8993 -6.0223 -6.1410 -6.2556 -6.3666 -6.4743
 -6.5785
 -3.4729 -3.5266 -3.5827 -3.6416 -3.7027 -3.7662 -3.8316 -3.8981 -3.9651 -4.0324
 -4.1002 -4.1685 -4.2372 -4.3058 -4.3847 -4.5445 -4.7152 -4.8883 -5.0528
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F360M
 -3.1496 -3.1866 -3.2422 -3.3144 -3.3923 -3.4768 -3.5651 -3.6551 -3.7452 -3.8351
 -3.9227 -4.0083 -4.0918 -4.1733 -4.2530 -4.4451 -4.6294 -4.8069 -4.9783
 -3.1398 -3.1914 -3.2569 -3.3327 -3.4155 -3.5011 -3.5894 -3.6791 -3.7689 -3.8587
 -3.9466 -4.0326 -4.1168 -4.1992 -4.2798 -4.4736 -4.6576 -4.8336 -5.0024 -5.1643
 -3.1670 -3.1968 -3.2667 -3.3455 -3.4310 -3.5181 -3.6065 -3.6957 -3.7847 -3.8742
 -3.9621 -4.0483 -4.1329 -4.2157 -4.2968 -4.4919 -4.6765 -4.8519 -5.0192 -5.1790
 -5.3319
